b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
39.02,1.026339,0.8109,23.146801,831.936656
39.03,1.026339,0.8109,23.14678,831.936551
39.04,1.026339,0.8109,23.146759,831.936447
39.05,1.026339,0.8109,23.146737,831.936343
39.06,1.026339,0.8109,23.146716,831.936238
39.07,1.026339,0.8109,23.146695,831.936134
39.08,1.026339,0.8109,23.146673,831.93603
39.09,1.026339,0.8109,23.146652,831.935926
39.1,1.026339,0.8109,23.146631,831.935821
39.11,1.026339,0.810899,23.146609,831.935717
39.12,1.026339,0.810899,23.146588,831.935613
39.13,1.026339,0.810899,23.146567,831.935509
39.14,1.026339,0.810899,23.146545,831.935405
39.15,1.026339,0.810899,23.146524,831.935301
39.16,1.026339,0.810899,23.146503,831.935197
39.17,1.026339,0.810899,23.146482,831.935093
39.18,1.026339,0.810899,23.14646,831.934988
39.19,1.026339,0.810899,23.146439,831.934884
39.2,1.026339,0.810898,23.146418,831.93478
39.21,1.026339,0.810898,23.146397,831.934676
39.22,1.026339,0.810898,23.146375,831.934573
39.23,1.026339,0.810898,23.146354,831.934469
39.24,1.026339,0.810898,23.146333,831.934365
39.25,1.026339,0.810898,23.146312,831.934261
39.26,1.026339,0.810898,23.146291,831.934157
39.27,1.026339,0.810898,23.146269,831.934053
39.28,1.026339,0.810898,23.146248,831.933949
39.29,1.026339,0.810897,23.146227,831.933845
39.3,1.026339,0.810897,23.146206,831.933742
39.31,1.026339,0.810897,23.146185,831.933638
39.32,1.026339,0.810897,23.146164,831.933534
39.33,1.026339,0.810897,23.146142,831.93343
39.34,1.026339,0.810897,23.146121,831.933327
39.35,1.026339,0.810897,23.1461,831.933223
39.36,1.026339,0.810897,23.146079,831.933119
39.37,1.026339,0.810897,23.146058,831.933016
39.38,1.026339,0.810896,23.146037,831.932912
39.39,1.026339,0.810896,23.146016,831.932809
39.4,1.026339,0.810896,23.145995,831.932705
39.41,1.026339,0.810896,23.145974,831.932602
39.42,1.026339,0.810896,23.145953,831.932498
39.43,1.026339,0.810896,23.145932,831.932395
39.44,1.026339,0.810896,23.145911,831.932291
39.45,1.026339,0.810896,23.14589,831.932188
39.46,1.026339,0.810896,23.145869,831.932084
39.47,1.026339,0.810896,23.145848,831.931981
39.48,1.026339,0.810895,23.145827,831.931878
39.49,1.026339,0.810895,23.145806,831.931774
39.5,1.026339,0.810895,23.145785,831.931671
39.51,1.026339,0.810895,23.145764,831.931568
39.52,1.026339,0.810895,23.145743,831.931464
39.53,1.026339,0.810895,23.145722,831.931361
39.54,1.026339,0.810895,23.145701,831.931258
39.55,1.026339,0.810895,23.14568,831.931155
39.56,1.026339,0.810895,23.145659,831.931052
39.57,1.026339,0.810894,23.145638,831.930949
39.58,1.026339,0.810894,23.145617,831.930846
39.59,1.026339,0.810894,23.145596,831.930742
39.6,1.026339,0.810894,23.145575,831.930639
39.61,1.026339,0.810894,23.145555,831.930536
39.62,1.026339,0.810894,23.145534,831.930433
39.63,1.026339,0.810894,23.145513,831.93033
39.64,1.026339,0.810894,23.145492,831.930227
39.65,1.026339,0.810894,23.145471,831.930125
39.66,1.026339,0.810893,23.14545,831.930022
39.67,1.026339,0.810893,23.14543,831.929919
39.68,1.026339,0.810893,23.145409,831.929816
39.69,1.026339,0.810893,23.145388,831.929713
39.7,1.026339,0.810893,23.145367,831.92961
39.71,1.026339,0.810893,23.145346,831.929508
39.72,1.026339,0.810893,23.145326,831.929405
39.73,1.026339,0.810893,23.145305,831.929302
39.74,1.026339,0.810893,23.145284,831.9292
39.75,1.026339,0.810893,23.145263,831.929097
39.76,1.02634,0.810892,23.145243,831.928994
39.77,1.02634,0.810892,23.145222,831.928892
39.78,1.02634,0.810892,23.145201,831.928789
39.79,1.02634,0.810892,23.14518,831.928687
39.8,1.02634,0.810892,23.14516,831.928584
39.81,1.02634,0.810892,23.145139,831.928482
39.82,1.02634,0.810892,23.145118,831.928379
39.83,1.02634,0.810892,23.145098,831.928277
39.84,1.02634,0.810892,23.145077,831.928175
39.85,1.02634,0.810891,23.145056,831.928072
39.86,1.02634,0.810891,23.145036,831.92797
39.87,1.02634,0.810891,23.145015,831.927868
39.88,1.02634,0.810891,23.144995,831.927766
39.89,1.02634,0.810891,23.144974,831.927663
39.9,1.02634,0.810891,23.144953,831.927561
39.91,1.02634,0.810891,23.144933,831.927459
39.92,1.02634,0.810891,23.144912,831.927357
39.93,1.02634,0.810891,23.144892,831.927255
39.94,1.02634,0.81089,23.144871,831.927153
39.95,1.02634,0.81089,23.14485,831.927051
39.96,1.02634,0.81089,23.14483,831.926949
39.97,1.02634,0.81089,23.144809,831.926847
39.98,1.02634,0.81089,23.144789,831.926745
39.99,1.02634,0.81089,23.144768,831.926643
40,1.02634,0.81089,23.144748,831.926541
40.01,1.02634,0.81089,23.144727,831.926439
40.02,1.02634,0.81089,23.144707,831.926337
40.03,1.02634,0.81089,23.144686,831.926235
40.04,1.02634,0.810889,23.144666,831.926133
40.05,1.02634,0.810889,23.144645,831.926032
40.06,1.02634,0.810889,23.144625,831.92593
40.07,1.02634,0.810889,23.144604,831.925828
40.08,1.02634,0.810889,23.144584,831.925726
40.09,1.02634,0.810889,23.144564,831.925625
40.1,1.02634,0.810889,23.144543,831.925523
40.11,1.02634,0.810889,23.144523,831.925422
40.12,1.02634,0.810889,23.144502,831.92532
40.13,1.02634,0.810888,23.144482,831.925218
40.14,1.02634,0.810888,23.144462,831.925117
40.15,1.02634,0.810888,23.144441,831.925015
40.16,1.02634,0.810888,23.144421,831.924914
40.17,1.02634,0.810888,23.1444,831.924812
40.18,1.02634,0.810888,23.14438,831.924711
40.19,1.02634,0.810888,23.14436,831.92461
40.2,1.02634,0.810888,23.144339,831.924508
40.21,1.02634,0.810888,23.144319,831.924407
40.22,1.02634,0.810888,23.144299,831.924306
40.23,1.02634,0.810887,23.144278,831.924204
40.24,1.02634,0.810887,23.144258,831.924103
40.25,1.02634,0.810887,23.144238,831.924002
40.26,1.02634,0.810887,23.144217,831.923901
40.27,1.02634,0.810887,23.144197,831.923799
40.28,1.02634,0.810887,23.144177,831.923698
40.29,1.02634,0.810887,23.144157,831.923597
40.3,1.02634,0.810887,23.144136,831.923496
40.31,1.02634,0.810887,23.144116,831.923395
40.32,1.02634,0.810886,23.144096,831.923294
40.33,1.02634,0.810886,23.144076,831.923193
40.34,1.02634,0.810886,23.144055,831.923092
40.35,1.02634,0.810886,23.144035,831.922991
40.36,1.02634,0.810886,23.144015,831.92289
40.37,1.02634,0.810886,23.143995,831.922789
40.38,1.02634,0.810886,23.143975,831.922688
40.39,1.02634,0.810886,23.143955,831.922587
40.4,1.02634,0.810886,23.143934,831.922486
40.41,1.02634,0.810886,23.143914,831.922385
40.42,1.02634,0.810885,23.143894,831.922285
40.43,1.02634,0.810885,23.143874,831.922184
40.44,1.02634,0.810885,23.143854,831.922083
40.45,1.02634,0.810885,23.143834,831.921982
40.46,1.02634,0.810885,23.143814,831.921882
40.47,1.02634,0.810885,23.143793,831.921781
40.48,1.02634,0.810885,23.143773,831.92168
40.49,1.02634,0.810885,23.143753,831.921579
40.5,1.02634,0.810885,23.143733,831.921479
40.51,1.02634,0.810884,23.143713,831.921378
40.52,1.02634,0.810884,23.143693,831.921278
40.53,1.02634,0.810884,23.143673,831.921177
40.54,1.02634,0.810884,23.143653,831.921077
40.55,1.02634,0.810884,23.143633,831.920976
40.56,1.02634,0.810884,23.143613,831.920876
40.57,1.02634,0.810884,23.143593,831.920775
40.58,1.02634,0.810884,23.143573,831.920675
40.59,1.02634,0.810884,23.143553,831.920574
40.6,1.02634,0.810884,23.143533,831.920474
40.61,1.02634,0.810883,23.143513,831.920374
40.62,1.02634,0.810883,23.143493,831.920273
40.63,1.02634,0.810883,23.143473,831.920173
40.64,1.02634,0.810883,23.143453,831.920073
40.65,1.02634,0.810883,23.143433,831.919972
40.66,1.02634,0.810883,23.143413,831.919872
40.67,1.02634,0.810883,23.143393,831.919772
40.68,1.02634,0.810883,23.143373,831.919672
40.69,1.02634,0.810883,23.143353,831.919572
40.7,1.02634,0.810882,23.143333,831.919471
40.71,1.02634,0.810882,23.143313,831.919371
40.72,1.02634,0.810882,23.143293,831.919271
40.73,1.02634,0.810882,23.143274,831.919171
40.74,1.02634,0.810882,23.143254,831.919071
40.75,1.02634,0.810882,23.143234,831.918971
40.76,1.02634,0.810882,23.143214,831.918871
40.77,1.02634,0.810882,23.143194,831.918771
40.78,1.02634,0.810882,23.143174,831.918671
40.79,1.02634,0.810882,23.143154,831.918571
40.8,1.02634,0.810881,23.143135,831.918471
40.81,1.02634,0.810881,23.143115,831.918371
40.82,1.02634,0.810881,23.143095,831.918271
40.83,1.02634,0.810881,23.143075,831.918172
40.84,1.02634,0.810881,23.143055,831.918072
40.85,1.02634,0.810881,23.143036,831.917972
40.86,1.02634,0.810881,23.143016,831.917872
40.87,1.02634,0.810881,23.142996,831.917773
40.88,1.02634,0.810881,23.142976,831.917673
40.89,1.02634,0.81088,23.142956,831.917573
40.9,1.02634,0.81088,23.142937,831.917473
40.91,1.02634,0.81088,23.142917,831.917374
40.92,1.02634,0.81088,23.142897,831.917274
40.93,1.02634,0.81088,23.142878,831.917175
40.94,1.02634,0.81088,23.142858,831.917075
40.95,1.02634,0.81088,23.142838,831.916975
40.96,1.02634,0.81088,23.142818,831.916876
40.97,1.02634,0.81088,23.142799,831.916776
40.98,1.02634,0.81088,23.142779,831.916677
40.99,1.02634,0.810879,23.142759,831.916577
41,1.02634,0.810879,23.14274,831.916478
41.01,1.026341,0.810879,23.14272,831.916379
41.02,1.026341,0.810879,23.1427,831.916279
41.03,1.026341,0.810879,23.142681,831.91618
41.04,1.026341,0.810879,23.142661,831.916081
41.05,1.026341,0.810879,23.142642,831.915981
41.06,1.026341,0.810879,23.142622,831.915882
41.07,1.026341,0.810879,23.142602,831.915783
41.08,1.026341,0.810879,23.142583,831.915683
41.09,1.026341,0.810878,23.142563,831.915584
41.1,1.026341,0.810878,23.142544,831.915485
41.11,1.026341,0.810878,23.142524,831.915386
41.12,1.026341,0.810878,23.142504,831.915287
41.13,1.026341,0.810878,23.142485,831.915188
41.14,1.026341,0.810878,23.142465,831.915089
41.15,1.026341,0.810878,23.142446,831.914989
41.16,1.026341,0.810878,23.142426,831.91489
41.17,1.026341,0.810878,23.142407,831.914791
41.18,1.026341,0.810877,23.142387,831.914692
41.19,1.026341,0.810877,23.142368,831.914593
41.2,1.026341,0.810877,23.142348,831.914494
41.21,1.026341,0.810877,23.142329,831.914396
41.22,1.026341,0.810877,23.142309,831.914297
41.23,1.026341,0.810877,23.14229,831.914198
41.24,1.026341,0.810877,23.14227,831.914099
41.25,1.026341,0.810877,23.142251,831.914
41.26,1.026341,0.810877,23.142232,831.913901
41.27,1.026341,0.810877,23.142212,831.913803
41.28,1.026341,0.810876,23.142193,831.913704
41.29,1.026341,0.810876,23.142173,831.913605
41.3,1.026341,0.810876,23.142154,831.913506
41.31,1.026341,0.810876,23.142134,831.913408
41.32,1.026341,0.810876,23.142115,831.913309
41.33,1.026341,0.810876,23.142096,831.913211
41.34,1.026341,0.810876,23.142076,831.913112
41.35,1.026341,0.810876,23.142057,831.913013
41.36,1.026341,0.810876,23.142038,831.912915
41.37,1.026341,0.810876,23.142018,831.912816
41.38,1.026341,0.810875,23.141999,831.912718
41.39,1.026341,0.810875,23.14198,831.91262
41.4,1.026341,0.810875,23.14196,831.912521
41.41,1.026341,0.810875,23.141941,831.912423
41.42,1.026341,0.810875,23.141922,831.912324
41.43,1.026341,0.810875,23.141902,831.912226
41.44,1.026341,0.810875,23.141883,831.912128
41.45,1.026341,0.810875,23.141864,831.912029
41.46,1.026341,0.810875,23.141844,831.911931
41.47,1.026341,0.810875,23.141825,831.911833
41.48,1.026341,0.810874,23.141806,831.911735
41.49,1.026341,0.810874,23.141787,831.911637
41.5,1.026341,0.810874,23.141767,831.911538
41.51,1.026341,0.810874,23.141748,831.91144
41.52,1.026341,0.810874,23.141729,831.911342
41.53,1.026341,0.810874,23.14171,831.911244
41.54,1.026341,0.810874,23.14169,831.911146
41.55,1.026341,0.810874,23.141671,831.911048
41.56,1.026341,0.810874,23.141652,831.91095
41.57,1.026341,0.810873,23.141633,831.910852
41.58,1.026341,0.810873,23.141614,831.910754
41.59,1.026341,0.810873,23.141595,831.910656
41.6,1.026341,0.810873,23.141575,831.910558
41.61,1.026341,0.810873,23.141556,831.91046
41.62,1.026341,0.810873,23.141537,831.910363
41.63,1.026341,0.810873,23.141518,831.910265
41.64,1.026341,0.810873,23.141499,831.910167
41.65,1.026341,0.810873,23.14148,831.910069
41.66,1.026341,0.810873,23.14146,831.909972
41.67,1.026341,0.810872,23.141441,831.909874
41.68,1.026341,0.810872,23.141422,831.909776
41.69,1.026341,0.810872,23.141403,831.909679
41.7,1.026341,0.810872,23.141384,831.909581
41.71,1.026341,0.810872,23.141365,831.909483
41.72,1.026341,0.810872,23.141346,831.909386
41.73,1.026341,0.810872,23.141327,831.909288
41.74,1.026341,0.810872,23.141308,831.909191
41.75,1.026341,0.810872,23.141289,831.909093
41.76,1.026341,0.810872,23.14127,831.908996
41.77,1.026341,0.810871,23.141251,831.908898
41.78,1.026341,0.810871,23.141232,831.908801
41.79,1.026341,0.810871,23.141213,831.908703
41.8,1.026341,0.810871,23.141193,831.908606
41.81,1.026341,0.810871,23.141174,831.908509
41.82,1.026341,0.810871,23.141155,831.908411
41.83,1.026341,0.810871,23.141136,831.908314
41.84,1.026341,0.810871,23.141117,831.908217
41.85,1.026341,0.810871,23.141098,831.90812
41.86,1.026341,0.810871,23.141079,831.908022
41.87,1.026341,0.81087,23.141061,831.907925
41.88,1.026341,0.81087,23.141042,831.907828
41.89,1.026341,0.81087,23.141023,831.907731
41.9,1.026341,0.81087,23.141004,831.907634
41.91,1.026341,0.81087,23.140985,831.907537
41.92,1.026341,0.81087,23.140966,831.90744
41.93,1.026341,0.81087,23.140947,831.907343
41.94,1.026341,0.81087,23.140928,831.907246
41.95,1.026341,0.81087,23.140909,831.907149
41.96,1.026341,0.81087,23.14089,831.907052
41.97,1.026341,0.810869,23.140871,831.906955
41.98,1.026341,0.810869,23.140852,831.906858
41.99,1.026341,0.810869,23.140833,831.906761
42,1.026341,0.810869,23.140814,831.906664
42.01,1.026341,0.810869,23.140796,831.906567
42.02,1.026341,0.810869,23.140777,831.90647
42.03,1.026341,0.810869,23.140758,831.906374
42.04,1.026341,0.810869,23.140739,831.906277
42.05,1.026341,0.810869,23.14072,831.90618
42.06,1.026341,0.810869,23.140701,831.906083
42.07,1.026341,0.810868,23.140682,831.905987
42.08,1.026341,0.810868,23.140664,831.90589
42.09,1.026341,0.810868,23.140645,831.905793
42.1,1.026341,0.810868,23.140626,831.905697
42.11,1.026341,0.810868,23.140607,831.9056
42.12,1.026341,0.810868,23.140588,831.905503
42.13,1.026341,0.810868,23.14057,831.905407
42.14,1.026341,0.810868,23.140551,831.90531
42.15,1.026341,0.810868,23.140532,831.905214
42.16,1.026341,0.810868,23.140513,831.905117
42.17,1.026341,0.810867,23.140494,831.905021
42.18,1.026341,0.810867,23.140476,831.904924
42.19,1.026341,0.810867,23.140457,831.904828
42.2,1.026341,0.810867,23.140438,831.904731
42.21,1.026341,0.810867,23.140419,831.904635
42.22,1.026341,0.810867,23.140401,831.904539
42.23,1.026341,0.810867,23.140382,831.904442
42.24,1.026341,0.810867,23.140363,831.904346
42.25,1.026341,0.810867,23.140344,831.90425
42.26,1.026341,0.810867,23.140326,831.904154
42.27,1.026341,0.810866,23.140307,831.904057
42.28,1.026341,0.810866,23.140288,831.903961
42.29,1.026341,0.810866,23.14027,831.903865
42.3,1.026342,0.810866,23.140251,831.903769
42.31,1.026342,0.810866,23.140232,831.903673
42.32,1.026342,0.810866,23.140213,831.903576
42.33,1.026342,0.810866,23.140195,831.90348
42.34,1.026342,0.810866,23.140176,831.903384
42.35,1.026342,0.810866,23.140157,831.903288
42.36,1.026342,0.810866,23.140139,831.903192
42.37,1.026342,0.810865,23.14012,831.903096
42.38,1.026342,0.810865,23.140102,831.903
42.39,1.026342,0.810865,23.140083,831.902904
42.4,1.026342,0.810865,23.140064,831.902808
42.41,1.026342,0.810865,23.140046,831.902712
42.42,1.026342,0.810865,23.140027,831.902617
42.43,1.026342,0.810865,23.140008,831.902521
42.44,1.026342,0.810865,23.13999,831.902425
42.45,1.026342,0.810865,23.139971,831.902329
42.46,1.026342,0.810865,23.139953,831.902233
42.47,1.026342,0.810864,23.139934,831.902137
42.48,1.026342,0.810864,23.139915,831.902042
42.49,1.026342,0.810864,23.139897,831.901946
42.5,1.026342,0.810864,23.139878,831.90185
42.51,1.026342,0.810864,23.13986,831.901755
42.52,1.026342,0.810864,23.139841,831.901659
42.53,1.026342,0.810864,23.139823,831.901563
42.54,1.026342,0.810864,23.139804,831.901468
42.55,1.026342,0.810864,23.139785,831.901372
42.56,1.026342,0.810864,23.139767,831.901277
42.57,1.026342,0.810863,23.139748,831.901181
42.58,1.026342,0.810863,23.13973,831.901086
42.59,1.026342,0.810863,23.139711,831.90099
42.6,1.026342,0.810863,23.139693,831.900895
42.61,1.026342,0.810863,23.139674,831.900799
42.62,1.026342,0.810863,23.139656,831.900704
42.63,1.026342,0.810863,23.139637,831.900608
42.64,1.026342,0.810863,23.139619,831.900513
42.65,1.026342,0.810863,23.1396,831.900418
42.66,1.026342,0.810863,23.139582,831.900322
42.67,1.026342,0.810862,23.139563,831.900227
42.68,1.026342,0.810862,23.139545,831.900132
42.69,1.026342,0.810862,23.139526,831.900037
42.7,1.026342,0.810862,23.139508,831.899941
42.71,1.026342,0.810862,23.139489,831.899846
42.72,1.026342,0.810862,23.139471,831.899751
42.73,1.026342,0.810862,23.139453,831.899656
42.74,1.026342,0.810862,23.139434,831.899561
42.75,1.026342,0.810862,23.139416,831.899466
42.76,1.026342,0.810862,23.139397,831.899371
42.77,1.026342,0.810861,23.139379,831.899276
42.78,1.026342,0.810861,23.13936,831.899181
42.79,1.026342,0.810861,23.139342,831.899086
42.8,1.026342,0.810861,23.139324,831.898991
42.81,1.026342,0.810861,23.139305,831.898896
42.82,1.026342,0.810861,23.139287,831.898801
42.83,1.026342,0.810861,23.139268,831.898706
42.84,1.026342,0.810861,23.13925,831.898611
42.85,1.026342,0.810861,23.139232,831.898516
42.86,1.026342,0.810861,23.139213,831.898422
42.87,1.026342,0.81086,23.139195,831.898327
42.88,1.026342,0.81086,23.139177,831.898232
42.89,1.026342,0.81086,23.139158,831.898137
42.9,1.026342,0.81086,23.13914,831.898043
42.91,1.026342,0.81086,23.139121,831.897948
42.92,1.026342,0.81086,23.139103,831.897853
42.93,1.026342,0.81086,23.139085,831.897759
42.94,1.026342,0.81086,23.139066,831.897664
42.95,1.026342,0.81086,23.139048,831.897569
42.96,1.026342,0.81086,23.13903,831.897475
42.97,1.026342,0.810859,23.139011,831.89738
42.98,1.026342,0.810859,23.138993,831.897286
42.99,1.026342,0.810859,23.138975,831.897191
43,1.026342,0.810859,23.138956,831.897097
43.01,1.026342,0.810859,23.138938,831.897002
43.02,1.026342,0.810859,23.13892,831.896908
43.03,1.026342,0.810859,23.138902,831.896814
43.04,1.026342,0.810859,23.138883,831.896719
43.05,1.026342,0.810859,23.138865,831.896625
43.06,1.026342,0.810859,23.138847,831.896531
43.07,1.026342,0.810858,23.138828,831.896436
43.08,1.026342,0.810858,23.13881,831.896342
43.09,1.026342,0.810858,23.138792,831.896248
43.1,1.026342,0.810858,23.138774,831.896154
43.11,1.026342,0.810858,23.138755,831.896059
43.12,1.026342,0.810858,23.138737,831.895965
43.13,1.026342,0.810858,23.138719,831.895871
43.14,1.026342,0.810858,23.138701,831.895777
43.15,1.026342,0.810858,23.138682,831.895683
43.16,1.026342,0.810858,23.138664,831.895589
43.17,1.026342,0.810857,23.138646,831.895495
43.18,1.026342,0.810857,23.138628,831.895401
43.19,1.026342,0.810857,23.138609,831.895307
43.2,1.026342,0.810857,23.138591,831.895213
43.21,1.026342,0.810857,23.138573,831.895119
43.22,1.026342,0.810857,23.138555,831.895025
43.23,1.026342,0.810857,23.138537,831.894931
43.24,1.026342,0.810857,23.138518,831.894837
43.25,1.026342,0.810857,23.1385,831.894743
43.26,1.026342,0.810857,23.138482,831.89465
43.27,1.026342,0.810857,23.138464,831.894556
43.28,1.026342,0.810856,23.138446,831.894462
43.29,1.026342,0.810856,23.138427,831.894368
43.3,1.026342,0.810856,23.138409,831.894275
43.31,1.026342,0.810856,23.138391,831.894181
43.32,1.026342,0.810856,23.138373,831.894087
43.33,1.026342,0.810856,23.138355,831.893994
43.34,1.026342,0.810856,23.138337,831.8939
43.35,1.026342,0.810856,23.138318,831.893806
43.36,1.026342,0.810856,23.1383,831.893713
43.37,1.026342,0.810856,23.138282,831.893619
43.38,1.026342,0.810855,23.138264,831.893526
43.39,1.026342,0.810855,23.138246,831.893432
43.4,1.026342,0.810855,23.138228,831.893339
43.41,1.026342,0.810855,23.13821,831.893245
43.42,1.026342,0.810855,23.138191,831.893152
43.43,1.026342,0.810855,23.138173,831.893059
43.44,1.026342,0.810855,23.138155,831.892965
43.45,1.026342,0.810855,23.138137,831.892872
43.46,1.026342,0.810855,23.138119,831.892779
43.47,1.026342,0.810855,23.138101,831.892685
43.48,1.026342,0.810854,23.138083,831.892592
43.49,1.026342,0.810854,23.138065,831.892499
43.5,1.026342,0.810854,23.138047,831.892406
43.51,1.026342,0.810854,23.138028,831.892312
43.52,1.026342,0.810854,23.13801,831.892219
43.53,1.026342,0.810854,23.137992,831.892126
43.54,1.026342,0.810854,23.137974,831.892033
43.55,1.026342,0.810854,23.137956,831.89194
43.56,1.026342,0.810854,23.137938,831.891847
43.57,1.026342,0.810854,23.13792,831.891754
43.58,1.026342,0.810853,23.137902,831.891661
43.59,1.026342,0.810853,23.137884,831.891568
43.6,1.026342,0.810853,23.137866,831.891475
43.61,1.026342,0.810853,23.137848,831.891382
43.62,1.026343,0.810853,23.13783,831.891289
43.63,1.026343,0.810853,23.137812,831.891196
43.64,1.026343,0.810853,23.137793,831.891103
43.65,1.026343,0.810853,23.137775,831.89101
43.66,1.026343,0.810853,23.137757,831.890917
43.67,1.026343,0.810853,23.137739,831.890824
43.68,1.026343,0.810853,23.137721,831.890732
43.69,1.026343,0.810852,23.137703,831.890639
43.7,1.026343,0.810852,23.137685,831.890546
43.71,1.026343,0.810852,23.137667,831.890453
43.72,1.026343,0.810852,23.137649,831.890361
43.73,1.026343,0.810852,23.137631,831.890268
43.74,1.026343,0.810852,23.137613,831.890175
43.75,1.026343,0.810852,23.137595,831.890083
43.76,1.026343,0.810852,23.137577,831.88999
43.77,1.026343,0.810852,23.137559,831.889898
43.78,1.026343,0.810852,23.137541,831.889805
43.79,1.026343,0.810851,23.137523,831.889713
43.8,1.026343,0.810851,23.137505,831.88962
43.81,1.026343,0.810851,23.137487,831.889528
43.82,1.026343,0.810851,23.137469,831.889435
43.83,1.026343,0.810851,23.137451,831.889343
43.84,1.026343,0.810851,23.137433,831.88925
43.85,1.026343,0.810851,23.137415,831.889158
43.86,1.026343,0.810851,23.137397,831.889065
43.87,1.026343,0.810851,23.137379,831.888973
43.88,1.026343,0.810851,23.137361,831.888881
43.89,1.026343,0.81085,23.137343,831.888788
43.9,1.026343,0.81085,23.137325,831.888696
43.91,1.026343,0.81085,23.137307,831.888604
43.92,1.026343,0.81085,23.137289,831.888512
43.93,1.026343,0.81085,23.137271,831.888419
43.94,1.026343,0.81085,23.137253,831.888327
43.95,1.026343,0.81085,23.137235,831.888235
43.96,1.026343,0.81085,23.137217,831.888143
43.97,1.026343,0.81085,23.137199,831.888051
43.98,1.026343,0.81085,23.137181,831.887959
43.99,1.026343,0.81085,23.137163,831.887867
44,1.026343,0.810849,23.137145,831.887775
44.01,1.026343,0.810849,23.137128,831.887683
44.02,1.026343,0.810849,23.13711,831.887591
44.03,1.026343,0.810849,23.137092,831.887499
44.04,1.026343,0.810849,23.137074,831.887407
44.05,1.026343,0.810849,23.137056,831.887315
44.06,1.026343,0.810849,23.137038,831.887223
44.07,1.026343,0.810849,23.13702,831.887131
44.08,1.026343,0.810849,23.137002,831.887039
44.09,1.026343,0.810849,23.136984,831.886947
44.1,1.026343,0.810848,23.136966,831.886855
44.11,1.026343,0.810848,23.136948,831.886764
44.12,1.026343,0.810848,23.13693,831.886672
44.13,1.026343,0.810848,23.136912,831.88658
44.14,1.026343,0.810848,23.136894,831.886488
44.15,1.026343,0.810848,23.136877,831.886397
44.16,1.026343,0.810848,23.136859,831.886305
44.17,1.026343,0.810848,23.136841,831.886213
44.18,1.026343,0.810848,23.136823,831.886122
44.19,1.026343,0.810848,23.136805,831.88603
44.2,1.026343,0.810848,23.136787,831.885939
44.21,1.026343,0.810847,23.136769,831.885847
44.22,1.026343,0.810847,23.136751,831.885755
44.23,1.026343,0.810847,23.136733,831.885664
44.24,1.026343,0.810847,23.136715,831.885572
44.25,1.026343,0.810847,23.136698,831.885481
44.26,1.026343,0.810847,23.13668,831.88539
44.27,1.026343,0.810847,23.136662,831.885298
44.28,1.026343,0.810847,23.136644,831.885207
44.29,1.026343,0.810847,23.136626,831.885115
44.3,1.026343,0.810847,23.136608,831.885024
44.31,1.026343,0.810846,23.13659,831.884933
44.32,1.026343,0.810846,23.136572,831.884842
44.33,1.026343,0.810846,23.136555,831.88475
44.34,1.026343,0.810846,23.136537,831.884659
44.35,1.026343,0.810846,23.136519,831.884568
44.36,1.026343,0.810846,23.136501,831.884477
44.37,1.026343,0.810846,23.136483,831.884385
44.38,1.026343,0.810846,23.136465,831.884294
44.39,1.026343,0.810846,23.136447,831.884203
44.4,1.026343,0.810846,23.13643,831.884112
44.41,1.026343,0.810846,23.136412,831.884021
44.42,1.026343,0.810845,23.136394,831.88393
44.43,1.026343,0.810845,23.136376,831.883839
44.44,1.026343,0.810845,23.136358,831.883748
44.45,1.026343,0.810845,23.13634,831.883657
44.46,1.026343,0.810845,23.136322,831.883566
44.47,1.026343,0.810845,23.136305,831.883475
44.48,1.026343,0.810845,23.136287,831.883384
44.49,1.026343,0.810845,23.136269,831.883293
44.5,1.026343,0.810845,23.136251,831.883202
44.51,1.026343,0.810845,23.136233,831.883112
44.52,1.026343,0.810844,23.136215,831.883021
44.53,1.026343,0.810844,23.136198,831.88293
44.54,1.026343,0.810844,23.13618,831.882839
44.55,1.026343,0.810844,23.136162,831.882749
44.56,1.026343,0.810844,23.136144,831.882658
44.57,1.026343,0.810844,23.136126,831.882567
44.58,1.026343,0.810844,23.136109,831.882477
44.59,1.026343,0.810844,23.136091,831.882386
44.6,1.026343,0.810844,23.136073,831.882295
44.61,1.026343,0.810844,23.136055,831.882205
44.62,1.026343,0.810844,23.136037,831.882114
44.63,1.026343,0.810843,23.136019,831.882024
44.64,1.026343,0.810843,23.136002,831.881933
44.65,1.026343,0.810843,23.135984,831.881843
44.66,1.026343,0.810843,23.135966,831.881752
44.67,1.026343,0.810843,23.135948,831.881662
44.68,1.026343,0.810843,23.13593,831.881571
44.69,1.026343,0.810843,23.135913,831.881481
44.7,1.026343,0.810843,23.135895,831.88139
44.71,1.026343,0.810843,23.135877,831.8813
44.72,1.026343,0.810843,23.135859,831.88121
44.73,1.026343,0.810842,23.135842,831.88112
44.74,1.026343,0.810842,23.135824,831.881029
44.75,1.026343,0.810842,23.135806,831.880939
44.76,1.026343,0.810842,23.135788,831.880849
44.77,1.026343,0.810842,23.13577,831.880759
44.78,1.026343,0.810842,23.135753,831.880668
44.79,1.026343,0.810842,23.135735,831.880578
44.8,1.026343,0.810842,23.135717,831.880488
44.81,1.026343,0.810842,23.135699,831.880398
44.82,1.026343,0.810842,23.135682,831.880308
