b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
37.5,1.047514,0.281279,147.088398,255.303667
37.51,1.047514,0.28128,147.08836,255.304321
37.52,1.047514,0.28128,147.088323,255.304975
37.53,1.047514,0.281281,147.088285,255.305629
37.54,1.047514,0.281281,147.088248,255.306283
37.55,1.047514,0.281282,147.088211,255.306937
37.56,1.047514,0.281282,147.088173,255.30759
37.57,1.047514,0.281283,147.088136,255.308243
37.58,1.047514,0.281283,147.088099,255.308896
37.59,1.047514,0.281284,147.088062,255.309549
37.6,1.047514,0.281284,147.088025,255.310202
37.61,1.047514,0.281285,147.087988,255.310855
37.62,1.047514,0.281285,147.087951,255.311507
37.63,1.047514,0.281286,147.087914,255.312159
37.64,1.047514,0.281287,147.087877,255.312811
37.65,1.047514,0.281287,147.08784,255.313463
37.66,1.047514,0.281288,147.087803,255.314115
37.67,1.047514,0.281288,147.087766,255.314766
37.68,1.047514,0.281289,147.08773,255.315418
37.69,1.047514,0.281289,147.087693,255.316069
37.7,1.047514,0.28129,147.087656,255.31672
37.71,1.047514,0.28129,147.08762,255.317371
37.72,1.047514,0.281291,147.087583,255.318021
37.73,1.047514,0.281291,147.087547,255.318672
37.74,1.047514,0.281292,147.08751,255.319322
37.75,1.047514,0.281292,147.087474,255.319972
37.76,1.047514,0.281293,147.087437,255.320622
37.77,1.047514,0.281293,147.087401,255.321272
37.78,1.047514,0.281294,147.087365,255.321922
37.79,1.047514,0.281294,147.087329,255.322571
37.8,1.047514,0.281295,147.087292,255.32322
37.81,1.047514,0.281295,147.087256,255.323869
37.82,1.047514,0.281296,147.08722,255.324518
37.83,1.047514,0.281296,147.087184,255.325167
37.84,1.047514,0.281297,147.087148,255.325815
37.85,1.047514,0.281297,147.087112,255.326464
37.86,1.047514,0.281298,147.087076,255.327112
37.87,1.047514,0.281298,147.08704,255.32776
37.88,1.047514,0.281299,147.087005,255.328408
37.89,1.047514,0.2813,147.086969,255.329055
37.9,1.047514,0.2813,147.086933,255.329703
37.91,1.047514,0.281301,147.086898,255.33035
37.92,1.047514,0.281301,147.086862,255.330997
37.93,1.047514,0.281302,147.086827,255.331644
37.94,1.047514,0.281302,147.086791,255.332291
37.95,1.047514,0.281303,147.086756,255.332937
37.96,1.047514,0.281303,147.08672,255.333584
37.97,1.047514,0.281304,147.086685,255.33423
37.98,1.047514,0.281304,147.08665,255.334876
37.99,1.047514,0.281305,147.086614,255.335522
38,1.047514,0.281305,147.086579,255.336168
38.01,1.047514,0.281306,147.086544,255.336813
38.02,1.047514,0.281306,147.086509,255.337458
38.03,1.047514,0.281307,147.086474,255.338103
38.04,1.047514,0.281307,147.086439,255.338748
38.05,1.047514,0.281308,147.086404,255.339393
38.06,1.047514,0.281308,147.086369,255.340038
38.07,1.047514,0.281309,147.086334,255.340682
38.08,1.047514,0.281309,147.086299,255.341326
38.09,1.047514,0.28131,147.086265,255.34197
38.1,1.047514,0.28131,147.08623,255.342614
38.11,1.047514,0.281311,147.086195,255.343258
38.12,1.047514,0.281311,147.086161,255.343902
38.13,1.047514,0.281312,147.086126,255.344545
38.14,1.047514,0.281312,147.086092,255.345188
38.15,1.047514,0.281313,147.086057,255.345831
38.16,1.047514,0.281313,147.086023,255.346474
38.17,1.047514,0.281314,147.085989,255.347117
38.18,1.047514,0.281315,147.085954,255.347759
38.19,1.047514,0.281315,147.08592,255.348401
38.2,1.047514,0.281316,147.085886,255.349044
38.21,1.047514,0.281316,147.085852,255.349686
38.22,1.047514,0.281317,147.085818,255.350327
38.23,1.047514,0.281317,147.085784,255.350969
38.24,1.047514,0.281318,147.08575,255.351611
38.25,1.047514,0.281318,147.085716,255.352252
38.26,1.047514,0.281319,147.085682,255.352893
38.27,1.047514,0.281319,147.085649,255.353534
38.28,1.047514,0.28132,147.085615,255.354175
38.29,1.047514,0.28132,147.085581,255.354815
38.3,1.047514,0.281321,147.085548,255.355456
38.31,1.047514,0.281321,147.085514,255.356096
38.32,1.047514,0.281322,147.08548,255.356736
38.33,1.047514,0.281322,147.085447,255.357376
38.34,1.047514,0.281323,147.085414,255.358016
38.35,1.047514,0.281323,147.08538,255.358655
38.36,1.047514,0.281324,147.085347,255.359295
38.37,1.047514,0.281324,147.085314,255.359934
38.38,1.047514,0.281325,147.08528,255.360573
38.39,1.047514,0.281325,147.085247,255.361212
38.4,1.047514,0.281326,147.085214,255.361851
38.41,1.047514,0.281326,147.085181,255.36249
38.42,1.047514,0.281327,147.085148,255.363128
38.43,1.047514,0.281327,147.085115,255.363766
38.44,1.047514,0.281328,147.085082,255.364404
38.45,1.047514,0.281328,147.085049,255.365042
38.46,1.047514,0.281329,147.085017,255.36568
38.47,1.047514,0.281329,147.084984,255.366318
38.48,1.047514,0.28133,147.084951,255.366955
38.49,1.047514,0.28133,147.084919,255.367593
38.5,1.047514,0.281331,147.084886,255.36823
38.51,1.047514,0.281331,147.084854,255.368867
38.52,1.047514,0.281332,147.084821,255.369503
38.53,1.047514,0.281332,147.084789,255.37014
38.54,1.047514,0.281333,147.084756,255.370776
38.55,1.047514,0.281334,147.084724,255.371413
38.56,1.047514,0.281334,147.084692,255.372049
38.57,1.047514,0.281335,147.084659,255.372685
38.58,1.047514,0.281335,147.084627,255.373321
38.59,1.047514,0.281336,147.084595,255.373956
38.6,1.047514,0.281336,147.084563,255.374592
38.61,1.047514,0.281337,147.084531,255.375227
38.62,1.047514,0.281337,147.084499,255.375862
38.63,1.047514,0.281338,147.084467,255.376497
38.64,1.047514,0.281338,147.084435,255.377132
38.65,1.047514,0.281339,147.084403,255.377766
38.66,1.047514,0.281339,147.084372,255.378401
38.67,1.047514,0.28134,147.08434,255.379035
38.68,1.047514,0.28134,147.084308,255.379669
38.69,1.047514,0.281341,147.084277,255.380303
38.7,1.047514,0.281341,147.084245,255.380937
38.71,1.047514,0.281342,147.084214,255.38157
38.72,1.047514,0.281342,147.084182,255.382204
38.73,1.047514,0.281343,147.084151,255.382837
38.74,1.047514,0.281343,147.084119,255.38347
38.75,1.047514,0.281344,147.084088,255.384103
38.76,1.047514,0.281344,147.084057,255.384735
38.77,1.047514,0.281345,147.084025,255.385368
38.78,1.047514,0.281345,147.083994,255.386
38.79,1.047514,0.281346,147.083963,255.386632
38.8,1.047514,0.281346,147.083932,255.387264
38.81,1.047514,0.281347,147.083901,255.387896
38.82,1.047514,0.281347,147.08387,255.388528
38.83,1.047514,0.281348,147.083839,255.389159
38.84,1.047514,0.281348,147.083808,255.389791
38.85,1.047514,0.281349,147.083777,255.390422
38.86,1.047514,0.281349,147.083746,255.391053
38.87,1.047514,0.28135,147.083716,255.391684
38.88,1.047514,0.28135,147.083685,255.392314
38.89,1.047514,0.281351,147.083654,255.392945
38.9,1.047514,0.281351,147.083623,255.393575
38.91,1.047514,0.281352,147.083593,255.394205
38.92,1.047514,0.281352,147.083562,255.394835
38.93,1.047514,0.281353,147.083532,255.395464
38.94,1.047514,0.281353,147.083501,255.396094
38.95,1.047514,0.281354,147.083471,255.396723
38.96,1.047514,0.281354,147.083441,255.397352
38.97,1.047514,0.281355,147.08341,255.397982
38.98,1.047514,0.281355,147.08338,255.39861
38.99,1.047514,0.281356,147.08335,255.399239
39,1.047514,0.281356,147.083319,255.399867
39.01,1.047514,0.281357,147.083289,255.400496
39.02,1.047514,0.281357,147.083259,255.401124
39.03,1.047514,0.281358,147.083229,255.401752
39.04,1.047514,0.281358,147.083199,255.40238
39.05,1.047514,0.281359,147.083169,255.403007
39.06,1.047514,0.281359,147.083139,255.403635
39.07,1.047514,0.28136,147.083109,255.404262
39.08,1.047514,0.28136,147.083079,255.404889
39.09,1.047514,0.281361,147.08305,255.405516
39.1,1.047514,0.281361,147.08302,255.406143
39.11,1.047514,0.281362,147.08299,255.406769
39.12,1.047514,0.281362,147.08296,255.407396
39.13,1.047514,0.281363,147.082931,255.408022
39.14,1.047514,0.281363,147.082901,255.408648
39.15,1.047514,0.281364,147.082871,255.409274
39.16,1.047514,0.281364,147.082842,255.409899
39.17,1.047514,0.281365,147.082812,255.410525
39.18,1.047514,0.281365,147.082783,255.41115
39.19,1.047514,0.281366,147.082754,255.411776
39.2,1.047514,0.281366,147.082724,255.412401
39.21,1.047514,0.281367,147.082695,255.413025
39.22,1.047514,0.281367,147.082666,255.41365
39.23,1.047514,0.281368,147.082636,255.414275
39.24,1.047514,0.281368,147.082607,255.414899
39.25,1.047514,0.281369,147.082578,255.415523
39.26,1.047514,0.281369,147.082549,255.416147
39.27,1.047514,0.28137,147.08252,255.416771
39.28,1.047514,0.28137,147.082491,255.417395
39.29,1.047514,0.281371,147.082462,255.418018
39.3,1.047514,0.281371,147.082433,255.418642
39.31,1.047514,0.281372,147.082404,255.419265
39.32,1.047514,0.281372,147.082375,255.419888
39.33,1.047514,0.281373,147.082346,255.420511
39.34,1.047514,0.281373,147.082317,255.421133
39.35,1.047514,0.281374,147.082288,255.421756
39.36,1.047514,0.281374,147.08226,255.422378
39.37,1.047514,0.281375,147.082231,255.423
39.38,1.047514,0.281375,147.082202,255.423622
39.39,1.047514,0.281376,147.082174,255.424244
39.4,1.047514,0.281376,147.082145,255.424866
39.41,1.047514,0.281377,147.082117,255.425488
39.42,1.047514,0.281377,147.082088,255.426109
39.43,1.047514,0.281378,147.08206,255.42673
39.44,1.047514,0.281378,147.082031,255.427351
39.45,1.047514,0.281379,147.082003,255.427972
39.46,1.047514,0.281379,147.081975,255.428593
39.47,1.047514,0.28138,147.081946,255.429213
39.48,1.047514,0.28138,147.081918,255.429834
39.49,1.047514,0.281381,147.08189,255.430454
39.5,1.047514,0.281381,147.081862,255.431074
39.51,1.047514,0.281382,147.081833,255.431694
39.52,1.047514,0.281382,147.081805,255.432313
39.53,1.047514,0.281383,147.081777,255.432933
39.54,1.047514,0.281383,147.081749,255.433552
39.55,1.047514,0.281384,147.081721,255.434171
39.56,1.047514,0.281384,147.081693,255.43479
39.57,1.047514,0.281385,147.081665,255.435409
39.58,1.047514,0.281385,147.081637,255.436028
39.59,1.047514,0.281386,147.081609,255.436647
39.6,1.047514,0.281386,147.081582,255.437265
39.61,1.047514,0.281387,147.081554,255.437883
39.62,1.047514,0.281387,147.081526,255.438501
39.63,1.047514,0.281388,147.081498,255.439119
39.64,1.047514,0.281388,147.081471,255.439737
39.65,1.047514,0.281389,147.081443,255.440354
39.66,1.047514,0.281389,147.081415,255.440972
39.67,1.047514,0.28139,147.081388,255.441589
39.68,1.047514,0.28139,147.08136,255.442206
39.69,1.047514,0.281391,147.081333,255.442823
39.7,1.047514,0.281391,147.081305,255.443439
39.71,1.047514,0.281392,147.081278,255.444056
39.72,1.047514,0.281392,147.081251,255.444672
39.73,1.047514,0.281393,147.081223,255.445289
39.74,1.047514,0.281393,147.081196,255.445905
39.75,1.047514,0.281394,147.081169,255.44652
39.76,1.047514,0.281394,147.081141,255.447136
39.77,1.047514,0.281395,147.081114,255.447752
39.78,1.047514,0.281395,147.081087,255.448367
39.79,1.047514,0.281396,147.08106,255.448982
39.8,1.047514,0.281396,147.081033,255.449597
39.81,1.047514,0.281397,147.081006,255.450212
39.82,1.047514,0.281397,147.080979,255.450827
39.83,1.047514,0.281398,147.080952,255.451441
39.84,1.047514,0.281398,147.080925,255.452056
39.85,1.047514,0.281399,147.080898,255.45267
39.86,1.047514,0.281399,147.080871,255.453284
39.87,1.047514,0.2814,147.080844,255.453898
39.88,1.047514,0.2814,147.080817,255.454511
39.89,1.047514,0.281401,147.08079,255.455125
39.9,1.047514,0.281401,147.080764,255.455738
39.91,1.047514,0.281402,147.080737,255.456351
39.92,1.047514,0.281402,147.08071,255.456964
39.93,1.047514,0.281403,147.080684,255.457577
39.94,1.047514,0.281403,147.080657,255.45819
39.95,1.047514,0.281404,147.08063,255.458802
39.96,1.047514,0.281404,147.080604,255.459415
39.97,1.047514,0.281405,147.080577,255.460027
39.98,1.047514,0.281405,147.080551,255.460639
39.99,1.047514,0.281406,147.080524,255.461251
40,1.047514,0.281406,147.080498,255.461863
40.01,1.047514,0.281407,147.080471,255.462474
40.02,1.047514,0.281407,147.080445,255.463085
40.03,1.047514,0.281408,147.080419,255.463697
40.04,1.047514,0.281408,147.080392,255.464308
40.05,1.047514,0.281409,147.080366,255.464919
40.06,1.047514,0.281409,147.08034,255.465529
40.07,1.047514,0.28141,147.080314,255.46614
40.08,1.047514,0.28141,147.080288,255.46675
40.09,1.047514,0.281411,147.080261,255.46736
40.1,1.047514,0.281411,147.080235,255.46797
40.11,1.047514,0.281412,147.080209,255.46858
40.12,1.047514,0.281412,147.080183,255.46919
40.13,1.047514,0.281413,147.080157,255.4698
40.14,1.047514,0.281413,147.080131,255.470409
40.15,1.047514,0.281414,147.080105,255.471018
40.16,1.047514,0.281414,147.080079,255.471627
40.17,1.047514,0.281415,147.080053,255.472236
40.18,1.047514,0.281415,147.080027,255.472845
40.19,1.047514,0.281416,147.080001,255.473454
40.2,1.047514,0.281416,147.079976,255.474062
40.21,1.047514,0.281417,147.07995,255.47467
40.22,1.047514,0.281417,147.079924,255.475278
40.23,1.047514,0.281418,147.079898,255.475886
40.24,1.047514,0.281418,147.079873,255.476494
40.25,1.047514,0.281419,147.079847,255.477102
40.26,1.047514,0.281419,147.079821,255.477709
40.27,1.047514,0.28142,147.079796,255.478316
40.28,1.047514,0.28142,147.07977,255.478924
40.29,1.047514,0.281421,147.079744,255.479531
40.3,1.047514,0.281421,147.079719,255.480137
40.31,1.047514,0.281422,147.079693,255.480744
40.32,1.047514,0.281422,147.079668,255.481351
40.33,1.047514,0.281422,147.079642,255.481957
40.34,1.047514,0.281423,147.079617,255.482563
40.35,1.047514,0.281423,147.079591,255.483169
40.36,1.047514,0.281424,147.079566,255.483775
40.37,1.047514,0.281424,147.079541,255.48438
40.38,1.047514,0.281425,147.079515,255.484986
40.39,1.047514,0.281425,147.07949,255.485591
40.4,1.047514,0.281426,147.079465,255.486196
40.41,1.047514,0.281426,147.079439,255.486802
40.42,1.047514,0.281427,147.079414,255.487406
40.43,1.047514,0.281427,147.079389,255.488011
40.44,1.047514,0.281428,147.079364,255.488616
40.45,1.047514,0.281428,147.079338,255.48922
40.46,1.047514,0.281429,147.079313,255.489824
40.47,1.047514,0.281429,147.079288,255.490428
40.48,1.047514,0.28143,147.079263,255.491032
40.49,1.047514,0.28143,147.079238,255.491636
40.5,1.047514,0.281431,147.079213,255.492239
40.51,1.047514,0.281431,147.079188,255.492843
40.52,1.047514,0.281432,147.079163,255.493446
40.53,1.047514,0.281432,147.079138,255.494049
40.54,1.047514,0.281433,147.079113,255.494652
40.55,1.047514,0.281433,147.079088,255.495254
40.56,1.047514,0.281434,147.079063,255.495857
40.57,1.047514,0.281434,147.079038,255.496459
40.58,1.047514,0.281435,147.079013,255.497062
40.59,1.047514,0.281435,147.078988,255.497664
40.6,1.047514,0.281436,147.078963,255.498266
40.61,1.047514,0.281436,147.078938,255.498867
40.62,1.047514,0.281437,147.078913,255.499469
40.63,1.047514,0.281437,147.078888,255.50007
40.64,1.047514,0.281438,147.078864,255.500671
40.65,1.047514,0.281438,147.078839,255.501272
40.66,1.047514,0.281439,147.078814,255.501873
40.67,1.047514,0.281439,147.078789,255.502474
40.68,1.047514,0.28144,147.078764,255.503075
40.69,1.047514,0.28144,147.07874,255.503675
40.7,1.047514,0.281441,147.078715,255.504275
40.71,1.047514,0.281441,147.07869,255.504875
40.72,1.047514,0.281441,147.078666,255.505475
40.73,1.047514,0.281442,147.078641,255.506075
40.74,1.047514,0.281442,147.078616,255.506674
40.75,1.047514,0.281443,147.078592,255.507274
40.76,1.047514,0.281443,147.078567,255.507873
40.77,1.047514,0.281444,147.078543,255.508472
40.78,1.047514,0.281444,147.078518,255.509071
40.79,1.047514,0.281445,147.078493,255.50967
40.8,1.047514,0.281445,147.078469,255.510268
40.81,1.047514,0.281446,147.078444,255.510867
40.82,1.047514,0.281446,147.07842,255.511465
40.83,1.047514,0.281447,147.078395,255.512063
40.84,1.047514,0.281447,147.078371,255.512661
40.85,1.047514,0.281448,147.078347,255.513259
40.86,1.047514,0.281448,147.078322,255.513856
40.87,1.047514,0.281449,147.078298,255.514454
40.88,1.047514,0.281449,147.078273,255.515051
40.89,1.047514,0.28145,147.078249,255.515648
40.9,1.047514,0.28145,147.078225,255.516245
40.91,1.047514,0.281451,147.0782,255.516842
40.92,1.047514,0.281451,147.078176,255.517438
40.93,1.047514,0.281452,147.078151,255.518035
40.94,1.047514,0.281452,147.078127,255.518631
40.95,1.047514,0.281453,147.078103,255.519227
40.96,1.047514,0.281453,147.078079,255.519823
40.97,1.047514,0.281454,147.078054,255.520419
40.98,1.047514,0.281454,147.07803,255.521015
40.99,1.047514,0.281455,147.078006,255.52161
41,1.047514,0.281455,147.077982,255.522205
41.01,1.047514,0.281455,147.077957,255.522801
41.02,1.047514,0.281456,147.077933,255.523396
41.03,1.047514,0.281456,147.077909,255.52399
41.04,1.047514,0.281457,147.077885,255.524585
41.05,1.047514,0.281457,147.077861,255.52518
41.06,1.047514,0.281458,147.077836,255.525774
41.07,1.047514,0.281458,147.077812,255.526368
41.08,1.047514,0.281459,147.077788,255.526962
41.09,1.047514,0.281459,147.077764,255.527556
41.1,1.047514,0.28146,147.07774,255.52815
41.11,1.047514,0.28146,147.077716,255.528743
41.12,1.047514,0.281461,147.077692,255.529337
41.13,1.047514,0.281461,147.077668,255.52993
41.14,1.047514,0.281462,147.077644,255.530523
41.15,1.047514,0.281462,147.07762,255.531116
41.16,1.047514,0.281463,147.077596,255.531709
41.17,1.047514,0.281463,147.077572,255.532301
41.18,1.047514,0.281464,147.077548,255.532894
41.19,1.047514,0.281464,147.077524,255.533486
41.2,1.047514,0.281465,147.0775,255.534078
41.21,1.047514,0.281465,147.077476,255.53467
41.22,1.047514,0.281466,147.077452,255.535262
41.23,1.047514,0.281466,147.077428,255.535854
41.24,1.047514,0.281466,147.077404,255.536445
41.25,1.047514,0.281467,147.07738,255.537037
41.26,1.047514,0.281467,147.077356,255.537628
41.27,1.047514,0.281468,147.077332,255.538219
41.28,1.047514,0.281468,147.077308,255.53881
41.29,1.047514,0.281469,147.077285,255.539401
41.3,1.047514,0.281469,147.077261,255.539991
41.31,1.047514,0.28147,147.077237,255.540582
41.32,1.047514,0.28147,147.077213,255.541172
41.33,1.047514,0.281471,147.077189,255.541762
41.34,1.047514,0.281471,147.077165,255.542352
41.35,1.047514,0.281472,147.077142,255.542942
41.36,1.047514,0.281472,147.077118,255.543531
41.37,1.047514,0.281473,147.077094,255.544121
41.38,1.047514,0.281473,147.07707,255.54471
41.39,1.047514,0.281474,147.077047,255.545299
41.4,1.047514,0.281474,147.077023,255.545888
41.41,1.047514,0.281475,147.076999,255.546477
41.42,1.047514,0.281475,147.076975,255.547066
41.43,1.047514,0.281476,147.076952,255.547654
41.44,1.047514,0.281476,147.076928,255.548242
41.45,1.047514,0.281476,147.076904,255.548831
41.46,1.047514,0.281477,147.07688,255.549419
41.47,1.047514,0.281477,147.076857,255.550006
41.48,1.047514,0.281478,147.076833,255.550594
41.49,1.047514,0.281478,147.076809,255.551182
41.5,1.047514,0.281479,147.076786,255.551769
41.51,1.047514,0.281479,147.076762,255.552356
41.52,1.047514,0.28148,147.076739,255.552943
41.53,1.047514,0.28148,147.076715,255.55353
41.54,1.047514,0.281481,147.076691,255.554117
41.55,1.047514,0.281481,147.076668,255.554704
41.56,1.047514,0.281482,147.076644,255.55529
41.57,1.047514,0.281482,147.07662,255.555876
41.58,1.047514,0.281483,147.076597,255.556463
41.59,1.047514,0.281483,147.076573,255.557048
41.6,1.047514,0.281484,147.07655,255.557634
41.61,1.047514,0.281484,147.076526,255.55822
41.62,1.047514,0.281485,147.076503,255.558805
41.63,1.047514,0.281485,147.076479,255.559391
41.64,1.047514,0.281485,147.076456,255.559976
41.65,1.047514,0.281486,147.076432,255.560561
41.66,1.047514,0.281486,147.076408,255.561146
41.67,1.047514,0.281487,147.076385,255.56173
41.68,1.047514,0.281487,147.076361,255.562315
41.69,1.047514,0.281488,147.076338,255.562899
41.7,1.047514,0.281488,147.076314,255.563483
41.71,1.047514,0.281489,147.076291,255.564068
41.72,1.047514,0.281489,147.076267,255.564651
41.73,1.047514,0.28149,147.076244,255.565235
41.74,1.047514,0.28149,147.07622,255.565819
41.75,1.047514,0.281491,147.076197,255.566402
41.76,1.047514,0.281491,147.076174,255.566985
41.77,1.047514,0.281492,147.07615,255.567568
41.78,1.047514,0.281492,147.076127,255.568151
41.79,1.047514,0.281493,147.076103,255.568734
41.8,1.047514,0.281493,147.07608,255.569317
41.81,1.047514,0.281494,147.076056,255.569899
41.82,1.047514,0.281494,147.076033,255.570482
41.83,1.047514,0.281494,147.076009,255.571064
41.84,1.047514,0.281495,147.075986,255.571646
41.85,1.047514,0.281495,147.075963,255.572228
41.86,1.047514,0.281496,147.075939,255.572809
41.87,1.047514,0.281496,147.075916,255.573391
41.88,1.047514,0.281497,147.075892,255.573972
41.89,1.047514,0.281497,147.075869,255.574553
41.9,1.047514,0.281498,147.075845,255.575134
41.91,1.047514,0.281498,147.075822,255.575715
41.92,1.047514,0.281499,147.075799,255.576296
41.93,1.047514,0.281499,147.075775,255.576877
41.94,1.047514,0.2815,147.075752,255.577457
41.95,1.047514,0.2815,147.075729,255.578037
41.96,1.047514,0.281501,147.075705,255.578617
41.97,1.047514,0.281501,147.075682,255.579197
41.98,1.047514,0.281501,147.075658,255.579777
41.99,1.047514,0.281502,147.075635,255.580357
42,1.047514,0.281502,147.075612,255.580936
42.01,1.047514,0.281503,147.075588,255.581516
42.02,1.047514,0.281503,147.075565,255.582095
42.03,1.047514,0.281504,147.075542,255.582674
42.04,1.047514,0.281504,147.075518,255.583253
42.05,1.047514,0.281505,147.075495,255.583831
42.06,1.047514,0.281505,147.075471,255.58441
42.07,1.047514,0.281506,147.075448,255.584988
42.08,1.047514,0.281506,147.075425,255.585566
42.09,1.047514,0.281507,147.075401,255.586144
42.1,1.047514,0.281507,147.075378,255.586722
42.11,1.047514,0.281508,147.075355,255.5873
42.12,1.047514,0.281508,147.075331,255.587878
42.13,1.047514,0.281508,147.075308,255.588455
42.14,1.047514,0.281509,147.075285,255.589033
42.15,1.047514,0.281509,147.075261,255.58961
42.16,1.047514,0.28151,147.075238,255.590187
42.17,1.047514,0.28151,147.075215,255.590764
42.18,1.047514,0.281511,147.075191,255.59134
42.19,1.047514,0.281511,147.075168,255.591917
42.2,1.047514,0.281512,147.075145,255.592493
42.21,1.047514,0.281512,147.075121,255.593069
42.22,1.047514,0.281513,147.075098,255.593645
42.23,1.047514,0.281513,147.075075,255.594221
42.24,1.047514,0.281514,147.075051,255.594797
42.25,1.047514,0.281514,147.075028,255.595373
42.26,1.047514,0.281515,147.075004,255.595948
42.27,1.047514,0.281515,147.074981,255.596523
42.28,1.047514,0.281515,147.074958,255.597098
42.29,1.047514,0.281516,147.074934,255.597673
42.3,1.047514,0.281516,147.074911,255.598248
42.31,1.047514,0.281517,147.074888,255.598823
42.32,1.047514,0.281517,147.074864,255.599397
42.33,1.047514,0.281518,147.074841,255.599972
42.34,1.047514,0.281518,147.074818,255.600546
42.35,1.047514,0.281519,147.074794,255.60112
42.36,1.047514,0.281519,147.074771,255.601694
42.37,1.047514,0.28152,147.074748,255.602267
42.38,1.047514,0.28152,147.074724,255.602841
42.39,1.047514,0.281521,147.074701,255.603414
42.4,1.047514,0.281521,147.074678,255.603988
42.41,1.047514,0.281522,147.074654,255.604561
42.42,1.047514,0.281522,147.074631,255.605134
42.43,1.047514,0.281522,147.074608,255.605706
42.44,1.047514,0.281523,147.074584,255.606279
42.45,1.047514,0.281523,147.074561,255.606851
42.46,1.047514,0.281524,147.074537,255.607424
42.47,1.047514,0.281524,147.074514,255.607996
42.48,1.047514,0.281525,147.074491,255.608568
42.49,1.047514,0.281525,147.074467,255.60914
42.5,1.047514,0.281526,147.074444,255.609711
42.51,1.047514,0.281526,147.074421,255.610283
42.52,1.047514,0.281527,147.074397,255.610854
42.53,1.047514,0.281527,147.074374,255.611425
42.54,1.047514,0.281528,147.074351,255.611996
42.55,1.047514,0.281528,147.074327,255.612567
42.56,1.047514,0.281528,147.074304,255.613138
42.57,1.047514,0.281529,147.07428,255.613709
42.58,1.047514,0.281529,147.074257,255.614279
42.59,1.047514,0.28153,147.074234,255.614849
42.6,1.047514,0.28153,147.07421,255.615419
42.61,1.047514,0.281531,147.074187,255.615989
42.62,1.047514,0.281531,147.074164,255.616559
42.63,1.047514,0.281532,147.07414,255.617129
42.64,1.047514,0.281532,147.074117,255.617698
42.65,1.047514,0.281533,147.074093,255.618268
42.66,1.047514,0.281533,147.07407,255.618837
42.67,1.047514,0.281533,147.074047,255.619406
42.68,1.047514,0.281534,147.074023,255.619975
42.69,1.047514,0.281534,147.074,255.620544
42.7,1.047514,0.281535,147.073976,255.621112
42.71,1.047514,0.281535,147.073953,255.621681
42.72,1.047514,0.281536,147.07393,255.622249
42.73,1.047514,0.281536,147.073906,255.622817
42.74,1.047514,0.281537,147.073883,255.623385
42.75,1.047514,0.281537,147.073859,255.623953
42.76,1.047514,0.281538,147.073836,255.62452
42.77,1.047514,0.281538,147.073813,255.625088
42.78,1.047514,0.281539,147.073789,255.625655
42.79,1.047514,0.281539,147.073766,255.626222
42.8,1.047514,0.281539,147.073742,255.626789
42.81,1.047514,0.28154,147.073719,255.627356
42.82,1.047514,0.28154,147.073695,255.627923
42.83,1.047514,0.281541,147.073672,255.62849
42.84,1.047514,0.281541,147.073649,255.629056
42.85,1.047514,0.281542,147.073625,255.629622
42.86,1.047514,0.281542,147.073602,255.630189
42.87,1.047514,0.281543,147.073578,255.630755
42.88,1.047514,0.281543,147.073555,255.63132
42.89,1.047514,0.281544,147.073531,255.631886
42.9,1.047514,0.281544,147.073508,255.632452
42.91,1.047514,0.281544,147.073484,255.633017
42.92,1.047514,0.281545,147.073461,255.633582
42.93,1.047514,0.281545,147.073438,255.634147
42.94,1.047514,0.281546,147.073414,255.634712
42.95,1.047514,0.281546,147.073391,255.635277
42.96,1.047514,0.281547,147.073367,255.635841
42.97,1.047514,0.281547,147.073344,255.636406
42.98,1.047514,0.281548,147.07332,255.63697
42.99,1.047514,0.281548,147.073297,255.637534
43,1.047514,0.281549,147.073273,255.638098
43.01,1.047514,0.281549,147.07325,255.638662
43.02,1.047514,0.281549,147.073226,255.639226
43.03,1.047514,0.28155,147.073203,255.63979
43.04,1.047514,0.28155,147.073179,255.640353
43.05,1.047514,0.281551,147.073156,255.640916
43.06,1.047514,0.281551,147.073132,255.641479
43.07,1.047514,0.281552,147.073109,255.642042
43.08,1.047514,0.281552,147.073086,255.642605
43.09,1.047514,0.281553,147.073062,255.643168
43.1,1.047514,0.281553,147.073039,255.64373
43.11,1.047514,0.281554,147.073015,255.644293
43.12,1.047514,0.281554,147.072992,255.644855
43.13,1.047514,0.281554,147.072968,255.645417
43.14,1.047514,0.281555,147.072944,255.645979
43.15,1.047514,0.281555,147.072921,255.646541
43.16,1.047514,0.281556,147.072897,255.647102
43.17,1.047514,0.281556,147.072874,255.647664
43.18,1.047514,0.281557,147.07285,255.648225
43.19,1.047514,0.281557,147.072827,255.648786
43.2,1.047514,0.281558,147.072803,255.649347
43.21,1.047514,0.281558,147.07278,255.649908
43.22,1.047514,0.281559,147.072756,255.650468
43.23,1.047514,0.281559,147.072733,255.651029
43.24,1.047514,0.281559,147.072709,255.651589
43.25,1.047514,0.28156,147.072686,255.65215
43.26,1.047514,0.28156,147.072662,255.65271
43.27,1.047514,0.281561,147.072639,255.65327
43.28,1.047514,0.281561,147.072615,255.653829
43.29,1.047514,0.281562,147.072591,255.654389
43.3,1.047514,0.281562,147.072568,255.654949
