b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
36.92,1.027808,0.752465,1.195198,541.371283
36.93,1.027808,0.752464,1.195199,541.371206
36.94,1.027808,0.752464,1.195199,541.371129
36.95,1.027808,0.752464,1.195199,541.371052
36.96,1.027808,0.752464,1.1952,541.370975
36.97,1.027808,0.752464,1.1952,541.370898
36.98,1.027808,0.752464,1.1952,541.370821
36.99,1.027808,0.752464,1.1952,541.370744
37,1.027808,0.752464,1.1952,541.370668
37.01,1.027808,0.752464,1.1952,541.370591
37.02,1.027808,0.752463,1.1952,541.370514
37.03,1.027808,0.752463,1.1952,541.370437
37.04,1.027808,0.752463,1.1952,541.370361
37.05,1.027808,0.752463,1.1952,541.370284
37.06,1.027808,0.752463,1.1952,541.370207
37.07,1.027809,0.752463,1.1952,541.370131
37.08,1.027809,0.752463,1.195199,541.370054
37.09,1.027809,0.752463,1.195199,541.369977
37.1,1.027809,0.752463,1.195199,541.369901
37.11,1.027809,0.752462,1.195198,541.369824
37.12,1.027809,0.752462,1.195198,541.369747
37.13,1.027809,0.752462,1.195197,541.369671
37.14,1.027809,0.752462,1.195197,541.369594
37.15,1.027809,0.752462,1.195196,541.369518
37.16,1.027809,0.752462,1.195196,541.369441
37.17,1.027809,0.752462,1.195195,541.369365
37.18,1.027809,0.752462,1.195194,541.369288
37.19,1.027809,0.752462,1.195193,541.369212
37.2,1.027809,0.752462,1.195192,541.369135
37.21,1.027809,0.752461,1.195192,541.369059
37.22,1.027809,0.752461,1.195191,541.368982
37.23,1.027809,0.752461,1.19519,541.368906
37.24,1.027809,0.752461,1.195189,541.36883
37.25,1.027809,0.752461,1.195187,541.368753
37.26,1.027809,0.752461,1.195186,541.368677
37.27,1.027809,0.752461,1.195185,541.368601
37.28,1.027809,0.752461,1.195184,541.368524
37.29,1.027809,0.752461,1.195183,541.368448
37.3,1.027809,0.75246,1.195181,541.368372
37.31,1.027809,0.75246,1.19518,541.368296
37.32,1.027809,0.75246,1.195178,541.368219
37.33,1.027809,0.75246,1.195177,541.368143
37.34,1.027809,0.75246,1.195175,541.368067
37.35,1.027809,0.75246,1.195174,541.367991
37.36,1.027809,0.75246,1.195172,541.367914
37.37,1.027809,0.75246,1.195171,541.367838
37.38,1.027809,0.75246,1.195169,541.367762
37.39,1.027809,0.752459,1.195167,541.367686
37.4,1.027809,0.752459,1.195165,541.36761
37.41,1.027809,0.752459,1.195163,541.367534
37.42,1.027809,0.752459,1.195161,541.367458
37.43,1.027809,0.752459,1.195159,541.367382
37.44,1.027809,0.752459,1.195157,541.367306
37.45,1.027809,0.752459,1.195155,541.36723
37.46,1.027809,0.752459,1.195153,541.367154
37.47,1.027809,0.752459,1.195151,541.367078
37.48,1.027809,0.752459,1.195149,541.367002
37.49,1.027809,0.752458,1.195146,541.366926
37.5,1.027809,0.752458,1.195144,541.36685
37.51,1.027809,0.752458,1.195142,541.366774
37.52,1.027809,0.752458,1.195139,541.366698
37.53,1.027809,0.752458,1.195137,541.366622
37.54,1.027809,0.752458,1.195134,541.366546
37.55,1.027809,0.752458,1.195132,541.36647
37.56,1.027809,0.752458,1.195129,541.366395
37.57,1.027809,0.752458,1.195126,541.366319
37.58,1.027809,0.752457,1.195123,541.366243
37.59,1.027809,0.752457,1.195121,541.366167
37.6,1.027809,0.752457,1.195118,541.366091
37.61,1.027809,0.752457,1.195115,541.366016
37.62,1.027809,0.752457,1.195112,541.36594
37.63,1.027809,0.752457,1.195109,541.365864
37.64,1.027809,0.752457,1.195106,541.365789
37.65,1.027809,0.752457,1.195103,541.365713
37.66,1.027809,0.752457,1.1951,541.365637
37.67,1.027809,0.752457,1.195096,541.365562
37.68,1.027809,0.752456,1.195093,541.365486
37.69,1.027809,0.752456,1.19509,541.36541
37.7,1.027809,0.752456,1.195087,541.365335
37.71,1.027809,0.752456,1.195083,541.365259
37.72,1.027809,0.752456,1.19508,541.365184
37.73,1.027809,0.752456,1.195076,541.365108
37.74,1.027809,0.752456,1.195073,541.365033
37.75,1.027809,0.752456,1.195069,541.364957
37.76,1.027809,0.752456,1.195065,541.364882
37.77,1.027809,0.752455,1.195062,541.364806
37.78,1.027809,0.752455,1.195058,541.364731
37.79,1.027809,0.752455,1.195054,541.364655
37.8,1.027809,0.752455,1.19505,541.36458
37.81,1.027809,0.752455,1.195046,541.364504
37.82,1.027809,0.752455,1.195042,541.364429
37.83,1.027809,0.752455,1.195038,541.364354
37.84,1.027809,0.752455,1.195034,541.364278
37.85,1.027809,0.752455,1.19503,541.364203
37.86,1.027809,0.752455,1.195026,541.364128
37.87,1.027809,0.752454,1.195022,541.364052
37.88,1.027809,0.752454,1.195018,541.363977
37.89,1.027809,0.752454,1.195013,541.363902
37.9,1.027809,0.752454,1.195009,541.363827
37.91,1.027809,0.752454,1.195005,541.363752
37.92,1.027809,0.752454,1.195,541.363676
37.93,1.027809,0.752454,1.194996,541.363601
37.94,1.027809,0.752454,1.194991,541.363526
37.95,1.027809,0.752454,1.194987,541.363451
37.96,1.027809,0.752453,1.194982,541.363376
37.97,1.027809,0.752453,1.194977,541.363301
37.98,1.027809,0.752453,1.194973,541.363226
37.99,1.027809,0.752453,1.194968,541.36315
38,1.027809,0.752453,1.194963,541.363075
38.01,1.027809,0.752453,1.194958,541.363
38.02,1.027809,0.752453,1.194953,541.362925
38.03,1.027809,0.752453,1.194948,541.36285
38.04,1.027809,0.752453,1.194943,541.362775
38.05,1.027809,0.752453,1.194938,541.3627
38.06,1.027809,0.752452,1.194933,541.362625
38.07,1.027809,0.752452,1.194928,541.36255
38.08,1.027809,0.752452,1.194923,541.362476
38.09,1.027809,0.752452,1.194917,541.362401
38.1,1.027809,0.752452,1.194912,541.362326
38.11,1.027809,0.752452,1.194907,541.362251
38.12,1.027809,0.752452,1.194901,541.362176
38.13,1.027809,0.752452,1.194896,541.362101
38.14,1.027809,0.752452,1.194891,541.362027
38.15,1.027809,0.752451,1.194885,541.361952
38.16,1.027809,0.752451,1.194879,541.361877
38.17,1.027809,0.752451,1.194874,541.361802
38.18,1.027809,0.752451,1.194868,541.361728
38.19,1.027809,0.752451,1.194862,541.361653
38.2,1.027809,0.752451,1.194857,541.361578
38.21,1.027809,0.752451,1.194851,541.361503
38.22,1.027809,0.752451,1.194845,541.361429
38.23,1.027809,0.752451,1.194839,541.361354
38.24,1.027809,0.752451,1.194833,541.36128
38.25,1.027809,0.75245,1.194827,541.361205
38.26,1.027809,0.75245,1.194821,541.36113
38.27,1.027809,0.75245,1.194815,541.361056
38.28,1.027809,0.75245,1.194809,541.360981
38.29,1.027809,0.75245,1.194803,541.360907
38.3,1.027809,0.75245,1.194796,541.360832
38.31,1.027809,0.75245,1.19479,541.360758
38.32,1.027809,0.75245,1.194784,541.360684
38.33,1.027809,0.75245,1.194777,541.360609
38.34,1.027809,0.75245,1.194771,541.360535
38.35,1.027809,0.752449,1.194765,541.36046
38.36,1.027809,0.752449,1.194758,541.360386
38.37,1.027809,0.752449,1.194751,541.360312
38.38,1.027809,0.752449,1.194745,541.360237
38.39,1.027809,0.752449,1.194738,541.360163
38.4,1.027809,0.752449,1.194732,541.360089
38.41,1.027809,0.752449,1.194725,541.360015
38.42,1.027809,0.752449,1.194718,541.35994
38.43,1.027809,0.752449,1.194711,541.359866
38.44,1.027809,0.752448,1.194704,541.359792
38.45,1.027809,0.752448,1.194697,541.359718
38.46,1.027809,0.752448,1.19469,541.359644
38.47,1.027809,0.752448,1.194683,541.359569
38.48,1.027809,0.752448,1.194676,541.359495
38.49,1.027809,0.752448,1.194669,541.359421
38.5,1.027809,0.752448,1.194662,541.359347
38.51,1.027809,0.752448,1.194655,541.359273
38.52,1.027809,0.752448,1.194648,541.359199
38.53,1.027809,0.752448,1.194641,541.359125
38.54,1.027809,0.752447,1.194633,541.359051
38.55,1.027809,0.752447,1.194626,541.358977
38.56,1.027809,0.752447,1.194618,541.358903
38.57,1.027809,0.752447,1.194611,541.358829
38.58,1.027809,0.752447,1.194604,541.358755
38.59,1.027809,0.752447,1.194596,541.358681
38.6,1.027809,0.752447,1.194588,541.358608
38.61,1.027809,0.752447,1.194581,541.358534
38.62,1.027809,0.752447,1.194573,541.35846
38.63,1.027809,0.752447,1.194565,541.358386
38.64,1.027809,0.752446,1.194558,541.358312
38.65,1.027809,0.752446,1.19455,541.358239
38.66,1.027809,0.752446,1.194542,541.358165
38.67,1.027809,0.752446,1.194534,541.358091
38.68,1.027809,0.752446,1.194526,541.358017
38.69,1.027809,0.752446,1.194518,541.357944
38.7,1.027809,0.752446,1.19451,541.35787
38.71,1.027809,0.752446,1.194502,541.357796
38.72,1.027809,0.752446,1.194494,541.357723
38.73,1.027809,0.752446,1.194486,541.357649
38.74,1.027809,0.752445,1.194478,541.357576
38.75,1.027809,0.752445,1.19447,541.357502
38.76,1.027809,0.752445,1.194461,541.357428
38.77,1.027809,0.752445,1.194453,541.357355
38.78,1.027809,0.752445,1.194445,541.357281
38.79,1.027809,0.752445,1.194436,541.357208
38.8,1.027809,0.752445,1.194428,541.357134
38.81,1.027809,0.752445,1.194419,541.357061
38.82,1.027809,0.752445,1.194411,541.356987
38.83,1.027809,0.752444,1.194402,541.356914
38.84,1.027809,0.752444,1.194394,541.356841
38.85,1.027809,0.752444,1.194385,541.356767
38.86,1.027809,0.752444,1.194376,541.356694
38.87,1.027809,0.752444,1.194367,541.35662
38.88,1.027809,0.752444,1.194359,541.356547
38.89,1.027809,0.752444,1.19435,541.356474
38.9,1.027809,0.752444,1.194341,541.3564
38.91,1.027809,0.752444,1.194332,541.356327
38.92,1.027809,0.752444,1.194323,541.356254
38.93,1.027809,0.752443,1.194314,541.356181
38.94,1.027809,0.752443,1.194305,541.356107
38.95,1.027809,0.752443,1.194296,541.356034
38.96,1.027809,0.752443,1.194287,541.355961
38.97,1.027809,0.752443,1.194278,541.355888
38.98,1.027809,0.752443,1.194269,541.355814
38.99,1.027809,0.752443,1.194259,541.355741
39,1.027809,0.752443,1.19425,541.355668
39.01,1.027809,0.752443,1.194241,541.355595
39.02,1.027809,0.752443,1.194231,541.355522
39.03,1.027809,0.752442,1.194222,541.355449
39.04,1.027809,0.752442,1.194213,541.355376
39.05,1.027809,0.752442,1.194203,541.355303
39.06,1.027809,0.752442,1.194193,541.35523
39.07,1.027809,0.752442,1.194184,541.355157
39.08,1.027809,0.752442,1.194174,541.355083
39.09,1.027809,0.752442,1.194165,541.35501
39.1,1.027809,0.752442,1.194155,541.354938
39.11,1.027809,0.752442,1.194145,541.354865
39.12,1.027809,0.752442,1.194136,541.354792
39.13,1.027809,0.752441,1.194126,541.354719
39.14,1.027809,0.752441,1.194116,541.354646
39.15,1.027809,0.752441,1.194106,541.354573
39.16,1.027809,0.752441,1.194096,541.3545
39.17,1.027809,0.752441,1.194086,541.354427
39.18,1.027809,0.752441,1.194076,541.354354
39.19,1.027809,0.752441,1.194066,541.354281
39.2,1.027809,0.752441,1.194056,541.354209
39.21,1.027809,0.752441,1.194046,541.354136
39.22,1.027809,0.752441,1.194036,541.354063
39.23,1.027809,0.75244,1.194025,541.35399
39.24,1.027809,0.75244,1.194015,541.353917
39.25,1.027809,0.75244,1.194005,541.353845
39.26,1.027809,0.75244,1.193995,541.353772
39.27,1.027809,0.75244,1.193984,541.353699
39.28,1.027809,0.75244,1.193974,541.353627
39.29,1.027809,0.75244,1.193964,541.353554
39.3,1.027809,0.75244,1.193953,541.353481
39.31,1.027809,0.75244,1.193943,541.353409
39.32,1.027809,0.75244,1.193932,541.353336
39.33,1.027809,0.752439,1.193921,541.353264
39.34,1.027808,0.752439,1.193911,541.353191
39.35,1.027808,0.752439,1.1939,541.353118
39.36,1.027808,0.752439,1.19389,541.353046
39.37,1.027808,0.752439,1.193879,541.352973
39.38,1.027808,0.752439,1.193868,541.352901
39.39,1.027808,0.752439,1.193857,541.352828
39.4,1.027808,0.752439,1.193846,541.352756
39.41,1.027808,0.752439,1.193836,541.352683
39.42,1.027808,0.752439,1.193825,541.352611
39.43,1.027808,0.752438,1.193814,541.352539
39.44,1.027808,0.752438,1.193803,541.352466
39.45,1.027808,0.752438,1.193792,541.352394
39.46,1.027808,0.752438,1.193781,541.352322
39.47,1.027808,0.752438,1.19377,541.352249
39.48,1.027808,0.752438,1.193759,541.352177
39.49,1.027808,0.752438,1.193747,541.352105
39.5,1.027808,0.752438,1.193736,541.352032
39.51,1.027808,0.752438,1.193725,541.35196
39.52,1.027808,0.752438,1.193714,541.351888
39.53,1.027808,0.752437,1.193702,541.351816
39.54,1.027808,0.752437,1.193691,541.351743
39.55,1.027808,0.752437,1.19368,541.351671
39.56,1.027808,0.752437,1.193668,541.351599
39.57,1.027808,0.752437,1.193657,541.351527
39.58,1.027808,0.752437,1.193646,541.351455
39.59,1.027808,0.752437,1.193634,541.351383
39.6,1.027808,0.752437,1.193623,541.351311
39.61,1.027808,0.752437,1.193611,541.351239
39.62,1.027808,0.752437,1.193599,541.351166
39.63,1.027808,0.752436,1.193588,541.351094
39.64,1.027808,0.752436,1.193576,541.351022
39.65,1.027808,0.752436,1.193565,541.35095
39.66,1.027808,0.752436,1.193553,541.350878
39.67,1.027808,0.752436,1.193541,541.350806
39.68,1.027808,0.752436,1.193529,541.350735
39.69,1.027808,0.752436,1.193518,541.350663
39.7,1.027808,0.752436,1.193506,541.350591
39.71,1.027808,0.752436,1.193494,541.350519
39.72,1.027808,0.752436,1.193482,541.350447
39.73,1.027808,0.752436,1.19347,541.350375
39.74,1.027808,0.752435,1.193458,541.350303
39.75,1.027808,0.752435,1.193446,541.350231
39.76,1.027808,0.752435,1.193434,541.35016
39.77,1.027808,0.752435,1.193422,541.350088
39.78,1.027808,0.752435,1.19341,541.350016
39.79,1.027808,0.752435,1.193398,541.349944
39.8,1.027808,0.752435,1.193386,541.349873
39.81,1.027808,0.752435,1.193374,541.349801
39.82,1.027808,0.752435,1.193361,541.349729
39.83,1.027808,0.752435,1.193349,541.349658
39.84,1.027808,0.752434,1.193337,541.349586
39.85,1.027808,0.752434,1.193325,541.349514
39.86,1.027808,0.752434,1.193312,541.349443
39.87,1.027808,0.752434,1.1933,541.349371
39.88,1.027808,0.752434,1.193288,541.3493
39.89,1.027808,0.752434,1.193275,541.349228
39.9,1.027808,0.752434,1.193263,541.349157
39.91,1.027808,0.752434,1.19325,541.349085
39.92,1.027808,0.752434,1.193238,541.349013
39.93,1.027808,0.752434,1.193225,541.348942
39.94,1.027808,0.752433,1.193213,541.348871
39.95,1.027808,0.752433,1.1932,541.348799
39.96,1.027808,0.752433,1.193188,541.348728
39.97,1.027808,0.752433,1.193175,541.348656
39.98,1.027808,0.752433,1.193163,541.348585
39.99,1.027808,0.752433,1.19315,541.348514
40,1.027808,0.752433,1.193137,541.348442
40.01,1.027808,0.752433,1.193124,541.348371
40.02,1.027808,0.752433,1.193112,541.3483
40.03,1.027808,0.752433,1.193099,541.348228
40.04,1.027808,0.752432,1.193086,541.348157
40.05,1.027808,0.752432,1.193073,541.348086
40.06,1.027808,0.752432,1.19306,541.348015
40.07,1.027808,0.752432,1.193048,541.347943
40.08,1.027808,0.752432,1.193035,541.347872
40.09,1.027808,0.752432,1.193022,541.347801
40.1,1.027808,0.752432,1.193009,541.34773
40.11,1.027808,0.752432,1.192996,541.347659
40.12,1.027808,0.752432,1.192983,541.347587
40.13,1.027808,0.752432,1.19297,541.347516
40.14,1.027808,0.752432,1.192957,541.347445
40.15,1.027808,0.752431,1.192944,541.347374
40.16,1.027808,0.752431,1.192931,541.347303
40.17,1.027808,0.752431,1.192918,541.347232
40.18,1.027808,0.752431,1.192904,541.347161
40.19,1.027808,0.752431,1.192891,541.34709
40.2,1.027808,0.752431,1.192878,541.347019
40.21,1.027808,0.752431,1.192865,541.346948
40.22,1.027808,0.752431,1.192852,541.346877
40.23,1.027808,0.752431,1.192838,541.346806
40.24,1.027808,0.752431,1.192825,541.346735
40.25,1.027808,0.75243,1.192812,541.346665
40.26,1.027808,0.75243,1.192798,541.346594
40.27,1.027808,0.75243,1.192785,541.346523
40.28,1.027808,0.75243,1.192772,541.346452
40.29,1.027808,0.75243,1.192758,541.346381
40.3,1.027808,0.75243,1.192745,541.346311
40.31,1.027808,0.75243,1.192731,541.34624
40.32,1.027808,0.75243,1.192718,541.346169
40.33,1.027808,0.75243,1.192704,541.346098
40.34,1.027808,0.75243,1.192691,541.346028
40.35,1.027808,0.752429,1.192677,541.345957
40.36,1.027808,0.752429,1.192664,541.345886
40.37,1.027808,0.752429,1.19265,541.345816
40.38,1.027808,0.752429,1.192637,541.345745
40.39,1.027808,0.752429,1.192623,541.345674
40.4,1.027808,0.752429,1.192609,541.345604
40.41,1.027808,0.752429,1.192596,541.345533
40.42,1.027808,0.752429,1.192582,541.345462
40.43,1.027808,0.752429,1.192568,541.345392
40.44,1.027808,0.752429,1.192555,541.345321
40.45,1.027808,0.752429,1.192541,541.345251
40.46,1.027808,0.752428,1.192527,541.34518
40.47,1.027808,0.752428,1.192513,541.34511
40.48,1.027808,0.752428,1.192499,541.345039
40.49,1.027808,0.752428,1.192486,541.344969
40.5,1.027808,0.752428,1.192472,541.344899
40.51,1.027808,0.752428,1.192458,541.344828
40.52,1.027808,0.752428,1.192444,541.344758
40.53,1.027808,0.752428,1.19243,541.344687
40.54,1.027808,0.752428,1.192416,541.344617
40.55,1.027808,0.752428,1.192402,541.344547
40.56,1.027808,0.752427,1.192388,541.344476
40.57,1.027808,0.752427,1.192374,541.344406
40.58,1.027808,0.752427,1.19236,541.344336
40.59,1.027808,0.752427,1.192346,541.344266
40.6,1.027808,0.752427,1.192332,541.344195
40.61,1.027808,0.752427,1.192318,541.344125
40.62,1.027808,0.752427,1.192304,541.344055
40.63,1.027808,0.752427,1.19229,541.343985
40.64,1.027808,0.752427,1.192276,541.343914
40.65,1.027808,0.752427,1.192262,541.343844
40.66,1.027808,0.752427,1.192248,541.343774
40.67,1.027808,0.752426,1.192234,541.343704
40.68,1.027808,0.752426,1.192219,541.343634
40.69,1.027808,0.752426,1.192205,541.343564
40.7,1.027808,0.752426,1.192191,541.343494
40.71,1.027808,0.752426,1.192177,541.343424
40.72,1.027808,0.752426,1.192163,541.343354
40.73,1.027808,0.752426,1.192148,541.343283
40.74,1.027808,0.752426,1.192134,541.343213
40.75,1.027808,0.752426,1.19212,541.343143
40.76,1.027808,0.752426,1.192105,541.343073
40.77,1.027808,0.752425,1.192091,541.343003
40.78,1.027808,0.752425,1.192077,541.342934
40.79,1.027808,0.752425,1.192062,541.342864
40.8,1.027808,0.752425,1.192048,541.342794
40.81,1.027808,0.752425,1.192034,541.342724
40.82,1.027808,0.752425,1.192019,541.342654
40.83,1.027808,0.752425,1.192005,541.342584
40.84,1.027808,0.752425,1.19199,541.342514
40.85,1.027808,0.752425,1.191976,541.342444
40.86,1.027808,0.752425,1.191962,541.342375
40.87,1.027808,0.752425,1.191947,541.342305
40.88,1.027808,0.752424,1.191933,541.342235
40.89,1.027808,0.752424,1.191918,541.342165
40.9,1.027808,0.752424,1.191904,541.342095
40.91,1.027808,0.752424,1.191889,541.342026
40.92,1.027808,0.752424,1.191875,541.341956
40.93,1.027808,0.752424,1.19186,541.341886
40.94,1.027808,0.752424,1.191845,541.341817
40.95,1.027808,0.752424,1.191831,541.341747
40.96,1.027808,0.752424,1.191816,541.341677
40.97,1.027808,0.752424,1.191802,541.341608
40.98,1.027808,0.752423,1.191787,541.341538
40.99,1.027808,0.752423,1.191772,541.341468
41,1.027808,0.752423,1.191758,541.341399
41.01,1.027808,0.752423,1.191743,541.341329
41.02,1.027808,0.752423,1.191729,541.34126
41.03,1.027808,0.752423,1.191714,541.34119
41.04,1.027808,0.752423,1.191699,541.341121
41.05,1.027808,0.752423,1.191685,541.341051
41.06,1.027808,0.752423,1.19167,541.340982
41.07,1.027808,0.752423,1.191655,541.340912
41.08,1.027808,0.752423,1.19164,541.340843
41.09,1.027808,0.752422,1.191626,541.340773
41.1,1.027808,0.752422,1.191611,541.340704
41.11,1.027808,0.752422,1.191596,541.340635
41.12,1.027808,0.752422,1.191581,541.340565
41.13,1.027808,0.752422,1.191567,541.340496
41.14,1.027808,0.752422,1.191552,541.340427
41.15,1.027808,0.752422,1.191537,541.340357
41.16,1.027808,0.752422,1.191522,541.340288
41.17,1.027808,0.752422,1.191507,541.340219
41.18,1.027808,0.752422,1.191493,541.340149
41.19,1.027808,0.752421,1.191478,541.34008
41.2,1.027808,0.752421,1.191463,541.340011
41.21,1.027808,0.752421,1.191448,541.339942
41.22,1.027808,0.752421,1.191433,541.339873
41.23,1.027808,0.752421,1.191418,541.339803
41.24,1.027808,0.752421,1.191404,541.339734
41.25,1.027808,0.752421,1.191389,541.339665
41.26,1.027808,0.752421,1.191374,541.339596
41.27,1.027808,0.752421,1.191359,541.339527
41.28,1.027808,0.752421,1.191344,541.339458
41.29,1.027808,0.752421,1.191329,541.339389
41.3,1.027808,0.75242,1.191314,541.33932
41.31,1.027808,0.75242,1.191299,541.339251
41.32,1.027808,0.75242,1.191284,541.339182
41.33,1.027808,0.75242,1.191269,541.339113
41.34,1.027808,0.75242,1.191255,541.339044
41.35,1.027808,0.75242,1.19124,541.338975
41.36,1.027808,0.75242,1.191225,541.338906
41.37,1.027808,0.75242,1.19121,541.338837
41.38,1.027808,0.75242,1.191195,541.338768
41.39,1.027808,0.75242,1.19118,541.338699
41.4,1.027808,0.75242,1.191165,541.338631
41.41,1.027808,0.752419,1.19115,541.338562
41.42,1.027808,0.752419,1.191135,541.338493
41.43,1.027808,0.752419,1.19112,541.338424
41.44,1.027808,0.752419,1.191105,541.338355
41.45,1.027808,0.752419,1.19109,541.338287
41.46,1.027808,0.752419,1.191075,541.338218
41.47,1.027808,0.752419,1.19106,541.338149
41.48,1.027808,0.752419,1.191045,541.33808
41.49,1.027808,0.752419,1.19103,541.338012
41.5,1.027808,0.752419,1.191015,541.337943
41.51,1.027808,0.752419,1.191,541.337874
41.52,1.027808,0.752418,1.190985,541.337806
41.53,1.027808,0.752418,1.19097,541.337737
41.54,1.027808,0.752418,1.190955,541.337669
41.55,1.027808,0.752418,1.19094,541.3376
41.56,1.027808,0.752418,1.190925,541.337531
41.57,1.027808,0.752418,1.19091,541.337463
41.58,1.027808,0.752418,1.190895,541.337394
41.59,1.027808,0.752418,1.19088,541.337326
41.6,1.027808,0.752418,1.190865,541.337257
41.61,1.027808,0.752418,1.19085,541.337189
41.62,1.027808,0.752417,1.190835,541.33712
41.63,1.027808,0.752417,1.19082,541.337052
41.64,1.027808,0.752417,1.190805,541.336984
41.65,1.027808,0.752417,1.190789,541.336915
41.66,1.027808,0.752417,1.190774,541.336847
41.67,1.027808,0.752417,1.190759,541.336778
41.68,1.027808,0.752417,1.190744,541.33671
41.69,1.027808,0.752417,1.190729,541.336642
41.7,1.027808,0.752417,1.190714,541.336573
41.71,1.027808,0.752417,1.190699,541.336505
41.72,1.027808,0.752417,1.190684,541.336437
41.73,1.027808,0.752416,1.190669,541.336369
41.74,1.027808,0.752416,1.190654,541.3363
41.75,1.027808,0.752416,1.190639,541.336232
41.76,1.027808,0.752416,1.190624,541.336164
41.77,1.027808,0.752416,1.190609,541.336096
41.78,1.027808,0.752416,1.190594,541.336027
41.79,1.027808,0.752416,1.190579,541.335959
41.8,1.027808,0.752416,1.190564,541.335891
41.81,1.027808,0.752416,1.190549,541.335823
41.82,1.027808,0.752416,1.190534,541.335755
41.83,1.027808,0.752416,1.190518,541.335687
41.84,1.027808,0.752415,1.190503,541.335619
41.85,1.027808,0.752415,1.190488,541.335551
41.86,1.027808,0.752415,1.190473,541.335483
41.87,1.027808,0.752415,1.190458,541.335415
41.88,1.027808,0.752415,1.190443,541.335347
41.89,1.027808,0.752415,1.190428,541.335279
41.9,1.027808,0.752415,1.190413,541.335211
41.91,1.027808,0.752415,1.190398,541.335143
41.92,1.027808,0.752415,1.190383,541.335075
41.93,1.027808,0.752415,1.190368,541.335007
41.94,1.027808,0.752415,1.190353,541.334939
41.95,1.027808,0.752414,1.190338,541.334871
41.96,1.027808,0.752414,1.190323,541.334803
41.97,1.027808,0.752414,1.190308,541.334735
41.98,1.027808,0.752414,1.190293,541.334668
41.99,1.027808,0.752414,1.190278,541.3346
42,1.027808,0.752414,1.190263,541.334532
42.01,1.027808,0.752414,1.190248,541.334464
42.02,1.027808,0.752414,1.190233,541.334397
42.03,1.027808,0.752414,1.190218,541.334329
42.04,1.027808,0.752414,1.190203,541.334261
42.05,1.027808,0.752414,1.190188,541.334193
42.06,1.027808,0.752413,1.190173,541.334126
42.07,1.027808,0.752413,1.190158,541.334058
42.08,1.027808,0.752413,1.190143,541.33399
42.09,1.027808,0.752413,1.190128,541.333923
42.1,1.027808,0.752413,1.190113,541.333855
42.11,1.027808,0.752413,1.190098,541.333788
42.12,1.027808,0.752413,1.190083,541.33372
42.13,1.027808,0.752413,1.190068,541.333652
42.14,1.027808,0.752413,1.190053,541.333585
42.15,1.027808,0.752413,1.190038,541.333517
42.16,1.027808,0.752413,1.190023,541.33345
42.17,1.027808,0.752412,1.190008,541.333382
42.18,1.027808,0.752412,1.189993,541.333315
42.19,1.027808,0.752412,1.189978,541.333247
42.2,1.027808,0.752412,1.189963,541.33318
42.21,1.027808,0.752412,1.189948,541.333112
42.22,1.027808,0.752412,1.189933,541.333045
42.23,1.027808,0.752412,1.189918,541.332978
42.24,1.027808,0.752412,1.189904,541.33291
42.25,1.027808,0.752412,1.189889,541.332843
42.26,1.027808,0.752412,1.189874,541.332776
42.27,1.027808,0.752412,1.189859,541.332708
42.28,1.027808,0.752411,1.189844,541.332641
42.29,1.027808,0.752411,1.189829,541.332574
42.3,1.027808,0.752411,1.189814,541.332506
42.31,1.027808,0.752411,1.189799,541.332439
42.32,1.027808,0.752411,1.189784,541.332372
42.33,1.027808,0.752411,1.18977,541.332305
42.34,1.027808,0.752411,1.189755,541.332237
42.35,1.027808,0.752411,1.18974,541.33217
42.36,1.027808,0.752411,1.189725,541.332103
42.37,1.027808,0.752411,1.18971,541.332036
42.38,1.027808,0.752411,1.189695,541.331969
42.39,1.027808,0.75241,1.189681,541.331902
42.4,1.027808,0.75241,1.189666,541.331835
42.41,1.027808,0.75241,1.189651,541.331768
42.42,1.027808,0.75241,1.189636,541.3317
42.43,1.027808,0.75241,1.189621,541.331633
42.44,1.027808,0.75241,1.189607,541.331566
42.45,1.027808,0.75241,1.189592,541.331499
42.46,1.027808,0.75241,1.189577,541.331432
42.47,1.027808,0.75241,1.189562,541.331365
42.48,1.027808,0.75241,1.189548,541.331298
42.49,1.027808,0.75241,1.189533,541.331231
42.5,1.027808,0.752409,1.189518,541.331164
42.51,1.027808,0.752409,1.189503,541.331098
42.52,1.027808,0.752409,1.189489,541.331031
42.53,1.027808,0.752409,1.189474,541.330964
42.54,1.027808,0.752409,1.189459,541.330897
42.55,1.027808,0.752409,1.189445,541.33083
42.56,1.027808,0.752409,1.18943,541.330763
42.57,1.027808,0.752409,1.189415,541.330696
42.58,1.027808,0.752409,1.189401,541.33063
42.59,1.027808,0.752409,1.189386,541.330563
42.6,1.027808,0.752409,1.189372,541.330496
42.61,1.027808,0.752408,1.189357,541.330429
42.62,1.027808,0.752408,1.189342,541.330363
42.63,1.027808,0.752408,1.189328,541.330296
42.64,1.027808,0.752408,1.189313,541.330229
42.65,1.027808,0.752408,1.189299,541.330162
42.66,1.027808,0.752408,1.189284,541.330096
42.67,1.027808,0.752408,1.189269,541.330029
42.68,1.027808,0.752408,1.189255,541.329963
42.69,1.027808,0.752408,1.18924,541.329896
42.7,1.027807,0.752408,1.189226,541.329829
42.71,1.027807,0.752408,1.189211,541.329763
42.72,1.027807,0.752407,1.189197,541.329696
