b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
37.34,0.982799,0.868835,205.213447,651.559436
37.35,0.982799,0.868835,205.213441,651.55935
37.36,0.982799,0.868835,205.213434,651.559265
37.37,0.982799,0.868835,205.213427,651.559179
37.38,0.982799,0.868835,205.21342,651.559093
37.39,0.982799,0.868834,205.213413,651.559007
37.4,0.982799,0.868834,205.213407,651.558921
37.41,0.982799,0.868834,205.2134,651.558835
37.42,0.982799,0.868834,205.213393,651.558749
37.43,0.982799,0.868834,205.213386,651.558663
37.44,0.982799,0.868834,205.21338,651.558577
37.45,0.982799,0.868834,205.213373,651.558492
37.46,0.982799,0.868834,205.213366,651.558406
37.47,0.982799,0.868834,205.213359,651.55832
37.48,0.982799,0.868833,205.213352,651.558234
37.49,0.982799,0.868833,205.213346,651.558149
37.5,0.982799,0.868833,205.213339,651.558063
37.51,0.982799,0.868833,205.213332,651.557977
37.52,0.982799,0.868833,205.213325,651.557892
37.53,0.982799,0.868833,205.213319,651.557806
37.54,0.982799,0.868833,205.213312,651.55772
37.55,0.982799,0.868833,205.213305,651.557635
37.56,0.982799,0.868832,205.213298,651.557549
37.57,0.982799,0.868832,205.213292,651.557463
37.58,0.982799,0.868832,205.213285,651.557378
37.59,0.982799,0.868832,205.213278,651.557292
37.6,0.982799,0.868832,205.213272,651.557207
37.61,0.982799,0.868832,205.213265,651.557121
37.62,0.982799,0.868832,205.213258,651.557036
37.63,0.982799,0.868832,205.213251,651.55695
37.64,0.982799,0.868831,205.213245,651.556865
37.65,0.982799,0.868831,205.213238,651.556779
37.66,0.982799,0.868831,205.213231,651.556694
37.67,0.9828,0.868831,205.213225,651.556608
37.68,0.9828,0.868831,205.213218,651.556523
37.69,0.9828,0.868831,205.213211,651.556437
37.7,0.9828,0.868831,205.213205,651.556352
37.71,0.9828,0.868831,205.213198,651.556267
37.72,0.9828,0.86883,205.213191,651.556181
37.73,0.9828,0.86883,205.213185,651.556096
37.74,0.9828,0.86883,205.213178,651.556011
37.75,0.9828,0.86883,205.213171,651.555925
37.76,0.9828,0.86883,205.213165,651.55584
37.77,0.9828,0.86883,205.213158,651.555755
37.78,0.9828,0.86883,205.213151,651.55567
37.79,0.9828,0.86883,205.213145,651.555584
37.8,0.9828,0.86883,205.213138,651.555499
37.81,0.9828,0.868829,205.213131,651.555414
37.82,0.9828,0.868829,205.213125,651.555329
37.83,0.9828,0.868829,205.213118,651.555244
37.84,0.9828,0.868829,205.213111,651.555159
37.85,0.9828,0.868829,205.213105,651.555074
37.86,0.9828,0.868829,205.213098,651.554989
37.87,0.9828,0.868829,205.213092,651.554903
37.88,0.9828,0.868829,205.213085,651.554818
37.89,0.9828,0.868828,205.213078,651.554733
37.9,0.9828,0.868828,205.213072,651.554648
37.91,0.9828,0.868828,205.213065,651.554563
37.92,0.9828,0.868828,205.213059,651.554479
37.93,0.9828,0.868828,205.213052,651.554394
37.94,0.9828,0.868828,205.213045,651.554309
37.95,0.9828,0.868828,205.213039,651.554224
37.96,0.9828,0.868828,205.213032,651.554139
37.97,0.9828,0.868828,205.213026,651.554054
37.98,0.9828,0.868827,205.213019,651.553969
37.99,0.9828,0.868827,205.213013,651.553885
38,0.9828,0.868827,205.213006,651.5538
38.01,0.9828,0.868827,205.213,651.553715
38.02,0.9828,0.868827,205.212993,651.55363
38.03,0.9828,0.868827,205.212987,651.553546
38.04,0.9828,0.868827,205.21298,651.553461
38.05,0.9828,0.868827,205.212973,651.553376
38.06,0.9828,0.868826,205.212967,651.553292
38.07,0.9828,0.868826,205.21296,651.553207
38.08,0.9828,0.868826,205.212954,651.553122
38.09,0.9828,0.868826,205.212947,651.553038
38.1,0.9828,0.868826,205.212941,651.552953
38.11,0.9828,0.868826,205.212934,651.552869
38.12,0.9828,0.868826,205.212928,651.552784
38.13,0.9828,0.868826,205.212922,651.5527
38.14,0.9828,0.868825,205.212915,651.552615
38.15,0.9828,0.868825,205.212909,651.552531
38.16,0.9828,0.868825,205.212902,651.552446
38.17,0.9828,0.868825,205.212896,651.552362
38.18,0.9828,0.868825,205.212889,651.552278
38.19,0.9828,0.868825,205.212883,651.552193
38.2,0.9828,0.868825,205.212876,651.552109
38.21,0.9828,0.868825,205.21287,651.552025
38.22,0.9828,0.868825,205.212863,651.551941
38.23,0.9828,0.868824,205.212857,651.551856
38.24,0.9828,0.868824,205.212851,651.551772
38.25,0.9828,0.868824,205.212844,651.551688
38.26,0.9828,0.868824,205.212838,651.551604
38.27,0.9828,0.868824,205.212831,651.55152
38.28,0.9828,0.868824,205.212825,651.551435
38.29,0.9828,0.868824,205.212819,651.551351
38.3,0.982801,0.868824,205.212812,651.551267
38.31,0.982801,0.868823,205.212806,651.551183
38.32,0.982801,0.868823,205.212799,651.551099
38.33,0.982801,0.868823,205.212793,651.551015
38.34,0.982801,0.868823,205.212787,651.550931
38.35,0.982801,0.868823,205.21278,651.550847
38.36,0.982801,0.868823,205.212774,651.550763
38.37,0.982801,0.868823,205.212768,651.550679
38.38,0.982801,0.868823,205.212761,651.550595
38.39,0.982801,0.868823,205.212755,651.550512
38.4,0.982801,0.868822,205.212749,651.550428
38.41,0.982801,0.868822,205.212742,651.550344
38.42,0.982801,0.868822,205.212736,651.55026
38.43,0.982801,0.868822,205.21273,651.550176
38.44,0.982801,0.868822,205.212723,651.550093
38.45,0.982801,0.868822,205.212717,651.550009
38.46,0.982801,0.868822,205.212711,651.549925
38.47,0.982801,0.868822,205.212704,651.549842
38.48,0.982801,0.868821,205.212698,651.549758
38.49,0.982801,0.868821,205.212692,651.549674
38.5,0.982801,0.868821,205.212685,651.549591
38.51,0.982801,0.868821,205.212679,651.549507
38.52,0.982801,0.868821,205.212673,651.549423
38.53,0.982801,0.868821,205.212667,651.54934
38.54,0.982801,0.868821,205.21266,651.549256
38.55,0.982801,0.868821,205.212654,651.549173
38.56,0.982801,0.868821,205.212648,651.549089
38.57,0.982801,0.86882,205.212642,651.549006
38.58,0.982801,0.86882,205.212635,651.548922
38.59,0.982801,0.86882,205.212629,651.548839
38.6,0.982801,0.86882,205.212623,651.548756
38.61,0.982801,0.86882,205.212617,651.548672
38.62,0.982801,0.86882,205.21261,651.548589
38.63,0.982801,0.86882,205.212604,651.548506
38.64,0.982801,0.86882,205.212598,651.548422
38.65,0.982801,0.868819,205.212592,651.548339
38.66,0.982801,0.868819,205.212586,651.548256
38.67,0.982801,0.868819,205.212579,651.548173
38.68,0.982801,0.868819,205.212573,651.548089
38.69,0.982801,0.868819,205.212567,651.548006
38.7,0.982801,0.868819,205.212561,651.547923
38.71,0.982801,0.868819,205.212554,651.54784
38.72,0.982801,0.868819,205.212548,651.547757
38.73,0.982801,0.868819,205.212542,651.547674
38.74,0.982801,0.868818,205.212536,651.54759
38.75,0.982801,0.868818,205.21253,651.547507
38.76,0.982801,0.868818,205.212524,651.547424
38.77,0.982801,0.868818,205.212517,651.547341
38.78,0.982801,0.868818,205.212511,651.547258
38.79,0.982801,0.868818,205.212505,651.547175
38.8,0.982801,0.868818,205.212499,651.547092
38.81,0.982801,0.868818,205.212493,651.547009
38.82,0.982801,0.868817,205.212487,651.546926
38.83,0.982801,0.868817,205.21248,651.546844
38.84,0.982801,0.868817,205.212474,651.546761
38.85,0.982801,0.868817,205.212468,651.546678
38.86,0.982801,0.868817,205.212462,651.546595
38.87,0.982801,0.868817,205.212456,651.546512
38.88,0.982801,0.868817,205.21245,651.546429
38.89,0.982801,0.868817,205.212444,651.546347
38.9,0.982801,0.868817,205.212437,651.546264
38.91,0.982801,0.868816,205.212431,651.546181
38.92,0.982801,0.868816,205.212425,651.546098
38.93,0.982801,0.868816,205.212419,651.546016
38.94,0.982801,0.868816,205.212413,651.545933
38.95,0.982802,0.868816,205.212407,651.54585
38.96,0.982802,0.868816,205.212401,651.545768
38.97,0.982802,0.868816,205.212395,651.545685
38.98,0.982802,0.868816,205.212388,651.545602
38.99,0.982802,0.868816,205.212382,651.54552
39,0.982802,0.868815,205.212376,651.545437
39.01,0.982802,0.868815,205.21237,651.545355
39.02,0.982802,0.868815,205.212364,651.545272
39.03,0.982802,0.868815,205.212358,651.54519
39.04,0.982802,0.868815,205.212352,651.545107
39.05,0.982802,0.868815,205.212346,651.545025
39.06,0.982802,0.868815,205.21234,651.544942
39.07,0.982802,0.868815,205.212334,651.54486
39.08,0.982802,0.868814,205.212328,651.544777
39.09,0.982802,0.868814,205.212321,651.544695
39.1,0.982802,0.868814,205.212315,651.544613
39.11,0.982802,0.868814,205.212309,651.54453
39.12,0.982802,0.868814,205.212303,651.544448
39.13,0.982802,0.868814,205.212297,651.544366
39.14,0.982802,0.868814,205.212291,651.544283
39.15,0.982802,0.868814,205.212285,651.544201
39.16,0.982802,0.868814,205.212279,651.544119
39.17,0.982802,0.868813,205.212273,651.544036
39.18,0.982802,0.868813,205.212267,651.543954
39.19,0.982802,0.868813,205.212261,651.543872
39.2,0.982802,0.868813,205.212255,651.54379
39.21,0.982802,0.868813,205.212249,651.543708
39.22,0.982802,0.868813,205.212243,651.543625
39.23,0.982802,0.868813,205.212237,651.543543
39.24,0.982802,0.868813,205.212231,651.543461
39.25,0.982802,0.868812,205.212225,651.543379
39.26,0.982802,0.868812,205.212219,651.543297
39.27,0.982802,0.868812,205.212213,651.543215
39.28,0.982802,0.868812,205.212207,651.543133
39.29,0.982802,0.868812,205.212201,651.543051
39.3,0.982802,0.868812,205.212194,651.542969
39.31,0.982802,0.868812,205.212188,651.542887
39.32,0.982802,0.868812,205.212182,651.542805
39.33,0.982802,0.868812,205.212176,651.542723
39.34,0.982802,0.868811,205.21217,651.542641
39.35,0.982802,0.868811,205.212164,651.542559
39.36,0.982802,0.868811,205.212158,651.542477
39.37,0.982802,0.868811,205.212152,651.542395
39.38,0.982802,0.868811,205.212146,651.542313
39.39,0.982802,0.868811,205.21214,651.542232
39.4,0.982802,0.868811,205.212134,651.54215
39.41,0.982802,0.868811,205.212128,651.542068
39.42,0.982802,0.868811,205.212123,651.541986
39.43,0.982802,0.86881,205.212117,651.541904
39.44,0.982802,0.86881,205.212111,651.541823
39.45,0.982802,0.86881,205.212105,651.541741
39.46,0.982802,0.86881,205.212099,651.541659
39.47,0.982802,0.86881,205.212093,651.541578
39.48,0.982802,0.86881,205.212087,651.541496
39.49,0.982802,0.86881,205.212081,651.541414
39.5,0.982802,0.86881,205.212075,651.541333
39.51,0.982802,0.86881,205.212069,651.541251
39.52,0.982802,0.868809,205.212063,651.541169
39.53,0.982802,0.868809,205.212057,651.541088
39.54,0.982802,0.868809,205.212051,651.541006
39.55,0.982802,0.868809,205.212045,651.540925
39.56,0.982802,0.868809,205.212039,651.540843
39.57,0.982802,0.868809,205.212033,651.540762
39.58,0.982802,0.868809,205.212027,651.54068
39.59,0.982802,0.868809,205.212021,651.540599
39.6,0.982803,0.868808,205.212015,651.540517
39.61,0.982803,0.868808,205.21201,651.540436
39.62,0.982803,0.868808,205.212004,651.540355
39.63,0.982803,0.868808,205.211998,651.540273
39.64,0.982803,0.868808,205.211992,651.540192
39.65,0.982803,0.868808,205.211986,651.540111
39.66,0.982803,0.868808,205.21198,651.540029
39.67,0.982803,0.868808,205.211974,651.539948
39.68,0.982803,0.868808,205.211968,651.539867
39.69,0.982803,0.868807,205.211962,651.539786
39.7,0.982803,0.868807,205.211956,651.539704
39.71,0.982803,0.868807,205.211951,651.539623
39.72,0.982803,0.868807,205.211945,651.539542
39.73,0.982803,0.868807,205.211939,651.539461
39.74,0.982803,0.868807,205.211933,651.53938
39.75,0.982803,0.868807,205.211927,651.539299
39.76,0.982803,0.868807,205.211921,651.539218
39.77,0.982803,0.868807,205.211915,651.539137
39.78,0.982803,0.868806,205.21191,651.539056
39.79,0.982803,0.868806,205.211904,651.538975
39.8,0.982803,0.868806,205.211898,651.538894
39.81,0.982803,0.868806,205.211892,651.538813
39.82,0.982803,0.868806,205.211886,651.538732
39.83,0.982803,0.868806,205.21188,651.538651
39.84,0.982803,0.868806,205.211874,651.53857
39.85,0.982803,0.868806,205.211869,651.538489
39.86,0.982803,0.868806,205.211863,651.538408
39.87,0.982803,0.868805,205.211857,651.538327
39.88,0.982803,0.868805,205.211851,651.538246
39.89,0.982803,0.868805,205.211845,651.538166
39.9,0.982803,0.868805,205.21184,651.538085
39.91,0.982803,0.868805,205.211834,651.538004
39.92,0.982803,0.868805,205.211828,651.537923
39.93,0.982803,0.868805,205.211822,651.537843
39.94,0.982803,0.868805,205.211816,651.537762
39.95,0.982803,0.868804,205.211811,651.537681
39.96,0.982803,0.868804,205.211805,651.537601
39.97,0.982803,0.868804,205.211799,651.53752
39.98,0.982803,0.868804,205.211793,651.53744
39.99,0.982803,0.868804,205.211787,651.537359
40,0.982803,0.868804,205.211782,651.537279
40.01,0.982803,0.868804,205.211776,651.537198
40.02,0.982803,0.868804,205.21177,651.537118
40.03,0.982803,0.868804,205.211764,651.537037
40.04,0.982803,0.868803,205.211759,651.536957
40.05,0.982803,0.868803,205.211753,651.536876
40.06,0.982803,0.868803,205.211747,651.536796
40.07,0.982803,0.868803,205.211741,651.536715
40.08,0.982803,0.868803,205.211736,651.536635
40.09,0.982803,0.868803,205.21173,651.536555
40.1,0.982803,0.868803,205.211724,651.536474
40.11,0.982803,0.868803,205.211718,651.536394
40.12,0.982803,0.868803,205.211713,651.536314
40.13,0.982803,0.868802,205.211707,651.536233
40.14,0.982803,0.868802,205.211701,651.536153
40.15,0.982803,0.868802,205.211696,651.536073
40.16,0.982803,0.868802,205.21169,651.535993
40.17,0.982803,0.868802,205.211684,651.535913
40.18,0.982803,0.868802,205.211678,651.535833
40.19,0.982803,0.868802,205.211673,651.535752
40.2,0.982803,0.868802,205.211667,651.535672
40.21,0.982803,0.868802,205.211661,651.535592
40.22,0.982803,0.868801,205.211656,651.535512
40.23,0.982803,0.868801,205.21165,651.535432
40.24,0.982803,0.868801,205.211644,651.535352
40.25,0.982803,0.868801,205.211639,651.535272
40.26,0.982803,0.868801,205.211633,651.535192
40.27,0.982804,0.868801,205.211627,651.535112
40.28,0.982804,0.868801,205.211621,651.535032
40.29,0.982804,0.868801,205.211616,651.534952
40.3,0.982804,0.868801,205.21161,651.534872
40.31,0.982804,0.8688,205.211604,651.534792
40.32,0.982804,0.8688,205.211599,651.534712
40.33,0.982804,0.8688,205.211593,651.534633
40.34,0.982804,0.8688,205.211587,651.534553
40.35,0.982804,0.8688,205.211582,651.534473
40.36,0.982804,0.8688,205.211576,651.534393
40.37,0.982804,0.8688,205.21157,651.534313
40.38,0.982804,0.8688,205.211565,651.534234
40.39,0.982804,0.8688,205.211559,651.534154
40.4,0.982804,0.868799,205.211553,651.534074
40.41,0.982804,0.868799,205.211548,651.533994
40.42,0.982804,0.868799,205.211542,651.533915
40.43,0.982804,0.868799,205.211537,651.533835
40.44,0.982804,0.868799,205.211531,651.533755
40.45,0.982804,0.868799,205.211525,651.533676
40.46,0.982804,0.868799,205.21152,651.533596
40.47,0.982804,0.868799,205.211514,651.533517
40.48,0.982804,0.868799,205.211508,651.533437
40.49,0.982804,0.868798,205.211503,651.533358
40.5,0.982804,0.868798,205.211497,651.533278
40.51,0.982804,0.868798,205.211491,651.533199
40.52,0.982804,0.868798,205.211486,651.533119
40.53,0.982804,0.868798,205.21148,651.53304
40.54,0.982804,0.868798,205.211475,651.53296
40.55,0.982804,0.868798,205.211469,651.532881
40.56,0.982804,0.868798,205.211463,651.532801
40.57,0.982804,0.868798,205.211458,651.532722
40.58,0.982804,0.868797,205.211452,651.532643
40.59,0.982804,0.868797,205.211447,651.532563
40.6,0.982804,0.868797,205.211441,651.532484
40.61,0.982804,0.868797,205.211435,651.532405
40.62,0.982804,0.868797,205.21143,651.532325
40.63,0.982804,0.868797,205.211424,651.532246
40.64,0.982804,0.868797,205.211419,651.532167
40.65,0.982804,0.868797,205.211413,651.532087
40.66,0.982804,0.868797,205.211407,651.532008
40.67,0.982804,0.868796,205.211402,651.531929
40.68,0.982804,0.868796,205.211396,651.53185
40.69,0.982804,0.868796,205.211391,651.531771
40.7,0.982804,0.868796,205.211385,651.531692
40.71,0.982804,0.868796,205.211379,651.531612
40.72,0.982804,0.868796,205.211374,651.531533
40.73,0.982804,0.868796,205.211368,651.531454
40.74,0.982804,0.868796,205.211363,651.531375
40.75,0.982804,0.868796,205.211357,651.531296
40.76,0.982804,0.868795,205.211352,651.531217
40.77,0.982804,0.868795,205.211346,651.531138
40.78,0.982804,0.868795,205.21134,651.531059
40.79,0.982804,0.868795,205.211335,651.53098
40.8,0.982804,0.868795,205.211329,651.530901
40.81,0.982804,0.868795,205.211324,651.530822
40.82,0.982804,0.868795,205.211318,651.530743
40.83,0.982804,0.868795,205.211313,651.530665
40.84,0.982804,0.868795,205.211307,651.530586
40.85,0.982804,0.868794,205.211302,651.530507
40.86,0.982804,0.868794,205.211296,651.530428
40.87,0.982804,0.868794,205.211291,651.530349
40.88,0.982804,0.868794,205.211285,651.53027
40.89,0.982804,0.868794,205.211279,651.530192
40.9,0.982804,0.868794,205.211274,651.530113
40.91,0.982804,0.868794,205.211268,651.530034
40.92,0.982804,0.868794,205.211263,651.529955
40.93,0.982804,0.868794,205.211257,651.529877
40.94,0.982804,0.868793,205.211252,651.529798
40.95,0.982805,0.868793,205.211246,651.529719
40.96,0.982805,0.868793,205.211241,651.529641
40.97,0.982805,0.868793,205.211235,651.529562
40.98,0.982805,0.868793,205.21123,651.529483
40.99,0.982805,0.868793,205.211224,651.529405
41,0.982805,0.868793,205.211219,651.529326
41.01,0.982805,0.868793,205.211213,651.529248
41.02,0.982805,0.868793,205.211208,651.529169
41.03,0.982805,0.868792,205.211202,651.529091
41.04,0.982805,0.868792,205.211197,651.529012
41.05,0.982805,0.868792,205.211191,651.528934
41.06,0.982805,0.868792,205.211186,651.528855
41.07,0.982805,0.868792,205.21118,651.528777
41.08,0.982805,0.868792,205.211175,651.528698
41.09,0.982805,0.868792,205.211169,651.52862
41.1,0.982805,0.868792,205.211164,651.528542
41.11,0.982805,0.868792,205.211158,651.528463
41.12,0.982805,0.868791,205.211153,651.528385
41.13,0.982805,0.868791,205.211147,651.528307
41.14,0.982805,0.868791,205.211142,651.528228
41.15,0.982805,0.868791,205.211136,651.52815
41.16,0.982805,0.868791,205.211131,651.528072
41.17,0.982805,0.868791,205.211125,651.527994
41.18,0.982805,0.868791,205.21112,651.527915
41.19,0.982805,0.868791,205.211115,651.527837
41.2,0.982805,0.868791,205.211109,651.527759
41.21,0.982805,0.86879,205.211104,651.527681
41.22,0.982805,0.86879,205.211098,651.527603
41.23,0.982805,0.86879,205.211093,651.527525
41.24,0.982805,0.86879,205.211087,651.527447
41.25,0.982805,0.86879,205.211082,651.527368
41.26,0.982805,0.86879,205.211076,651.52729
41.27,0.982805,0.86879,205.211071,651.527212
41.28,0.982805,0.86879,205.211066,651.527134
41.29,0.982805,0.86879,205.21106,651.527056
41.3,0.982805,0.868789,205.211055,651.526978
41.31,0.982805,0.868789,205.211049,651.5269
41.32,0.982805,0.868789,205.211044,651.526823
41.33,0.982805,0.868789,205.211038,651.526745
41.34,0.982805,0.868789,205.211033,651.526667
41.35,0.982805,0.868789,205.211028,651.526589
41.36,0.982805,0.868789,205.211022,651.526511
41.37,0.982805,0.868789,205.211017,651.526433
41.38,0.982805,0.868789,205.211011,651.526355
41.39,0.982805,0.868788,205.211006,651.526278
41.4,0.982805,0.868788,205.211001,651.5262
41.41,0.982805,0.868788,205.210995,651.526122
41.42,0.982805,0.868788,205.21099,651.526044
41.43,0.982805,0.868788,205.210984,651.525967
41.44,0.982805,0.868788,205.210979,651.525889
41.45,0.982805,0.868788,205.210974,651.525811
41.46,0.982805,0.868788,205.210968,651.525734
41.47,0.982805,0.868788,205.210963,651.525656
41.48,0.982805,0.868787,205.210957,651.525578
41.49,0.982805,0.868787,205.210952,651.525501
41.5,0.982805,0.868787,205.210947,651.525423
41.51,0.982805,0.868787,205.210941,651.525346
41.52,0.982805,0.868787,205.210936,651.525268
41.53,0.982805,0.868787,205.210931,651.525191
41.54,0.982805,0.868787,205.210925,651.525113
41.55,0.982805,0.868787,205.21092,651.525036
41.56,0.982805,0.868787,205.210915,651.524958
41.57,0.982805,0.868787,205.210909,651.524881
41.58,0.982805,0.868786,205.210904,651.524804
41.59,0.982805,0.868786,205.210899,651.524726
41.6,0.982805,0.868786,205.210893,651.524649
41.61,0.982805,0.868786,205.210888,651.524572
41.62,0.982805,0.868786,205.210883,651.524494
41.63,0.982805,0.868786,205.210877,651.524417
41.64,0.982806,0.868786,205.210872,651.52434
41.65,0.982806,0.868786,205.210867,651.524263
41.66,0.982806,0.868786,205.210861,651.524185
41.67,0.982806,0.868785,205.210856,651.524108
41.68,0.982806,0.868785,205.210851,651.524031
41.69,0.982806,0.868785,205.210845,651.523954
41.7,0.982806,0.868785,205.21084,651.523877
41.71,0.982806,0.868785,205.210835,651.5238
41.72,0.982806,0.868785,205.210829,651.523722
41.73,0.982806,0.868785,205.210824,651.523645
41.74,0.982806,0.868785,205.210819,651.523568
41.75,0.982806,0.868785,205.210813,651.523491
41.76,0.982806,0.868784,205.210808,651.523414
41.77,0.982806,0.868784,205.210803,651.523337
41.78,0.982806,0.868784,205.210797,651.52326
41.79,0.982806,0.868784,205.210792,651.523183
41.8,0.982806,0.868784,205.210787,651.523106
41.81,0.982806,0.868784,205.210782,651.523029
41.82,0.982806,0.868784,205.210776,651.522953
41.83,0.982806,0.868784,205.210771,651.522876
41.84,0.982806,0.868784,205.210766,651.522799
41.85,0.982806,0.868783,205.21076,651.522722
41.86,0.982806,0.868783,205.210755,651.522645
41.87,0.982806,0.868783,205.21075,651.522568
41.88,0.982806,0.868783,205.210745,651.522492
41.89,0.982806,0.868783,205.210739,651.522415
41.9,0.982806,0.868783,205.210734,651.522338
41.91,0.982806,0.868783,205.210729,651.522261
41.92,0.982806,0.868783,205.210724,651.522185
41.93,0.982806,0.868783,205.210718,651.522108
41.94,0.982806,0.868783,205.210713,651.522031
41.95,0.982806,0.868782,205.210708,651.521955
41.96,0.982806,0.868782,205.210703,651.521878
41.97,0.982806,0.868782,205.210697,651.521801
41.98,0.982806,0.868782,205.210692,651.521725
41.99,0.982806,0.868782,205.210687,651.521648
42,0.982806,0.868782,205.210682,651.521572
42.01,0.982806,0.868782,205.210676,651.521495
42.02,0.982806,0.868782,205.210671,651.521419
42.03,0.982806,0.868782,205.210666,651.521342
42.04,0.982806,0.868781,205.210661,651.521266
42.05,0.982806,0.868781,205.210655,651.521189
42.06,0.982806,0.868781,205.21065,651.521113
42.07,0.982806,0.868781,205.210645,651.521036
42.08,0.982806,0.868781,205.21064,651.52096
42.09,0.982806,0.868781,205.210634,651.520884
42.1,0.982806,0.868781,205.210629,651.520807
42.11,0.982806,0.868781,205.210624,651.520731
42.12,0.982806,0.868781,205.210619,651.520655
42.13,0.982806,0.86878,205.210614,651.520578
42.14,0.982806,0.86878,205.210608,651.520502
42.15,0.982806,0.86878,205.210603,651.520426
42.16,0.982806,0.86878,205.210598,651.52035
42.17,0.982806,0.86878,205.210593,651.520273
42.18,0.982806,0.86878,205.210588,651.520197
42.19,0.982806,0.86878,205.210582,651.520121
42.2,0.982806,0.86878,205.210577,651.520045
42.21,0.982806,0.86878,205.210572,651.519969
42.22,0.982806,0.86878,205.210567,651.519892
42.23,0.982806,0.868779,205.210561,651.519816
42.24,0.982806,0.868779,205.210556,651.51974
42.25,0.982806,0.868779,205.210551,651.519664
42.26,0.982806,0.868779,205.210546,651.519588
42.27,0.982806,0.868779,205.210541,651.519512
42.28,0.982806,0.868779,205.210536,651.519436
42.29,0.982806,0.868779,205.21053,651.51936
42.3,0.982806,0.868779,205.210525,651.519284
42.31,0.982806,0.868779,205.21052,651.519208
42.32,0.982806,0.868778,205.210515,651.519132
42.33,0.982806,0.868778,205.21051,651.519056
42.34,0.982806,0.868778,205.210504,651.51898
42.35,0.982807,0.868778,205.210499,651.518904
42.36,0.982807,0.868778,205.210494,651.518829
42.37,0.982807,0.868778,205.210489,651.518753
42.38,0.982807,0.868778,205.210484,651.518677
42.39,0.982807,0.868778,205.210479,651.518601
42.4,0.982807,0.868778,205.210473,651.518525
42.41,0.982807,0.868777,205.210468,651.518449
42.42,0.982807,0.868777,205.210463,651.518374
42.43,0.982807,0.868777,205.210458,651.518298
42.44,0.982807,0.868777,205.210453,651.518222
42.45,0.982807,0.868777,205.210448,651.518147
42.46,0.982807,0.868777,205.210442,651.518071
42.47,0.982807,0.868777,205.210437,651.517995
42.48,0.982807,0.868777,205.210432,651.51792
42.49,0.982807,0.868777,205.210427,651.517844
42.5,0.982807,0.868777,205.210422,651.517768
42.51,0.982807,0.868776,205.210417,651.517693
42.52,0.982807,0.868776,205.210412,651.517617
42.53,0.982807,0.868776,205.210406,651.517542
42.54,0.982807,0.868776,205.210401,651.517466
42.55,0.982807,0.868776,205.210396,651.517391
42.56,0.982807,0.868776,205.210391,651.517315
42.57,0.982807,0.868776,205.210386,651.51724
42.58,0.982807,0.868776,205.210381,651.517164
42.59,0.982807,0.868776,205.210376,651.517089
42.6,0.982807,0.868775,205.210371,651.517013
42.61,0.982807,0.868775,205.210365,651.516938
42.62,0.982807,0.868775,205.21036,651.516863
42.63,0.982807,0.868775,205.210355,651.516787
42.64,0.982807,0.868775,205.21035,651.516712
42.65,0.982807,0.868775,205.210345,651.516637
42.66,0.982807,0.868775,205.21034,651.516561
42.67,0.982807,0.868775,205.210335,651.516486
42.68,0.982807,0.868775,205.21033,651.516411
42.69,0.982807,0.868775,205.210325,651.516336
42.7,0.982807,0.868774,205.210319,651.51626
42.71,0.982807,0.868774,205.210314,651.516185
42.72,0.982807,0.868774,205.210309,651.51611
42.73,0.982807,0.868774,205.210304,651.516035
42.74,0.982807,0.868774,205.210299,651.51596
42.75,0.982807,0.868774,205.210294,651.515885
42.76,0.982807,0.868774,205.210289,651.515809
42.77,0.982807,0.868774,205.210284,651.515734
42.78,0.982807,0.868774,205.210279,651.515659
42.79,0.982807,0.868773,205.210274,651.515584
42.8,0.982807,0.868773,205.210269,651.515509
42.81,0.982807,0.868773,205.210263,651.515434
42.82,0.982807,0.868773,205.210258,651.515359
42.83,0.982807,0.868773,205.210253,651.515284
42.84,0.982807,0.868773,205.210248,651.515209
42.85,0.982807,0.868773,205.210243,651.515134
42.86,0.982807,0.868773,205.210238,651.515059
42.87,0.982807,0.868773,205.210233,651.514985
42.88,0.982807,0.868773,205.210228,651.51491
42.89,0.982807,0.868772,205.210223,651.514835
42.9,0.982807,0.868772,205.210218,651.51476
42.91,0.982807,0.868772,205.210213,651.514685
42.92,0.982807,0.868772,205.210208,651.51461
42.93,0.982807,0.868772,205.210203,651.514536
42.94,0.982807,0.868772,205.210198,651.514461
42.95,0.982807,0.868772,205.210193,651.514386
42.96,0.982807,0.868772,205.210188,651.514312
42.97,0.982807,0.868772,205.210182,651.514237
42.98,0.982807,0.868771,205.210177,651.514162
42.99,0.982807,0.868771,205.210172,651.514088
43,0.982807,0.868771,205.210167,651.514013
43.01,0.982807,0.868771,205.210162,651.513938
43.02,0.982807,0.868771,205.210157,651.513864
43.03,0.982807,0.868771,205.210152,651.513789
43.04,0.982807,0.868771,205.210147,651.513715
43.05,0.982807,0.868771,205.210142,651.51364
43.06,0.982807,0.868771,205.210137,651.513566
43.07,0.982808,0.868771,205.210132,651.513491
43.08,0.982808,0.86877,205.210127,651.513417
43.09,0.982808,0.86877,205.210122,651.513342
43.1,0.982808,0.86877,205.210117,651.513268
43.11,0.982808,0.86877,205.210112,651.513193
43.12,0.982808,0.86877,205.210107,651.513119
43.13,0.982808,0.86877,205.210102,651.513045
43.14,0.982808,0.86877,205.210097,651.51297
