b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
40.02,1.029906,0.097464,87.997236,999.924217
40.03,1.029906,0.097464,87.997245,999.924236
40.04,1.029906,0.097464,87.997255,999.924255
40.05,1.029906,0.097464,87.997264,999.924274
40.06,1.029906,0.097464,87.997273,999.924293
40.07,1.029906,0.097464,87.997282,999.924312
40.08,1.029906,0.097464,87.997292,999.924331
40.09,1.029906,0.097464,87.997301,999.924349
40.1,1.029906,0.097464,87.99731,999.924368
40.11,1.029906,0.097464,87.997319,999.924387
40.12,1.029906,0.097464,87.997329,999.924406
40.13,1.029906,0.097464,87.997338,999.924425
40.14,1.029906,0.097464,87.997347,999.924444
40.15,1.029906,0.097464,87.997356,999.924463
40.16,1.029906,0.097464,87.997366,999.924481
40.17,1.029906,0.097464,87.997375,999.9245
40.18,1.029906,0.097464,87.997384,999.924519
40.19,1.029906,0.097464,87.997393,999.924538
40.2,1.029906,0.097464,87.997403,999.924557
40.21,1.029906,0.097464,87.997412,999.924575
40.22,1.029906,0.097464,87.997421,999.924594
40.23,1.029906,0.097464,87.99743,999.924613
40.24,1.029906,0.097464,87.997439,999.924632
40.25,1.029906,0.097464,87.997449,999.92465
40.26,1.029906,0.097464,87.997458,999.924669
40.27,1.029906,0.097464,87.997467,999.924688
40.28,1.029906,0.097464,87.997476,999.924707
40.29,1.029906,0.097464,87.997485,999.924725
40.3,1.029906,0.097464,87.997494,999.924744
40.31,1.029906,0.097464,87.997504,999.924763
40.32,1.029906,0.097464,87.997513,999.924782
40.33,1.029906,0.097464,87.997522,999.9248
40.34,1.029906,0.097464,87.997531,999.924819
40.35,1.029906,0.097464,87.99754,999.924838
40.36,1.029906,0.097464,87.997549,999.924857
40.37,1.029906,0.097464,87.997559,999.924875
40.38,1.029906,0.097464,87.997568,999.924894
40.39,1.029906,0.097464,87.997577,999.924913
40.4,1.029906,0.097464,87.997586,999.924932
40.41,1.029906,0.097464,87.997595,999.92495
40.42,1.029906,0.097464,87.997604,999.924969
40.43,1.029906,0.097464,87.997613,999.924988
40.44,1.029906,0.097464,87.997622,999.925006
40.45,1.029906,0.097464,87.997631,999.925025
40.46,1.029906,0.097464,87.99764,999.925044
40.47,1.029906,0.097464,87.99765,999.925063
40.48,1.029906,0.097464,87.997659,999.925081
40.49,1.029906,0.097464,87.997668,999.9251
40.5,1.029906,0.097464,87.997677,999.925119
40.51,1.029906,0.097464,87.997686,999.925137
40.52,1.029906,0.097464,87.997695,999.925156
40.53,1.029906,0.097464,87.997704,999.925175
40.54,1.029906,0.097464,87.997713,999.925194
40.55,1.029906,0.097464,87.997722,999.925212
40.56,1.029906,0.097464,87.997731,999.925231
40.57,1.029906,0.097464,87.99774,999.92525
40.58,1.029906,0.097464,87.997749,999.925269
40.59,1.029906,0.097464,87.997758,999.925287
40.6,1.029906,0.097464,87.997767,999.925306
40.61,1.029906,0.097464,87.997776,999.925325
40.62,1.029906,0.097464,87.997785,999.925343
40.63,1.029906,0.097464,87.997794,999.925362
40.64,1.029906,0.097464,87.997803,999.925381
40.65,1.029906,0.097464,87.997812,999.9254
40.66,1.029906,0.097464,87.997821,999.925418
40.67,1.029906,0.097464,87.99783,999.925437
40.68,1.029906,0.097464,87.997839,999.925456
40.69,1.029906,0.097464,87.997848,999.925475
40.7,1.029906,0.097464,87.997857,999.925494
40.71,1.029906,0.097464,87.997866,999.925512
40.72,1.029906,0.097464,87.997875,999.925531
40.73,1.029906,0.097464,87.997884,999.92555
40.74,1.029906,0.097464,87.997892,999.925569
40.75,1.029906,0.097464,87.997901,999.925587
40.76,1.029906,0.097464,87.99791,999.925606
40.77,1.029906,0.097464,87.997919,999.925625
40.78,1.029906,0.097464,87.997928,999.925644
40.79,1.029906,0.097464,87.997937,999.925663
40.8,1.029906,0.097464,87.997946,999.925681
40.81,1.029906,0.097464,87.997955,999.9257
40.82,1.029906,0.097464,87.997964,999.925719
40.83,1.029906,0.097464,87.997972,999.925738
40.84,1.029906,0.097464,87.997981,999.925757
40.85,1.029906,0.097464,87.99799,999.925776
40.86,1.029906,0.097464,87.997999,999.925794
40.87,1.029906,0.097464,87.998008,999.925813
40.88,1.029906,0.097464,87.998017,999.925832
40.89,1.029906,0.097464,87.998026,999.925851
40.9,1.029906,0.097464,87.998034,999.92587
40.91,1.029906,0.097464,87.998043,999.925889
40.92,1.029906,0.097464,87.998052,999.925907
40.93,1.029906,0.097464,87.998061,999.925926
40.94,1.029906,0.097464,87.99807,999.925945
40.95,1.029906,0.097464,87.998078,999.925964
40.96,1.029906,0.097464,87.998087,999.925983
40.97,1.029906,0.097464,87.998096,999.926002
40.98,1.029906,0.097464,87.998105,999.92602
40.99,1.029906,0.097464,87.998114,999.926039
41,1.029906,0.097464,87.998122,999.926058
41.01,1.029906,0.097464,87.998131,999.926077
41.02,1.029906,0.097464,87.99814,999.926096
41.03,1.029906,0.097464,87.998149,999.926115
41.04,1.029906,0.097464,87.998158,999.926134
41.05,1.029906,0.097464,87.998166,999.926152
41.06,1.029906,0.097464,87.998175,999.926171
41.07,1.029906,0.097464,87.998184,999.92619
41.08,1.029906,0.097464,87.998193,999.926209
41.09,1.029906,0.097464,87.998201,999.926228
41.1,1.029906,0.097464,87.99821,999.926247
41.11,1.029906,0.097464,87.998219,999.926265
41.12,1.029906,0.097464,87.998227,999.926284
41.13,1.029906,0.097464,87.998236,999.926303
41.14,1.029906,0.097464,87.998245,999.926322
41.15,1.029906,0.097464,87.998254,999.926341
41.16,1.029906,0.097464,87.998262,999.926359
41.17,1.029906,0.097464,87.998271,999.926378
41.18,1.029906,0.097464,87.99828,999.926397
41.19,1.029906,0.097464,87.998288,999.926416
41.2,1.029906,0.097464,87.998297,999.926435
41.21,1.029906,0.097464,87.998306,999.926453
41.22,1.029907,0.097464,87.998314,999.926472
41.23,1.029907,0.097464,87.998323,999.926491
41.24,1.029907,0.097464,87.998332,999.92651
41.25,1.029907,0.097464,87.99834,999.926529
41.26,1.029907,0.097464,87.998349,999.926547
41.27,1.029907,0.097464,87.998358,999.926566
41.28,1.029907,0.097464,87.998366,999.926585
41.29,1.029907,0.097464,87.998375,999.926604
41.3,1.029907,0.097464,87.998384,999.926622
41.31,1.029907,0.097464,87.998392,999.926641
41.32,1.029907,0.097464,87.998401,999.92666
41.33,1.029907,0.097464,87.99841,999.926679
41.34,1.029907,0.097464,87.998418,999.926697
41.35,1.029907,0.097464,87.998427,999.926716
41.36,1.029907,0.097464,87.998436,999.926735
41.37,1.029907,0.097464,87.998444,999.926753
41.38,1.029907,0.097464,87.998453,999.926772
41.39,1.029907,0.097464,87.998462,999.926791
41.4,1.029907,0.097464,87.99847,999.926809
41.41,1.029907,0.097464,87.998479,999.926828
41.42,1.029907,0.097464,87.998487,999.926847
41.43,1.029907,0.097464,87.998496,999.926865
41.44,1.029907,0.097464,87.998505,999.926884
41.45,1.029907,0.097464,87.998513,999.926903
41.46,1.029907,0.097464,87.998522,999.926921
41.47,1.029907,0.097464,87.99853,999.92694
41.48,1.029907,0.097464,87.998539,999.926958
41.49,1.029907,0.097464,87.998548,999.926977
41.5,1.029907,0.097464,87.998556,999.926995
41.51,1.029907,0.097464,87.998565,999.927014
41.52,1.029907,0.097464,87.998573,999.927033
41.53,1.029907,0.097464,87.998582,999.927051
41.54,1.029907,0.097464,87.998591,999.92707
41.55,1.029907,0.097464,87.998599,999.927088
41.56,1.029907,0.097464,87.998608,999.927107
41.57,1.029907,0.097464,87.998616,999.927125
41.58,1.029907,0.097464,87.998625,999.927144
41.59,1.029907,0.097464,87.998633,999.927162
41.6,1.029907,0.097464,87.998642,999.927181
41.61,1.029907,0.097464,87.998651,999.927199
41.62,1.029907,0.097464,87.998659,999.927218
41.63,1.029907,0.097464,87.998668,999.927236
41.64,1.029907,0.097464,87.998676,999.927255
41.65,1.029907,0.097464,87.998685,999.927273
41.66,1.029907,0.097464,87.998693,999.927292
41.67,1.029907,0.097464,87.998702,999.92731
41.68,1.029907,0.097464,87.99871,999.927328
41.69,1.029907,0.097464,87.998719,999.927347
41.7,1.029907,0.097464,87.998727,999.927365
41.71,1.029907,0.097464,87.998736,999.927384
41.72,1.029907,0.097464,87.998745,999.927402
41.73,1.029907,0.097464,87.998753,999.927421
41.74,1.029907,0.097464,87.998762,999.927439
41.75,1.029907,0.097464,87.99877,999.927457
41.76,1.029907,0.097464,87.998779,999.927476
41.77,1.029907,0.097464,87.998787,999.927494
41.78,1.029907,0.097464,87.998796,999.927512
41.79,1.029907,0.097464,87.998804,999.927531
41.8,1.029907,0.097464,87.998813,999.927549
41.81,1.029907,0.097464,87.998821,999.927568
41.82,1.029907,0.097464,87.99883,999.927586
41.83,1.029907,0.097464,87.998838,999.927604
41.84,1.029907,0.097464,87.998847,999.927623
41.85,1.029907,0.097464,87.998855,999.927641
41.86,1.029907,0.097464,87.998864,999.927659
41.87,1.029907,0.097464,87.998872,999.927678
41.88,1.029907,0.097464,87.998881,999.927696
41.89,1.029907,0.097464,87.998889,999.927714
41.9,1.029907,0.097464,87.998898,999.927733
41.91,1.029907,0.097464,87.998906,999.927751
41.92,1.029907,0.097464,87.998914,999.927769
41.93,1.029907,0.097464,87.998923,999.927787
41.94,1.029907,0.097464,87.998931,999.927806
41.95,1.029907,0.097464,87.99894,999.927824
41.96,1.029907,0.097464,87.998948,999.927842
41.97,1.029907,0.097464,87.998957,999.927861
41.98,1.029907,0.097464,87.998965,999.927879
41.99,1.029907,0.097464,87.998974,999.927897
42,1.029907,0.097464,87.998982,999.927916
42.01,1.029907,0.097464,87.99899,999.927934
42.02,1.029907,0.097464,87.998999,999.927952
42.03,1.029907,0.097464,87.999007,999.92797
42.04,1.029907,0.097464,87.999016,999.927989
42.05,1.029907,0.097464,87.999024,999.928007
42.06,1.029907,0.097464,87.999033,999.928025
42.07,1.029907,0.097464,87.999041,999.928044
42.08,1.029907,0.097464,87.999049,999.928062
42.09,1.029907,0.097464,87.999058,999.92808
42.1,1.029907,0.097464,87.999066,999.928098
42.11,1.029907,0.097464,87.999074,999.928117
42.12,1.029907,0.097464,87.999083,999.928135
42.13,1.029907,0.097464,87.999091,999.928153
42.14,1.029907,0.097464,87.9991,999.928172
42.15,1.029907,0.097464,87.999108,999.92819
42.16,1.029907,0.097464,87.999116,999.928208
42.17,1.029907,0.097464,87.999125,999.928226
42.18,1.029907,0.097464,87.999133,999.928245
42.19,1.029907,0.097464,87.999141,999.928263
42.2,1.029907,0.097464,87.99915,999.928281
42.21,1.029907,0.097464,87.999158,999.928299
42.22,1.029907,0.097464,87.999166,999.928318
42.23,1.029907,0.097464,87.999175,999.928336
42.24,1.029907,0.097464,87.999183,999.928354
42.25,1.029907,0.097464,87.999191,999.928373
42.26,1.029907,0.097464,87.9992,999.928391
42.27,1.029907,0.097464,87.999208,999.928409
42.28,1.029907,0.097464,87.999216,999.928427
42.29,1.029907,0.097464,87.999225,999.928446
42.3,1.029907,0.097464,87.999233,999.928464
42.31,1.029907,0.097464,87.999241,999.928482
42.32,1.029907,0.097464,87.99925,999.928501
42.33,1.029907,0.097464,87.999258,999.928519
42.34,1.029907,0.097464,87.999266,999.928537
42.35,1.029907,0.097464,87.999274,999.928555
42.36,1.029907,0.097464,87.999283,999.928574
42.37,1.029907,0.097464,87.999291,999.928592
42.38,1.029907,0.097464,87.999299,999.92861
42.39,1.029907,0.097464,87.999308,999.928628
42.4,1.029907,0.097464,87.999316,999.928647
42.41,1.029907,0.097464,87.999324,999.928665
42.42,1.029907,0.097464,87.999332,999.928683
42.43,1.029907,0.097464,87.999341,999.928702
42.44,1.029907,0.097464,87.999349,999.92872
42.45,1.029907,0.097464,87.999357,999.928738
42.46,1.029907,0.097464,87.999365,999.928756
42.47,1.029907,0.097464,87.999374,999.928775
42.48,1.029907,0.097464,87.999382,999.928793
42.49,1.029907,0.097464,87.99939,999.928811
42.5,1.029907,0.097464,87.999398,999.928829
42.51,1.029907,0.097464,87.999406,999.928848
42.52,1.029907,0.097464,87.999415,999.928866
42.53,1.029907,0.097464,87.999423,999.928884
42.54,1.029907,0.097464,87.999431,999.928903
42.55,1.029907,0.097464,87.999439,999.928921
42.56,1.029907,0.097464,87.999447,999.928939
42.57,1.029907,0.097464,87.999456,999.928957
42.58,1.029907,0.097464,87.999464,999.928976
42.59,1.029907,0.097464,87.999472,999.928994
42.6,1.029907,0.097464,87.99948,999.929012
42.61,1.029907,0.097464,87.999488,999.92903
42.62,1.029907,0.097464,87.999496,999.929049
42.63,1.029907,0.097464,87.999505,999.929067
42.64,1.029907,0.097464,87.999513,999.929085
42.65,1.029907,0.097464,87.999521,999.929103
42.66,1.029907,0.097464,87.999529,999.929122
42.67,1.029907,0.097464,87.999537,999.92914
42.68,1.029907,0.097464,87.999545,999.929158
42.69,1.029907,0.097464,87.999554,999.929176
42.7,1.029907,0.097464,87.999562,999.929195
42.71,1.029907,0.097464,87.99957,999.929213
42.72,1.029907,0.097464,87.999578,999.929231
42.73,1.029907,0.097464,87.999586,999.929249
42.74,1.029907,0.097464,87.999594,999.929267
42.75,1.029907,0.097464,87.999602,999.929286
42.76,1.029907,0.097464,87.99961,999.929304
42.77,1.029907,0.097464,87.999619,999.929322
42.78,1.029907,0.097465,87.999627,999.92934
42.79,1.029907,0.097465,87.999635,999.929358
42.8,1.029907,0.097465,87.999643,999.929377
42.81,1.029907,0.097465,87.999651,999.929395
42.82,1.029907,0.097465,87.999659,999.929413
42.83,1.029907,0.097465,87.999667,999.929431
42.84,1.029907,0.097465,87.999675,999.929449
42.85,1.029907,0.097465,87.999683,999.929467
42.86,1.029907,0.097465,87.999691,999.929486
42.87,1.029907,0.097465,87.999699,999.929504
42.88,1.029907,0.097465,87.999708,999.929522
42.89,1.029907,0.097465,87.999716,999.92954
42.9,1.029907,0.097465,87.999724,999.929558
42.91,1.029907,0.097465,87.999732,999.929576
42.92,1.029907,0.097465,87.99974,999.929594
42.93,1.029907,0.097465,87.999748,999.929613
42.94,1.029908,0.097465,87.999756,999.929631
42.95,1.029908,0.097465,87.999764,999.929649
42.96,1.029908,0.097465,87.999772,999.929667
42.97,1.029908,0.097465,87.99978,999.929685
42.98,1.029908,0.097465,87.999788,999.929703
42.99,1.029908,0.097465,87.999796,999.929721
43,1.029908,0.097465,87.999804,999.929739
43.01,1.029908,0.097465,87.999812,999.929757
43.02,1.029908,0.097465,87.99982,999.929775
43.03,1.029908,0.097465,87.999828,999.929794
43.04,1.029908,0.097465,87.999836,999.929812
43.05,1.029908,0.097465,87.999844,999.92983
43.06,1.029908,0.097465,87.999852,999.929848
43.07,1.029908,0.097465,87.99986,999.929866
43.08,1.029908,0.097465,87.999868,999.929884
43.09,1.029908,0.097465,87.999876,999.929902
43.1,1.029908,0.097465,87.999884,999.92992
43.11,1.029908,0.097465,87.999892,999.929938
43.12,1.029908,0.097465,87.9999,999.929956
43.13,1.029908,0.097465,87.999908,999.929974
43.14,1.029908,0.097465,87.999916,999.929992
43.15,1.029908,0.097465,87.999924,999.93001
43.16,1.029908,0.097465,87.999932,999.930028
43.17,1.029908,0.097465,87.99994,999.930046
43.18,1.029908,0.097465,87.999948,999.930064
43.19,1.029908,0.097465,87.999956,999.930082
43.2,1.029908,0.097465,87.999964,999.9301
43.21,1.029908,0.097465,87.999972,999.930118
43.22,1.029908,0.097465,87.99998,999.930136
43.23,1.029908,0.097465,87.999988,999.930154
43.24,1.029908,0.097465,87.999996,999.930171
43.25,1.029908,0.097465,88.000004,999.930189
43.26,1.029908,0.097465,88.000012,999.930207
43.27,1.029908,0.097465,88.00002,999.930225
43.28,1.029908,0.097465,88.000028,999.930243
43.29,1.029908,0.097465,88.000036,999.930261
43.3,1.029908,0.097465,88.000044,999.930279
43.31,1.029908,0.097465,88.000052,999.930297
43.32,1.029908,0.097465,88.00006,999.930315
43.33,1.029908,0.097465,88.000068,999.930333
43.34,1.029908,0.097465,88.000076,999.930351
43.35,1.029908,0.097465,88.000083,999.930368
43.36,1.029908,0.097465,88.000091,999.930386
43.37,1.029908,0.097465,88.000099,999.930404
43.38,1.029908,0.097465,88.000107,999.930422
43.39,1.029908,0.097465,88.000115,999.93044
43.4,1.029908,0.097465,88.000123,999.930458
43.41,1.029908,0.097465,88.000131,999.930476
43.42,1.029908,0.097465,88.000139,999.930494
43.43,1.029908,0.097465,88.000147,999.930511
43.44,1.029908,0.097465,88.000155,999.930529
43.45,1.029908,0.097465,88.000162,999.930547
43.46,1.029908,0.097465,88.00017,999.930565
43.47,1.029908,0.097465,88.000178,999.930583
43.48,1.029908,0.097465,88.000186,999.930601
43.49,1.029908,0.097465,88.000194,999.930618
43.5,1.029908,0.097465,88.000202,999.930636
43.51,1.029908,0.097465,88.00021,999.930654
43.52,1.029908,0.097465,88.000218,999.930672
43.53,1.029908,0.097465,88.000225,999.93069
43.54,1.029908,0.097465,88.000233,999.930708
43.55,1.029908,0.097465,88.000241,999.930725
43.56,1.029908,0.097465,88.000249,999.930743
43.57,1.029908,0.097465,88.000257,999.930761
43.58,1.029908,0.097465,88.000265,999.930779
43.59,1.029908,0.097465,88.000272,999.930797
43.6,1.029908,0.097465,88.00028,999.930814
43.61,1.029908,0.097465,88.000288,999.930832
43.62,1.029908,0.097465,88.000296,999.93085
43.63,1.029908,0.097465,88.000304,999.930868
43.64,1.029908,0.097465,88.000311,999.930886
43.65,1.029908,0.097465,88.000319,999.930903
43.66,1.029908,0.097465,88.000327,999.930921
43.67,1.029908,0.097465,88.000335,999.930939
43.68,1.029908,0.097465,88.000343,999.930957
43.69,1.029908,0.097465,88.00035,999.930975
43.7,1.029908,0.097465,88.000358,999.930992
43.71,1.029908,0.097465,88.000366,999.93101
43.72,1.029908,0.097465,88.000374,999.931028
43.73,1.029908,0.097465,88.000382,999.931046
43.74,1.029908,0.097465,88.000389,999.931064
43.75,1.029908,0.097465,88.000397,999.931081
43.76,1.029908,0.097465,88.000405,999.931099
43.77,1.029908,0.097465,88.000413,999.931117
43.78,1.029908,0.097465,88.00042,999.931135
43.79,1.029908,0.097465,88.000428,999.931152
43.8,1.029908,0.097465,88.000436,999.93117
43.81,1.029908,0.097465,88.000444,999.931188
43.82,1.029908,0.097465,88.000451,999.931206
43.83,1.029908,0.097465,88.000459,999.931224
43.84,1.029908,0.097465,88.000467,999.931241
43.85,1.029908,0.097465,88.000474,999.931259
43.86,1.029908,0.097465,88.000482,999.931277
43.87,1.029908,0.097465,88.00049,999.931295
43.88,1.029908,0.097465,88.000498,999.931313
43.89,1.029908,0.097465,88.000505,999.93133
43.9,1.029908,0.097465,88.000513,999.931348
43.91,1.029908,0.097465,88.000521,999.931366
43.92,1.029908,0.097465,88.000528,999.931384
43.93,1.029908,0.097465,88.000536,999.931401
43.94,1.029908,0.097465,88.000544,999.931419
43.95,1.029908,0.097465,88.000551,999.931437
43.96,1.029908,0.097465,88.000559,999.931455
43.97,1.029908,0.097465,88.000567,999.931473
43.98,1.029908,0.097465,88.000574,999.93149
43.99,1.029908,0.097465,88.000582,999.931508
44,1.029908,0.097465,88.00059,999.931526
44.01,1.029908,0.097465,88.000597,999.931544
44.02,1.029908,0.097465,88.000605,999.931561
44.03,1.029908,0.097465,88.000612,999.931579
44.04,1.029908,0.097465,88.00062,999.931597
44.05,1.029908,0.097465,88.000628,999.931615
44.06,1.029908,0.097465,88.000635,999.931632
44.07,1.029908,0.097465,88.000643,999.93165
44.08,1.029908,0.097465,88.000651,999.931668
44.09,1.029908,0.097465,88.000658,999.931686
44.1,1.029908,0.097465,88.000666,999.931703
44.11,1.029908,0.097465,88.000673,999.931721
44.12,1.029908,0.097465,88.000681,999.931739
44.13,1.029908,0.097465,88.000689,999.931757
44.14,1.029908,0.097465,88.000696,999.931774
44.15,1.029908,0.097465,88.000704,999.931792
44.16,1.029908,0.097465,88.000711,999.93181
44.17,1.029908,0.097465,88.000719,999.931828
44.18,1.029908,0.097465,88.000726,999.931845
44.19,1.029908,0.097465,88.000734,999.931863
44.2,1.029908,0.097465,88.000742,999.931881
44.21,1.029908,0.097465,88.000749,999.931899
44.22,1.029908,0.097465,88.000757,999.931916
44.23,1.029908,0.097465,88.000764,999.931934
44.24,1.029908,0.097465,88.000772,999.931952
44.25,1.029908,0.097465,88.000779,999.93197
44.26,1.029908,0.097465,88.000787,999.931987
44.27,1.029908,0.097465,88.000794,999.932005
44.28,1.029908,0.097465,88.000802,999.932023
44.29,1.029908,0.097465,88.000809,999.93204
44.3,1.029908,0.097465,88.000817,999.932058
44.31,1.029908,0.097465,88.000824,999.932076
44.32,1.029908,0.097465,88.000832,999.932094
44.33,1.029908,0.097465,88.000839,999.932111
44.34,1.029908,0.097465,88.000847,999.932129
44.35,1.029908,0.097465,88.000854,999.932147
44.36,1.029908,0.097465,88.000862,999.932164
44.37,1.029908,0.097465,88.000869,999.932182
44.38,1.029908,0.097465,88.000877,999.9322
44.39,1.029908,0.097465,88.000884,999.932217
44.4,1.029908,0.097465,88.000892,999.932235
44.41,1.029908,0.097465,88.000899,999.932253
44.42,1.029908,0.097465,88.000907,999.93227
44.43,1.029908,0.097465,88.000914,999.932288
44.44,1.029908,0.097465,88.000922,999.932306
44.45,1.029908,0.097465,88.000929,999.932323
44.46,1.029908,0.097465,88.000937,999.932341
44.47,1.029908,0.097465,88.000944,999.932359
44.48,1.029908,0.097465,88.000951,999.932376
44.49,1.029908,0.097465,88.000959,999.932394
44.5,1.029908,0.097465,88.000966,999.932412
44.51,1.029908,0.097465,88.000974,999.932429
44.52,1.029908,0.097465,88.000981,999.932447
44.53,1.029908,0.097465,88.000989,999.932464
44.54,1.029908,0.097465,88.000996,999.932482
44.55,1.029908,0.097465,88.001003,999.9325
44.56,1.029908,0.097465,88.001011,999.932517
44.57,1.029908,0.097465,88.001018,999.932535
44.58,1.029908,0.097465,88.001026,999.932552
44.59,1.029908,0.097465,88.001033,999.93257
44.6,1.029908,0.097465,88.00104,999.932588
44.61,1.029908,0.097465,88.001048,999.932605
44.62,1.029908,0.097465,88.001055,999.932623
44.63,1.029908,0.097465,88.001063,999.93264
44.64,1.029908,0.097465,88.00107,999.932658
44.65,1.029908,0.097465,88.001077,999.932676
44.66,1.029908,0.097465,88.001085,999.932693
44.67,1.029908,0.097465,88.001092,999.932711
44.68,1.029908,0.097465,88.001099,999.932728
44.69,1.029908,0.097465,88.001107,999.932746
44.7,1.029908,0.097465,88.001114,999.932763
44.71,1.029908,0.097465,88.001121,999.932781
44.72,1.029908,0.097465,88.001129,999.932798
44.73,1.029908,0.097465,88.001136,999.932816
44.74,1.029908,0.097465,88.001143,999.932834
44.75,1.029908,0.097465,88.001151,999.932851
44.76,1.029908,0.097465,88.001158,999.932869
44.77,1.029908,0.097465,88.001165,999.932886
44.78,1.029909,0.097465,88.001173,999.932904
44.79,1.029909,0.097465,88.00118,999.932921
44.8,1.029909,0.097465,88.001187,999.932939
44.81,1.029909,0.097465,88.001195,999.932956
44.82,1.029909,0.097465,88.001202,999.932974
44.83,1.029909,0.097465,88.001209,999.932991
44.84,1.029909,0.097465,88.001217,999.933009
44.85,1.029909,0.097465,88.001224,999.933026
44.86,1.029909,0.097465,88.001231,999.933044
44.87,1.029909,0.097465,88.001239,999.933061
44.88,1.029909,0.097465,88.001246,999.933079
44.89,1.029909,0.097465,88.001253,999.933096
44.9,1.029909,0.097465,88.00126,999.933113
44.91,1.029909,0.097465,88.001268,999.933131
44.92,1.029909,0.097465,88.001275,999.933148
44.93,1.029909,0.097465,88.001282,999.933166
44.94,1.029909,0.097465,88.001289,999.933183
44.95,1.029909,0.097465,88.001297,999.933201
44.96,1.029909,0.097465,88.001304,999.933218
44.97,1.029909,0.097465,88.001311,999.933236
44.98,1.029909,0.097465,88.001318,999.933253
44.99,1.029909,0.097465,88.001326,999.933271
45,1.029909,0.097465,88.001333,999.933288
45.01,1.029909,0.097465,88.00134,999.933305
45.02,1.029909,0.097465,88.001347,999.933323
45.03,1.029909,0.097465,88.001355,999.93334
45.04,1.029909,0.097465,88.001362,999.933358
45.05,1.029909,0.097465,88.001369,999.933375
45.06,1.029909,0.097465,88.001376,999.933393
45.07,1.029909,0.097465,88.001383,999.93341
45.08,1.029909,0.097465,88.001391,999.933427
45.09,1.029909,0.097465,88.001398,999.933445
45.1,1.029909,0.097465,88.001405,999.933462
45.11,1.029909,0.097465,88.001412,999.93348
45.12,1.029909,0.097465,88.001419,999.933497
45.13,1.029909,0.097465,88.001426,999.933514
45.14,1.029909,0.097465,88.001434,999.933532
45.15,1.029909,0.097465,88.001441,999.933549
45.16,1.029909,0.097465,88.001448,999.933567
45.17,1.029909,0.097465,88.001455,999.933584
45.18,1.029909,0.097465,88.001462,999.933601
45.19,1.029909,0.097465,88.001469,999.933619
45.2,1.029909,0.097465,88.001477,999.933636
45.21,1.029909,0.097465,88.001484,999.933653
45.22,1.029909,0.097465,88.001491,999.933671
45.23,1.029909,0.097465,88.001498,999.933688
45.24,1.029909,0.097465,88.001505,999.933706
45.25,1.029909,0.097465,88.001512,999.933723
45.26,1.029909,0.097465,88.001519,999.93374
45.27,1.029909,0.097465,88.001527,999.933758
45.28,1.029909,0.097465,88.001534,999.933775
45.29,1.029909,0.097465,88.001541,999.933792
45.3,1.029909,0.097465,88.001548,999.93381
45.31,1.029909,0.097465,88.001555,999.933827
45.32,1.029909,0.097465,88.001562,999.933845
45.33,1.029909,0.097465,88.001569,999.933862
45.34,1.029909,0.097465,88.001576,999.933879
45.35,1.029909,0.097465,88.001583,999.933897
45.36,1.029909,0.097465,88.00159,999.933914
45.37,1.029909,0.097465,88.001597,999.933931
45.38,1.029909,0.097465,88.001604,999.933949
45.39,1.029909,0.097465,88.001612,999.933966
45.4,1.029909,0.097465,88.001619,999.933983
45.41,1.029909,0.097465,88.001626,999.934001
45.42,1.029909,0.097465,88.001633,999.934018
45.43,1.029909,0.097465,88.00164,999.934035
45.44,1.029909,0.097465,88.001647,999.934053
45.45,1.029909,0.097465,88.001654,999.93407
45.46,1.029909,0.097465,88.001661,999.934087
45.47,1.029909,0.097465,88.001668,999.934105
45.48,1.029909,0.097465,88.001675,999.934122
45.49,1.029909,0.097465,88.001682,999.934139
45.5,1.029909,0.097465,88.001689,999.934157
45.51,1.029909,0.097465,88.001696,999.934174
45.52,1.029909,0.097465,88.001703,999.934191
45.53,1.029909,0.097465,88.00171,999.934209
45.54,1.029909,0.097465,88.001717,999.934226
45.55,1.029909,0.097465,88.001724,999.934243
45.56,1.029909,0.097465,88.001731,999.934261
45.57,1.029909,0.097465,88.001738,999.934278
45.58,1.029909,0.097465,88.001745,999.934295
45.59,1.029909,0.097465,88.001752,999.934313
45.6,1.029909,0.097465,88.001759,999.93433
45.61,1.029909,0.097465,88.001766,999.934347
45.62,1.029909,0.097465,88.001773,999.934365
45.63,1.029909,0.097465,88.00178,999.934382
45.64,1.029909,0.097465,88.001787,999.934399
45.65,1.029909,0.097465,88.001794,999.934417
45.66,1.029909,0.097465,88.001801,999.934434
45.67,1.029909,0.097465,88.001807,999.934451
45.68,1.029909,0.097465,88.001814,999.934469
45.69,1.029909,0.097465,88.001821,999.934486
45.7,1.029909,0.097465,88.001828,999.934503
45.71,1.029909,0.097465,88.001835,999.93452
45.72,1.029909,0.097465,88.001842,999.934538
45.73,1.029909,0.097465,88.001849,999.934555
45.74,1.029909,0.097465,88.001856,999.934572
45.75,1.029909,0.097465,88.001863,999.93459
45.76,1.029909,0.097465,88.00187,999.934607
45.77,1.029909,0.097465,88.001877,999.934624
45.78,1.029909,0.097465,88.001883,999.934641
45.79,1.029909,0.097465,88.00189,999.934659
45.8,1.029909,0.097465,88.001897,999.934676
45.81,1.029909,0.097465,88.001904,999.934693
45.82,1.029909,0.097465,88.001911,999.934711
