b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
38.11,0.983016,0.867299,205.09994,650.486808
38.12,0.983016,0.867299,205.099938,650.486782
38.13,0.983016,0.867299,205.099936,650.486755
38.14,0.983016,0.867299,205.099934,650.486729
38.15,0.983016,0.867299,205.099932,650.486702
38.16,0.983016,0.867299,205.09993,650.486676
38.17,0.983016,0.867299,205.099928,650.486649
38.18,0.983016,0.867299,205.099926,650.486623
38.19,0.983016,0.867299,205.099924,650.486596
38.2,0.983016,0.867299,205.099922,650.48657
38.21,0.983016,0.867298,205.09992,650.486544
38.22,0.983016,0.867298,205.099918,650.486517
38.23,0.983016,0.867298,205.099916,650.486491
38.24,0.983016,0.867298,205.099914,650.486464
38.25,0.983016,0.867298,205.099912,650.486438
38.26,0.983016,0.867298,205.09991,650.486411
38.27,0.983016,0.867298,205.099907,650.486385
38.28,0.983016,0.867298,205.099905,650.486359
38.29,0.983016,0.867298,205.099903,650.486332
38.3,0.983016,0.867298,205.099901,650.486306
38.31,0.983016,0.867298,205.099899,650.48628
38.32,0.983016,0.867298,205.099897,650.486253
38.33,0.983016,0.867298,205.099895,650.486227
38.34,0.983016,0.867298,205.099893,650.486201
38.35,0.983016,0.867298,205.099891,650.486174
38.36,0.983016,0.867298,205.099889,650.486148
38.37,0.983016,0.867298,205.099887,650.486122
38.38,0.983016,0.867298,205.099885,650.486095
38.39,0.983016,0.867298,205.099883,650.486069
38.4,0.983016,0.867298,205.099881,650.486043
38.41,0.983016,0.867298,205.099879,650.486017
38.42,0.983016,0.867298,205.099877,650.48599
38.43,0.983016,0.867298,205.099875,650.485964
38.44,0.983016,0.867298,205.099873,650.485938
38.45,0.983016,0.867298,205.099871,650.485912
38.46,0.983016,0.867298,205.099869,650.485885
38.47,0.983016,0.867298,205.099867,650.485859
38.48,0.983016,0.867297,205.099865,650.485833
38.49,0.983016,0.867297,205.099863,650.485807
38.5,0.983016,0.867297,205.099861,650.48578
38.51,0.983016,0.867297,205.099859,650.485754
38.52,0.983016,0.867297,205.099857,650.485728
38.53,0.983016,0.867297,205.099855,650.485702
38.54,0.983016,0.867297,205.099853,650.485676
38.55,0.983016,0.867297,205.099851,650.485649
38.56,0.983016,0.867297,205.099849,650.485623
38.57,0.983016,0.867297,205.099847,650.485597
38.58,0.983016,0.867297,205.099846,650.485571
38.59,0.983016,0.867297,205.099844,650.485545
38.6,0.983016,0.867297,205.099842,650.485519
38.61,0.983016,0.867297,205.09984,650.485493
38.62,0.983016,0.867297,205.099838,650.485467
38.63,0.983016,0.867297,205.099836,650.48544
38.64,0.983016,0.867297,205.099834,650.485414
38.65,0.983016,0.867297,205.099832,650.485388
38.66,0.983016,0.867297,205.09983,650.485362
38.67,0.983016,0.867297,205.099828,650.485336
38.68,0.983016,0.867297,205.099826,650.48531
38.69,0.983016,0.867297,205.099824,650.485284
38.7,0.983016,0.867297,205.099822,650.485258
38.71,0.983016,0.867297,205.09982,650.485232
38.72,0.983016,0.867297,205.099818,650.485206
38.73,0.983016,0.867297,205.099816,650.48518
38.74,0.983016,0.867297,205.099814,650.485154
38.75,0.983016,0.867296,205.099812,650.485127
38.76,0.983016,0.867296,205.09981,650.485101
38.77,0.983017,0.867296,205.099808,650.485075
38.78,0.983017,0.867296,205.099807,650.485049
38.79,0.983017,0.867296,205.099805,650.485023
38.8,0.983017,0.867296,205.099803,650.484997
38.81,0.983017,0.867296,205.099801,650.484971
38.82,0.983017,0.867296,205.099799,650.484945
38.83,0.983017,0.867296,205.099797,650.484919
38.84,0.983017,0.867296,205.099795,650.484893
38.85,0.983017,0.867296,205.099793,650.484867
38.86,0.983017,0.867296,205.099791,650.484841
38.87,0.983017,0.867296,205.099789,650.484815
38.88,0.983017,0.867296,205.099787,650.48479
38.89,0.983017,0.867296,205.099785,650.484764
38.9,0.983017,0.867296,205.099783,650.484738
38.91,0.983017,0.867296,205.099781,650.484712
38.92,0.983017,0.867296,205.09978,650.484686
38.93,0.983017,0.867296,205.099778,650.48466
38.94,0.983017,0.867296,205.099776,650.484634
38.95,0.983017,0.867296,205.099774,650.484608
38.96,0.983017,0.867296,205.099772,650.484582
38.97,0.983017,0.867296,205.09977,650.484556
38.98,0.983017,0.867296,205.099768,650.48453
38.99,0.983017,0.867296,205.099766,650.484504
39,0.983017,0.867296,205.099764,650.484478
39.01,0.983017,0.867296,205.099762,650.484453
39.02,0.983017,0.867295,205.099761,650.484427
39.03,0.983017,0.867295,205.099759,650.484401
39.04,0.983017,0.867295,205.099757,650.484375
39.05,0.983017,0.867295,205.099755,650.484349
39.06,0.983017,0.867295,205.099753,650.484323
39.07,0.983017,0.867295,205.099751,650.484297
39.08,0.983017,0.867295,205.099749,650.484272
39.09,0.983017,0.867295,205.099747,650.484246
39.1,0.983017,0.867295,205.099745,650.48422
39.11,0.983017,0.867295,205.099743,650.484194
39.12,0.983017,0.867295,205.099742,650.484168
39.13,0.983017,0.867295,205.09974,650.484142
39.14,0.983017,0.867295,205.099738,650.484117
39.15,0.983017,0.867295,205.099736,650.484091
39.16,0.983017,0.867295,205.099734,650.484065
39.17,0.983017,0.867295,205.099732,650.484039
39.18,0.983017,0.867295,205.09973,650.484013
39.19,0.983017,0.867295,205.099728,650.483988
39.2,0.983017,0.867295,205.099726,650.483962
39.21,0.983017,0.867295,205.099725,650.483936
39.22,0.983017,0.867295,205.099723,650.48391
39.23,0.983017,0.867295,205.099721,650.483885
39.24,0.983017,0.867295,205.099719,650.483859
39.25,0.983017,0.867295,205.099717,650.483833
39.26,0.983017,0.867295,205.099715,650.483807
39.27,0.983017,0.867295,205.099713,650.483782
39.28,0.983017,0.867295,205.099711,650.483756
39.29,0.983017,0.867295,205.09971,650.48373
39.3,0.983017,0.867294,205.099708,650.483704
39.31,0.983017,0.867294,205.099706,650.483679
39.32,0.983017,0.867294,205.099704,650.483653
39.33,0.983017,0.867294,205.099702,650.483627
39.34,0.983017,0.867294,205.0997,650.483602
39.35,0.983017,0.867294,205.099698,650.483576
39.36,0.983017,0.867294,205.099697,650.48355
39.37,0.983017,0.867294,205.099695,650.483525
39.38,0.983017,0.867294,205.099693,650.483499
39.39,0.983017,0.867294,205.099691,650.483473
39.4,0.983017,0.867294,205.099689,650.483448
39.41,0.983017,0.867294,205.099687,650.483422
39.42,0.983017,0.867294,205.099685,650.483396
39.43,0.983017,0.867294,205.099684,650.483371
39.44,0.983017,0.867294,205.099682,650.483345
39.45,0.983017,0.867294,205.09968,650.483319
39.46,0.983017,0.867294,205.099678,650.483294
39.47,0.983017,0.867294,205.099676,650.483268
39.48,0.983017,0.867294,205.099674,650.483243
39.49,0.983017,0.867294,205.099672,650.483217
39.5,0.983017,0.867294,205.099671,650.483191
39.51,0.983017,0.867294,205.099669,650.483166
39.52,0.983017,0.867294,205.099667,650.48314
39.53,0.983017,0.867294,205.099665,650.483115
39.54,0.983017,0.867294,205.099663,650.483089
39.55,0.983017,0.867294,205.099661,650.483064
39.56,0.983017,0.867294,205.09966,650.483038
39.57,0.983017,0.867294,205.099658,650.483012
39.58,0.983017,0.867293,205.099656,650.482987
39.59,0.983017,0.867293,205.099654,650.482961
39.6,0.983017,0.867293,205.099652,650.482936
39.61,0.983017,0.867293,205.09965,650.48291
39.62,0.983017,0.867293,205.099649,650.482885
39.63,0.983017,0.867293,205.099647,650.482859
39.64,0.983017,0.867293,205.099645,650.482834
39.65,0.983017,0.867293,205.099643,650.482808
39.66,0.983017,0.867293,205.099641,650.482783
39.67,0.983017,0.867293,205.099639,650.482757
39.68,0.983017,0.867293,205.099638,650.482732
39.69,0.983017,0.867293,205.099636,650.482706
39.7,0.983017,0.867293,205.099634,650.482681
39.71,0.983017,0.867293,205.099632,650.482655
39.72,0.983017,0.867293,205.09963,650.48263
39.73,0.983017,0.867293,205.099629,650.482604
39.74,0.983017,0.867293,205.099627,650.482579
39.75,0.983017,0.867293,205.099625,650.482554
39.76,0.983017,0.867293,205.099623,650.482528
39.77,0.983017,0.867293,205.099621,650.482503
39.78,0.983017,0.867293,205.099619,650.482477
39.79,0.983017,0.867293,205.099618,650.482452
39.8,0.983017,0.867293,205.099616,650.482427
39.81,0.983017,0.867293,205.099614,650.482401
39.82,0.983017,0.867293,205.099612,650.482376
39.83,0.983017,0.867293,205.09961,650.48235
39.84,0.983017,0.867293,205.099609,650.482325
39.85,0.983017,0.867293,205.099607,650.4823
39.86,0.983017,0.867292,205.099605,650.482274
39.87,0.983017,0.867292,205.099603,650.482249
39.88,0.983017,0.867292,205.099601,650.482224
39.89,0.983017,0.867292,205.0996,650.482198
39.9,0.983017,0.867292,205.099598,650.482173
39.91,0.983017,0.867292,205.099596,650.482148
39.92,0.983017,0.867292,205.099594,650.482122
39.93,0.983017,0.867292,205.099593,650.482097
39.94,0.983017,0.867292,205.099591,650.482072
39.95,0.983017,0.867292,205.099589,650.482046
39.96,0.983017,0.867292,205.099587,650.482021
39.97,0.983017,0.867292,205.099585,650.481996
39.98,0.983017,0.867292,205.099584,650.481971
39.99,0.983017,0.867292,205.099582,650.481945
40,0.983017,0.867292,205.09958,650.48192
40.01,0.983017,0.867292,205.099578,650.481895
40.02,0.983017,0.867292,205.099577,650.48187
40.03,0.983017,0.867292,205.099575,650.481844
40.04,0.983017,0.867292,205.099573,650.481819
40.05,0.983017,0.867292,205.099571,650.481794
40.06,0.983017,0.867292,205.099569,650.481769
40.07,0.983017,0.867292,205.099568,650.481744
40.08,0.983017,0.867292,205.099566,650.481718
40.09,0.983017,0.867292,205.099564,650.481693
40.1,0.983017,0.867292,205.099562,650.481668
40.11,0.983017,0.867292,205.099561,650.481643
40.12,0.983017,0.867292,205.099559,650.481618
40.13,0.983017,0.867292,205.099557,650.481592
40.14,0.983017,0.867291,205.099555,650.481567
40.15,0.983017,0.867291,205.099554,650.481542
40.16,0.983017,0.867291,205.099552,650.481517
40.17,0.983017,0.867291,205.09955,650.481492
40.18,0.983017,0.867291,205.099548,650.481467
40.19,0.983017,0.867291,205.099547,650.481442
40.2,0.983017,0.867291,205.099545,650.481417
40.21,0.983017,0.867291,205.099543,650.481391
40.22,0.983017,0.867291,205.099541,650.481366
40.23,0.983017,0.867291,205.09954,650.481341
40.24,0.983017,0.867291,205.099538,650.481316
40.25,0.983017,0.867291,205.099536,650.481291
40.26,0.983017,0.867291,205.099534,650.481266
40.27,0.983017,0.867291,205.099533,650.481241
40.28,0.983017,0.867291,205.099531,650.481216
40.29,0.983017,0.867291,205.099529,650.481191
40.3,0.983017,0.867291,205.099527,650.481166
40.31,0.983017,0.867291,205.099526,650.481141
40.32,0.983017,0.867291,205.099524,650.481116
40.33,0.983017,0.867291,205.099522,650.481091
40.34,0.983017,0.867291,205.09952,650.481066
40.35,0.983017,0.867291,205.099519,650.481041
40.36,0.983017,0.867291,205.099517,650.481016
40.37,0.983017,0.867291,205.099515,650.480991
40.38,0.983017,0.867291,205.099513,650.480966
40.39,0.983017,0.867291,205.099512,650.480941
40.4,0.983017,0.867291,205.09951,650.480916
40.41,0.983017,0.867291,205.099508,650.480891
40.42,0.983017,0.86729,205.099506,650.480866
40.43,0.983017,0.86729,205.099505,650.480841
40.44,0.983017,0.86729,205.099503,650.480816
40.45,0.983017,0.86729,205.099501,650.480791
40.46,0.983017,0.86729,205.099499,650.480766
40.47,0.983017,0.86729,205.099498,650.480741
40.48,0.983017,0.86729,205.099496,650.480716
40.49,0.983017,0.86729,205.099494,650.480691
40.5,0.983017,0.86729,205.099493,650.480666
40.51,0.983017,0.86729,205.099491,650.480641
40.52,0.983017,0.86729,205.099489,650.480616
40.53,0.983017,0.86729,205.099487,650.480591
40.54,0.983017,0.86729,205.099486,650.480566
40.55,0.983017,0.86729,205.099484,650.480541
40.56,0.983017,0.86729,205.099482,650.480517
40.57,0.983017,0.86729,205.09948,650.480492
40.58,0.983017,0.86729,205.099479,650.480467
40.59,0.983017,0.86729,205.099477,650.480442
40.6,0.983017,0.86729,205.099475,650.480417
40.61,0.983017,0.86729,205.099474,650.480392
40.62,0.983017,0.86729,205.099472,650.480367
40.63,0.983017,0.86729,205.09947,650.480342
40.64,0.983017,0.86729,205.099468,650.480318
40.65,0.983017,0.86729,205.099467,650.480293
40.66,0.983017,0.86729,205.099465,650.480268
40.67,0.983017,0.86729,205.099463,650.480243
40.68,0.983017,0.86729,205.099461,650.480218
40.69,0.983017,0.86729,205.09946,650.480193
40.7,0.983017,0.86729,205.099458,650.480169
40.71,0.983017,0.867289,205.099456,650.480144
40.72,0.983017,0.867289,205.099455,650.480119
40.73,0.983017,0.867289,205.099453,650.480094
40.74,0.983017,0.867289,205.099451,650.480069
40.75,0.983017,0.867289,205.099449,650.480045
40.76,0.983017,0.867289,205.099448,650.48002
40.77,0.983017,0.867289,205.099446,650.479995
40.78,0.983017,0.867289,205.099444,650.47997
40.79,0.983017,0.867289,205.099443,650.479946
40.8,0.983017,0.867289,205.099441,650.479921
40.81,0.983017,0.867289,205.099439,650.479896
40.82,0.983017,0.867289,205.099437,650.479871
40.83,0.983017,0.867289,205.099436,650.479847
40.84,0.983017,0.867289,205.099434,650.479822
40.85,0.983017,0.867289,205.099432,650.479797
40.86,0.983017,0.867289,205.099431,650.479772
40.87,0.983017,0.867289,205.099429,650.479748
40.88,0.983017,0.867289,205.099427,650.479723
40.89,0.983017,0.867289,205.099425,650.479698
40.9,0.983018,0.867289,205.099424,650.479674
40.91,0.983018,0.867289,205.099422,650.479649
40.92,0.983018,0.867289,205.09942,650.479624
40.93,0.983018,0.867289,205.099419,650.479599
40.94,0.983018,0.867289,205.099417,650.479575
40.95,0.983018,0.867289,205.099415,650.47955
40.96,0.983018,0.867289,205.099414,650.479525
40.97,0.983018,0.867289,205.099412,650.479501
40.98,0.983018,0.867289,205.09941,650.479476
40.99,0.983018,0.867289,205.099408,650.479452
41,0.983018,0.867288,205.099407,650.479427
41.01,0.983018,0.867288,205.099405,650.479402
41.02,0.983018,0.867288,205.099403,650.479378
41.03,0.983018,0.867288,205.099402,650.479353
41.04,0.983018,0.867288,205.0994,650.479328
41.05,0.983018,0.867288,205.099398,650.479304
41.06,0.983018,0.867288,205.099397,650.479279
41.07,0.983018,0.867288,205.099395,650.479255
41.08,0.983018,0.867288,205.099393,650.47923
41.09,0.983018,0.867288,205.099391,650.479205
41.1,0.983018,0.867288,205.09939,650.479181
41.11,0.983018,0.867288,205.099388,650.479156
41.12,0.983018,0.867288,205.099386,650.479132
41.13,0.983018,0.867288,205.099385,650.479107
41.14,0.983018,0.867288,205.099383,650.479083
41.15,0.983018,0.867288,205.099381,650.479058
41.16,0.983018,0.867288,205.09938,650.479034
41.17,0.983018,0.867288,205.099378,650.479009
41.18,0.983018,0.867288,205.099376,650.478985
41.19,0.983018,0.867288,205.099375,650.47896
41.2,0.983018,0.867288,205.099373,650.478935
41.21,0.983018,0.867288,205.099371,650.478911
41.22,0.983018,0.867288,205.099369,650.478886
41.23,0.983018,0.867288,205.099368,650.478862
41.24,0.983018,0.867288,205.099366,650.478838
41.25,0.983018,0.867288,205.099364,650.478813
41.26,0.983018,0.867288,205.099363,650.478789
41.27,0.983018,0.867288,205.099361,650.478764
41.28,0.983018,0.867288,205.099359,650.47874
41.29,0.983018,0.867287,205.099358,650.478715
41.3,0.983018,0.867287,205.099356,650.478691
41.31,0.983018,0.867287,205.099354,650.478666
41.32,0.983018,0.867287,205.099353,650.478642
41.33,0.983018,0.867287,205.099351,650.478617
41.34,0.983018,0.867287,205.099349,650.478593
41.35,0.983018,0.867287,205.099348,650.478569
41.36,0.983018,0.867287,205.099346,650.478544
41.37,0.983018,0.867287,205.099344,650.47852
41.38,0.983018,0.867287,205.099343,650.478495
41.39,0.983018,0.867287,205.099341,650.478471
41.4,0.983018,0.867287,205.099339,650.478447
41.41,0.983018,0.867287,205.099338,650.478422
41.42,0.983018,0.867287,205.099336,650.478398
41.43,0.983018,0.867287,205.099334,650.478373
41.44,0.983018,0.867287,205.099333,650.478349
41.45,0.983018,0.867287,205.099331,650.478325
41.46,0.983018,0.867287,205.099329,650.4783
41.47,0.983018,0.867287,205.099328,650.478276
41.48,0.983018,0.867287,205.099326,650.478252
41.49,0.983018,0.867287,205.099324,650.478227
41.5,0.983018,0.867287,205.099323,650.478203
41.51,0.983018,0.867287,205.099321,650.478179
41.52,0.983018,0.867287,205.099319,650.478155
41.53,0.983018,0.867287,205.099318,650.47813
41.54,0.983018,0.867287,205.099316,650.478106
41.55,0.983018,0.867287,205.099314,650.478082
41.56,0.983018,0.867287,205.099313,650.478057
41.57,0.983018,0.867287,205.099311,650.478033
41.58,0.983018,0.867286,205.099309,650.478009
41.59,0.983018,0.867286,205.099308,650.477985
41.6,0.983018,0.867286,205.099306,650.47796
41.61,0.983018,0.867286,205.099304,650.477936
41.62,0.983018,0.867286,205.099303,650.477912
41.63,0.983018,0.867286,205.099301,650.477888
41.64,0.983018,0.867286,205.099299,650.477863
41.65,0.983018,0.867286,205.099298,650.477839
41.66,0.983018,0.867286,205.099296,650.477815
41.67,0.983018,0.867286,205.099294,650.477791
41.68,0.983018,0.867286,205.099293,650.477767
41.69,0.983018,0.867286,205.099291,650.477742
41.7,0.983018,0.867286,205.099289,650.477718
41.71,0.983018,0.867286,205.099288,650.477694
41.72,0.983018,0.867286,205.099286,650.47767
41.73,0.983018,0.867286,205.099285,650.477646
41.74,0.983018,0.867286,205.099283,650.477621
41.75,0.983018,0.867286,205.099281,650.477597
41.76,0.983018,0.867286,205.09928,650.477573
41.77,0.983018,0.867286,205.099278,650.477549
41.78,0.983018,0.867286,205.099276,650.477525
41.79,0.983018,0.867286,205.099275,650.477501
41.8,0.983018,0.867286,205.099273,650.477477
41.81,0.983018,0.867286,205.099271,650.477453
41.82,0.983018,0.867286,205.09927,650.477428
41.83,0.983018,0.867286,205.099268,650.477404
41.84,0.983018,0.867286,205.099266,650.47738
41.85,0.983018,0.867286,205.099265,650.477356
41.86,0.983018,0.867286,205.099263,650.477332
41.87,0.983018,0.867286,205.099261,650.477308
41.88,0.983018,0.867285,205.09926,650.477284
41.89,0.983018,0.867285,205.099258,650.47726
41.9,0.983018,0.867285,205.099257,650.477236
41.91,0.983018,0.867285,205.099255,650.477212
41.92,0.983018,0.867285,205.099253,650.477188
41.93,0.983018,0.867285,205.099252,650.477164
41.94,0.983018,0.867285,205.09925,650.47714
41.95,0.983018,0.867285,205.099248,650.477116
41.96,0.983018,0.867285,205.099247,650.477092
41.97,0.983018,0.867285,205.099245,650.477067
41.98,0.983018,0.867285,205.099243,650.477043
41.99,0.983018,0.867285,205.099242,650.477019
42,0.983018,0.867285,205.09924,650.476995
42.01,0.983018,0.867285,205.099239,650.476971
42.02,0.983018,0.867285,205.099237,650.476948
42.03,0.983018,0.867285,205.099235,650.476924
42.04,0.983018,0.867285,205.099234,650.4769
42.05,0.983018,0.867285,205.099232,650.476876
42.06,0.983018,0.867285,205.09923,650.476852
42.07,0.983018,0.867285,205.099229,650.476828
42.08,0.983018,0.867285,205.099227,650.476804
42.09,0.983018,0.867285,205.099226,650.47678
42.1,0.983018,0.867285,205.099224,650.476756
42.11,0.983018,0.867285,205.099222,650.476732
42.12,0.983018,0.867285,205.099221,650.476708
42.13,0.983018,0.867285,205.099219,650.476684
42.14,0.983018,0.867285,205.099217,650.47666
42.15,0.983018,0.867285,205.099216,650.476636
42.16,0.983018,0.867285,205.099214,650.476612
42.17,0.983018,0.867284,205.099212,650.476588
42.18,0.983018,0.867284,205.099211,650.476565
42.19,0.983018,0.867284,205.099209,650.476541
42.2,0.983018,0.867284,205.099208,650.476517
42.21,0.983018,0.867284,205.099206,650.476493
42.22,0.983018,0.867284,205.099204,650.476469
42.23,0.983018,0.867284,205.099203,650.476445
42.24,0.983018,0.867284,205.099201,650.476421
42.25,0.983018,0.867284,205.099199,650.476397
42.26,0.983018,0.867284,205.099198,650.476374
42.27,0.983018,0.867284,205.099196,650.47635
42.28,0.983018,0.867284,205.099195,650.476326
42.29,0.983018,0.867284,205.099193,650.476302
42.3,0.983018,0.867284,205.099191,650.476278
42.31,0.983018,0.867284,205.09919,650.476254
42.32,0.983018,0.867284,205.099188,650.476231
42.33,0.983018,0.867284,205.099186,650.476207
42.34,0.983018,0.867284,205.099185,650.476183
42.35,0.983018,0.867284,205.099183,650.476159
42.36,0.983018,0.867284,205.099182,650.476135
42.37,0.983018,0.867284,205.09918,650.476112
42.38,0.983018,0.867284,205.099178,650.476088
42.39,0.983018,0.867284,205.099177,650.476064
42.4,0.983018,0.867284,205.099175,650.47604
42.41,0.983018,0.867284,205.099174,650.476017
42.42,0.983018,0.867284,205.099172,650.475993
42.43,0.983018,0.867284,205.09917,650.475969
42.44,0.983018,0.867284,205.099169,650.475945
42.45,0.983018,0.867284,205.099167,650.475922
42.46,0.983018,0.867284,205.099165,650.475898
42.47,0.983018,0.867283,205.099164,650.475874
42.48,0.983018,0.867283,205.099162,650.47585
42.49,0.983018,0.867283,205.099161,650.475827
42.5,0.983018,0.867283,205.099159,650.475803
42.51,0.983018,0.867283,205.099157,650.475779
42.52,0.983018,0.867283,205.099156,650.475756
42.53,0.983018,0.867283,205.099154,650.475732
42.54,0.983018,0.867283,205.099153,650.475708
42.55,0.983018,0.867283,205.099151,650.475684
42.56,0.983018,0.867283,205.099149,650.475661
42.57,0.983018,0.867283,205.099148,650.475637
42.58,0.983018,0.867283,205.099146,650.475613
42.59,0.983018,0.867283,205.099144,650.47559
42.6,0.983018,0.867283,205.099143,650.475566
42.61,0.983018,0.867283,205.099141,650.475543
42.62,0.983018,0.867283,205.09914,650.475519
42.63,0.983018,0.867283,205.099138,650.475495
42.64,0.983018,0.867283,205.099136,650.475472
42.65,0.983018,0.867283,205.099135,650.475448
42.66,0.983018,0.867283,205.099133,650.475424
42.67,0.983018,0.867283,205.099132,650.475401
42.68,0.983018,0.867283,205.09913,650.475377
42.69,0.983018,0.867283,205.099128,650.475354
42.7,0.983018,0.867283,205.099127,650.47533
42.71,0.983018,0.867283,205.099125,650.475306
42.72,0.983018,0.867283,205.099124,650.475283
42.73,0.983018,0.867283,205.099122,650.475259
42.74,0.983018,0.867283,205.09912,650.475236
42.75,0.983018,0.867283,205.099119,650.475212
42.76,0.983018,0.867283,205.099117,650.475189
42.77,0.983018,0.867283,205.099116,650.475165
42.78,0.983018,0.867282,205.099114,650.475142
42.79,0.983018,0.867282,205.099112,650.475118
42.8,0.983018,0.867282,205.099111,650.475094
42.81,0.983018,0.867282,205.099109,650.475071
42.82,0.983018,0.867282,205.099108,650.475047
42.83,0.983018,0.867282,205.099106,650.475024
42.84,0.983018,0.867282,205.099104,650.475
42.85,0.983018,0.867282,205.099103,650.474977
42.86,0.983018,0.867282,205.099101,650.474953
42.87,0.983018,0.867282,205.0991,650.47493
42.88,0.983018,0.867282,205.099098,650.474906
42.89,0.983018,0.867282,205.099096,650.474883
42.9,0.983018,0.867282,205.099095,650.47486
42.91,0.983018,0.867282,205.099093,650.474836
42.92,0.983018,0.867282,205.099092,650.474813
42.93,0.983018,0.867282,205.09909,650.474789
42.94,0.983018,0.867282,205.099088,650.474766
42.95,0.983018,0.867282,205.099087,650.474742
42.96,0.983018,0.867282,205.099085,650.474719
42.97,0.983018,0.867282,205.099084,650.474695
42.98,0.983018,0.867282,205.099082,650.474672
42.99,0.983018,0.867282,205.09908,650.474649
43,0.983018,0.867282,205.099079,650.474625
43.01,0.983018,0.867282,205.099077,650.474602
43.02,0.983018,0.867282,205.099076,650.474578
43.03,0.983018,0.867282,205.099074,650.474555
43.04,0.983018,0.867282,205.099073,650.474532
43.05,0.983018,0.867282,205.099071,650.474508
43.06,0.983018,0.867282,205.099069,650.474485
43.07,0.983018,0.867282,205.099068,650.474462
43.08,0.983018,0.867281,205.099066,650.474438
43.09,0.983018,0.867281,205.099065,650.474415
43.1,0.983018,0.867281,205.099063,650.474392
43.11,0.983018,0.867281,205.099061,650.474368
43.12,0.983018,0.867281,205.09906,650.474345
43.13,0.983018,0.867281,205.099058,650.474322
43.14,0.983018,0.867281,205.099057,650.474298
43.15,0.983019,0.867281,205.099055,650.474275
43.16,0.983019,0.867281,205.099054,650.474252
43.17,0.983019,0.867281,205.099052,650.474228
43.18,0.983019,0.867281,205.09905,650.474205
43.19,0.983019,0.867281,205.099049,650.474182
43.2,0.983019,0.867281,205.099047,650.474159
43.21,0.983019,0.867281,205.099046,650.474135
43.22,0.983019,0.867281,205.099044,650.474112
43.23,0.983019,0.867281,205.099042,650.474089
43.24,0.983019,0.867281,205.099041,650.474066
43.25,0.983019,0.867281,205.099039,650.474042
43.26,0.983019,0.867281,205.099038,650.474019
43.27,0.983019,0.867281,205.099036,650.473996
43.28,0.983019,0.867281,205.099035,650.473973
43.29,0.983019,0.867281,205.099033,650.473949
43.3,0.983019,0.867281,205.099031,650.473926
43.31,0.983019,0.867281,205.09903,650.473903
43.32,0.983019,0.867281,205.099028,650.47388
43.33,0.983019,0.867281,205.099027,650.473857
43.34,0.983019,0.867281,205.099025,650.473833
43.35,0.983019,0.867281,205.099024,650.47381
43.36,0.983019,0.867281,205.099022,650.473787
43.37,0.983019,0.867281,205.09902,650.473764
43.38,0.983019,0.867281,205.099019,650.473741
43.39,0.983019,0.86728,205.099017,650.473718
43.4,0.983019,0.86728,205.099016,650.473694
43.41,0.983019,0.86728,205.099014,650.473671
43.42,0.983019,0.86728,205.099013,650.473648
43.43,0.983019,0.86728,205.099011,650.473625
43.44,0.983019,0.86728,205.099009,650.473602
43.45,0.983019,0.86728,205.099008,650.473579
43.46,0.983019,0.86728,205.099006,650.473556
43.47,0.983019,0.86728,205.099005,650.473532
43.48,0.983019,0.86728,205.099003,650.473509
43.49,0.983019,0.86728,205.099002,650.473486
43.5,0.983019,0.86728,205.099,650.473463
43.51,0.983019,0.86728,205.098999,650.47344
43.52,0.983019,0.86728,205.098997,650.473417
43.53,0.983019,0.86728,205.098995,650.473394
43.54,0.983019,0.86728,205.098994,650.473371
43.55,0.983019,0.86728,205.098992,650.473348
43.56,0.983019,0.86728,205.098991,650.473325
43.57,0.983019,0.86728,205.098989,650.473302
43.58,0.983019,0.86728,205.098988,650.473279
43.59,0.983019,0.86728,205.098986,650.473256
43.6,0.983019,0.86728,205.098984,650.473233
43.61,0.983019,0.86728,205.098983,650.47321
43.62,0.983019,0.86728,205.098981,650.473186
43.63,0.983019,0.86728,205.09898,650.473163
43.64,0.983019,0.86728,205.098978,650.47314
43.65,0.983019,0.86728,205.098977,650.473117
43.66,0.983019,0.86728,205.098975,650.473094
43.67,0.983019,0.86728,205.098974,650.473071
43.68,0.983019,0.86728,205.098972,650.473048
43.69,0.983019,0.86728,205.09897,650.473025
43.7,0.983019,0.867279,205.098969,650.473003
43.71,0.983019,0.867279,205.098967,650.47298
43.72,0.983019,0.867279,205.098966,650.472957
43.73,0.983019,0.867279,205.098964,650.472934
43.74,0.983019,0.867279,205.098963,650.472911
43.75,0.983019,0.867279,205.098961,650.472888
43.76,0.983019,0.867279,205.098959,650.472865
43.77,0.983019,0.867279,205.098958,650.472842
43.78,0.983019,0.867279,205.098956,650.472819
43.79,0.983019,0.867279,205.098955,650.472796
43.8,0.983019,0.867279,205.098953,650.472773
43.81,0.983019,0.867279,205.098952,650.47275
43.82,0.983019,0.867279,205.09895,650.472727
43.83,0.983019,0.867279,205.098949,650.472704
43.84,0.983019,0.867279,205.098947,650.472681
43.85,0.983019,0.867279,205.098945,650.472659
43.86,0.983019,0.867279,205.098944,650.472636
43.87,0.983019,0.867279,205.098942,650.472613
43.88,0.983019,0.867279,205.098941,650.47259
43.89,0.983019,0.867279,205.098939,650.472567
43.9,0.983019,0.867279,205.098938,650.472544
43.91,0.983019,0.867279,205.098936,650.472521
