b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
37.49,0.997187,0.804753,110.042149,632.489623
37.5,0.997187,0.804753,110.042136,632.489596
37.51,0.997187,0.804753,110.042123,632.489569
37.52,0.997187,0.804753,110.04211,632.489542
37.53,0.997187,0.804753,110.042097,632.489515
37.54,0.997187,0.804753,110.042085,632.489487
37.55,0.997187,0.804752,110.042072,632.48946
37.56,0.997187,0.804752,110.042059,632.489433
37.57,0.997187,0.804752,110.042046,632.489406
37.58,0.997187,0.804752,110.042034,632.489379
37.59,0.997187,0.804752,110.042021,632.489352
37.6,0.997187,0.804752,110.042008,632.489325
37.61,0.997187,0.804752,110.041995,632.489298
37.62,0.997187,0.804752,110.041983,632.489271
37.63,0.997187,0.804752,110.04197,632.489244
37.64,0.997187,0.804752,110.041957,632.489217
37.65,0.997187,0.804752,110.041945,632.489189
37.66,0.997187,0.804752,110.041932,632.489162
37.67,0.997187,0.804752,110.041919,632.489135
37.68,0.997187,0.804752,110.041906,632.489108
37.69,0.997187,0.804752,110.041894,632.489081
37.7,0.997187,0.804752,110.041881,632.489054
37.71,0.997187,0.804752,110.041868,632.489027
37.72,0.997187,0.804752,110.041856,632.489
37.73,0.997187,0.804752,110.041843,632.488973
37.74,0.997187,0.804752,110.04183,632.488946
37.75,0.997187,0.804752,110.041818,632.488919
37.76,0.997187,0.804752,110.041805,632.488892
37.77,0.997187,0.804752,110.041793,632.488865
37.78,0.997187,0.804752,110.04178,632.488838
37.79,0.997187,0.804752,110.041767,632.488811
37.8,0.997187,0.804752,110.041755,632.488784
37.81,0.997187,0.804752,110.041742,632.488757
37.82,0.997187,0.804752,110.04173,632.48873
37.83,0.997187,0.804751,110.041717,632.488703
37.84,0.997187,0.804751,110.041704,632.488676
37.85,0.997187,0.804751,110.041692,632.488649
37.86,0.997187,0.804751,110.041679,632.488622
37.87,0.997187,0.804751,110.041667,632.488595
37.88,0.997187,0.804751,110.041654,632.488568
37.89,0.997187,0.804751,110.041642,632.488541
37.9,0.997187,0.804751,110.041629,632.488515
37.91,0.997187,0.804751,110.041616,632.488488
37.92,0.997187,0.804751,110.041604,632.488461
37.93,0.997187,0.804751,110.041591,632.488434
37.94,0.997187,0.804751,110.041579,632.488407
37.95,0.997187,0.804751,110.041566,632.48838
37.96,0.997187,0.804751,110.041554,632.488353
37.97,0.997187,0.804751,110.041541,632.488326
37.98,0.997187,0.804751,110.041529,632.488299
37.99,0.997187,0.804751,110.041516,632.488272
38,0.997187,0.804751,110.041504,632.488246
38.01,0.997187,0.804751,110.041491,632.488219
38.02,0.997187,0.804751,110.041479,632.488192
38.03,0.997187,0.804751,110.041467,632.488165
38.04,0.997187,0.804751,110.041454,632.488138
38.05,0.997187,0.804751,110.041442,632.488111
38.06,0.997187,0.804751,110.041429,632.488085
38.07,0.997187,0.804751,110.041417,632.488058
38.08,0.997187,0.804751,110.041404,632.488031
38.09,0.997187,0.804751,110.041392,632.488004
38.1,0.997187,0.80475,110.04138,632.487977
38.11,0.997187,0.80475,110.041367,632.487951
38.12,0.997187,0.80475,110.041355,632.487924
38.13,0.997187,0.80475,110.041342,632.487897
38.14,0.997187,0.80475,110.04133,632.48787
38.15,0.997187,0.80475,110.041318,632.487843
38.16,0.997187,0.80475,110.041305,632.487817
38.17,0.997187,0.80475,110.041293,632.48779
38.18,0.997187,0.80475,110.041281,632.487763
38.19,0.997187,0.80475,110.041268,632.487736
38.2,0.997187,0.80475,110.041256,632.48771
38.21,0.997187,0.80475,110.041244,632.487683
38.22,0.997187,0.80475,110.041231,632.487656
38.23,0.997187,0.80475,110.041219,632.48763
38.24,0.997187,0.80475,110.041207,632.487603
38.25,0.997187,0.80475,110.041194,632.487576
38.26,0.997187,0.80475,110.041182,632.48755
38.27,0.997187,0.80475,110.04117,632.487523
38.28,0.997187,0.80475,110.041158,632.487496
38.29,0.997187,0.80475,110.041145,632.48747
38.3,0.997187,0.80475,110.041133,632.487443
38.31,0.997187,0.80475,110.041121,632.487416
38.32,0.997187,0.80475,110.041109,632.48739
38.33,0.997187,0.80475,110.041096,632.487363
38.34,0.997187,0.80475,110.041084,632.487337
38.35,0.997187,0.80475,110.041072,632.48731
38.36,0.997187,0.80475,110.04106,632.487283
38.37,0.997187,0.80475,110.041047,632.487257
38.38,0.997187,0.804749,110.041035,632.48723
38.39,0.997187,0.804749,110.041023,632.487204
38.4,0.997187,0.804749,110.041011,632.487177
38.41,0.997187,0.804749,110.040999,632.48715
38.42,0.997187,0.804749,110.040987,632.487124
38.43,0.997187,0.804749,110.040974,632.487097
38.44,0.997187,0.804749,110.040962,632.487071
38.45,0.997187,0.804749,110.04095,632.487044
38.46,0.997187,0.804749,110.040938,632.487018
38.47,0.997187,0.804749,110.040926,632.486991
38.48,0.997187,0.804749,110.040914,632.486965
38.49,0.997187,0.804749,110.040902,632.486938
38.5,0.997187,0.804749,110.040889,632.486912
38.51,0.997187,0.804749,110.040877,632.486885
38.52,0.997187,0.804749,110.040865,632.486859
38.53,0.997187,0.804749,110.040853,632.486832
38.54,0.997187,0.804749,110.040841,632.486806
38.55,0.997187,0.804749,110.040829,632.48678
38.56,0.997187,0.804749,110.040817,632.486753
38.57,0.997187,0.804749,110.040805,632.486727
38.58,0.997187,0.804749,110.040793,632.4867
38.59,0.997187,0.804749,110.040781,632.486674
38.6,0.997187,0.804749,110.040769,632.486647
38.61,0.997187,0.804749,110.040757,632.486621
38.62,0.997187,0.804749,110.040745,632.486595
38.63,0.997187,0.804749,110.040733,632.486568
38.64,0.997187,0.804749,110.040721,632.486542
38.65,0.997187,0.804749,110.040709,632.486516
38.66,0.997187,0.804748,110.040697,632.486489
38.67,0.997187,0.804748,110.040685,632.486463
38.68,0.997187,0.804748,110.040673,632.486436
38.69,0.997187,0.804748,110.040661,632.48641
38.7,0.997187,0.804748,110.040649,632.486384
38.71,0.997187,0.804748,110.040637,632.486357
38.72,0.997187,0.804748,110.040625,632.486331
38.73,0.997187,0.804748,110.040613,632.486305
38.74,0.997187,0.804748,110.040601,632.486278
38.75,0.997187,0.804748,110.040589,632.486252
38.76,0.997187,0.804748,110.040577,632.486226
38.77,0.997187,0.804748,110.040565,632.4862
38.78,0.997187,0.804748,110.040553,632.486173
38.79,0.997187,0.804748,110.040541,632.486147
38.8,0.997187,0.804748,110.040529,632.486121
38.81,0.997187,0.804748,110.040517,632.486094
38.82,0.997187,0.804748,110.040505,632.486068
38.83,0.997187,0.804748,110.040493,632.486042
38.84,0.997187,0.804748,110.040481,632.486016
38.85,0.997187,0.804748,110.04047,632.485989
38.86,0.997187,0.804748,110.040458,632.485963
38.87,0.997187,0.804748,110.040446,632.485937
38.88,0.997187,0.804748,110.040434,632.485911
38.89,0.997187,0.804748,110.040422,632.485885
38.9,0.997187,0.804748,110.04041,632.485858
38.91,0.997187,0.804748,110.040398,632.485832
38.92,0.997187,0.804748,110.040386,632.485806
38.93,0.997187,0.804748,110.040375,632.48578
38.94,0.997187,0.804747,110.040363,632.485754
38.95,0.997187,0.804747,110.040351,632.485727
38.96,0.997187,0.804747,110.040339,632.485701
38.97,0.997187,0.804747,110.040327,632.485675
38.98,0.997187,0.804747,110.040315,632.485649
38.99,0.997187,0.804747,110.040304,632.485623
39,0.997187,0.804747,110.040292,632.485596
39.01,0.997187,0.804747,110.04028,632.48557
39.02,0.997187,0.804747,110.040268,632.485544
39.03,0.997187,0.804747,110.040256,632.485518
39.04,0.997187,0.804747,110.040245,632.485492
39.05,0.997187,0.804747,110.040233,632.485466
39.06,0.997187,0.804747,110.040221,632.48544
39.07,0.997187,0.804747,110.040209,632.485414
39.08,0.997187,0.804747,110.040197,632.485387
39.09,0.997187,0.804747,110.040186,632.485361
39.1,0.997187,0.804747,110.040174,632.485335
39.11,0.997187,0.804747,110.040162,632.485309
39.12,0.997187,0.804747,110.04015,632.485283
39.13,0.997187,0.804747,110.040139,632.485257
39.14,0.997187,0.804747,110.040127,632.485231
39.15,0.997187,0.804747,110.040115,632.485205
39.16,0.997187,0.804747,110.040103,632.485179
39.17,0.997187,0.804747,110.040092,632.485153
39.18,0.997187,0.804747,110.04008,632.485127
39.19,0.997187,0.804747,110.040068,632.4851
39.2,0.997187,0.804747,110.040057,632.485074
39.21,0.997187,0.804747,110.040045,632.485048
39.22,0.997187,0.804747,110.040033,632.485022
39.23,0.997187,0.804746,110.040021,632.484996
39.24,0.997187,0.804746,110.04001,632.48497
39.25,0.997187,0.804746,110.039998,632.484944
39.26,0.997187,0.804746,110.039986,632.484918
39.27,0.997187,0.804746,110.039975,632.484892
39.28,0.997187,0.804746,110.039963,632.484866
39.29,0.997187,0.804746,110.039951,632.48484
39.3,0.997187,0.804746,110.03994,632.484814
39.31,0.997187,0.804746,110.039928,632.484788
39.32,0.997187,0.804746,110.039916,632.484762
39.33,0.997187,0.804746,110.039905,632.484736
39.34,0.997187,0.804746,110.039893,632.48471
39.35,0.997187,0.804746,110.039882,632.484684
39.36,0.997187,0.804746,110.03987,632.484658
39.37,0.997187,0.804746,110.039858,632.484632
39.38,0.997187,0.804746,110.039847,632.484607
39.39,0.997187,0.804746,110.039835,632.484581
39.4,0.997187,0.804746,110.039823,632.484555
39.41,0.997187,0.804746,110.039812,632.484529
39.42,0.997187,0.804746,110.0398,632.484503
39.43,0.997187,0.804746,110.039789,632.484477
39.44,0.997187,0.804746,110.039777,632.484451
39.45,0.997187,0.804746,110.039765,632.484425
39.46,0.997187,0.804746,110.039754,632.484399
39.47,0.997187,0.804746,110.039742,632.484373
39.48,0.997187,0.804746,110.039731,632.484347
39.49,0.997187,0.804746,110.039719,632.484322
39.5,0.997187,0.804746,110.039708,632.484296
39.51,0.997187,0.804745,110.039696,632.48427
39.52,0.997187,0.804745,110.039684,632.484244
39.53,0.997187,0.804745,110.039673,632.484218
39.54,0.997187,0.804745,110.039661,632.484192
39.55,0.997187,0.804745,110.03965,632.484166
39.56,0.997187,0.804745,110.039638,632.484141
39.57,0.997187,0.804745,110.039627,632.484115
39.58,0.997187,0.804745,110.039615,632.484089
39.59,0.997187,0.804745,110.039604,632.484063
39.6,0.997187,0.804745,110.039592,632.484037
39.61,0.997187,0.804745,110.039581,632.484012
39.62,0.997187,0.804745,110.039569,632.483986
39.63,0.997187,0.804745,110.039558,632.48396
39.64,0.997187,0.804745,110.039546,632.483934
39.65,0.997187,0.804745,110.039535,632.483908
39.66,0.997187,0.804745,110.039523,632.483883
39.67,0.997187,0.804745,110.039512,632.483857
39.68,0.997187,0.804745,110.0395,632.483831
39.69,0.997187,0.804745,110.039489,632.483805
39.7,0.997187,0.804745,110.039477,632.48378
39.71,0.997187,0.804745,110.039466,632.483754
39.72,0.997187,0.804745,110.039455,632.483728
39.73,0.997187,0.804745,110.039443,632.483702
39.74,0.997187,0.804745,110.039432,632.483677
39.75,0.997187,0.804745,110.03942,632.483651
39.76,0.997187,0.804745,110.039409,632.483625
39.77,0.997187,0.804745,110.039397,632.4836
39.78,0.997187,0.804745,110.039386,632.483574
39.79,0.997187,0.804745,110.039375,632.483548
39.8,0.997187,0.804744,110.039363,632.483523
39.81,0.997187,0.804744,110.039352,632.483497
39.82,0.997187,0.804744,110.03934,632.483471
39.83,0.997187,0.804744,110.039329,632.483446
39.84,0.997187,0.804744,110.039318,632.48342
39.85,0.997187,0.804744,110.039306,632.483394
39.86,0.997187,0.804744,110.039295,632.483369
39.87,0.997187,0.804744,110.039283,632.483343
39.88,0.997187,0.804744,110.039272,632.483318
39.89,0.997187,0.804744,110.039261,632.483292
39.9,0.997187,0.804744,110.039249,632.483266
39.91,0.997187,0.804744,110.039238,632.483241
39.92,0.997187,0.804744,110.039227,632.483215
39.93,0.997187,0.804744,110.039215,632.48319
39.94,0.997187,0.804744,110.039204,632.483164
39.95,0.997187,0.804744,110.039193,632.483138
39.96,0.997187,0.804744,110.039181,632.483113
39.97,0.997187,0.804744,110.03917,632.483087
39.98,0.997187,0.804744,110.039159,632.483062
39.99,0.997187,0.804744,110.039147,632.483036
40,0.997187,0.804744,110.039136,632.483011
40.01,0.997187,0.804744,110.039125,632.482985
40.02,0.997187,0.804744,110.039113,632.48296
40.03,0.997187,0.804744,110.039102,632.482934
40.04,0.997187,0.804744,110.039091,632.482909
40.05,0.997187,0.804744,110.03908,632.482883
40.06,0.997187,0.804744,110.039068,632.482858
40.07,0.997187,0.804744,110.039057,632.482832
40.08,0.997187,0.804744,110.039046,632.482807
40.09,0.997187,0.804743,110.039035,632.482781
40.1,0.997187,0.804743,110.039023,632.482756
40.11,0.997187,0.804743,110.039012,632.48273
40.12,0.997187,0.804743,110.039001,632.482705
40.13,0.997187,0.804743,110.03899,632.48268
40.14,0.997187,0.804743,110.038978,632.482654
40.15,0.997187,0.804743,110.038967,632.482629
40.16,0.997187,0.804743,110.038956,632.482603
40.17,0.997187,0.804743,110.038945,632.482578
40.18,0.997187,0.804743,110.038933,632.482553
40.19,0.997187,0.804743,110.038922,632.482527
40.2,0.997187,0.804743,110.038911,632.482502
40.21,0.997187,0.804743,110.0389,632.482476
40.22,0.997187,0.804743,110.038889,632.482451
40.23,0.997187,0.804743,110.038877,632.482426
40.24,0.997187,0.804743,110.038866,632.4824
40.25,0.997187,0.804743,110.038855,632.482375
40.26,0.997187,0.804743,110.038844,632.48235
40.27,0.997187,0.804743,110.038833,632.482324
40.28,0.997187,0.804743,110.038821,632.482299
40.29,0.997187,0.804743,110.03881,632.482274
40.3,0.997187,0.804743,110.038799,632.482248
40.31,0.997187,0.804743,110.038788,632.482223
40.32,0.997187,0.804743,110.038777,632.482198
40.33,0.997187,0.804743,110.038765,632.482172
40.34,0.997187,0.804743,110.038754,632.482147
40.35,0.997187,0.804743,110.038743,632.482122
40.36,0.997187,0.804743,110.038732,632.482096
40.37,0.997187,0.804743,110.038721,632.482071
40.38,0.997187,0.804742,110.03871,632.482046
40.39,0.997187,0.804742,110.038699,632.482021
40.4,0.997187,0.804742,110.038687,632.481995
40.41,0.997187,0.804742,110.038676,632.48197
40.42,0.997187,0.804742,110.038665,632.481945
40.43,0.997187,0.804742,110.038654,632.48192
40.44,0.997187,0.804742,110.038643,632.481894
40.45,0.997187,0.804742,110.038632,632.481869
40.46,0.997187,0.804742,110.038621,632.481844
40.47,0.997187,0.804742,110.03861,632.481819
40.48,0.997187,0.804742,110.038599,632.481794
40.49,0.997187,0.804742,110.038587,632.481768
40.5,0.997187,0.804742,110.038576,632.481743
40.51,0.997187,0.804742,110.038565,632.481718
40.52,0.997187,0.804742,110.038554,632.481693
40.53,0.997187,0.804742,110.038543,632.481668
40.54,0.997187,0.804742,110.038532,632.481642
40.55,0.997187,0.804742,110.038521,632.481617
40.56,0.997187,0.804742,110.03851,632.481592
40.57,0.997187,0.804742,110.038499,632.481567
40.58,0.997187,0.804742,110.038488,632.481542
40.59,0.997187,0.804742,110.038477,632.481517
40.6,0.997187,0.804742,110.038465,632.481491
40.61,0.997187,0.804742,110.038454,632.481466
40.62,0.997187,0.804742,110.038443,632.481441
40.63,0.997187,0.804742,110.038432,632.481416
40.64,0.997187,0.804742,110.038421,632.481391
40.65,0.997187,0.804742,110.03841,632.481366
40.66,0.997187,0.804742,110.038399,632.481341
40.67,0.997187,0.804742,110.038388,632.481316
40.68,0.997187,0.804741,110.038377,632.481291
40.69,0.997187,0.804741,110.038366,632.481265
40.7,0.997187,0.804741,110.038355,632.48124
40.71,0.997187,0.804741,110.038344,632.481215
40.72,0.997187,0.804741,110.038333,632.48119
40.73,0.997187,0.804741,110.038322,632.481165
40.74,0.997187,0.804741,110.038311,632.48114
40.75,0.997187,0.804741,110.0383,632.481115
40.76,0.997187,0.804741,110.038289,632.48109
40.77,0.997187,0.804741,110.038278,632.481065
40.78,0.997187,0.804741,110.038267,632.48104
40.79,0.997187,0.804741,110.038256,632.481015
40.8,0.997187,0.804741,110.038245,632.48099
40.81,0.997187,0.804741,110.038234,632.480965
40.82,0.997187,0.804741,110.038223,632.48094
40.83,0.997187,0.804741,110.038212,632.480915
40.84,0.997187,0.804741,110.038201,632.48089
40.85,0.997187,0.804741,110.03819,632.480865
40.86,0.997187,0.804741,110.038179,632.48084
40.87,0.997187,0.804741,110.038168,632.480815
40.88,0.997187,0.804741,110.038157,632.48079
40.89,0.997187,0.804741,110.038146,632.480765
40.9,0.997187,0.804741,110.038135,632.48074
40.91,0.997187,0.804741,110.038124,632.480715
40.92,0.997187,0.804741,110.038113,632.48069
40.93,0.997187,0.804741,110.038102,632.480665
40.94,0.997187,0.804741,110.038091,632.48064
40.95,0.997187,0.804741,110.03808,632.480615
40.96,0.997187,0.804741,110.038069,632.48059
40.97,0.997187,0.804741,110.038058,632.480565
40.98,0.997187,0.80474,110.038047,632.48054
40.99,0.997187,0.80474,110.038036,632.480515
41,0.997187,0.80474,110.038025,632.480491
41.01,0.997187,0.80474,110.038014,632.480466
41.02,0.997187,0.80474,110.038003,632.480441
41.03,0.997187,0.80474,110.037993,632.480416
41.04,0.997187,0.80474,110.037982,632.480391
41.05,0.997187,0.80474,110.037971,632.480366
41.06,0.997187,0.80474,110.03796,632.480341
41.07,0.997187,0.80474,110.037949,632.480316
41.08,0.997187,0.80474,110.037938,632.480292
41.09,0.997187,0.80474,110.037927,632.480267
41.1,0.997187,0.80474,110.037916,632.480242
41.11,0.997187,0.80474,110.037905,632.480217
41.12,0.997187,0.80474,110.037894,632.480192
41.13,0.997187,0.80474,110.037883,632.480167
41.14,0.997187,0.80474,110.037873,632.480142
41.15,0.997187,0.80474,110.037862,632.480118
41.16,0.997187,0.80474,110.037851,632.480093
41.17,0.997187,0.80474,110.03784,632.480068
41.18,0.997187,0.80474,110.037829,632.480043
41.19,0.997187,0.80474,110.037818,632.480018
41.2,0.997187,0.80474,110.037807,632.479994
41.21,0.997187,0.80474,110.037796,632.479969
41.22,0.997187,0.80474,110.037785,632.479944
41.23,0.997187,0.80474,110.037775,632.479919
41.24,0.997187,0.80474,110.037764,632.479895
41.25,0.997187,0.80474,110.037753,632.47987
41.26,0.997187,0.80474,110.037742,632.479845
41.27,0.997187,0.80474,110.037731,632.47982
41.28,0.997187,0.804739,110.03772,632.479796
41.29,0.997187,0.804739,110.037709,632.479771
41.3,0.997187,0.804739,110.037699,632.479746
41.31,0.997187,0.804739,110.037688,632.479722
41.32,0.997187,0.804739,110.037677,632.479697
41.33,0.997187,0.804739,110.037666,632.479672
41.34,0.997187,0.804739,110.037655,632.479647
41.35,0.997187,0.804739,110.037644,632.479623
41.36,0.997187,0.804739,110.037634,632.479598
41.37,0.997187,0.804739,110.037623,632.479573
41.38,0.997187,0.804739,110.037612,632.479549
41.39,0.997187,0.804739,110.037601,632.479524
41.4,0.997187,0.804739,110.03759,632.479499
41.41,0.997187,0.804739,110.037579,632.479475
41.42,0.997187,0.804739,110.037569,632.47945
41.43,0.997187,0.804739,110.037558,632.479426
41.44,0.997187,0.804739,110.037547,632.479401
41.45,0.997187,0.804739,110.037536,632.479376
41.46,0.997187,0.804739,110.037525,632.479352
41.47,0.997187,0.804739,110.037515,632.479327
41.48,0.997187,0.804739,110.037504,632.479302
41.49,0.997187,0.804739,110.037493,632.479278
41.5,0.997187,0.804739,110.037482,632.479253
41.51,0.997187,0.804739,110.037472,632.479229
41.52,0.997187,0.804739,110.037461,632.479204
41.53,0.997187,0.804739,110.03745,632.47918
41.54,0.997187,0.804739,110.037439,632.479155
41.55,0.997187,0.804739,110.037428,632.47913
41.56,0.997187,0.804739,110.037418,632.479106
41.57,0.997187,0.804739,110.037407,632.479081
41.58,0.997187,0.804738,110.037396,632.479057
41.59,0.997187,0.804738,110.037385,632.479032
41.6,0.997187,0.804738,110.037375,632.479008
41.61,0.997187,0.804738,110.037364,632.478983
41.62,0.997187,0.804738,110.037353,632.478959
41.63,0.997187,0.804738,110.037342,632.478934
41.64,0.997187,0.804738,110.037332,632.47891
41.65,0.997187,0.804738,110.037321,632.478885
41.66,0.997187,0.804738,110.03731,632.478861
41.67,0.997187,0.804738,110.037299,632.478836
41.68,0.997187,0.804738,110.037289,632.478812
41.69,0.997187,0.804738,110.037278,632.478787
41.7,0.997187,0.804738,110.037267,632.478763
41.71,0.997187,0.804738,110.037256,632.478739
41.72,0.997187,0.804738,110.037246,632.478714
41.73,0.997187,0.804738,110.037235,632.47869
41.74,0.997187,0.804738,110.037224,632.478665
41.75,0.997187,0.804738,110.037214,632.478641
41.76,0.997187,0.804738,110.037203,632.478616
41.77,0.997187,0.804738,110.037192,632.478592
41.78,0.997187,0.804738,110.037181,632.478568
41.79,0.997187,0.804738,110.037171,632.478543
41.8,0.997187,0.804738,110.03716,632.478519
41.81,0.997187,0.804738,110.037149,632.478494
41.82,0.997187,0.804738,110.037139,632.47847
41.83,0.997187,0.804738,110.037128,632.478446
41.84,0.997187,0.804738,110.037117,632.478421
41.85,0.997187,0.804738,110.037106,632.478397
41.86,0.997187,0.804738,110.037096,632.478373
41.87,0.997187,0.804738,110.037085,632.478348
41.88,0.997187,0.804737,110.037074,632.478324
41.89,0.997187,0.804737,110.037064,632.4783
41.9,0.997187,0.804737,110.037053,632.478275
41.91,0.997187,0.804737,110.037042,632.478251
41.92,0.997187,0.804737,110.037032,632.478227
41.93,0.997187,0.804737,110.037021,632.478202
41.94,0.997187,0.804737,110.03701,632.478178
41.95,0.997187,0.804737,110.037,632.478154
41.96,0.997187,0.804737,110.036989,632.47813
41.97,0.997187,0.804737,110.036978,632.478105
41.98,0.997187,0.804737,110.036968,632.478081
41.99,0.997187,0.804737,110.036957,632.478057
42,0.997187,0.804737,110.036946,632.478032
42.01,0.997187,0.804737,110.036936,632.478008
42.02,0.997187,0.804737,110.036925,632.477984
42.03,0.997187,0.804737,110.036914,632.47796
42.04,0.997187,0.804737,110.036904,632.477935
42.05,0.997187,0.804737,110.036893,632.477911
42.06,0.997187,0.804737,110.036882,632.477887
42.07,0.997187,0.804737,110.036872,632.477863
42.08,0.997187,0.804737,110.036861,632.477839
42.09,0.997187,0.804737,110.03685,632.477814
42.1,0.997187,0.804737,110.03684,632.47779
42.11,0.997187,0.804737,110.036829,632.477766
42.12,0.997187,0.804737,110.036819,632.477742
42.13,0.997187,0.804737,110.036808,632.477718
42.14,0.997187,0.804737,110.036797,632.477693
42.15,0.997187,0.804737,110.036787,632.477669
42.16,0.997187,0.804737,110.036776,632.477645
42.17,0.997187,0.804737,110.036765,632.477621
42.18,0.997187,0.804737,110.036755,632.477597
42.19,0.997187,0.804736,110.036744,632.477573
42.2,0.997187,0.804736,110.036734,632.477548
42.21,0.997187,0.804736,110.036723,632.477524
42.22,0.997187,0.804736,110.036712,632.4775
42.23,0.997187,0.804736,110.036702,632.477476
42.24,0.997187,0.804736,110.036691,632.477452
42.25,0.997187,0.804736,110.036681,632.477428
42.26,0.997187,0.804736,110.03667,632.477404
42.27,0.997187,0.804736,110.036659,632.47738
42.28,0.997187,0.804736,110.036649,632.477355
42.29,0.997187,0.804736,110.036638,632.477331
42.3,0.997187,0.804736,110.036627,632.477307
42.31,0.997187,0.804736,110.036617,632.477283
42.32,0.997187,0.804736,110.036606,632.477259
42.33,0.997187,0.804736,110.036596,632.477235
42.34,0.997187,0.804736,110.036585,632.477211
42.35,0.997187,0.804736,110.036575,632.477187
42.36,0.997187,0.804736,110.036564,632.477163
42.37,0.997187,0.804736,110.036553,632.477139
42.38,0.997187,0.804736,110.036543,632.477115
42.39,0.997187,0.804736,110.036532,632.477091
42.4,0.997187,0.804736,110.036522,632.477067
42.41,0.997187,0.804736,110.036511,632.477043
42.42,0.997187,0.804736,110.0365,632.477019
42.43,0.997187,0.804736,110.03649,632.476995
42.44,0.997187,0.804736,110.036479,632.476971
42.45,0.997187,0.804736,110.036469,632.476947
42.46,0.997187,0.804736,110.036458,632.476923
42.47,0.997187,0.804736,110.036448,632.476899
42.48,0.997187,0.804736,110.036437,632.476875
42.49,0.997187,0.804735,110.036426,632.476851
42.5,0.997187,0.804735,110.036416,632.476827
42.51,0.997187,0.804735,110.036405,632.476803
42.52,0.997187,0.804735,110.036395,632.476779
42.53,0.997187,0.804735,110.036384,632.476755
42.54,0.997187,0.804735,110.036374,632.476731
42.55,0.997187,0.804735,110.036363,632.476707
42.56,0.997187,0.804735,110.036353,632.476683
42.57,0.997187,0.804735,110.036342,632.476659
42.58,0.997187,0.804735,110.036331,632.476635
42.59,0.997187,0.804735,110.036321,632.476611
42.6,0.997187,0.804735,110.03631,632.476587
42.61,0.997187,0.804735,110.0363,632.476563
42.62,0.997187,0.804735,110.036289,632.47654
42.63,0.997187,0.804735,110.036279,632.476516
42.64,0.997187,0.804735,110.036268,632.476492
42.65,0.997187,0.804735,110.036258,632.476468
42.66,0.997187,0.804735,110.036247,632.476444
42.67,0.997187,0.804735,110.036237,632.47642
42.68,0.997187,0.804735,110.036226,632.476396
42.69,0.997187,0.804735,110.036216,632.476372
42.7,0.997187,0.804735,110.036205,632.476349
42.71,0.997187,0.804735,110.036195,632.476325
42.72,0.997187,0.804735,110.036184,632.476301
42.73,0.997187,0.804735,110.036174,632.476277
42.74,0.997187,0.804735,110.036163,632.476253
42.75,0.997187,0.804735,110.036153,632.476229
42.76,0.997187,0.804735,110.036142,632.476206
42.77,0.997187,0.804735,110.036131,632.476182
42.78,0.997187,0.804735,110.036121,632.476158
42.79,0.997187,0.804735,110.03611,632.476134
42.8,0.997187,0.804735,110.0361,632.47611
42.81,0.997187,0.804734,110.036089,632.476087
42.82,0.997187,0.804734,110.036079,632.476063
42.83,0.997187,0.804734,110.036068,632.476039
42.84,0.997187,0.804734,110.036058,632.476015
42.85,0.997187,0.804734,110.036047,632.475992
42.86,0.997187,0.804734,110.036037,632.475968
42.87,0.997187,0.804734,110.036027,632.475944
42.88,0.997187,0.804734,110.036016,632.47592
42.89,0.997187,0.804734,110.036006,632.475897
42.9,0.997187,0.804734,110.035995,632.475873
42.91,0.997187,0.804734,110.035985,632.475849
42.92,0.997187,0.804734,110.035974,632.475825
42.93,0.997187,0.804734,110.035964,632.475802
42.94,0.997187,0.804734,110.035953,632.475778
42.95,0.997187,0.804734,110.035943,632.475754
42.96,0.997187,0.804734,110.035932,632.475731
42.97,0.997187,0.804734,110.035922,632.475707
42.98,0.997187,0.804734,110.035911,632.475683
42.99,0.997187,0.804734,110.035901,632.47566
43,0.997187,0.804734,110.03589,632.475636
43.01,0.997187,0.804734,110.03588,632.475612
43.02,0.997187,0.804734,110.035869,632.475589
43.03,0.997187,0.804734,110.035859,632.475565
43.04,0.997187,0.804734,110.035849,632.475541
43.05,0.997187,0.804734,110.035838,632.475518
43.06,0.997187,0.804734,110.035828,632.475494
43.07,0.997187,0.804734,110.035817,632.47547
43.08,0.997187,0.804734,110.035807,632.475447
43.09,0.997187,0.804734,110.035796,632.475423
43.1,0.997187,0.804734,110.035786,632.4754
43.11,0.997187,0.804734,110.035775,632.475376
43.12,0.997187,0.804733,110.035765,632.475353
43.13,0.997187,0.804733,110.035755,632.475329
43.14,0.997187,0.804733,110.035744,632.475305
43.15,0.997187,0.804733,110.035734,632.475282
43.16,0.997187,0.804733,110.035723,632.475258
43.17,0.997187,0.804733,110.035713,632.475235
43.18,0.997187,0.804733,110.035702,632.475211
43.19,0.997187,0.804733,110.035692,632.475188
43.2,0.997187,0.804733,110.035682,632.475164
43.21,0.997187,0.804733,110.035671,632.475141
43.22,0.997187,0.804733,110.035661,632.475117
43.23,0.997187,0.804733,110.03565,632.475093
43.24,0.997187,0.804733,110.03564,632.47507
43.25,0.997187,0.804733,110.035629,632.475046
43.26,0.997187,0.804733,110.035619,632.475023
43.27,0.997187,0.804733,110.035609,632.474999
43.28,0.997187,0.804733,110.035598,632.474976
43.29,0.997187,0.804733,110.035588,632.474953
