b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
40.17,1.047502,0.277824,146.057709,251.715574
40.18,1.047502,0.277825,146.057702,251.715764
40.19,1.047502,0.277825,146.057694,251.715955
40.2,1.047502,0.277825,146.057687,251.716146
40.21,1.047502,0.277825,146.057679,251.716336
40.22,1.047502,0.277825,146.057672,251.716527
40.23,1.047502,0.277825,146.057665,251.716718
40.24,1.047502,0.277825,146.057657,251.716908
40.25,1.047502,0.277826,146.05765,251.717099
40.26,1.047502,0.277826,146.057642,251.717289
40.27,1.047502,0.277826,146.057635,251.717479
40.28,1.047502,0.277826,146.057628,251.71767
40.29,1.047502,0.277826,146.05762,251.71786
40.3,1.047502,0.277826,146.057613,251.71805
40.31,1.047502,0.277827,146.057606,251.71824
40.32,1.047502,0.277827,146.057598,251.71843
40.33,1.047502,0.277827,146.057591,251.71862
40.34,1.047502,0.277827,146.057584,251.71881
40.35,1.047502,0.277827,146.057576,251.719
40.36,1.047502,0.277827,146.057569,251.71919
40.37,1.047502,0.277827,146.057562,251.71938
40.38,1.047502,0.277828,146.057555,251.71957
40.39,1.047502,0.277828,146.057547,251.719759
40.4,1.047502,0.277828,146.05754,251.719949
40.41,1.047502,0.277828,146.057533,251.720139
40.42,1.047502,0.277828,146.057526,251.720328
40.43,1.047502,0.277828,146.057518,251.720518
40.44,1.047502,0.277829,146.057511,251.720707
40.45,1.047502,0.277829,146.057504,251.720897
40.46,1.047502,0.277829,146.057497,251.721086
40.47,1.047502,0.277829,146.057489,251.721275
40.48,1.047502,0.277829,146.057482,251.721465
40.49,1.047502,0.277829,146.057475,251.721654
40.5,1.047502,0.277829,146.057468,251.721843
40.51,1.047502,0.27783,146.057461,251.722032
40.52,1.047502,0.27783,146.057454,251.722221
40.53,1.047502,0.27783,146.057447,251.72241
40.54,1.047502,0.27783,146.057439,251.722599
40.55,1.047502,0.27783,146.057432,251.722788
40.56,1.047502,0.27783,146.057425,251.722977
40.57,1.047502,0.277831,146.057418,251.723166
40.58,1.047502,0.277831,146.057411,251.723355
40.59,1.047502,0.277831,146.057404,251.723543
40.6,1.047502,0.277831,146.057397,251.723732
40.61,1.047502,0.277831,146.05739,251.723921
40.62,1.047502,0.277831,146.057383,251.724109
40.63,1.047502,0.277831,146.057376,251.724298
40.64,1.047502,0.277832,146.057368,251.724486
40.65,1.047502,0.277832,146.057361,251.724675
40.66,1.047502,0.277832,146.057354,251.724863
40.67,1.047502,0.277832,146.057347,251.725051
40.68,1.047502,0.277832,146.05734,251.72524
40.69,1.047502,0.277832,146.057333,251.725428
40.7,1.047502,0.277833,146.057326,251.725616
40.71,1.047502,0.277833,146.057319,251.725804
40.72,1.047502,0.277833,146.057312,251.725992
40.73,1.047502,0.277833,146.057305,251.72618
40.74,1.047502,0.277833,146.057298,251.726368
40.75,1.047502,0.277833,146.057291,251.726556
40.76,1.047502,0.277833,146.057284,251.726744
40.77,1.047502,0.277834,146.057277,251.726932
40.78,1.047502,0.277834,146.05727,251.727119
40.79,1.047502,0.277834,146.057263,251.727307
40.8,1.047502,0.277834,146.057256,251.727495
40.81,1.047502,0.277834,146.057249,251.727682
40.82,1.047502,0.277834,146.057242,251.72787
40.83,1.047502,0.277834,146.057235,251.728057
40.84,1.047502,0.277835,146.057229,251.728245
40.85,1.047502,0.277835,146.057222,251.728432
40.86,1.047502,0.277835,146.057215,251.72862
40.87,1.047502,0.277835,146.057208,251.728807
40.88,1.047502,0.277835,146.057201,251.728994
40.89,1.047502,0.277835,146.057194,251.729181
40.9,1.047502,0.277836,146.057187,251.729368
40.91,1.047502,0.277836,146.05718,251.729556
40.92,1.047502,0.277836,146.057173,251.729743
40.93,1.047502,0.277836,146.057166,251.729929
40.94,1.047502,0.277836,146.057159,251.730116
40.95,1.047502,0.277836,146.057153,251.730303
40.96,1.047502,0.277836,146.057146,251.73049
40.97,1.047502,0.277837,146.057139,251.730677
40.98,1.047502,0.277837,146.057132,251.730864
40.99,1.047502,0.277837,146.057125,251.73105
41,1.047502,0.277837,146.057118,251.731237
41.01,1.047502,0.277837,146.057111,251.731423
41.02,1.047502,0.277837,146.057105,251.73161
41.03,1.047502,0.277838,146.057098,251.731796
41.04,1.047502,0.277838,146.057091,251.731983
41.05,1.047502,0.277838,146.057084,251.732169
41.06,1.047502,0.277838,146.057077,251.732355
41.07,1.047502,0.277838,146.05707,251.732542
41.08,1.047502,0.277838,146.057064,251.732728
41.09,1.047502,0.277838,146.057057,251.732914
41.1,1.047502,0.277839,146.05705,251.7331
41.11,1.047502,0.277839,146.057043,251.733286
41.12,1.047502,0.277839,146.057036,251.733472
41.13,1.047502,0.277839,146.057029,251.733658
41.14,1.047502,0.277839,146.057023,251.733844
41.15,1.047502,0.277839,146.057016,251.73403
41.16,1.047502,0.277839,146.057009,251.734216
41.17,1.047502,0.27784,146.057002,251.734401
41.18,1.047502,0.27784,146.056995,251.734587
41.19,1.047502,0.27784,146.056989,251.734773
41.2,1.047502,0.27784,146.056982,251.734958
41.21,1.047502,0.27784,146.056975,251.735144
41.22,1.047502,0.27784,146.056968,251.735329
41.23,1.047502,0.277841,146.056962,251.735515
41.24,1.047502,0.277841,146.056955,251.7357
41.25,1.047502,0.277841,146.056948,251.735885
41.26,1.047502,0.277841,146.056941,251.736071
41.27,1.047502,0.277841,146.056935,251.736256
41.28,1.047502,0.277841,146.056928,251.736441
41.29,1.047502,0.277841,146.056921,251.736626
41.3,1.047502,0.277842,146.056914,251.736811
41.31,1.047502,0.277842,146.056908,251.736996
41.32,1.047502,0.277842,146.056901,251.737181
41.33,1.047502,0.277842,146.056894,251.737366
41.34,1.047502,0.277842,146.056887,251.737551
41.35,1.047502,0.277842,146.056881,251.737736
41.36,1.047502,0.277842,146.056874,251.737921
41.37,1.047502,0.277843,146.056867,251.738106
41.38,1.047502,0.277843,146.05686,251.73829
41.39,1.047502,0.277843,146.056854,251.738475
41.4,1.047502,0.277843,146.056847,251.73866
41.41,1.047502,0.277843,146.05684,251.738844
41.42,1.047502,0.277843,146.056834,251.739029
41.43,1.047502,0.277843,146.056827,251.739213
41.44,1.047502,0.277844,146.05682,251.739398
41.45,1.047502,0.277844,146.056813,251.739582
41.46,1.047502,0.277844,146.056807,251.739766
41.47,1.047502,0.277844,146.0568,251.739951
41.48,1.047502,0.277844,146.056793,251.740135
41.49,1.047502,0.277844,146.056787,251.740319
41.5,1.047502,0.277845,146.05678,251.740503
41.51,1.047502,0.277845,146.056773,251.740687
41.52,1.047502,0.277845,146.056766,251.740871
41.53,1.047502,0.277845,146.05676,251.741055
41.54,1.047502,0.277845,146.056753,251.741239
41.55,1.047502,0.277845,146.056746,251.741423
41.56,1.047502,0.277845,146.05674,251.741607
41.57,1.047502,0.277846,146.056733,251.741791
41.58,1.047502,0.277846,146.056726,251.741974
41.59,1.047502,0.277846,146.05672,251.742158
41.6,1.047502,0.277846,146.056713,251.742342
41.61,1.047502,0.277846,146.056706,251.742525
41.62,1.047502,0.277846,146.056699,251.742709
41.63,1.047502,0.277846,146.056693,251.742892
41.64,1.047502,0.277847,146.056686,251.743076
41.65,1.047502,0.277847,146.056679,251.743259
41.66,1.047502,0.277847,146.056673,251.743443
41.67,1.047502,0.277847,146.056666,251.743626
41.68,1.047502,0.277847,146.056659,251.743809
41.69,1.047502,0.277847,146.056653,251.743992
41.7,1.047502,0.277848,146.056646,251.744175
41.71,1.047502,0.277848,146.056639,251.744359
41.72,1.047502,0.277848,146.056633,251.744542
41.73,1.047502,0.277848,146.056626,251.744725
41.74,1.047502,0.277848,146.056619,251.744908
41.75,1.047502,0.277848,146.056613,251.74509
41.76,1.047502,0.277848,146.056606,251.745273
41.77,1.047502,0.277849,146.056599,251.745456
41.78,1.047502,0.277849,146.056593,251.745639
41.79,1.047502,0.277849,146.056586,251.745821
41.8,1.047502,0.277849,146.056579,251.746004
41.81,1.047502,0.277849,146.056572,251.746187
41.82,1.047502,0.277849,146.056566,251.746369
41.83,1.047502,0.277849,146.056559,251.746552
41.84,1.047502,0.27785,146.056552,251.746734
41.85,1.047502,0.27785,146.056546,251.746917
41.86,1.047502,0.27785,146.056539,251.747099
41.87,1.047502,0.27785,146.056532,251.747281
41.88,1.047502,0.27785,146.056526,251.747463
41.89,1.047502,0.27785,146.056519,251.747646
41.9,1.047502,0.27785,146.056512,251.747828
41.91,1.047502,0.277851,146.056506,251.74801
41.92,1.047502,0.277851,146.056499,251.748192
41.93,1.047502,0.277851,146.056492,251.748374
41.94,1.047502,0.277851,146.056486,251.748556
41.95,1.047502,0.277851,146.056479,251.748738
41.96,1.047502,0.277851,146.056472,251.74892
41.97,1.047502,0.277851,146.056465,251.749101
41.98,1.047502,0.277852,146.056459,251.749283
41.99,1.047502,0.277852,146.056452,251.749465
42,1.047502,0.277852,146.056445,251.749646
42.01,1.047502,0.277852,146.056439,251.749828
42.02,1.047502,0.277852,146.056432,251.750009
42.03,1.047502,0.277852,146.056425,251.750191
42.04,1.047502,0.277853,146.056418,251.750372
42.05,1.047502,0.277853,146.056412,251.750554
42.06,1.047502,0.277853,146.056405,251.750735
42.07,1.047502,0.277853,146.056398,251.750916
42.08,1.047502,0.277853,146.056392,251.751098
42.09,1.047502,0.277853,146.056385,251.751279
42.1,1.047502,0.277853,146.056378,251.75146
42.11,1.047502,0.277854,146.056371,251.751641
42.12,1.047502,0.277854,146.056365,251.751822
42.13,1.047502,0.277854,146.056358,251.752003
42.14,1.047502,0.277854,146.056351,251.752184
42.15,1.047502,0.277854,146.056345,251.752365
42.16,1.047502,0.277854,146.056338,251.752546
42.17,1.047502,0.277854,146.056331,251.752727
42.18,1.047502,0.277855,146.056324,251.752907
42.19,1.047502,0.277855,146.056318,251.753088
42.2,1.047502,0.277855,146.056311,251.753269
42.21,1.047502,0.277855,146.056304,251.753449
42.22,1.047502,0.277855,146.056297,251.75363
42.23,1.047502,0.277855,146.056291,251.75381
42.24,1.047502,0.277855,146.056284,251.753991
42.25,1.047502,0.277856,146.056277,251.754171
42.26,1.047502,0.277856,146.05627,251.754352
42.27,1.047502,0.277856,146.056263,251.754532
42.28,1.047502,0.277856,146.056257,251.754712
42.29,1.047502,0.277856,146.05625,251.754892
42.3,1.047502,0.277856,146.056243,251.755073
42.31,1.047502,0.277856,146.056236,251.755253
42.32,1.047502,0.277857,146.05623,251.755433
42.33,1.047502,0.277857,146.056223,251.755613
42.34,1.047502,0.277857,146.056216,251.755793
42.35,1.047502,0.277857,146.056209,251.755973
42.36,1.047502,0.277857,146.056202,251.756153
42.37,1.047502,0.277857,146.056196,251.756332
42.38,1.047502,0.277857,146.056189,251.756512
42.39,1.047502,0.277858,146.056182,251.756692
42.4,1.047502,0.277858,146.056175,251.756872
42.41,1.047502,0.277858,146.056168,251.757051
42.42,1.047502,0.277858,146.056161,251.757231
42.43,1.047502,0.277858,146.056155,251.75741
42.44,1.047502,0.277858,146.056148,251.75759
42.45,1.047502,0.277858,146.056141,251.757769
42.46,1.047502,0.277859,146.056134,251.757949
42.47,1.047502,0.277859,146.056127,251.758128
42.48,1.047502,0.277859,146.05612,251.758307
42.49,1.047502,0.277859,146.056114,251.758487
42.5,1.047502,0.277859,146.056107,251.758666
42.51,1.047502,0.277859,146.0561,251.758845
42.52,1.047502,0.277859,146.056093,251.759024
42.53,1.047502,0.27786,146.056086,251.759203
42.54,1.047502,0.27786,146.056079,251.759382
42.55,1.047502,0.27786,146.056072,251.759561
42.56,1.047502,0.27786,146.056066,251.75974
42.57,1.047502,0.27786,146.056059,251.759919
42.58,1.047502,0.27786,146.056052,251.760098
42.59,1.047502,0.277861,146.056045,251.760276
42.6,1.047502,0.277861,146.056038,251.760455
42.61,1.047502,0.277861,146.056031,251.760634
42.62,1.047502,0.277861,146.056024,251.760812
42.63,1.047502,0.277861,146.056017,251.760991
42.64,1.047502,0.277861,146.05601,251.76117
42.65,1.047502,0.277861,146.056004,251.761348
42.66,1.047502,0.277862,146.055997,251.761526
42.67,1.047502,0.277862,146.05599,251.761705
42.68,1.047502,0.277862,146.055983,251.761883
42.69,1.047502,0.277862,146.055976,251.762061
42.7,1.047502,0.277862,146.055969,251.76224
42.71,1.047502,0.277862,146.055962,251.762418
42.72,1.047502,0.277862,146.055955,251.762596
42.73,1.047502,0.277863,146.055948,251.762774
42.74,1.047502,0.277863,146.055941,251.762952
42.75,1.047502,0.277863,146.055934,251.76313
42.76,1.047502,0.277863,146.055927,251.763308
42.77,1.047502,0.277863,146.05592,251.763486
42.78,1.047502,0.277863,146.055913,251.763664
42.79,1.047502,0.277863,146.055906,251.763842
42.8,1.047502,0.277864,146.055899,251.764019
42.81,1.047502,0.277864,146.055892,251.764197
42.82,1.047502,0.277864,146.055885,251.764375
42.83,1.047502,0.277864,146.055878,251.764552
42.84,1.047502,0.277864,146.055871,251.76473
42.85,1.047502,0.277864,146.055864,251.764907
42.86,1.047502,0.277864,146.055857,251.765085
42.87,1.047502,0.277865,146.05585,251.765262
42.88,1.047502,0.277865,146.055843,251.765439
42.89,1.047502,0.277865,146.055836,251.765617
42.9,1.047502,0.277865,146.055829,251.765794
42.91,1.047502,0.277865,146.055822,251.765971
42.92,1.047502,0.277865,146.055815,251.766148
42.93,1.047502,0.277865,146.055808,251.766326
42.94,1.047502,0.277866,146.055801,251.766503
42.95,1.047502,0.277866,146.055794,251.76668
42.96,1.047502,0.277866,146.055787,251.766857
42.97,1.047502,0.277866,146.05578,251.767033
42.98,1.047502,0.277866,146.055773,251.76721
42.99,1.047502,0.277866,146.055766,251.767387
43,1.047502,0.277866,146.055759,251.767564
43.01,1.047502,0.277867,146.055752,251.767741
43.02,1.047502,0.277867,146.055745,251.767917
43.03,1.047502,0.277867,146.055738,251.768094
43.04,1.047502,0.277867,146.055731,251.768271
43.05,1.047502,0.277867,146.055724,251.768447
43.06,1.047502,0.277867,146.055716,251.768624
43.07,1.047502,0.277867,146.055709,251.7688
43.08,1.047502,0.277868,146.055702,251.768977
43.09,1.047502,0.277868,146.055695,251.769153
43.1,1.047502,0.277868,146.055688,251.769329
43.11,1.047502,0.277868,146.055681,251.769505
43.12,1.047502,0.277868,146.055674,251.769682
43.13,1.047502,0.277868,146.055667,251.769858
43.14,1.047502,0.277868,146.05566,251.770034
43.15,1.047502,0.277869,146.055652,251.77021
43.16,1.047502,0.277869,146.055645,251.770386
43.17,1.047502,0.277869,146.055638,251.770562
43.18,1.047502,0.277869,146.055631,251.770738
43.19,1.047502,0.277869,146.055624,251.770914
43.2,1.047502,0.277869,146.055617,251.77109
43.21,1.047502,0.277869,146.05561,251.771265
43.22,1.047502,0.27787,146.055602,251.771441
43.23,1.047502,0.27787,146.055595,251.771617
43.24,1.047502,0.27787,146.055588,251.771793
43.25,1.047502,0.27787,146.055581,251.771968
43.26,1.047502,0.27787,146.055574,251.772144
43.27,1.047502,0.27787,146.055566,251.772319
43.28,1.047502,0.27787,146.055559,251.772495
43.29,1.047502,0.27787,146.055552,251.77267
43.3,1.047502,0.277871,146.055545,251.772846
43.31,1.047502,0.277871,146.055538,251.773021
43.32,1.047502,0.277871,146.05553,251.773196
43.33,1.047502,0.277871,146.055523,251.773371
43.34,1.047502,0.277871,146.055516,251.773547
43.35,1.047502,0.277871,146.055509,251.773722
43.36,1.047502,0.277871,146.055501,251.773897
43.37,1.047502,0.277872,146.055494,251.774072
43.38,1.047502,0.277872,146.055487,251.774247
43.39,1.047502,0.277872,146.05548,251.774422
43.4,1.047502,0.277872,146.055472,251.774597
43.41,1.047502,0.277872,146.055465,251.774772
43.42,1.047502,0.277872,146.055458,251.774946
43.43,1.047502,0.277872,146.055451,251.775121
43.44,1.047502,0.277873,146.055443,251.775296
43.45,1.047502,0.277873,146.055436,251.77547
43.46,1.047502,0.277873,146.055429,251.775645
43.47,1.047502,0.277873,146.055421,251.77582
43.48,1.047502,0.277873,146.055414,251.775994
43.49,1.047502,0.277873,146.055407,251.776169
43.5,1.047502,0.277873,146.0554,251.776343
43.51,1.047502,0.277874,146.055392,251.776518
43.52,1.047502,0.277874,146.055385,251.776692
43.53,1.047502,0.277874,146.055378,251.776866
43.54,1.047502,0.277874,146.05537,251.77704
43.55,1.047502,0.277874,146.055363,251.777215
43.56,1.047502,0.277874,146.055356,251.777389
43.57,1.047502,0.277874,146.055348,251.777563
43.58,1.047502,0.277875,146.055341,251.777737
43.59,1.047502,0.277875,146.055333,251.777911
43.6,1.047502,0.277875,146.055326,251.778085
43.61,1.047502,0.277875,146.055319,251.778259
43.62,1.047502,0.277875,146.055311,251.778433
43.63,1.047502,0.277875,146.055304,251.778606
43.64,1.047502,0.277875,146.055297,251.77878
43.65,1.047502,0.277876,146.055289,251.778954
43.66,1.047502,0.277876,146.055282,251.779128
43.67,1.047502,0.277876,146.055274,251.779301
43.68,1.047502,0.277876,146.055267,251.779475
43.69,1.047502,0.277876,146.05526,251.779648
43.7,1.047502,0.277876,146.055252,251.779822
43.71,1.047502,0.277876,146.055245,251.779995
43.72,1.047502,0.277877,146.055237,251.780169
43.73,1.047502,0.277877,146.05523,251.780342
43.74,1.047502,0.277877,146.055222,251.780515
43.75,1.047502,0.277877,146.055215,251.780688
43.76,1.047502,0.277877,146.055207,251.780862
43.77,1.047502,0.277877,146.0552,251.781035
43.78,1.047502,0.277877,146.055193,251.781208
43.79,1.047502,0.277878,146.055185,251.781381
43.8,1.047502,0.277878,146.055178,251.781554
43.81,1.047502,0.277878,146.05517,251.781727
43.82,1.047502,0.277878,146.055163,251.7819
43.83,1.047502,0.277878,146.055155,251.782073
43.84,1.047502,0.277878,146.055148,251.782245
43.85,1.047502,0.277878,146.05514,251.782418
43.86,1.047502,0.277878,146.055133,251.782591
43.87,1.047502,0.277879,146.055125,251.782764
43.88,1.047502,0.277879,146.055118,251.782936
43.89,1.047502,0.277879,146.05511,251.783109
43.9,1.047502,0.277879,146.055102,251.783281
43.91,1.047502,0.277879,146.055095,251.783454
43.92,1.047502,0.277879,146.055087,251.783626
43.93,1.047502,0.277879,146.05508,251.783799
43.94,1.047502,0.27788,146.055072,251.783971
43.95,1.047502,0.27788,146.055065,251.784143
43.96,1.047502,0.27788,146.055057,251.784315
43.97,1.047502,0.27788,146.05505,251.784488
43.98,1.047502,0.27788,146.055042,251.78466
43.99,1.047502,0.27788,146.055034,251.784832
44,1.047502,0.27788,146.055027,251.785004
44.01,1.047502,0.277881,146.055019,251.785176
44.02,1.047502,0.277881,146.055012,251.785348
44.03,1.047502,0.277881,146.055004,251.78552
44.04,1.047502,0.277881,146.054996,251.785692
44.05,1.047502,0.277881,146.054989,251.785864
44.06,1.047502,0.277881,146.054981,251.786035
44.07,1.047502,0.277881,146.054974,251.786207
44.08,1.047502,0.277882,146.054966,251.786379
44.09,1.047502,0.277882,146.054958,251.786551
44.1,1.047502,0.277882,146.054951,251.786722
44.11,1.047502,0.277882,146.054943,251.786894
44.12,1.047502,0.277882,146.054935,251.787065
44.13,1.047502,0.277882,146.054928,251.787237
44.14,1.047502,0.277882,146.05492,251.787408
44.15,1.047502,0.277882,146.054912,251.787579
44.16,1.047502,0.277883,146.054905,251.787751
44.17,1.047502,0.277883,146.054897,251.787922
44.18,1.047502,0.277883,146.054889,251.788093
44.19,1.047502,0.277883,146.054882,251.788265
44.2,1.047502,0.277883,146.054874,251.788436
44.21,1.047502,0.277883,146.054866,251.788607
44.22,1.047502,0.277883,146.054859,251.788778
44.23,1.047502,0.277884,146.054851,251.788949
44.24,1.047502,0.277884,146.054843,251.78912
44.25,1.047502,0.277884,146.054836,251.789291
44.26,1.047502,0.277884,146.054828,251.789462
44.27,1.047502,0.277884,146.05482,251.789632
44.28,1.047502,0.277884,146.054812,251.789803
44.29,1.047502,0.277884,146.054805,251.789974
44.3,1.047502,0.277885,146.054797,251.790145
44.31,1.047502,0.277885,146.054789,251.790315
44.32,1.047502,0.277885,146.054781,251.790486
44.33,1.047502,0.277885,146.054774,251.790656
44.34,1.047502,0.277885,146.054766,251.790827
44.35,1.047502,0.277885,146.054758,251.790997
44.36,1.047502,0.277885,146.05475,251.791168
44.37,1.047502,0.277886,146.054743,251.791338
44.38,1.047502,0.277886,146.054735,251.791509
44.39,1.047502,0.277886,146.054727,251.791679
44.4,1.047502,0.277886,146.054719,251.791849
44.41,1.047502,0.277886,146.054712,251.792019
44.42,1.047502,0.277886,146.054704,251.792189
44.43,1.047502,0.277886,146.054696,251.792359
44.44,1.047502,0.277886,146.054688,251.792529
44.45,1.047502,0.277887,146.05468,251.792699
44.46,1.047502,0.277887,146.054673,251.792869
44.47,1.047502,0.277887,146.054665,251.793039
44.48,1.047502,0.277887,146.054657,251.793209
44.49,1.047502,0.277887,146.054649,251.793379
44.5,1.047502,0.277887,146.054641,251.793549
44.51,1.047502,0.277887,146.054633,251.793718
44.52,1.047502,0.277888,146.054626,251.793888
44.53,1.047502,0.277888,146.054618,251.794058
44.54,1.047502,0.277888,146.05461,251.794227
44.55,1.047502,0.277888,146.054602,251.794397
44.56,1.047502,0.277888,146.054594,251.794566
44.57,1.047502,0.277888,146.054586,251.794736
44.58,1.047502,0.277888,146.054578,251.794905
44.59,1.047502,0.277889,146.054571,251.795075
44.6,1.047502,0.277889,146.054563,251.795244
44.61,1.047502,0.277889,146.054555,251.795413
44.62,1.047502,0.277889,146.054547,251.795582
44.63,1.047502,0.277889,146.054539,251.795752
44.64,1.047502,0.277889,146.054531,251.795921
44.65,1.047502,0.277889,146.054523,251.79609
44.66,1.047502,0.277889,146.054515,251.796259
44.67,1.047502,0.27789,146.054508,251.796428
44.68,1.047502,0.27789,146.0545,251.796597
44.69,1.047502,0.27789,146.054492,251.796766
44.7,1.047502,0.27789,146.054484,251.796934
44.71,1.047502,0.27789,146.054476,251.797103
44.72,1.047502,0.27789,146.054468,251.797272
44.73,1.047502,0.27789,146.05446,251.797441
44.74,1.047502,0.277891,146.054452,251.797609
44.75,1.047502,0.277891,146.054444,251.797778
44.76,1.047502,0.277891,146.054436,251.797947
44.77,1.047502,0.277891,146.054428,251.798115
44.78,1.047502,0.277891,146.05442,251.798284
44.79,1.047502,0.277891,146.054412,251.798452
44.8,1.047502,0.277891,146.054404,251.79862
44.81,1.047502,0.277892,146.054397,251.798789
44.82,1.047502,0.277892,146.054389,251.798957
44.83,1.047502,0.277892,146.054381,251.799125
44.84,1.047502,0.277892,146.054373,251.799294
44.85,1.047502,0.277892,146.054365,251.799462
44.86,1.047502,0.277892,146.054357,251.79963
44.87,1.047502,0.277892,146.054349,251.799798
44.88,1.047502,0.277892,146.054341,251.799966
44.89,1.047502,0.277893,146.054333,251.800134
44.9,1.047502,0.277893,146.054325,251.800302
44.91,1.047502,0.277893,146.054317,251.80047
44.92,1.047502,0.277893,146.054309,251.800638
44.93,1.047502,0.277893,146.054301,251.800805
44.94,1.047502,0.277893,146.054293,251.800973
44.95,1.047502,0.277893,146.054285,251.801141
44.96,1.047502,0.277894,146.054277,251.801309
44.97,1.047502,0.277894,146.054269,251.801476
44.98,1.047502,0.277894,146.054261,251.801644
44.99,1.047502,0.277894,146.054253,251.801811
45,1.047502,0.277894,146.054245,251.801979
45.01,1.047502,0.277894,146.054237,251.802146
45.02,1.047502,0.277894,146.054229,251.802314
45.03,1.047502,0.277894,146.054221,251.802481
45.04,1.047502,0.277895,146.054213,251.802648
45.05,1.047502,0.277895,146.054205,251.802816
45.06,1.047502,0.277895,146.054196,251.802983
45.07,1.047502,0.277895,146.054188,251.80315
45.08,1.047502,0.277895,146.05418,251.803317
45.09,1.047502,0.277895,146.054172,251.803484
45.1,1.047502,0.277895,146.054164,251.803651
45.11,1.047502,0.277896,146.054156,251.803818
45.12,1.047502,0.277896,146.054148,251.803985
45.13,1.047502,0.277896,146.05414,251.804152
45.14,1.047502,0.277896,146.054132,251.804319
45.15,1.047502,0.277896,146.054124,251.804486
45.16,1.047502,0.277896,146.054116,251.804653
45.17,1.047502,0.277896,146.054108,251.804819
45.18,1.047502,0.277896,146.0541,251.804986
45.19,1.047502,0.277897,146.054092,251.805153
45.2,1.047502,0.277897,146.054083,251.805319
45.21,1.047502,0.277897,146.054075,251.805486
45.22,1.047502,0.277897,146.054067,251.805652
45.23,1.047502,0.277897,146.054059,251.805819
45.24,1.047502,0.277897,146.054051,251.805985
45.25,1.047502,0.277897,146.054043,251.806151
45.26,1.047502,0.277898,146.054035,251.806318
45.27,1.047502,0.277898,146.054027,251.806484
45.28,1.047502,0.277898,146.054019,251.80665
45.29,1.047502,0.277898,146.054011,251.806817
45.3,1.047502,0.277898,146.054002,251.806983
45.31,1.047502,0.277898,146.053994,251.807149
45.32,1.047502,0.277898,146.053986,251.807315
45.33,1.047502,0.277898,146.053978,251.807481
45.34,1.047502,0.277899,146.05397,251.807647
45.35,1.047502,0.277899,146.053962,251.807813
45.36,1.047502,0.277899,146.053954,251.807979
45.37,1.047502,0.277899,146.053945,251.808144
45.38,1.047502,0.277899,146.053937,251.80831
45.39,1.047502,0.277899,146.053929,251.808476
45.4,1.047502,0.277899,146.053921,251.808642
45.41,1.047502,0.2779,146.053913,251.808807
45.42,1.047502,0.2779,146.053905,251.808973
45.43,1.047502,0.2779,146.053897,251.809138
45.44,1.047502,0.2779,146.053888,251.809304
45.45,1.047502,0.2779,146.05388,251.809469
45.46,1.047502,0.2779,146.053872,251.809635
45.47,1.047502,0.2779,146.053864,251.8098
45.48,1.047502,0.2779,146.053856,251.809965
45.49,1.047502,0.277901,146.053847,251.810131
45.5,1.047502,0.277901,146.053839,251.810296
45.51,1.047502,0.277901,146.053831,251.810461
45.52,1.047502,0.277901,146.053823,251.810626
45.53,1.047502,0.277901,146.053815,251.810791
45.54,1.047502,0.277901,146.053807,251.810957
45.55,1.047502,0.277901,146.053798,251.811122
45.56,1.047502,0.277902,146.05379,251.811287
45.57,1.047502,0.277902,146.053782,251.811451
45.58,1.047502,0.277902,146.053774,251.811616
45.59,1.047502,0.277902,146.053766,251.811781
45.6,1.047502,0.277902,146.053757,251.811946
45.61,1.047502,0.277902,146.053749,251.812111
45.62,1.047502,0.277902,146.053741,251.812275
45.63,1.047502,0.277902,146.053733,251.81244
45.64,1.047502,0.277903,146.053725,251.812605
45.65,1.047502,0.277903,146.053716,251.812769
45.66,1.047502,0.277903,146.053708,251.812934
45.67,1.047502,0.277903,146.0537,251.813098
45.68,1.047502,0.277903,146.053692,251.813263
45.69,1.047502,0.277903,146.053683,251.813427
45.7,1.047502,0.277903,146.053675,251.813591
45.71,1.047502,0.277904,146.053667,251.813756
45.72,1.047502,0.277904,146.053659,251.81392
45.73,1.047502,0.277904,146.053651,251.814084
45.74,1.047502,0.277904,146.053642,251.814248
45.75,1.047502,0.277904,146.053634,251.814412
45.76,1.047502,0.277904,146.053626,251.814577
45.77,1.047502,0.277904,146.053618,251.814741
45.78,1.047502,0.277904,146.053609,251.814905
45.79,1.047502,0.277905,146.053601,251.815069
45.8,1.047502,0.277905,146.053593,251.815232
45.81,1.047502,0.277905,146.053585,251.815396
45.82,1.047502,0.277905,146.053576,251.81556
45.83,1.047502,0.277905,146.053568,251.815724
45.84,1.047502,0.277905,146.05356,251.815888
45.85,1.047502,0.277905,146.053552,251.816051
45.86,1.047502,0.277905,146.053543,251.816215
45.87,1.047502,0.277906,146.053535,251.816379
45.88,1.047502,0.277906,146.053527,251.816542
45.89,1.047502,0.277906,146.053519,251.816706
45.9,1.047502,0.277906,146.05351,251.816869
45.91,1.047502,0.277906,146.053502,251.817032
45.92,1.047502,0.277906,146.053494,251.817196
45.93,1.047502,0.277906,146.053485,251.817359
45.94,1.047502,0.277907,146.053477,251.817522
45.95,1.047502,0.277907,146.053469,251.817686
45.96,1.047502,0.277907,146.053461,251.817849
45.97,1.047502,0.277907,146.053452,251.818012
