b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
38.92,1.02646,0.809498,22.69548,830.60745
38.93,1.02646,0.809498,22.695474,830.607417
38.94,1.02646,0.809498,22.695467,830.607384
38.95,1.02646,0.809498,22.695461,830.607351
38.96,1.02646,0.809498,22.695454,830.607318
38.97,1.02646,0.809498,22.695448,830.607286
38.98,1.02646,0.809498,22.695442,830.607253
38.99,1.02646,0.809498,22.695435,830.60722
39,1.02646,0.809498,22.695429,830.607187
39.01,1.02646,0.809498,22.695422,830.607155
39.02,1.02646,0.809498,22.695416,830.607122
39.03,1.02646,0.809498,22.69541,830.607089
39.04,1.02646,0.809498,22.695403,830.607056
39.05,1.02646,0.809498,22.695397,830.607024
39.06,1.02646,0.809498,22.695391,830.606991
39.07,1.02646,0.809498,22.695384,830.606958
39.08,1.02646,0.809498,22.695378,830.606926
39.09,1.02646,0.809498,22.695371,830.606893
39.1,1.02646,0.809497,22.695365,830.60686
39.11,1.02646,0.809497,22.695359,830.606828
39.12,1.02646,0.809497,22.695352,830.606795
39.13,1.02646,0.809497,22.695346,830.606762
39.14,1.02646,0.809497,22.69534,830.60673
39.15,1.02646,0.809497,22.695333,830.606697
39.16,1.02646,0.809497,22.695327,830.606664
39.17,1.02646,0.809497,22.69532,830.606632
39.18,1.02646,0.809497,22.695314,830.606599
39.19,1.02646,0.809497,22.695308,830.606567
39.2,1.02646,0.809497,22.695301,830.606534
39.21,1.02646,0.809497,22.695295,830.606501
39.22,1.02646,0.809497,22.695289,830.606469
39.23,1.02646,0.809497,22.695282,830.606436
39.24,1.02646,0.809497,22.695276,830.606404
39.25,1.02646,0.809497,22.69527,830.606371
39.26,1.02646,0.809497,22.695263,830.606339
39.27,1.02646,0.809497,22.695257,830.606306
39.28,1.02646,0.809497,22.695251,830.606273
39.29,1.02646,0.809497,22.695244,830.606241
39.3,1.02646,0.809497,22.695238,830.606208
39.31,1.02646,0.809497,22.695232,830.606176
39.32,1.02646,0.809497,22.695225,830.606143
39.33,1.02646,0.809497,22.695219,830.606111
39.34,1.02646,0.809497,22.695213,830.606078
39.35,1.02646,0.809497,22.695206,830.606046
39.36,1.02646,0.809497,22.6952,830.606013
39.37,1.02646,0.809497,22.695194,830.605981
39.38,1.02646,0.809497,22.695187,830.605948
39.39,1.02646,0.809496,22.695181,830.605916
39.4,1.02646,0.809496,22.695175,830.605883
39.41,1.02646,0.809496,22.695168,830.605851
39.42,1.02646,0.809496,22.695162,830.605819
39.43,1.02646,0.809496,22.695156,830.605786
39.44,1.02646,0.809496,22.69515,830.605754
39.45,1.02646,0.809496,22.695143,830.605721
39.46,1.02646,0.809496,22.695137,830.605689
39.47,1.02646,0.809496,22.695131,830.605656
39.48,1.02646,0.809496,22.695124,830.605624
39.49,1.02646,0.809496,22.695118,830.605592
39.5,1.02646,0.809496,22.695112,830.605559
39.51,1.02646,0.809496,22.695106,830.605527
39.52,1.02646,0.809496,22.695099,830.605494
39.53,1.02646,0.809496,22.695093,830.605462
39.54,1.02646,0.809496,22.695087,830.60543
39.55,1.02646,0.809496,22.69508,830.605397
39.56,1.02646,0.809496,22.695074,830.605365
39.57,1.02646,0.809496,22.695068,830.605333
39.58,1.02646,0.809496,22.695062,830.6053
39.59,1.02646,0.809496,22.695055,830.605268
39.6,1.02646,0.809496,22.695049,830.605236
39.61,1.02646,0.809496,22.695043,830.605203
39.62,1.02646,0.809496,22.695037,830.605171
39.63,1.02646,0.809496,22.69503,830.605139
39.64,1.02646,0.809496,22.695024,830.605107
39.65,1.02646,0.809496,22.695018,830.605074
39.66,1.02646,0.809496,22.695012,830.605042
39.67,1.02646,0.809496,22.695005,830.60501
39.68,1.02646,0.809496,22.694999,830.604978
39.69,1.02646,0.809495,22.694993,830.604945
39.7,1.02646,0.809495,22.694987,830.604913
39.71,1.02646,0.809495,22.69498,830.604881
39.72,1.02646,0.809495,22.694974,830.604849
39.73,1.02646,0.809495,22.694968,830.604816
39.74,1.02646,0.809495,22.694962,830.604784
39.75,1.02646,0.809495,22.694955,830.604752
39.76,1.02646,0.809495,22.694949,830.60472
39.77,1.02646,0.809495,22.694943,830.604688
39.78,1.02646,0.809495,22.694937,830.604656
39.79,1.02646,0.809495,22.694931,830.604623
39.8,1.02646,0.809495,22.694924,830.604591
39.81,1.02646,0.809495,22.694918,830.604559
39.82,1.02646,0.809495,22.694912,830.604527
39.83,1.02646,0.809495,22.694906,830.604495
39.84,1.02646,0.809495,22.6949,830.604463
39.85,1.02646,0.809495,22.694893,830.604431
39.86,1.02646,0.809495,22.694887,830.604399
39.87,1.02646,0.809495,22.694881,830.604367
39.88,1.02646,0.809495,22.694875,830.604334
39.89,1.02646,0.809495,22.694869,830.604302
39.9,1.02646,0.809495,22.694862,830.60427
39.91,1.02646,0.809495,22.694856,830.604238
39.92,1.02646,0.809495,22.69485,830.604206
39.93,1.02646,0.809495,22.694844,830.604174
39.94,1.02646,0.809495,22.694838,830.604142
39.95,1.02646,0.809495,22.694831,830.60411
39.96,1.02646,0.809495,22.694825,830.604078
39.97,1.02646,0.809495,22.694819,830.604046
39.98,1.02646,0.809495,22.694813,830.604014
39.99,1.02646,0.809494,22.694807,830.603982
40,1.02646,0.809494,22.694801,830.60395
40.01,1.02646,0.809494,22.694794,830.603918
40.02,1.02646,0.809494,22.694788,830.603887
40.03,1.02646,0.809494,22.694782,830.603855
40.04,1.02646,0.809494,22.694776,830.603823
40.05,1.02646,0.809494,22.69477,830.603791
40.06,1.02646,0.809494,22.694764,830.603759
40.07,1.02646,0.809494,22.694757,830.603727
40.08,1.02646,0.809494,22.694751,830.603695
40.09,1.02646,0.809494,22.694745,830.603663
40.1,1.02646,0.809494,22.694739,830.603631
40.11,1.02646,0.809494,22.694733,830.6036
40.12,1.02646,0.809494,22.694727,830.603568
40.13,1.02646,0.809494,22.694721,830.603536
40.14,1.02646,0.809494,22.694714,830.603504
40.15,1.02646,0.809494,22.694708,830.603472
40.16,1.02646,0.809494,22.694702,830.60344
40.17,1.02646,0.809494,22.694696,830.603409
40.18,1.02646,0.809494,22.69469,830.603377
40.19,1.02646,0.809494,22.694684,830.603345
40.2,1.02646,0.809494,22.694678,830.603313
40.21,1.02646,0.809494,22.694671,830.603282
40.22,1.02646,0.809494,22.694665,830.60325
40.23,1.02646,0.809494,22.694659,830.603218
40.24,1.02646,0.809494,22.694653,830.603186
40.25,1.02646,0.809494,22.694647,830.603155
40.26,1.02646,0.809494,22.694641,830.603123
40.27,1.02646,0.809494,22.694635,830.603091
40.28,1.02646,0.809494,22.694629,830.603059
40.29,1.02646,0.809493,22.694622,830.603028
40.3,1.02646,0.809493,22.694616,830.602996
40.31,1.02646,0.809493,22.69461,830.602964
40.32,1.02646,0.809493,22.694604,830.602933
40.33,1.02646,0.809493,22.694598,830.602901
40.34,1.02646,0.809493,22.694592,830.602869
40.35,1.02646,0.809493,22.694586,830.602838
40.36,1.02646,0.809493,22.69458,830.602806
40.37,1.02646,0.809493,22.694574,830.602774
40.38,1.02646,0.809493,22.694568,830.602743
40.39,1.02646,0.809493,22.694561,830.602711
40.4,1.02646,0.809493,22.694555,830.60268
40.41,1.02646,0.809493,22.694549,830.602648
40.42,1.02646,0.809493,22.694543,830.602616
40.43,1.02646,0.809493,22.694537,830.602585
40.44,1.02646,0.809493,22.694531,830.602553
40.45,1.02646,0.809493,22.694525,830.602522
40.46,1.02646,0.809493,22.694519,830.60249
40.47,1.02646,0.809493,22.694513,830.602459
40.48,1.02646,0.809493,22.694507,830.602427
40.49,1.02646,0.809493,22.694501,830.602395
40.5,1.02646,0.809493,22.694494,830.602364
40.51,1.02646,0.809493,22.694488,830.602332
40.52,1.02646,0.809493,22.694482,830.602301
40.53,1.02646,0.809493,22.694476,830.602269
40.54,1.02646,0.809493,22.69447,830.602238
40.55,1.02646,0.809493,22.694464,830.602206
40.56,1.02646,0.809493,22.694458,830.602175
40.57,1.02646,0.809493,22.694452,830.602143
40.58,1.02646,0.809493,22.694446,830.602112
40.59,1.02646,0.809492,22.69444,830.60208
40.6,1.02646,0.809492,22.694434,830.602049
40.61,1.02646,0.809492,22.694428,830.602017
40.62,1.02646,0.809492,22.694422,830.601986
40.63,1.02646,0.809492,22.694416,830.601954
40.64,1.026461,0.809492,22.69441,830.601923
40.65,1.026461,0.809492,22.694403,830.601892
40.66,1.026461,0.809492,22.694397,830.60186
40.67,1.026461,0.809492,22.694391,830.601829
40.68,1.026461,0.809492,22.694385,830.601797
40.69,1.026461,0.809492,22.694379,830.601766
40.7,1.026461,0.809492,22.694373,830.601734
40.71,1.026461,0.809492,22.694367,830.601703
40.72,1.026461,0.809492,22.694361,830.601672
40.73,1.026461,0.809492,22.694355,830.60164
40.74,1.026461,0.809492,22.694349,830.601609
40.75,1.026461,0.809492,22.694343,830.601578
40.76,1.026461,0.809492,22.694337,830.601546
40.77,1.026461,0.809492,22.694331,830.601515
40.78,1.026461,0.809492,22.694325,830.601483
40.79,1.026461,0.809492,22.694319,830.601452
40.8,1.026461,0.809492,22.694313,830.601421
40.81,1.026461,0.809492,22.694307,830.601389
40.82,1.026461,0.809492,22.694301,830.601358
40.83,1.026461,0.809492,22.694295,830.601327
40.84,1.026461,0.809492,22.694289,830.601296
40.85,1.026461,0.809492,22.694283,830.601264
40.86,1.026461,0.809492,22.694277,830.601233
40.87,1.026461,0.809492,22.694271,830.601202
40.88,1.026461,0.809492,22.694265,830.60117
40.89,1.026461,0.809492,22.694259,830.601139
40.9,1.026461,0.809491,22.694253,830.601108
40.91,1.026461,0.809491,22.694247,830.601077
40.92,1.026461,0.809491,22.694241,830.601045
40.93,1.026461,0.809491,22.694235,830.601014
40.94,1.026461,0.809491,22.694229,830.600983
40.95,1.026461,0.809491,22.694223,830.600952
40.96,1.026461,0.809491,22.694217,830.600921
40.97,1.026461,0.809491,22.694211,830.600889
40.98,1.026461,0.809491,22.694205,830.600858
40.99,1.026461,0.809491,22.694199,830.600827
41,1.026461,0.809491,22.694193,830.600796
41.01,1.026461,0.809491,22.694187,830.600765
41.02,1.026461,0.809491,22.694181,830.600733
41.03,1.026461,0.809491,22.694175,830.600702
41.04,1.026461,0.809491,22.694169,830.600671
41.05,1.026461,0.809491,22.694163,830.60064
41.06,1.026461,0.809491,22.694157,830.600609
41.07,1.026461,0.809491,22.694151,830.600578
41.08,1.026461,0.809491,22.694145,830.600547
41.09,1.026461,0.809491,22.694139,830.600515
41.1,1.026461,0.809491,22.694133,830.600484
41.11,1.026461,0.809491,22.694127,830.600453
41.12,1.026461,0.809491,22.694121,830.600422
41.13,1.026461,0.809491,22.694115,830.600391
41.14,1.026461,0.809491,22.694109,830.60036
41.15,1.026461,0.809491,22.694103,830.600329
41.16,1.026461,0.809491,22.694097,830.600298
41.17,1.026461,0.809491,22.694091,830.600267
41.18,1.026461,0.809491,22.694085,830.600236
41.19,1.026461,0.809491,22.69408,830.600205
41.2,1.026461,0.809491,22.694074,830.600174
41.21,1.026461,0.80949,22.694068,830.600143
41.22,1.026461,0.80949,22.694062,830.600112
41.23,1.026461,0.80949,22.694056,830.600081
41.24,1.026461,0.80949,22.69405,830.60005
41.25,1.026461,0.80949,22.694044,830.600019
41.26,1.026461,0.80949,22.694038,830.599988
41.27,1.026461,0.80949,22.694032,830.599957
41.28,1.026461,0.80949,22.694026,830.599926
41.29,1.026461,0.80949,22.69402,830.599895
41.3,1.026461,0.80949,22.694014,830.599864
41.31,1.026461,0.80949,22.694008,830.599833
41.32,1.026461,0.80949,22.694002,830.599802
41.33,1.026461,0.80949,22.693996,830.599771
41.34,1.026461,0.80949,22.69399,830.59974
41.35,1.026461,0.80949,22.693985,830.599709
41.36,1.026461,0.80949,22.693979,830.599679
41.37,1.026461,0.80949,22.693973,830.599648
41.38,1.026461,0.80949,22.693967,830.599617
41.39,1.026461,0.80949,22.693961,830.599586
41.4,1.026461,0.80949,22.693955,830.599555
41.41,1.026461,0.80949,22.693949,830.599524
41.42,1.026461,0.80949,22.693943,830.599493
41.43,1.026461,0.80949,22.693937,830.599463
41.44,1.026461,0.80949,22.693931,830.599432
41.45,1.026461,0.80949,22.693925,830.599401
41.46,1.026461,0.80949,22.69392,830.59937
41.47,1.026461,0.80949,22.693914,830.599339
41.48,1.026461,0.80949,22.693908,830.599309
41.49,1.026461,0.80949,22.693902,830.599278
41.5,1.026461,0.80949,22.693896,830.599247
41.51,1.026461,0.80949,22.69389,830.599216
41.52,1.026461,0.809489,22.693884,830.599185
41.53,1.026461,0.809489,22.693878,830.599155
41.54,1.026461,0.809489,22.693872,830.599124
41.55,1.026461,0.809489,22.693867,830.599093
41.56,1.026461,0.809489,22.693861,830.599062
41.57,1.026461,0.809489,22.693855,830.599032
41.58,1.026461,0.809489,22.693849,830.599001
41.59,1.026461,0.809489,22.693843,830.59897
41.6,1.026461,0.809489,22.693837,830.59894
41.61,1.026461,0.809489,22.693831,830.598909
41.62,1.026461,0.809489,22.693825,830.598878
41.63,1.026461,0.809489,22.69382,830.598848
41.64,1.026461,0.809489,22.693814,830.598817
41.65,1.026461,0.809489,22.693808,830.598786
41.66,1.026461,0.809489,22.693802,830.598756
41.67,1.026461,0.809489,22.693796,830.598725
41.68,1.026461,0.809489,22.69379,830.598694
41.69,1.026461,0.809489,22.693784,830.598664
41.7,1.026461,0.809489,22.693778,830.598633
41.71,1.026461,0.809489,22.693773,830.598603
41.72,1.026461,0.809489,22.693767,830.598572
41.73,1.026461,0.809489,22.693761,830.598541
41.74,1.026461,0.809489,22.693755,830.598511
41.75,1.026461,0.809489,22.693749,830.59848
41.76,1.026461,0.809489,22.693743,830.59845
41.77,1.026461,0.809489,22.693738,830.598419
41.78,1.026461,0.809489,22.693732,830.598389
41.79,1.026461,0.809489,22.693726,830.598358
41.8,1.026461,0.809489,22.69372,830.598327
41.81,1.026461,0.809489,22.693714,830.598297
41.82,1.026461,0.809489,22.693708,830.598266
41.83,1.026461,0.809488,22.693703,830.598236
41.84,1.026461,0.809488,22.693697,830.598205
41.85,1.026461,0.809488,22.693691,830.598175
41.86,1.026461,0.809488,22.693685,830.598145
41.87,1.026461,0.809488,22.693679,830.598114
41.88,1.026461,0.809488,22.693673,830.598084
41.89,1.026461,0.809488,22.693668,830.598053
41.9,1.026461,0.809488,22.693662,830.598023
41.91,1.026461,0.809488,22.693656,830.597992
41.92,1.026461,0.809488,22.69365,830.597962
41.93,1.026461,0.809488,22.693644,830.597931
41.94,1.026461,0.809488,22.693638,830.597901
41.95,1.026461,0.809488,22.693633,830.597871
41.96,1.026461,0.809488,22.693627,830.59784
41.97,1.026461,0.809488,22.693621,830.59781
41.98,1.026461,0.809488,22.693615,830.597779
41.99,1.026461,0.809488,22.693609,830.597749
42,1.026461,0.809488,22.693604,830.597719
42.01,1.026461,0.809488,22.693598,830.597688
42.02,1.026461,0.809488,22.693592,830.597658
42.03,1.026461,0.809488,22.693586,830.597628
42.04,1.026461,0.809488,22.69358,830.597597
42.05,1.026461,0.809488,22.693575,830.597567
42.06,1.026461,0.809488,22.693569,830.597537
42.07,1.026461,0.809488,22.693563,830.597506
42.08,1.026461,0.809488,22.693557,830.597476
42.09,1.026461,0.809488,22.693551,830.597446
42.1,1.026461,0.809488,22.693546,830.597415
42.11,1.026461,0.809488,22.69354,830.597385
42.12,1.026461,0.809488,22.693534,830.597355
42.13,1.026461,0.809488,22.693528,830.597325
42.14,1.026461,0.809488,22.693522,830.597294
42.15,1.026461,0.809487,22.693517,830.597264
42.16,1.026461,0.809487,22.693511,830.597234
42.17,1.026461,0.809487,22.693505,830.597203
42.18,1.026461,0.809487,22.693499,830.597173
42.19,1.026461,0.809487,22.693493,830.597143
42.2,1.026461,0.809487,22.693488,830.597113
42.21,1.026461,0.809487,22.693482,830.597083
42.22,1.026461,0.809487,22.693476,830.597052
42.23,1.026461,0.809487,22.69347,830.597022
42.24,1.026461,0.809487,22.693465,830.596992
42.25,1.026461,0.809487,22.693459,830.596962
42.26,1.026461,0.809487,22.693453,830.596932
42.27,1.026461,0.809487,22.693447,830.596901
42.28,1.026461,0.809487,22.693441,830.596871
42.29,1.026461,0.809487,22.693436,830.596841
42.3,1.026461,0.809487,22.69343,830.596811
42.31,1.026461,0.809487,22.693424,830.596781
42.32,1.026461,0.809487,22.693418,830.596751
42.33,1.026461,0.809487,22.693413,830.596721
42.34,1.026461,0.809487,22.693407,830.59669
42.35,1.026461,0.809487,22.693401,830.59666
42.36,1.026461,0.809487,22.693395,830.59663
42.37,1.026461,0.809487,22.69339,830.5966
42.38,1.026461,0.809487,22.693384,830.59657
42.39,1.026461,0.809487,22.693378,830.59654
42.4,1.026461,0.809487,22.693372,830.59651
42.41,1.026461,0.809487,22.693367,830.59648
42.42,1.026461,0.809487,22.693361,830.59645
42.43,1.026461,0.809487,22.693355,830.59642
42.44,1.026461,0.809487,22.693349,830.596389
42.45,1.026461,0.809487,22.693344,830.596359
42.46,1.026461,0.809487,22.693338,830.596329
42.47,1.026461,0.809486,22.693332,830.596299
42.48,1.026461,0.809486,22.693326,830.596269
42.49,1.026461,0.809486,22.693321,830.596239
42.5,1.026461,0.809486,22.693315,830.596209
42.51,1.026461,0.809486,22.693309,830.596179
42.52,1.026461,0.809486,22.693304,830.596149
42.53,1.026461,0.809486,22.693298,830.596119
42.54,1.026461,0.809486,22.693292,830.596089
42.55,1.026461,0.809486,22.693286,830.596059
42.56,1.026461,0.809486,22.693281,830.596029
42.57,1.026461,0.809486,22.693275,830.595999
42.58,1.026461,0.809486,22.693269,830.595969
42.59,1.026461,0.809486,22.693263,830.59594
42.6,1.026461,0.809486,22.693258,830.59591
42.61,1.026461,0.809486,22.693252,830.59588
42.62,1.026461,0.809486,22.693246,830.59585
42.63,1.026461,0.809486,22.693241,830.59582
42.64,1.026461,0.809486,22.693235,830.59579
42.65,1.026461,0.809486,22.693229,830.59576
42.66,1.026461,0.809486,22.693223,830.59573
42.67,1.026461,0.809486,22.693218,830.5957
42.68,1.026461,0.809486,22.693212,830.59567
42.69,1.026461,0.809486,22.693206,830.595641
42.7,1.026461,0.809486,22.693201,830.595611
42.71,1.026461,0.809486,22.693195,830.595581
42.72,1.026461,0.809486,22.693189,830.595551
42.73,1.026461,0.809486,22.693183,830.595521
42.74,1.026461,0.809486,22.693178,830.595491
42.75,1.026461,0.809486,22.693172,830.595461
42.76,1.026461,0.809486,22.693166,830.595432
42.77,1.026461,0.809486,22.693161,830.595402
42.78,1.026461,0.809486,22.693155,830.595372
42.79,1.026461,0.809485,22.693149,830.595342
42.8,1.026461,0.809485,22.693144,830.595313
42.81,1.026461,0.809485,22.693138,830.595283
42.82,1.026461,0.809485,22.693132,830.595253
42.83,1.026461,0.809485,22.693127,830.595223
42.84,1.026461,0.809485,22.693121,830.595193
42.85,1.026461,0.809485,22.693115,830.595164
42.86,1.026461,0.809485,22.693109,830.595134
42.87,1.026461,0.809485,22.693104,830.595104
42.88,1.026461,0.809485,22.693098,830.595075
42.89,1.026461,0.809485,22.693092,830.595045
42.9,1.026461,0.809485,22.693087,830.595015
42.91,1.026461,0.809485,22.693081,830.594985
42.92,1.026461,0.809485,22.693075,830.594956
42.93,1.026461,0.809485,22.69307,830.594926
42.94,1.026461,0.809485,22.693064,830.594896
42.95,1.026461,0.809485,22.693058,830.594867
42.96,1.026461,0.809485,22.693053,830.594837
42.97,1.026461,0.809485,22.693047,830.594807
42.98,1.026461,0.809485,22.693041,830.594778
42.99,1.026461,0.809485,22.693036,830.594748
43,1.026461,0.809485,22.69303,830.594719
43.01,1.026461,0.809485,22.693024,830.594689
43.02,1.026461,0.809485,22.693019,830.594659
43.03,1.026461,0.809485,22.693013,830.59463
43.04,1.026461,0.809485,22.693007,830.5946
43.05,1.026461,0.809485,22.693002,830.594571
43.06,1.026461,0.809485,22.692996,830.594541
43.07,1.026461,0.809485,22.69299,830.594511
43.08,1.026461,0.809485,22.692985,830.594482
43.09,1.026461,0.809485,22.692979,830.594452
43.1,1.026461,0.809485,22.692973,830.594423
43.11,1.026461,0.809484,22.692968,830.594393
43.12,1.026461,0.809484,22.692962,830.594364
43.13,1.026461,0.809484,22.692956,830.594334
43.14,1.026461,0.809484,22.692951,830.594305
43.15,1.026461,0.809484,22.692945,830.594275
43.16,1.026461,0.809484,22.692939,830.594246
43.17,1.026461,0.809484,22.692934,830.594216
43.18,1.026461,0.809484,22.692928,830.594187
43.19,1.026461,0.809484,22.692922,830.594157
43.2,1.026461,0.809484,22.692917,830.594128
43.21,1.026461,0.809484,22.692911,830.594098
43.22,1.026461,0.809484,22.692906,830.594069
43.23,1.026461,0.809484,22.6929,830.59404
43.24,1.026461,0.809484,22.692894,830.59401
43.25,1.026461,0.809484,22.692889,830.593981
43.26,1.026461,0.809484,22.692883,830.593951
43.27,1.026461,0.809484,22.692877,830.593922
43.28,1.026461,0.809484,22.692872,830.593892
43.29,1.026461,0.809484,22.692866,830.593863
43.3,1.026461,0.809484,22.69286,830.593834
43.31,1.026461,0.809484,22.692855,830.593804
43.32,1.026461,0.809484,22.692849,830.593775
43.33,1.026461,0.809484,22.692844,830.593746
43.34,1.026461,0.809484,22.692838,830.593716
43.35,1.026461,0.809484,22.692832,830.593687
43.36,1.026461,0.809484,22.692827,830.593658
43.37,1.026461,0.809484,22.692821,830.593628
43.38,1.026461,0.809484,22.692815,830.593599
43.39,1.026461,0.809484,22.69281,830.59357
43.4,1.026461,0.809484,22.692804,830.59354
43.41,1.026461,0.809484,22.692798,830.593511
43.42,1.026461,0.809484,22.692793,830.593482
43.43,1.026461,0.809484,22.692787,830.593452
43.44,1.026461,0.809483,22.692782,830.593423
43.45,1.026461,0.809483,22.692776,830.593394
43.46,1.026461,0.809483,22.69277,830.593365
43.47,1.026461,0.809483,22.692765,830.593335
43.48,1.026461,0.809483,22.692759,830.593306
43.49,1.026461,0.809483,22.692754,830.593277
43.5,1.026461,0.809483,22.692748,830.593248
43.51,1.026461,0.809483,22.692742,830.593218
43.52,1.026461,0.809483,22.692737,830.593189
43.53,1.026461,0.809483,22.692731,830.59316
43.54,1.026461,0.809483,22.692725,830.593131
43.55,1.026461,0.809483,22.69272,830.593102
43.56,1.026461,0.809483,22.692714,830.593072
43.57,1.026461,0.809483,22.692709,830.593043
43.58,1.026461,0.809483,22.692703,830.593014
43.59,1.026461,0.809483,22.692697,830.592985
43.6,1.026461,0.809483,22.692692,830.592956
43.61,1.026461,0.809483,22.692686,830.592927
43.62,1.026461,0.809483,22.692681,830.592897
43.63,1.026461,0.809483,22.692675,830.592868
43.64,1.026461,0.809483,22.692669,830.592839
43.65,1.026461,0.809483,22.692664,830.59281
43.66,1.026461,0.809483,22.692658,830.592781
43.67,1.026461,0.809483,22.692652,830.592752
43.68,1.026461,0.809483,22.692647,830.592723
43.69,1.026461,0.809483,22.692641,830.592694
43.7,1.026461,0.809483,22.692636,830.592665
43.71,1.026461,0.809483,22.69263,830.592635
43.72,1.026461,0.809483,22.692624,830.592606
43.73,1.026461,0.809483,22.692619,830.592577
43.74,1.026461,0.809483,22.692613,830.592548
43.75,1.026461,0.809483,22.692608,830.592519
43.76,1.026461,0.809483,22.692602,830.59249
43.77,1.026461,0.809482,22.692596,830.592461
43.78,1.026461,0.809482,22.692591,830.592432
43.79,1.026461,0.809482,22.692585,830.592403
43.8,1.026461,0.809482,22.69258,830.592374
43.81,1.026461,0.809482,22.692574,830.592345
43.82,1.026461,0.809482,22.692568,830.592316
43.83,1.026461,0.809482,22.692563,830.592287
43.84,1.026461,0.809482,22.692557,830.592258
43.85,1.026461,0.809482,22.692552,830.592229
43.86,1.026461,0.809482,22.692546,830.5922
43.87,1.026461,0.809482,22.692541,830.592171
43.88,1.026461,0.809482,22.692535,830.592142
43.89,1.026461,0.809482,22.692529,830.592113
43.9,1.026461,0.809482,22.692524,830.592084
43.91,1.026461,0.809482,22.692518,830.592055
43.92,1.026461,0.809482,22.692513,830.592027
43.93,1.026461,0.809482,22.692507,830.591998
43.94,1.026461,0.809482,22.692501,830.591969
43.95,1.026461,0.809482,22.692496,830.59194
43.96,1.026461,0.809482,22.69249,830.591911
43.97,1.026461,0.809482,22.692485,830.591882
43.98,1.026461,0.809482,22.692479,830.591853
43.99,1.026461,0.809482,22.692473,830.591824
44,1.026461,0.809482,22.692468,830.591795
44.01,1.026461,0.809482,22.692462,830.591767
44.02,1.026461,0.809482,22.692457,830.591738
44.03,1.026461,0.809482,22.692451,830.591709
44.04,1.026461,0.809482,22.692446,830.59168
44.05,1.026461,0.809482,22.69244,830.591651
44.06,1.026461,0.809482,22.692434,830.591622
44.07,1.026461,0.809482,22.692429,830.591594
44.08,1.026461,0.809482,22.692423,830.591565
44.09,1.026461,0.809482,22.692418,830.591536
44.1,1.026461,0.809481,22.692412,830.591507
44.11,1.026461,0.809481,22.692406,830.591478
44.12,1.026461,0.809481,22.692401,830.59145
44.13,1.026461,0.809481,22.692395,830.591421
44.14,1.026461,0.809481,22.69239,830.591392
44.15,1.026461,0.809481,22.692384,830.591363
44.16,1.026461,0.809481,22.692379,830.591335
44.17,1.026461,0.809481,22.692373,830.591306
44.18,1.026461,0.809481,22.692367,830.591277
44.19,1.026461,0.809481,22.692362,830.591248
44.2,1.026461,0.809481,22.692356,830.59122
44.21,1.026461,0.809481,22.692351,830.591191
44.22,1.026461,0.809481,22.692345,830.591162
44.23,1.026461,0.809481,22.69234,830.591134
44.24,1.026461,0.809481,22.692334,830.591105
44.25,1.026461,0.809481,22.692328,830.591076
44.26,1.026461,0.809481,22.692323,830.591047
44.27,1.026461,0.809481,22.692317,830.591019
44.28,1.026461,0.809481,22.692312,830.59099
44.29,1.026461,0.809481,22.692306,830.590962
44.3,1.026461,0.809481,22.692301,830.590933
44.31,1.026461,0.809481,22.692295,830.590904
44.32,1.026461,0.809481,22.692289,830.590876
44.33,1.026461,0.809481,22.692284,830.590847
44.34,1.026461,0.809481,22.692278,830.590818
44.35,1.026461,0.809481,22.692273,830.59079
44.36,1.026461,0.809481,22.692267,830.590761
44.37,1.026461,0.809481,22.692262,830.590733
44.38,1.026461,0.809481,22.692256,830.590704
44.39,1.026461,0.809481,22.69225,830.590675
44.4,1.026461,0.809481,22.692245,830.590647
44.41,1.026461,0.809481,22.692239,830.590618
44.42,1.026461,0.809481,22.692234,830.59059
44.43,1.026461,0.80948,22.692228,830.590561
44.44,1.026461,0.80948,22.692223,830.590533
44.45,1.026461,0.80948,22.692217,830.590504
44.46,1.026461,0.80948,22.692211,830.590476
44.47,1.026461,0.80948,22.692206,830.590447
44.48,1.026461,0.80948,22.6922,830.590419
44.49,1.026461,0.80948,22.692195,830.59039
44.5,1.026461,0.80948,22.692189,830.590362
44.51,1.026461,0.80948,22.692184,830.590333
44.52,1.026461,0.80948,22.692178,830.590305
44.53,1.026461,0.80948,22.692173,830.590276
44.54,1.026461,0.80948,22.692167,830.590248
44.55,1.026461,0.80948,22.692161,830.590219
44.56,1.026461,0.80948,22.692156,830.590191
44.57,1.026461,0.80948,22.69215,830.590162
44.58,1.026461,0.80948,22.692145,830.590134
44.59,1.026461,0.80948,22.692139,830.590105
44.6,1.026461,0.80948,22.692134,830.590077
44.61,1.026461,0.80948,22.692128,830.590049
44.62,1.026461,0.80948,22.692123,830.59002
44.63,1.026461,0.80948,22.692117,830.589992
44.64,1.026461,0.80948,22.692111,830.589963
44.65,1.026461,0.80948,22.692106,830.589935
44.66,1.026461,0.80948,22.6921,830.589907
44.67,1.026461,0.80948,22.692095,830.589878
44.68,1.026461,0.80948,22.692089,830.58985
44.69,1.026461,0.80948,22.692084,830.589822
44.7,1.026461,0.80948,22.692078,830.589793
44.71,1.026461,0.80948,22.692072,830.589765
44.72,1.026461,0.80948,22.692067,830.589737
