b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
37.2,1.0493,0.815419,212.894021,650.545428
37.21,1.0493,0.815419,212.893998,650.545398
37.22,1.0493,0.815419,212.893974,650.545368
37.23,1.0493,0.815419,212.893951,650.545338
37.24,1.0493,0.815419,212.893928,650.545308
37.25,1.0493,0.815419,212.893905,650.545277
37.26,1.0493,0.815419,212.893881,650.545247
37.27,1.0493,0.815419,212.893858,650.545217
37.28,1.0493,0.815418,212.893835,650.545187
37.29,1.0493,0.815418,212.893812,650.545157
37.3,1.0493,0.815418,212.893788,650.545127
37.31,1.0493,0.815418,212.893765,650.545097
37.32,1.0493,0.815418,212.893742,650.545066
37.33,1.0493,0.815418,212.893719,650.545036
37.34,1.0493,0.815418,212.893696,650.545006
37.35,1.0493,0.815418,212.893673,650.544976
37.36,1.0493,0.815418,212.893649,650.544946
37.37,1.0493,0.815418,212.893626,650.544916
37.38,1.0493,0.815418,212.893603,650.544886
37.39,1.0493,0.815418,212.89358,650.544856
37.4,1.0493,0.815418,212.893557,650.544826
37.41,1.0493,0.815418,212.893534,650.544796
37.42,1.0493,0.815418,212.89351,650.544766
37.43,1.0493,0.815418,212.893487,650.544736
37.44,1.0493,0.815418,212.893464,650.544705
37.45,1.0493,0.815418,212.893441,650.544675
37.46,1.0493,0.815418,212.893418,650.544645
37.47,1.0493,0.815418,212.893395,650.544615
37.48,1.0493,0.815418,212.893372,650.544585
37.49,1.0493,0.815418,212.893349,650.544555
37.5,1.0493,0.815418,212.893326,650.544525
37.51,1.0493,0.815418,212.893302,650.544495
37.52,1.0493,0.815417,212.893279,650.544465
37.53,1.0493,0.815417,212.893256,650.544435
37.54,1.0493,0.815417,212.893233,650.544405
37.55,1.0493,0.815417,212.89321,650.544375
37.56,1.0493,0.815417,212.893187,650.544345
37.57,1.0493,0.815417,212.893164,650.544315
37.58,1.0493,0.815417,212.893141,650.544285
37.59,1.0493,0.815417,212.893118,650.544255
37.6,1.0493,0.815417,212.893095,650.544226
37.61,1.0493,0.815417,212.893072,650.544196
37.62,1.0493,0.815417,212.893049,650.544166
37.63,1.0493,0.815417,212.893026,650.544136
37.64,1.049299,0.815417,212.893003,650.544106
37.65,1.049299,0.815417,212.89298,650.544076
37.66,1.049299,0.815417,212.892957,650.544046
37.67,1.049299,0.815417,212.892934,650.544016
37.68,1.049299,0.815417,212.892911,650.543986
37.69,1.049299,0.815417,212.892888,650.543956
37.7,1.049299,0.815417,212.892865,650.543926
37.71,1.049299,0.815417,212.892842,650.543896
37.72,1.049299,0.815417,212.892819,650.543866
37.73,1.049299,0.815417,212.892796,650.543837
37.74,1.049299,0.815417,212.892773,650.543807
37.75,1.049299,0.815417,212.89275,650.543777
37.76,1.049299,0.815416,212.892727,650.543747
37.77,1.049299,0.815416,212.892704,650.543717
37.78,1.049299,0.815416,212.892682,650.543687
37.79,1.049299,0.815416,212.892659,650.543658
37.8,1.049299,0.815416,212.892636,650.543628
37.81,1.049299,0.815416,212.892613,650.543598
37.82,1.049299,0.815416,212.89259,650.543568
37.83,1.049299,0.815416,212.892567,650.543538
37.84,1.049299,0.815416,212.892544,650.543508
37.85,1.049299,0.815416,212.892521,650.543479
37.86,1.049299,0.815416,212.892498,650.543449
37.87,1.049299,0.815416,212.892476,650.543419
37.88,1.049299,0.815416,212.892453,650.543389
37.89,1.049299,0.815416,212.89243,650.54336
37.9,1.049299,0.815416,212.892407,650.54333
37.91,1.049299,0.815416,212.892384,650.5433
37.92,1.049299,0.815416,212.892361,650.54327
37.93,1.049299,0.815416,212.892339,650.543241
37.94,1.049299,0.815416,212.892316,650.543211
37.95,1.049299,0.815416,212.892293,650.543181
37.96,1.049299,0.815416,212.89227,650.543151
37.97,1.049299,0.815416,212.892247,650.543122
37.98,1.049299,0.815416,212.892225,650.543092
37.99,1.049299,0.815415,212.892202,650.543062
38,1.049299,0.815415,212.892179,650.543033
38.01,1.049299,0.815415,212.892156,650.543003
38.02,1.049299,0.815415,212.892134,650.542973
38.03,1.049299,0.815415,212.892111,650.542944
38.04,1.049299,0.815415,212.892088,650.542914
38.05,1.049299,0.815415,212.892066,650.542885
38.06,1.049299,0.815415,212.892043,650.542855
38.07,1.049299,0.815415,212.89202,650.542825
38.08,1.049299,0.815415,212.891997,650.542796
38.09,1.049299,0.815415,212.891975,650.542766
38.1,1.049299,0.815415,212.891952,650.542737
38.11,1.049299,0.815415,212.891929,650.542707
38.12,1.049299,0.815415,212.891907,650.542677
38.13,1.049299,0.815415,212.891884,650.542648
38.14,1.049299,0.815415,212.891861,650.542618
38.15,1.049299,0.815415,212.891839,650.542589
38.16,1.049299,0.815415,212.891816,650.542559
38.17,1.049299,0.815415,212.891793,650.54253
38.18,1.049299,0.815415,212.891771,650.5425
38.19,1.049299,0.815415,212.891748,650.542471
38.2,1.049299,0.815415,212.891726,650.542441
38.21,1.049299,0.815415,212.891703,650.542412
38.22,1.049299,0.815415,212.89168,650.542382
38.23,1.049299,0.815415,212.891658,650.542353
38.24,1.049299,0.815414,212.891635,650.542323
38.25,1.049299,0.815414,212.891613,650.542294
38.26,1.049299,0.815414,212.89159,650.542264
38.27,1.049299,0.815414,212.891568,650.542235
38.28,1.049299,0.815414,212.891545,650.542205
38.29,1.049299,0.815414,212.891522,650.542176
38.3,1.049299,0.815414,212.8915,650.542146
38.31,1.049299,0.815414,212.891477,650.542117
38.32,1.049299,0.815414,212.891455,650.542088
38.33,1.049299,0.815414,212.891432,650.542058
38.34,1.049299,0.815414,212.89141,650.542029
38.35,1.049299,0.815414,212.891387,650.541999
38.36,1.049299,0.815414,212.891365,650.54197
38.37,1.049299,0.815414,212.891342,650.541941
38.38,1.049299,0.815414,212.89132,650.541911
38.39,1.049299,0.815414,212.891297,650.541882
38.4,1.049299,0.815414,212.891275,650.541853
38.41,1.049299,0.815414,212.891253,650.541823
38.42,1.049299,0.815414,212.89123,650.541794
38.43,1.049299,0.815414,212.891208,650.541765
38.44,1.049299,0.815414,212.891185,650.541735
38.45,1.049299,0.815414,212.891163,650.541706
38.46,1.049299,0.815414,212.89114,650.541677
38.47,1.049299,0.815414,212.891118,650.541647
38.48,1.049299,0.815413,212.891096,650.541618
38.49,1.049299,0.815413,212.891073,650.541589
38.5,1.049299,0.815413,212.891051,650.54156
38.51,1.049299,0.815413,212.891028,650.54153
38.52,1.049299,0.815413,212.891006,650.541501
38.53,1.049299,0.815413,212.890984,650.541472
38.54,1.049299,0.815413,212.890961,650.541443
38.55,1.049299,0.815413,212.890939,650.541413
38.56,1.049299,0.815413,212.890917,650.541384
38.57,1.049299,0.815413,212.890894,650.541355
38.58,1.049299,0.815413,212.890872,650.541326
38.59,1.049299,0.815413,212.89085,650.541297
38.6,1.049299,0.815413,212.890827,650.541267
38.61,1.049299,0.815413,212.890805,650.541238
38.62,1.049299,0.815413,212.890783,650.541209
38.63,1.049299,0.815413,212.89076,650.54118
38.64,1.049299,0.815413,212.890738,650.541151
38.65,1.049299,0.815413,212.890716,650.541121
38.66,1.049299,0.815413,212.890694,650.541092
38.67,1.049299,0.815413,212.890671,650.541063
38.68,1.049299,0.815413,212.890649,650.541034
38.69,1.049299,0.815413,212.890627,650.541005
38.7,1.049299,0.815413,212.890605,650.540976
38.71,1.049299,0.815413,212.890582,650.540947
38.72,1.049299,0.815412,212.89056,650.540918
38.73,1.049299,0.815412,212.890538,650.540889
38.74,1.049299,0.815412,212.890516,650.540859
38.75,1.049299,0.815412,212.890494,650.54083
38.76,1.049299,0.815412,212.890471,650.540801
38.77,1.049299,0.815412,212.890449,650.540772
38.78,1.049299,0.815412,212.890427,650.540743
38.79,1.049299,0.815412,212.890405,650.540714
38.8,1.049299,0.815412,212.890383,650.540685
38.81,1.049299,0.815412,212.890361,650.540656
38.82,1.049299,0.815412,212.890338,650.540627
38.83,1.049299,0.815412,212.890316,650.540598
38.84,1.049299,0.815412,212.890294,650.540569
38.85,1.049299,0.815412,212.890272,650.54054
38.86,1.049299,0.815412,212.89025,650.540511
38.87,1.049299,0.815412,212.890228,650.540482
38.88,1.049299,0.815412,212.890206,650.540453
38.89,1.049299,0.815412,212.890184,650.540424
38.9,1.049299,0.815412,212.890162,650.540395
38.91,1.049299,0.815412,212.89014,650.540366
38.92,1.049299,0.815412,212.890117,650.540337
38.93,1.049299,0.815412,212.890095,650.540308
38.94,1.049299,0.815412,212.890073,650.540279
38.95,1.049299,0.815412,212.890051,650.54025
38.96,1.049299,0.815412,212.890029,650.540221
38.97,1.049299,0.815411,212.890007,650.540193
38.98,1.049299,0.815411,212.889985,650.540164
38.99,1.049299,0.815411,212.889963,650.540135
39,1.049299,0.815411,212.889941,650.540106
39.01,1.049299,0.815411,212.889919,650.540077
39.02,1.049299,0.815411,212.889897,650.540048
39.03,1.049299,0.815411,212.889875,650.540019
39.04,1.049299,0.815411,212.889853,650.53999
39.05,1.049299,0.815411,212.889831,650.539961
39.06,1.049299,0.815411,212.889809,650.539933
39.07,1.049299,0.815411,212.889787,650.539904
39.08,1.049299,0.815411,212.889765,650.539875
39.09,1.049299,0.815411,212.889743,650.539846
39.1,1.049299,0.815411,212.889721,650.539817
39.11,1.049299,0.815411,212.8897,650.539788
39.12,1.049299,0.815411,212.889678,650.53976
39.13,1.049299,0.815411,212.889656,650.539731
39.14,1.049299,0.815411,212.889634,650.539702
39.15,1.049299,0.815411,212.889612,650.539673
39.16,1.049299,0.815411,212.88959,650.539644
39.17,1.049299,0.815411,212.889568,650.539616
39.18,1.049299,0.815411,212.889546,650.539587
39.19,1.049299,0.815411,212.889524,650.539558
39.2,1.049299,0.815411,212.889502,650.539529
39.21,1.049299,0.81541,212.889481,650.5395
39.22,1.049299,0.81541,212.889459,650.539472
39.23,1.049299,0.81541,212.889437,650.539443
39.24,1.049299,0.81541,212.889415,650.539414
39.25,1.049299,0.81541,212.889393,650.539385
39.26,1.049299,0.81541,212.889371,650.539357
39.27,1.049299,0.81541,212.88935,650.539328
39.28,1.049299,0.81541,212.889328,650.539299
39.29,1.049299,0.81541,212.889306,650.539271
39.3,1.049299,0.81541,212.889284,650.539242
39.31,1.049299,0.81541,212.889262,650.539213
39.32,1.049299,0.81541,212.889241,650.539184
39.33,1.049299,0.81541,212.889219,650.539156
39.34,1.049299,0.81541,212.889197,650.539127
39.35,1.049299,0.81541,212.889175,650.539098
39.36,1.049299,0.81541,212.889153,650.53907
39.37,1.049299,0.81541,212.889132,650.539041
39.38,1.049299,0.81541,212.88911,650.539012
39.39,1.049299,0.81541,212.889088,650.538984
39.4,1.049299,0.81541,212.889066,650.538955
39.41,1.049299,0.81541,212.889045,650.538927
39.42,1.049299,0.81541,212.889023,650.538898
39.43,1.049299,0.81541,212.889001,650.538869
39.44,1.049299,0.81541,212.88898,650.538841
39.45,1.049299,0.81541,212.888958,650.538812
39.46,1.049299,0.815409,212.888936,650.538783
39.47,1.049299,0.815409,212.888915,650.538755
39.48,1.049299,0.815409,212.888893,650.538726
39.49,1.049299,0.815409,212.888871,650.538698
39.5,1.049299,0.815409,212.88885,650.538669
39.51,1.049299,0.815409,212.888828,650.538641
39.52,1.049299,0.815409,212.888806,650.538612
39.53,1.049299,0.815409,212.888785,650.538583
39.54,1.049299,0.815409,212.888763,650.538555
39.55,1.049299,0.815409,212.888741,650.538526
39.56,1.049299,0.815409,212.88872,650.538498
39.57,1.049299,0.815409,212.888698,650.538469
39.58,1.049299,0.815409,212.888677,650.538441
39.59,1.049299,0.815409,212.888655,650.538412
39.6,1.049299,0.815409,212.888633,650.538384
39.61,1.049299,0.815409,212.888612,650.538355
39.62,1.049299,0.815409,212.88859,650.538327
39.63,1.049299,0.815409,212.888569,650.538298
39.64,1.049299,0.815409,212.888547,650.53827
39.65,1.049299,0.815409,212.888526,650.538241
39.66,1.049299,0.815409,212.888504,650.538213
39.67,1.049299,0.815409,212.888483,650.538184
39.68,1.049299,0.815409,212.888461,650.538156
39.69,1.049299,0.815409,212.88844,650.538128
39.7,1.049299,0.815409,212.888418,650.538099
39.71,1.049299,0.815408,212.888397,650.538071
39.72,1.049299,0.815408,212.888375,650.538042
39.73,1.049299,0.815408,212.888354,650.538014
39.74,1.049299,0.815408,212.888332,650.537986
39.75,1.049299,0.815408,212.888311,650.537957
39.76,1.049299,0.815408,212.888289,650.537929
39.77,1.049299,0.815408,212.888268,650.5379
39.78,1.049299,0.815408,212.888246,650.537872
39.79,1.049299,0.815408,212.888225,650.537844
39.8,1.049299,0.815408,212.888204,650.537815
39.81,1.049299,0.815408,212.888182,650.537787
39.82,1.049299,0.815408,212.888161,650.537759
39.83,1.049299,0.815408,212.888139,650.53773
39.84,1.049299,0.815408,212.888118,650.537702
39.85,1.049299,0.815408,212.888097,650.537674
39.86,1.049299,0.815408,212.888075,650.537645
39.87,1.049299,0.815408,212.888054,650.537617
39.88,1.049299,0.815408,212.888032,650.537589
39.89,1.049299,0.815408,212.888011,650.537561
39.9,1.049299,0.815408,212.88799,650.537532
39.91,1.049299,0.815408,212.887968,650.537504
39.92,1.049299,0.815408,212.887947,650.537476
39.93,1.049299,0.815408,212.887926,650.537448
39.94,1.049299,0.815408,212.887904,650.537419
39.95,1.049299,0.815408,212.887883,650.537391
39.96,1.049299,0.815407,212.887862,650.537363
39.97,1.049299,0.815407,212.887841,650.537335
39.98,1.049299,0.815407,212.887819,650.537307
39.99,1.049299,0.815407,212.887798,650.537278
40,1.049299,0.815407,212.887777,650.53725
40.01,1.049299,0.815407,212.887755,650.537222
40.02,1.049299,0.815407,212.887734,650.537194
40.03,1.049299,0.815407,212.887713,650.537166
40.04,1.049299,0.815407,212.887692,650.537137
40.05,1.049299,0.815407,212.88767,650.537109
40.06,1.049299,0.815407,212.887649,650.537081
40.07,1.049299,0.815407,212.887628,650.537053
40.08,1.049299,0.815407,212.887607,650.537025
40.09,1.049299,0.815407,212.887586,650.536997
40.1,1.049299,0.815407,212.887564,650.536969
40.11,1.049299,0.815407,212.887543,650.536941
40.12,1.049299,0.815407,212.887522,650.536912
40.13,1.049299,0.815407,212.887501,650.536884
40.14,1.049299,0.815407,212.88748,650.536856
40.15,1.049299,0.815407,212.887459,650.536828
40.16,1.049299,0.815407,212.887437,650.5368
40.17,1.049299,0.815407,212.887416,650.536772
40.18,1.049299,0.815407,212.887395,650.536744
40.19,1.049299,0.815407,212.887374,650.536716
40.2,1.049299,0.815407,212.887353,650.536688
40.21,1.049299,0.815407,212.887332,650.53666
40.22,1.049299,0.815406,212.887311,650.536632
40.23,1.049299,0.815406,212.88729,650.536604
40.24,1.049299,0.815406,212.887268,650.536576
40.25,1.049299,0.815406,212.887247,650.536548
40.26,1.049299,0.815406,212.887226,650.53652
40.27,1.049299,0.815406,212.887205,650.536492
40.28,1.049299,0.815406,212.887184,650.536464
40.29,1.049299,0.815406,212.887163,650.536436
40.3,1.049299,0.815406,212.887142,650.536408
40.31,1.049299,0.815406,212.887121,650.53638
40.32,1.049299,0.815406,212.8871,650.536352
40.33,1.049299,0.815406,212.887079,650.536324
40.34,1.049299,0.815406,212.887058,650.536296
40.35,1.049299,0.815406,212.887037,650.536268
40.36,1.049299,0.815406,212.887016,650.53624
40.37,1.049299,0.815406,212.886995,650.536212
40.38,1.049299,0.815406,212.886974,650.536184
40.39,1.049299,0.815406,212.886953,650.536156
40.4,1.049299,0.815406,212.886932,650.536129
40.41,1.049299,0.815406,212.886911,650.536101
40.42,1.049299,0.815406,212.88689,650.536073
40.43,1.049299,0.815406,212.886869,650.536045
40.44,1.049299,0.815406,212.886848,650.536017
40.45,1.049299,0.815406,212.886827,650.535989
40.46,1.049299,0.815406,212.886806,650.535961
40.47,1.049299,0.815405,212.886785,650.535933
40.48,1.049299,0.815405,212.886764,650.535906
40.49,1.049299,0.815405,212.886744,650.535878
40.5,1.049299,0.815405,212.886723,650.53585
40.51,1.049299,0.815405,212.886702,650.535822
40.52,1.049299,0.815405,212.886681,650.535794
40.53,1.049299,0.815405,212.88666,650.535766
40.54,1.049299,0.815405,212.886639,650.535739
40.55,1.049299,0.815405,212.886618,650.535711
40.56,1.049299,0.815405,212.886597,650.535683
40.57,1.049299,0.815405,212.886577,650.535655
40.58,1.049299,0.815405,212.886556,650.535627
40.59,1.049299,0.815405,212.886535,650.5356
40.6,1.049299,0.815405,212.886514,650.535572
40.61,1.049299,0.815405,212.886493,650.535544
40.62,1.049299,0.815405,212.886472,650.535516
40.63,1.049299,0.815405,212.886452,650.535489
40.64,1.049299,0.815405,212.886431,650.535461
40.65,1.049299,0.815405,212.88641,650.535433
40.66,1.049299,0.815405,212.886389,650.535405
40.67,1.049299,0.815405,212.886368,650.535378
40.68,1.049299,0.815405,212.886348,650.53535
40.69,1.049299,0.815405,212.886327,650.535322
40.7,1.049299,0.815405,212.886306,650.535295
40.71,1.049299,0.815405,212.886285,650.535267
40.72,1.049299,0.815405,212.886265,650.535239
40.73,1.049299,0.815404,212.886244,650.535212
40.74,1.049299,0.815404,212.886223,650.535184
40.75,1.049299,0.815404,212.886202,650.535156
40.76,1.049299,0.815404,212.886182,650.535129
40.77,1.049299,0.815404,212.886161,650.535101
40.78,1.049299,0.815404,212.88614,650.535073
40.79,1.049299,0.815404,212.88612,650.535046
40.8,1.049299,0.815404,212.886099,650.535018
40.81,1.049299,0.815404,212.886078,650.53499
40.82,1.049299,0.815404,212.886058,650.534963
40.83,1.049299,0.815404,212.886037,650.534935
40.84,1.049299,0.815404,212.886016,650.534907
40.85,1.049299,0.815404,212.885996,650.53488
40.86,1.049299,0.815404,212.885975,650.534852
40.87,1.049299,0.815404,212.885954,650.534825
40.88,1.049299,0.815404,212.885934,650.534797
40.89,1.049299,0.815404,212.885913,650.53477
40.9,1.049299,0.815404,212.885892,650.534742
40.91,1.049299,0.815404,212.885872,650.534714
40.92,1.049299,0.815404,212.885851,650.534687
40.93,1.049299,0.815404,212.885831,650.534659
40.94,1.049299,0.815404,212.88581,650.534632
40.95,1.049299,0.815404,212.885789,650.534604
40.96,1.049299,0.815404,212.885769,650.534577
40.97,1.049299,0.815404,212.885748,650.534549
40.98,1.049299,0.815404,212.885728,650.534522
40.99,1.049299,0.815403,212.885707,650.534494
41,1.049299,0.815403,212.885687,650.534467
41.01,1.049299,0.815403,212.885666,650.534439
41.02,1.049299,0.815403,212.885645,650.534412
41.03,1.049299,0.815403,212.885625,650.534384
41.04,1.049299,0.815403,212.885604,650.534357
41.05,1.049299,0.815403,212.885584,650.534329
41.06,1.049299,0.815403,212.885563,650.534302
41.07,1.049299,0.815403,212.885543,650.534274
41.08,1.049299,0.815403,212.885522,650.534247
41.09,1.049299,0.815403,212.885502,650.534219
41.1,1.049299,0.815403,212.885481,650.534192
41.11,1.049299,0.815403,212.885461,650.534165
41.12,1.049299,0.815403,212.88544,650.534137
41.13,1.049299,0.815403,212.88542,650.53411
41.14,1.049299,0.815403,212.8854,650.534082
41.15,1.049299,0.815403,212.885379,650.534055
41.16,1.049299,0.815403,212.885359,650.534028
41.17,1.049299,0.815403,212.885338,650.534
41.18,1.049299,0.815403,212.885318,650.533973
41.19,1.049299,0.815403,212.885297,650.533945
41.2,1.049299,0.815403,212.885277,650.533918
41.21,1.049299,0.815403,212.885257,650.533891
41.22,1.049299,0.815403,212.885236,650.533863
41.23,1.049299,0.815403,212.885216,650.533836
41.24,1.049299,0.815403,212.885195,650.533809
41.25,1.049299,0.815402,212.885175,650.533781
41.26,1.049299,0.815402,212.885155,650.533754
41.27,1.049299,0.815402,212.885134,650.533727
41.28,1.049299,0.815402,212.885114,650.533699
41.29,1.049299,0.815402,212.885094,650.533672
41.3,1.049299,0.815402,212.885073,650.533645
41.31,1.049299,0.815402,212.885053,650.533618
41.32,1.049299,0.815402,212.885033,650.53359
41.33,1.049299,0.815402,212.885012,650.533563
41.34,1.049299,0.815402,212.884992,650.533536
41.35,1.049299,0.815402,212.884972,650.533508
41.36,1.049299,0.815402,212.884951,650.533481
41.37,1.049299,0.815402,212.884931,650.533454
41.38,1.049299,0.815402,212.884911,650.533427
41.39,1.049299,0.815402,212.884891,650.5334
41.4,1.049299,0.815402,212.88487,650.533372
41.41,1.049299,0.815402,212.88485,650.533345
41.42,1.049299,0.815402,212.88483,650.533318
41.43,1.049299,0.815402,212.884809,650.533291
41.44,1.049299,0.815402,212.884789,650.533264
41.45,1.049299,0.815402,212.884769,650.533236
41.46,1.049299,0.815402,212.884749,650.533209
41.47,1.049299,0.815402,212.884729,650.533182
41.48,1.049299,0.815402,212.884708,650.533155
41.49,1.049299,0.815402,212.884688,650.533128
41.5,1.049299,0.815402,212.884668,650.533101
41.51,1.049299,0.815401,212.884648,650.533073
41.52,1.049299,0.815401,212.884628,650.533046
41.53,1.049299,0.815401,212.884607,650.533019
41.54,1.049299,0.815401,212.884587,650.532992
41.55,1.049299,0.815401,212.884567,650.532965
41.56,1.049299,0.815401,212.884547,650.532938
41.57,1.049299,0.815401,212.884527,650.532911
41.58,1.049299,0.815401,212.884507,650.532884
41.59,1.049299,0.815401,212.884486,650.532857
41.6,1.049299,0.815401,212.884466,650.532829
41.61,1.049299,0.815401,212.884446,650.532802
41.62,1.049299,0.815401,212.884426,650.532775
41.63,1.049299,0.815401,212.884406,650.532748
41.64,1.049299,0.815401,212.884386,650.532721
41.65,1.049299,0.815401,212.884366,650.532694
41.66,1.049299,0.815401,212.884346,650.532667
41.67,1.049299,0.815401,212.884326,650.53264
41.68,1.049299,0.815401,212.884306,650.532613
41.69,1.049299,0.815401,212.884285,650.532586
41.7,1.049299,0.815401,212.884265,650.532559
41.71,1.049299,0.815401,212.884245,650.532532
41.72,1.049299,0.815401,212.884225,650.532505
41.73,1.049299,0.815401,212.884205,650.532478
41.74,1.049299,0.815401,212.884185,650.532451
41.75,1.049299,0.815401,212.884165,650.532424
41.76,1.049299,0.815401,212.884145,650.532397
41.77,1.049299,0.815401,212.884125,650.53237
41.78,1.049299,0.8154,212.884105,650.532343
41.79,1.049299,0.8154,212.884085,650.532317
41.8,1.049299,0.8154,212.884065,650.53229
41.81,1.049299,0.8154,212.884045,650.532263
41.82,1.049299,0.8154,212.884025,650.532236
41.83,1.049299,0.8154,212.884005,650.532209
41.84,1.049299,0.8154,212.883985,650.532182
41.85,1.049299,0.8154,212.883965,650.532155
41.86,1.049299,0.8154,212.883945,650.532128
41.87,1.049299,0.8154,212.883925,650.532101
41.88,1.049299,0.8154,212.883905,650.532074
41.89,1.049299,0.8154,212.883886,650.532048
41.9,1.049299,0.8154,212.883866,650.532021
41.91,1.049299,0.8154,212.883846,650.531994
41.92,1.049299,0.8154,212.883826,650.531967
41.93,1.049299,0.8154,212.883806,650.53194
41.94,1.049299,0.8154,212.883786,650.531913
41.95,1.049299,0.8154,212.883766,650.531886
41.96,1.049299,0.8154,212.883746,650.53186
41.97,1.049299,0.8154,212.883726,650.531833
41.98,1.049299,0.8154,212.883706,650.531806
41.99,1.049299,0.8154,212.883687,650.531779
42,1.049299,0.8154,212.883667,650.531752
42.01,1.049299,0.8154,212.883647,650.531726
42.02,1.049299,0.8154,212.883627,650.531699
42.03,1.049299,0.8154,212.883607,650.531672
42.04,1.049299,0.815399,212.883587,650.531645
42.05,1.049299,0.815399,212.883567,650.531619
42.06,1.049299,0.815399,212.883548,650.531592
42.07,1.049299,0.815399,212.883528,650.531565
42.08,1.049299,0.815399,212.883508,650.531538
42.09,1.049299,0.815399,212.883488,650.531512
42.1,1.049299,0.815399,212.883468,650.531485
42.11,1.049299,0.815399,212.883449,650.531458
42.12,1.049299,0.815399,212.883429,650.531431
42.13,1.049299,0.815399,212.883409,650.531405
42.14,1.049299,0.815399,212.883389,650.531378
42.15,1.049299,0.815399,212.883369,650.531351
42.16,1.049299,0.815399,212.88335,650.531325
42.17,1.049299,0.815399,212.88333,650.531298
42.18,1.049299,0.815399,212.88331,650.531271
42.19,1.049299,0.815399,212.88329,650.531245
42.2,1.049299,0.815399,212.883271,650.531218
42.21,1.049299,0.815399,212.883251,650.531191
42.22,1.049299,0.815399,212.883231,650.531165
42.23,1.049299,0.815399,212.883212,650.531138
42.24,1.049299,0.815399,212.883192,650.531111
42.25,1.049299,0.815399,212.883172,650.531085
42.26,1.049299,0.815399,212.883152,650.531058
42.27,1.049299,0.815399,212.883133,650.531031
42.28,1.049299,0.815399,212.883113,650.531005
42.29,1.049299,0.815399,212.883093,650.530978
42.3,1.049299,0.815399,212.883074,650.530952
42.31,1.049299,0.815398,212.883054,650.530925
42.32,1.049299,0.815398,212.883034,650.530898
42.33,1.049299,0.815398,212.883015,650.530872
42.34,1.049299,0.815398,212.882995,650.530845
42.35,1.049299,0.815398,212.882975,650.530819
42.36,1.049299,0.815398,212.882956,650.530792
42.37,1.049299,0.815398,212.882936,650.530766
42.38,1.049299,0.815398,212.882917,650.530739
42.39,1.049299,0.815398,212.882897,650.530713
42.4,1.049299,0.815398,212.882877,650.530686
42.41,1.049299,0.815398,212.882858,650.53066
42.42,1.049299,0.815398,212.882838,650.530633
42.43,1.049299,0.815398,212.882818,650.530607
42.44,1.049299,0.815398,212.882799,650.53058
42.45,1.049299,0.815398,212.882779,650.530554
42.46,1.049299,0.815398,212.88276,650.530527
42.47,1.049299,0.815398,212.88274,650.530501
42.48,1.049299,0.815398,212.882721,650.530474
42.49,1.049299,0.815398,212.882701,650.530448
42.5,1.049299,0.815398,212.882682,650.530421
42.51,1.049299,0.815398,212.882662,650.530395
42.52,1.049299,0.815398,212.882642,650.530368
42.53,1.049299,0.815398,212.882623,650.530342
42.54,1.049299,0.815398,212.882603,650.530315
42.55,1.049299,0.815398,212.882584,650.530289
42.56,1.049299,0.815398,212.882564,650.530263
42.57,1.049299,0.815398,212.882545,650.530236
42.58,1.049299,0.815397,212.882525,650.53021
42.59,1.049299,0.815397,212.882506,650.530183
42.6,1.049299,0.815397,212.882486,650.530157
42.61,1.049299,0.815397,212.882467,650.53013
42.62,1.049299,0.815397,212.882447,650.530104
42.63,1.049299,0.815397,212.882428,650.530078
42.64,1.049299,0.815397,212.882408,650.530051
42.65,1.049299,0.815397,212.882389,650.530025
42.66,1.049299,0.815397,212.88237,650.529999
42.67,1.049299,0.815397,212.88235,650.529972
42.68,1.049299,0.815397,212.882331,650.529946
42.69,1.049299,0.815397,212.882311,650.52992
42.7,1.049299,0.815397,212.882292,650.529893
42.71,1.049299,0.815397,212.882272,650.529867
42.72,1.049299,0.815397,212.882253,650.529841
42.73,1.049299,0.815397,212.882234,650.529814
42.74,1.049299,0.815397,212.882214,650.529788
42.75,1.049299,0.815397,212.882195,650.529762
42.76,1.049299,0.815397,212.882175,650.529736
42.77,1.049299,0.815397,212.882156,650.529709
42.78,1.049299,0.815397,212.882137,650.529683
42.79,1.049299,0.815397,212.882117,650.529657
42.8,1.049299,0.815397,212.882098,650.52963
42.81,1.049299,0.815397,212.882078,650.529604
42.82,1.049299,0.815397,212.882059,650.529578
42.83,1.049299,0.815397,212.88204,650.529552
42.84,1.049299,0.815397,212.88202,650.529525
42.85,1.049299,0.815396,212.882001,650.529499
42.86,1.049299,0.815396,212.881982,650.529473
42.87,1.049299,0.815396,212.881962,650.529447
42.88,1.049299,0.815396,212.881943,650.529421
42.89,1.049299,0.815396,212.881924,650.529394
42.9,1.049299,0.815396,212.881904,650.529368
42.91,1.049299,0.815396,212.881885,650.529342
42.92,1.049299,0.815396,212.881866,650.529316
42.93,1.049299,0.815396,212.881847,650.52929
42.94,1.049299,0.815396,212.881827,650.529264
42.95,1.049299,0.815396,212.881808,650.529237
42.96,1.049299,0.815396,212.881789,650.529211
42.97,1.049299,0.815396,212.881769,650.529185
42.98,1.049299,0.815396,212.88175,650.529159
42.99,1.049299,0.815396,212.881731,650.529133
43,1.049299,0.815396,212.881712,650.529107
