b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
39.61,1.029857,0.097469,88.149505,999.914651
39.62,1.029857,0.097469,88.149515,999.914672
39.63,1.029857,0.097469,88.149525,999.914694
39.64,1.029857,0.097469,88.149535,999.914716
39.65,1.029857,0.097469,88.149545,999.914737
39.66,1.029857,0.097469,88.149555,999.914759
39.67,1.029857,0.097469,88.149565,999.914781
39.68,1.029857,0.097469,88.149575,999.914802
39.69,1.029857,0.097469,88.149585,999.914824
39.7,1.029857,0.097469,88.149595,999.914846
39.71,1.029857,0.097469,88.149605,999.914867
39.72,1.029857,0.097469,88.149615,999.914889
39.73,1.029857,0.097469,88.149625,999.914911
39.74,1.029857,0.097469,88.149635,999.914932
39.75,1.029857,0.097469,88.149645,999.914954
39.76,1.029857,0.097469,88.149655,999.914975
39.77,1.029857,0.097469,88.149665,999.914997
39.78,1.029857,0.097469,88.149675,999.915019
39.79,1.029857,0.097469,88.149685,999.91504
39.8,1.029857,0.097469,88.149695,999.915062
39.81,1.029857,0.097469,88.149705,999.915083
39.82,1.029857,0.097469,88.149715,999.915105
39.83,1.029857,0.097469,88.149725,999.915126
39.84,1.029857,0.097469,88.149735,999.915148
39.85,1.029857,0.097469,88.149745,999.915169
39.86,1.029857,0.097469,88.149755,999.915191
39.87,1.029857,0.097469,88.149765,999.915212
39.88,1.029857,0.097469,88.149775,999.915234
39.89,1.029857,0.097469,88.149785,999.915255
39.9,1.029857,0.097469,88.149795,999.915277
39.91,1.029857,0.097469,88.149805,999.915298
39.92,1.029857,0.097469,88.149815,999.91532
39.93,1.029857,0.097469,88.149825,999.915341
39.94,1.029857,0.097469,88.149835,999.915363
39.95,1.029857,0.097469,88.149845,999.915384
39.96,1.029857,0.097469,88.149855,999.915406
39.97,1.029857,0.097469,88.149865,999.915427
39.98,1.029857,0.097469,88.149875,999.915448
39.99,1.029857,0.097469,88.149885,999.91547
40,1.029857,0.097469,88.149895,999.915491
40.01,1.029857,0.097469,88.149905,999.915513
40.02,1.029857,0.097469,88.149915,999.915534
40.03,1.029857,0.097469,88.149925,999.915555
40.04,1.029857,0.097469,88.149935,999.915577
40.05,1.029857,0.097469,88.149945,999.915598
40.06,1.029857,0.097469,88.149954,999.915619
40.07,1.029857,0.097469,88.149964,999.915641
40.08,1.029857,0.097469,88.149974,999.915662
40.09,1.029857,0.097469,88.149984,999.915683
40.1,1.029857,0.097469,88.149994,999.915704
40.11,1.029857,0.097469,88.150004,999.915726
40.12,1.029857,0.097469,88.150014,999.915747
40.13,1.029857,0.097469,88.150024,999.915768
40.14,1.029857,0.097469,88.150034,999.915789
40.15,1.029857,0.097469,88.150044,999.915811
40.16,1.029857,0.097469,88.150054,999.915832
40.17,1.029857,0.097469,88.150064,999.915853
40.18,1.029857,0.097469,88.150074,999.915874
40.19,1.029857,0.097469,88.150083,999.915896
40.2,1.029857,0.097469,88.150093,999.915917
40.21,1.029857,0.097469,88.150103,999.915938
40.22,1.029857,0.097469,88.150113,999.915959
40.23,1.029857,0.097469,88.150123,999.91598
40.24,1.029857,0.097469,88.150133,999.916001
40.25,1.029857,0.097469,88.150143,999.916023
40.26,1.029857,0.097469,88.150153,999.916044
40.27,1.029857,0.097469,88.150163,999.916065
40.28,1.029857,0.097469,88.150172,999.916086
40.29,1.029857,0.097469,88.150182,999.916107
40.3,1.029857,0.097469,88.150192,999.916128
40.31,1.029857,0.097469,88.150202,999.916149
40.32,1.029857,0.097469,88.150212,999.91617
40.33,1.029857,0.097469,88.150222,999.916192
40.34,1.029857,0.097469,88.150232,999.916213
40.35,1.029857,0.097469,88.150242,999.916234
40.36,1.029857,0.097469,88.150251,999.916255
40.37,1.029857,0.097469,88.150261,999.916276
40.38,1.029857,0.097469,88.150271,999.916297
40.39,1.029857,0.097469,88.150281,999.916318
40.4,1.029857,0.097469,88.150291,999.916339
40.41,1.029857,0.097469,88.150301,999.91636
40.42,1.029857,0.097469,88.15031,999.916381
40.43,1.029857,0.097469,88.15032,999.916402
40.44,1.029857,0.097469,88.15033,999.916423
40.45,1.029857,0.097469,88.15034,999.916444
40.46,1.029857,0.097469,88.15035,999.916466
40.47,1.029857,0.097469,88.15036,999.916487
40.48,1.029857,0.097469,88.150369,999.916508
40.49,1.029857,0.097469,88.150379,999.916529
40.5,1.029857,0.097469,88.150389,999.91655
40.51,1.029857,0.097469,88.150399,999.916571
40.52,1.029857,0.097469,88.150409,999.916592
40.53,1.029857,0.097469,88.150418,999.916613
40.54,1.029857,0.097469,88.150428,999.916634
40.55,1.029857,0.097469,88.150438,999.916655
40.56,1.029857,0.097469,88.150448,999.916676
40.57,1.029857,0.097469,88.150458,999.916697
40.58,1.029857,0.097469,88.150467,999.916718
40.59,1.029857,0.097469,88.150477,999.916739
40.6,1.029857,0.097469,88.150487,999.91676
40.61,1.029858,0.097469,88.150497,999.916781
40.62,1.029858,0.097469,88.150507,999.916802
40.63,1.029858,0.097469,88.150516,999.916823
40.64,1.029858,0.097469,88.150526,999.916844
40.65,1.029858,0.097469,88.150536,999.916865
40.66,1.029858,0.097469,88.150546,999.916886
40.67,1.029858,0.097469,88.150555,999.916907
40.68,1.029858,0.097469,88.150565,999.916928
40.69,1.029858,0.097469,88.150575,999.916949
40.7,1.029858,0.097469,88.150585,999.91697
40.71,1.029858,0.097469,88.150594,999.916991
40.72,1.029858,0.097469,88.150604,999.917012
40.73,1.029858,0.097469,88.150614,999.917033
40.74,1.029858,0.097469,88.150623,999.917055
40.75,1.029858,0.097469,88.150633,999.917076
40.76,1.029858,0.097469,88.150643,999.917097
40.77,1.029858,0.097469,88.150653,999.917118
40.78,1.029858,0.097469,88.150662,999.917139
40.79,1.029858,0.097469,88.150672,999.91716
40.8,1.029858,0.097469,88.150682,999.917181
40.81,1.029858,0.097469,88.150691,999.917202
40.82,1.029858,0.097469,88.150701,999.917223
40.83,1.029858,0.097469,88.150711,999.917244
40.84,1.029858,0.097469,88.15072,999.917265
40.85,1.029858,0.097469,88.15073,999.917286
40.86,1.029858,0.097469,88.15074,999.917307
40.87,1.029858,0.097469,88.15075,999.917328
40.88,1.029858,0.097469,88.150759,999.917349
40.89,1.029858,0.097469,88.150769,999.91737
40.9,1.029858,0.097469,88.150779,999.917391
40.91,1.029858,0.097469,88.150788,999.917412
40.92,1.029858,0.097469,88.150798,999.917433
40.93,1.029858,0.097469,88.150807,999.917454
40.94,1.029858,0.097469,88.150817,999.917475
40.95,1.029858,0.097469,88.150827,999.917496
40.96,1.029858,0.097469,88.150836,999.917517
40.97,1.029858,0.097469,88.150846,999.917538
40.98,1.029858,0.097469,88.150856,999.917559
40.99,1.029858,0.097469,88.150865,999.91758
41,1.029858,0.097469,88.150875,999.917601
41.01,1.029858,0.097469,88.150885,999.917622
41.02,1.029858,0.097469,88.150894,999.917643
41.03,1.029858,0.097469,88.150904,999.917663
41.04,1.029858,0.097469,88.150913,999.917684
41.05,1.029858,0.097469,88.150923,999.917705
41.06,1.029858,0.097469,88.150933,999.917726
41.07,1.029858,0.097469,88.150942,999.917747
41.08,1.029858,0.097469,88.150952,999.917768
41.09,1.029858,0.097469,88.150961,999.917789
41.1,1.029858,0.097469,88.150971,999.91781
41.11,1.029858,0.097469,88.150981,999.917831
41.12,1.029858,0.097469,88.15099,999.917852
41.13,1.029858,0.097469,88.151,999.917873
41.14,1.029858,0.097469,88.151009,999.917894
41.15,1.029858,0.097469,88.151019,999.917915
41.16,1.029858,0.097469,88.151029,999.917935
41.17,1.029858,0.097469,88.151038,999.917956
41.18,1.029858,0.097469,88.151048,999.917977
41.19,1.029858,0.097469,88.151057,999.917998
41.2,1.029858,0.097469,88.151067,999.918019
41.21,1.029858,0.097469,88.151076,999.91804
41.22,1.029858,0.097469,88.151086,999.918061
41.23,1.029858,0.097469,88.151096,999.918082
41.24,1.029858,0.097469,88.151105,999.918102
41.25,1.029858,0.097469,88.151115,999.918123
41.26,1.029858,0.097469,88.151124,999.918144
41.27,1.029858,0.097469,88.151134,999.918165
41.28,1.029858,0.097469,88.151143,999.918186
41.29,1.029858,0.097469,88.151153,999.918206
41.3,1.029858,0.097469,88.151162,999.918227
41.31,1.029858,0.097469,88.151172,999.918248
41.32,1.029858,0.097469,88.151181,999.918269
41.33,1.029858,0.097469,88.151191,999.91829
41.34,1.029858,0.097469,88.1512,999.91831
41.35,1.029858,0.097469,88.15121,999.918331
41.36,1.029858,0.097469,88.151219,999.918352
41.37,1.029858,0.097469,88.151229,999.918373
41.38,1.029858,0.097469,88.151238,999.918393
41.39,1.029858,0.097469,88.151248,999.918414
41.4,1.029858,0.097469,88.151258,999.918435
41.41,1.029858,0.097469,88.151267,999.918456
41.42,1.029858,0.097469,88.151277,999.918476
41.43,1.029858,0.097469,88.151286,999.918497
41.44,1.029858,0.097469,88.151296,999.918518
41.45,1.029858,0.097469,88.151305,999.918539
41.46,1.029858,0.097469,88.151314,999.918559
41.47,1.029858,0.097469,88.151324,999.91858
41.48,1.029858,0.097469,88.151333,999.918601
41.49,1.029858,0.097469,88.151343,999.918621
41.5,1.029858,0.097469,88.151352,999.918642
41.51,1.029858,0.097469,88.151362,999.918663
41.52,1.029858,0.097469,88.151371,999.918683
41.53,1.029858,0.097469,88.151381,999.918704
41.54,1.029858,0.097469,88.15139,999.918725
41.55,1.029858,0.097469,88.1514,999.918745
41.56,1.029858,0.097469,88.151409,999.918766
41.57,1.029858,0.097469,88.151419,999.918786
41.58,1.029858,0.097469,88.151428,999.918807
41.59,1.029858,0.097469,88.151438,999.918828
41.6,1.029858,0.097469,88.151447,999.918848
41.61,1.029858,0.097469,88.151457,999.918869
41.62,1.029858,0.097469,88.151466,999.918889
41.63,1.029858,0.097469,88.151475,999.91891
41.64,1.029858,0.097469,88.151485,999.918931
41.65,1.029858,0.097469,88.151494,999.918951
41.66,1.029858,0.097469,88.151504,999.918972
41.67,1.029858,0.097469,88.151513,999.918992
41.68,1.029858,0.097469,88.151523,999.919013
41.69,1.029858,0.097469,88.151532,999.919033
41.7,1.029858,0.097469,88.151541,999.919054
41.71,1.029858,0.097469,88.151551,999.919075
41.72,1.029858,0.097469,88.15156,999.919095
41.73,1.029858,0.097469,88.15157,999.919116
41.74,1.029858,0.097469,88.151579,999.919136
41.75,1.029858,0.097469,88.151589,999.919157
41.76,1.029858,0.097469,88.151598,999.919177
41.77,1.029858,0.097469,88.151607,999.919198
41.78,1.029858,0.097469,88.151617,999.919218
41.79,1.029858,0.097469,88.151626,999.919239
41.8,1.029858,0.097469,88.151636,999.919259
41.81,1.029858,0.097469,88.151645,999.91928
41.82,1.029858,0.097469,88.151654,999.9193
41.83,1.029858,0.097469,88.151664,999.919321
41.84,1.029858,0.097469,88.151673,999.919341
41.85,1.029858,0.097469,88.151682,999.919361
41.86,1.029858,0.097469,88.151692,999.919382
41.87,1.029858,0.097469,88.151701,999.919402
41.88,1.029858,0.097469,88.151711,999.919423
41.89,1.029858,0.097469,88.15172,999.919443
41.9,1.029858,0.097469,88.151729,999.919464
41.91,1.029858,0.097469,88.151739,999.919484
41.92,1.029858,0.097469,88.151748,999.919505
41.93,1.029858,0.097469,88.151757,999.919525
41.94,1.029858,0.097469,88.151767,999.919545
41.95,1.029858,0.097469,88.151776,999.919566
41.96,1.029858,0.097469,88.151785,999.919586
41.97,1.029858,0.097469,88.151795,999.919607
41.98,1.029858,0.097469,88.151804,999.919627
41.99,1.029858,0.097469,88.151813,999.919648
42,1.029858,0.097469,88.151823,999.919668
42.01,1.029858,0.097469,88.151832,999.919688
42.02,1.029858,0.09747,88.151841,999.919709
42.03,1.029858,0.09747,88.151851,999.919729
42.04,1.029858,0.09747,88.15186,999.91975
42.05,1.029858,0.09747,88.151869,999.91977
42.06,1.029858,0.09747,88.151878,999.91979
42.07,1.029858,0.09747,88.151888,999.919811
42.08,1.029858,0.09747,88.151897,999.919831
42.09,1.029858,0.09747,88.151906,999.919851
42.1,1.029858,0.09747,88.151916,999.919872
42.11,1.029858,0.09747,88.151925,999.919892
42.12,1.029859,0.09747,88.151934,999.919913
42.13,1.029859,0.09747,88.151943,999.919933
42.14,1.029859,0.09747,88.151953,999.919953
42.15,1.029859,0.09747,88.151962,999.919974
42.16,1.029859,0.09747,88.151971,999.919994
42.17,1.029859,0.09747,88.15198,999.920014
42.18,1.029859,0.09747,88.15199,999.920035
42.19,1.029859,0.09747,88.151999,999.920055
42.2,1.029859,0.09747,88.152008,999.920075
42.21,1.029859,0.09747,88.152017,999.920096
42.22,1.029859,0.09747,88.152027,999.920116
42.23,1.029859,0.09747,88.152036,999.920136
42.24,1.029859,0.09747,88.152045,999.920157
42.25,1.029859,0.09747,88.152054,999.920177
42.26,1.029859,0.09747,88.152063,999.920198
42.27,1.029859,0.09747,88.152073,999.920218
42.28,1.029859,0.09747,88.152082,999.920238
42.29,1.029859,0.09747,88.152091,999.920259
42.3,1.029859,0.09747,88.1521,999.920279
42.31,1.029859,0.09747,88.152109,999.920299
42.32,1.029859,0.09747,88.152119,999.92032
42.33,1.029859,0.09747,88.152128,999.92034
42.34,1.029859,0.09747,88.152137,999.92036
42.35,1.029859,0.09747,88.152146,999.920381
42.36,1.029859,0.09747,88.152155,999.920401
42.37,1.029859,0.09747,88.152164,999.920421
42.38,1.029859,0.09747,88.152174,999.920442
42.39,1.029859,0.09747,88.152183,999.920462
42.4,1.029859,0.09747,88.152192,999.920482
42.41,1.029859,0.09747,88.152201,999.920503
42.42,1.029859,0.09747,88.15221,999.920523
42.43,1.029859,0.09747,88.152219,999.920543
42.44,1.029859,0.09747,88.152228,999.920564
42.45,1.029859,0.09747,88.152238,999.920584
42.46,1.029859,0.09747,88.152247,999.920604
42.47,1.029859,0.09747,88.152256,999.920624
42.48,1.029859,0.09747,88.152265,999.920645
42.49,1.029859,0.09747,88.152274,999.920665
42.5,1.029859,0.09747,88.152283,999.920685
42.51,1.029859,0.09747,88.152292,999.920706
42.52,1.029859,0.09747,88.152301,999.920726
42.53,1.029859,0.09747,88.15231,999.920746
42.54,1.029859,0.09747,88.15232,999.920767
42.55,1.029859,0.09747,88.152329,999.920787
42.56,1.029859,0.09747,88.152338,999.920807
42.57,1.029859,0.09747,88.152347,999.920828
42.58,1.029859,0.09747,88.152356,999.920848
42.59,1.029859,0.09747,88.152365,999.920868
42.6,1.029859,0.09747,88.152374,999.920888
42.61,1.029859,0.09747,88.152383,999.920909
42.62,1.029859,0.09747,88.152392,999.920929
42.63,1.029859,0.09747,88.152401,999.920949
42.64,1.029859,0.09747,88.15241,999.92097
42.65,1.029859,0.09747,88.152419,999.92099
42.66,1.029859,0.09747,88.152428,999.92101
42.67,1.029859,0.09747,88.152437,999.92103
42.68,1.029859,0.09747,88.152446,999.921051
42.69,1.029859,0.09747,88.152455,999.921071
42.7,1.029859,0.09747,88.152464,999.921091
42.71,1.029859,0.09747,88.152473,999.921111
42.72,1.029859,0.09747,88.152482,999.921132
42.73,1.029859,0.09747,88.152491,999.921152
42.74,1.029859,0.09747,88.1525,999.921172
42.75,1.029859,0.09747,88.152509,999.921192
42.76,1.029859,0.09747,88.152518,999.921213
42.77,1.029859,0.09747,88.152527,999.921233
42.78,1.029859,0.09747,88.152536,999.921253
42.79,1.029859,0.09747,88.152545,999.921273
42.8,1.029859,0.09747,88.152554,999.921293
42.81,1.029859,0.09747,88.152563,999.921314
42.82,1.029859,0.09747,88.152572,999.921334
42.83,1.029859,0.09747,88.152581,999.921354
42.84,1.029859,0.09747,88.15259,999.921374
42.85,1.029859,0.09747,88.152599,999.921394
42.86,1.029859,0.09747,88.152608,999.921415
42.87,1.029859,0.09747,88.152617,999.921435
42.88,1.029859,0.09747,88.152626,999.921455
42.89,1.029859,0.09747,88.152635,999.921475
42.9,1.029859,0.09747,88.152644,999.921495
42.91,1.029859,0.09747,88.152653,999.921516
42.92,1.029859,0.09747,88.152662,999.921536
42.93,1.029859,0.09747,88.152671,999.921556
42.94,1.029859,0.09747,88.15268,999.921576
42.95,1.029859,0.09747,88.152689,999.921596
42.96,1.029859,0.09747,88.152697,999.921616
42.97,1.029859,0.09747,88.152706,999.921636
42.98,1.029859,0.09747,88.152715,999.921657
42.99,1.029859,0.09747,88.152724,999.921677
43,1.029859,0.09747,88.152733,999.921697
43.01,1.029859,0.09747,88.152742,999.921717
43.02,1.029859,0.09747,88.152751,999.921737
43.03,1.029859,0.09747,88.15276,999.921757
43.04,1.029859,0.09747,88.152769,999.921777
43.05,1.029859,0.09747,88.152777,999.921797
43.06,1.029859,0.09747,88.152786,999.921817
43.07,1.029859,0.09747,88.152795,999.921837
43.08,1.029859,0.09747,88.152804,999.921858
43.09,1.029859,0.09747,88.152813,999.921878
43.1,1.029859,0.09747,88.152822,999.921898
43.11,1.029859,0.09747,88.152831,999.921918
43.12,1.029859,0.09747,88.15284,999.921938
43.13,1.029859,0.09747,88.152848,999.921958
43.14,1.029859,0.09747,88.152857,999.921978
43.15,1.029859,0.09747,88.152866,999.921998
43.16,1.029859,0.09747,88.152875,999.922018
43.17,1.029859,0.09747,88.152884,999.922038
43.18,1.029859,0.09747,88.152893,999.922058
43.19,1.029859,0.09747,88.152901,999.922078
43.2,1.029859,0.09747,88.15291,999.922098
43.21,1.029859,0.09747,88.152919,999.922118
43.22,1.029859,0.09747,88.152928,999.922138
43.23,1.029859,0.09747,88.152937,999.922158
43.24,1.029859,0.09747,88.152945,999.922178
43.25,1.029859,0.09747,88.152954,999.922198
43.26,1.029859,0.09747,88.152963,999.922218
43.27,1.029859,0.09747,88.152972,999.922238
43.28,1.029859,0.09747,88.152981,999.922258
43.29,1.029859,0.09747,88.152989,999.922278
43.3,1.029859,0.09747,88.152998,999.922298
43.31,1.029859,0.09747,88.153007,999.922318
43.32,1.029859,0.09747,88.153016,999.922338
43.33,1.029859,0.09747,88.153024,999.922358
43.34,1.029859,0.09747,88.153033,999.922378
43.35,1.029859,0.09747,88.153042,999.922398
43.36,1.029859,0.09747,88.153051,999.922418
43.37,1.029859,0.09747,88.153059,999.922438
43.38,1.029859,0.09747,88.153068,999.922458
43.39,1.029859,0.09747,88.153077,999.922478
43.4,1.029859,0.09747,88.153086,999.922498
43.41,1.029859,0.09747,88.153094,999.922518
43.42,1.029859,0.09747,88.153103,999.922538
43.43,1.029859,0.09747,88.153112,999.922557
43.44,1.029859,0.09747,88.15312,999.922577
43.45,1.029859,0.09747,88.153129,999.922597
43.46,1.029859,0.09747,88.153138,999.922617
43.47,1.029859,0.09747,88.153147,999.922637
43.48,1.029859,0.09747,88.153155,999.922657
43.49,1.029859,0.09747,88.153164,999.922677
43.5,1.029859,0.09747,88.153173,999.922697
43.51,1.029859,0.09747,88.153181,999.922717
43.52,1.029859,0.09747,88.15319,999.922737
43.53,1.029859,0.09747,88.153199,999.922757
43.54,1.029859,0.09747,88.153207,999.922777
43.55,1.029859,0.09747,88.153216,999.922796
43.56,1.029859,0.09747,88.153225,999.922816
43.57,1.029859,0.09747,88.153233,999.922836
43.58,1.029859,0.09747,88.153242,999.922856
43.59,1.029859,0.09747,88.153251,999.922876
43.6,1.029859,0.09747,88.153259,999.922896
43.61,1.029859,0.09747,88.153268,999.922916
43.62,1.029859,0.09747,88.153276,999.922936
43.63,1.029859,0.09747,88.153285,999.922956
43.64,1.029859,0.09747,88.153294,999.922975
43.65,1.029859,0.09747,88.153302,999.922995
43.66,1.029859,0.09747,88.153311,999.923015
43.67,1.029859,0.09747,88.15332,999.923035
43.68,1.029859,0.09747,88.153328,999.923055
43.69,1.029859,0.09747,88.153337,999.923075
43.7,1.029859,0.09747,88.153345,999.923095
43.71,1.029859,0.09747,88.153354,999.923115
43.72,1.02986,0.09747,88.153363,999.923134
43.73,1.02986,0.09747,88.153371,999.923154
43.74,1.02986,0.09747,88.15338,999.923174
43.75,1.02986,0.09747,88.153388,999.923194
43.76,1.02986,0.09747,88.153397,999.923214
43.77,1.02986,0.09747,88.153405,999.923234
43.78,1.02986,0.09747,88.153414,999.923254
43.79,1.02986,0.09747,88.153422,999.923273
43.8,1.02986,0.09747,88.153431,999.923293
43.81,1.02986,0.09747,88.15344,999.923313
43.82,1.02986,0.09747,88.153448,999.923333
43.83,1.02986,0.09747,88.153457,999.923353
43.84,1.02986,0.09747,88.153465,999.923373
43.85,1.02986,0.09747,88.153474,999.923392
43.86,1.02986,0.09747,88.153482,999.923412
43.87,1.02986,0.09747,88.153491,999.923432
43.88,1.02986,0.09747,88.153499,999.923452
43.89,1.02986,0.09747,88.153508,999.923472
43.9,1.02986,0.09747,88.153516,999.923492
43.91,1.02986,0.09747,88.153525,999.923511
43.92,1.02986,0.09747,88.153533,999.923531
43.93,1.02986,0.09747,88.153542,999.923551
43.94,1.02986,0.09747,88.15355,999.923571
43.95,1.02986,0.09747,88.153559,999.923591
43.96,1.02986,0.09747,88.153567,999.92361
43.97,1.02986,0.09747,88.153575,999.92363
43.98,1.02986,0.09747,88.153584,999.92365
43.99,1.02986,0.09747,88.153592,999.92367
44,1.02986,0.09747,88.153601,999.92369
44.01,1.02986,0.09747,88.153609,999.923709
44.02,1.02986,0.09747,88.153618,999.923729
44.03,1.02986,0.09747,88.153626,999.923749
44.04,1.02986,0.09747,88.153635,999.923769
44.05,1.02986,0.09747,88.153643,999.923789
44.06,1.02986,0.09747,88.153651,999.923808
44.07,1.02986,0.09747,88.15366,999.923828
44.08,1.02986,0.09747,88.153668,999.923848
44.09,1.02986,0.09747,88.153677,999.923868
44.1,1.02986,0.09747,88.153685,999.923888
44.11,1.02986,0.09747,88.153693,999.923907
44.12,1.02986,0.09747,88.153702,999.923927
44.13,1.02986,0.09747,88.15371,999.923947
44.14,1.02986,0.09747,88.153719,999.923967
44.15,1.02986,0.09747,88.153727,999.923986
44.16,1.02986,0.09747,88.153735,999.924006
44.17,1.02986,0.09747,88.153744,999.924026
44.18,1.02986,0.09747,88.153752,999.924046
44.19,1.02986,0.09747,88.15376,999.924065
44.2,1.02986,0.09747,88.153769,999.924085
44.21,1.02986,0.09747,88.153777,999.924105
44.22,1.02986,0.09747,88.153785,999.924125
44.23,1.02986,0.09747,88.153794,999.924144
44.24,1.02986,0.09747,88.153802,999.924164
44.25,1.02986,0.09747,88.15381,999.924184
44.26,1.02986,0.09747,88.153819,999.924204
44.27,1.02986,0.09747,88.153827,999.924223
44.28,1.02986,0.09747,88.153835,999.924243
44.29,1.02986,0.09747,88.153844,999.924263
44.3,1.02986,0.09747,88.153852,999.924283
44.31,1.02986,0.09747,88.15386,999.924302
44.32,1.02986,0.09747,88.153869,999.924322
44.33,1.02986,0.09747,88.153877,999.924342
44.34,1.02986,0.09747,88.153885,999.924361
44.35,1.02986,0.09747,88.153893,999.924381
44.36,1.02986,0.09747,88.153902,999.924401
44.37,1.02986,0.09747,88.15391,999.924421
44.38,1.02986,0.09747,88.153918,999.92444
44.39,1.02986,0.09747,88.153927,999.92446
44.4,1.02986,0.09747,88.153935,999.92448
44.41,1.02986,0.09747,88.153943,999.924499
44.42,1.02986,0.09747,88.153951,999.924519
44.43,1.02986,0.09747,88.15396,999.924539
44.44,1.02986,0.09747,88.153968,999.924558
44.45,1.02986,0.09747,88.153976,999.924578
44.46,1.02986,0.09747,88.153984,999.924598
44.47,1.02986,0.09747,88.153992,999.924617
44.48,1.02986,0.09747,88.154001,999.924637
44.49,1.02986,0.09747,88.154009,999.924657
44.5,1.02986,0.09747,88.154017,999.924676
44.51,1.02986,0.09747,88.154025,999.924696
44.52,1.02986,0.09747,88.154034,999.924716
44.53,1.02986,0.09747,88.154042,999.924735
44.54,1.02986,0.09747,88.15405,999.924755
44.55,1.02986,0.09747,88.154058,999.924775
44.56,1.02986,0.09747,88.154066,999.924794
44.57,1.02986,0.09747,88.154075,999.924814
44.58,1.02986,0.09747,88.154083,999.924833
44.59,1.02986,0.09747,88.154091,999.924853
44.6,1.02986,0.09747,88.154099,999.924873
44.61,1.02986,0.09747,88.154107,999.924892
44.62,1.02986,0.09747,88.154115,999.924912
44.63,1.02986,0.09747,88.154124,999.924931
44.64,1.02986,0.09747,88.154132,999.924951
44.65,1.02986,0.09747,88.15414,999.924971
44.66,1.02986,0.09747,88.154148,999.92499
44.67,1.02986,0.09747,88.154156,999.92501
44.68,1.02986,0.09747,88.154164,999.925029
44.69,1.02986,0.09747,88.154172,999.925049
44.7,1.02986,0.09747,88.154181,999.925069
44.71,1.02986,0.09747,88.154189,999.925088
44.72,1.02986,0.09747,88.154197,999.925108
44.73,1.02986,0.09747,88.154205,999.925127
44.74,1.02986,0.09747,88.154213,999.925147
44.75,1.02986,0.09747,88.154221,999.925166
44.76,1.02986,0.09747,88.154229,999.925186
44.77,1.02986,0.09747,88.154237,999.925205
44.78,1.02986,0.09747,88.154245,999.925225
44.79,1.02986,0.09747,88.154254,999.925244
44.8,1.02986,0.09747,88.154262,999.925264
44.81,1.02986,0.09747,88.15427,999.925283
44.82,1.02986,0.09747,88.154278,999.925303
44.83,1.02986,0.09747,88.154286,999.925322
44.84,1.02986,0.09747,88.154294,999.925342
44.85,1.02986,0.09747,88.154302,999.925361
44.86,1.02986,0.09747,88.15431,999.925381
44.87,1.02986,0.09747,88.154318,999.9254
44.88,1.02986,0.09747,88.154326,999.92542
44.89,1.02986,0.09747,88.154334,999.925439
44.9,1.02986,0.09747,88.154342,999.925459
44.91,1.02986,0.09747,88.15435,999.925478
44.92,1.02986,0.09747,88.154358,999.925498
44.93,1.02986,0.09747,88.154366,999.925517
44.94,1.02986,0.09747,88.154374,999.925537
44.95,1.02986,0.09747,88.154382,999.925556
44.96,1.02986,0.09747,88.15439,999.925576
44.97,1.02986,0.09747,88.154398,999.925595
44.98,1.02986,0.09747,88.154406,999.925615
44.99,1.02986,0.09747,88.154415,999.925634
45,1.02986,0.09747,88.154423,999.925653
45.01,1.02986,0.09747,88.154431,999.925673
45.02,1.02986,0.09747,88.154438,999.925692
45.03,1.02986,0.09747,88.154446,999.925712
45.04,1.02986,0.09747,88.154454,999.925731
45.05,1.02986,0.09747,88.154462,999.925751
45.06,1.02986,0.09747,88.15447,999.92577
45.07,1.02986,0.09747,88.154478,999.92579
45.08,1.02986,0.09747,88.154486,999.925809
45.09,1.02986,0.09747,88.154494,999.925828
45.1,1.02986,0.09747,88.154502,999.925848
45.11,1.02986,0.09747,88.15451,999.925867
45.12,1.02986,0.09747,88.154518,999.925887
45.13,1.02986,0.09747,88.154526,999.925906
45.14,1.02986,0.09747,88.154534,999.925925
45.15,1.02986,0.09747,88.154542,999.925945
45.16,1.02986,0.09747,88.15455,999.925964
45.17,1.02986,0.09747,88.154558,999.925984
45.18,1.02986,0.09747,88.154566,999.926003
45.19,1.02986,0.09747,88.154574,999.926022
45.2,1.02986,0.09747,88.154582,999.926042
45.21,1.02986,0.09747,88.15459,999.926061
45.22,1.02986,0.09747,88.154597,999.92608
45.23,1.02986,0.09747,88.154605,999.9261
45.24,1.02986,0.09747,88.154613,999.926119
45.25,1.02986,0.09747,88.154621,999.926139
45.26,1.02986,0.09747,88.154629,999.926158
45.27,1.02986,0.09747,88.154637,999.926177
45.28,1.02986,0.09747,88.154645,999.926197
45.29,1.02986,0.09747,88.154653,999.926216
45.3,1.02986,0.09747,88.154661,999.926235
45.31,1.02986,0.09747,88.154668,999.926255
45.32,1.02986,0.09747,88.154676,999.926274
45.33,1.02986,0.09747,88.154684,999.926293
45.34,1.02986,0.09747,88.154692,999.926313
45.35,1.02986,0.09747,88.1547,999.926332
45.36,1.02986,0.09747,88.154708,999.926351
45.37,1.02986,0.09747,88.154716,999.926371
45.38,1.02986,0.09747,88.154723,999.92639
45.39,1.02986,0.09747,88.154731,999.926409
45.4,1.029861,0.09747,88.154739,999.926429
45.41,1.029861,0.09747,88.154747,999.926448
