b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
36.88,0.997182,0.804866,110.218162,632.547537
36.89,0.997182,0.804866,110.218147,632.547506
36.9,0.997182,0.804866,110.218133,632.547476
36.91,0.997182,0.804865,110.218118,632.547445
36.92,0.997182,0.804865,110.218104,632.547414
36.93,0.997182,0.804865,110.218089,632.547384
36.94,0.997182,0.804865,110.218075,632.547353
36.95,0.997182,0.804865,110.21806,632.547322
36.96,0.997182,0.804865,110.218046,632.547291
36.97,0.997182,0.804865,110.218032,632.547261
36.98,0.997182,0.804865,110.218017,632.54723
36.99,0.997182,0.804865,110.218003,632.547199
37,0.997182,0.804865,110.217988,632.547169
37.01,0.997182,0.804865,110.217974,632.547138
37.02,0.997182,0.804865,110.21796,632.547107
37.03,0.997182,0.804865,110.217945,632.547077
37.04,0.997182,0.804865,110.217931,632.547046
37.05,0.997182,0.804865,110.217917,632.547016
37.06,0.997182,0.804865,110.217902,632.546985
37.07,0.997182,0.804865,110.217888,632.546954
37.08,0.997182,0.804865,110.217873,632.546924
37.09,0.997182,0.804865,110.217859,632.546893
37.1,0.997182,0.804865,110.217845,632.546863
37.11,0.997182,0.804865,110.21783,632.546832
37.12,0.997182,0.804865,110.217816,632.546802
37.13,0.997182,0.804865,110.217802,632.546771
37.14,0.997182,0.804865,110.217788,632.546741
37.15,0.997182,0.804864,110.217773,632.54671
37.16,0.997182,0.804864,110.217759,632.546679
37.17,0.997182,0.804864,110.217745,632.546649
37.18,0.997182,0.804864,110.21773,632.546618
37.19,0.997182,0.804864,110.217716,632.546588
37.2,0.997182,0.804864,110.217702,632.546557
37.21,0.997182,0.804864,110.217688,632.546527
37.22,0.997182,0.804864,110.217673,632.546496
37.23,0.997182,0.804864,110.217659,632.546466
37.24,0.997182,0.804864,110.217645,632.546436
37.25,0.997182,0.804864,110.217631,632.546405
37.26,0.997182,0.804864,110.217616,632.546375
37.27,0.997182,0.804864,110.217602,632.546344
37.28,0.997182,0.804864,110.217588,632.546314
37.29,0.997182,0.804864,110.217574,632.546283
37.3,0.997182,0.804864,110.217559,632.546253
37.31,0.997182,0.804864,110.217545,632.546223
37.32,0.997182,0.804864,110.217531,632.546192
37.33,0.997182,0.804864,110.217517,632.546162
37.34,0.997182,0.804864,110.217503,632.546131
37.35,0.997182,0.804864,110.217488,632.546101
37.36,0.997182,0.804864,110.217474,632.546071
37.37,0.997182,0.804864,110.21746,632.54604
37.38,0.997182,0.804864,110.217446,632.54601
37.39,0.997182,0.804864,110.217432,632.54598
37.4,0.997182,0.804863,110.217418,632.545949
37.41,0.997182,0.804863,110.217403,632.545919
37.42,0.997182,0.804863,110.217389,632.545888
37.43,0.997182,0.804863,110.217375,632.545858
37.44,0.997182,0.804863,110.217361,632.545828
37.45,0.997182,0.804863,110.217347,632.545798
37.46,0.997182,0.804863,110.217333,632.545767
37.47,0.997182,0.804863,110.217319,632.545737
37.48,0.997182,0.804863,110.217304,632.545707
37.49,0.997182,0.804863,110.21729,632.545676
37.5,0.997182,0.804863,110.217276,632.545646
37.51,0.997182,0.804863,110.217262,632.545616
37.52,0.997182,0.804863,110.217248,632.545585
37.53,0.997182,0.804863,110.217234,632.545555
37.54,0.997182,0.804863,110.21722,632.545525
37.55,0.997182,0.804863,110.217206,632.545495
37.56,0.997182,0.804863,110.217192,632.545464
37.57,0.997182,0.804863,110.217178,632.545434
37.58,0.997182,0.804863,110.217163,632.545404
37.59,0.997182,0.804863,110.217149,632.545374
37.6,0.997182,0.804863,110.217135,632.545343
37.61,0.997182,0.804863,110.217121,632.545313
37.62,0.997182,0.804863,110.217107,632.545283
37.63,0.997182,0.804863,110.217093,632.545253
37.64,0.997182,0.804862,110.217079,632.545223
37.65,0.997182,0.804862,110.217065,632.545192
37.66,0.997182,0.804862,110.217051,632.545162
37.67,0.997182,0.804862,110.217037,632.545132
37.68,0.997182,0.804862,110.217023,632.545102
37.69,0.997182,0.804862,110.217009,632.545072
37.7,0.997182,0.804862,110.216995,632.545042
37.71,0.997182,0.804862,110.216981,632.545011
37.72,0.997182,0.804862,110.216967,632.544981
37.73,0.997182,0.804862,110.216953,632.544951
37.74,0.997182,0.804862,110.216939,632.544921
37.75,0.997182,0.804862,110.216925,632.544891
37.76,0.997182,0.804862,110.216911,632.544861
37.77,0.997182,0.804862,110.216897,632.544831
37.78,0.997182,0.804862,110.216883,632.5448
37.79,0.997182,0.804862,110.216869,632.54477
37.8,0.997182,0.804862,110.216855,632.54474
37.81,0.997182,0.804862,110.216841,632.54471
37.82,0.997182,0.804862,110.216827,632.54468
37.83,0.997182,0.804862,110.216813,632.54465
37.84,0.997182,0.804862,110.216799,632.54462
37.85,0.997182,0.804862,110.216785,632.54459
37.86,0.997182,0.804862,110.216772,632.54456
37.87,0.997182,0.804862,110.216758,632.54453
37.88,0.997182,0.804862,110.216744,632.5445
37.89,0.997182,0.804861,110.21673,632.54447
37.9,0.997182,0.804861,110.216716,632.54444
37.91,0.997182,0.804861,110.216702,632.54441
37.92,0.997182,0.804861,110.216688,632.54438
37.93,0.997182,0.804861,110.216674,632.54435
37.94,0.997182,0.804861,110.21666,632.54432
37.95,0.997182,0.804861,110.216647,632.54429
37.96,0.997182,0.804861,110.216633,632.54426
37.97,0.997182,0.804861,110.216619,632.54423
37.98,0.997182,0.804861,110.216605,632.5442
37.99,0.997182,0.804861,110.216591,632.54417
38,0.997182,0.804861,110.216577,632.54414
38.01,0.997182,0.804861,110.216563,632.54411
38.02,0.997182,0.804861,110.21655,632.54408
38.03,0.997182,0.804861,110.216536,632.54405
38.04,0.997182,0.804861,110.216522,632.54402
38.05,0.997182,0.804861,110.216508,632.54399
38.06,0.997182,0.804861,110.216494,632.54396
38.07,0.997182,0.804861,110.216481,632.543931
38.08,0.997182,0.804861,110.216467,632.543901
38.09,0.997182,0.804861,110.216453,632.543871
38.1,0.997182,0.804861,110.216439,632.543841
38.11,0.997182,0.804861,110.216426,632.543811
38.12,0.997182,0.804861,110.216412,632.543781
38.13,0.997182,0.804861,110.216398,632.543751
38.14,0.997182,0.80486,110.216384,632.543722
38.15,0.997182,0.80486,110.21637,632.543692
38.16,0.997182,0.80486,110.216357,632.543662
38.17,0.997182,0.80486,110.216343,632.543632
38.18,0.997182,0.80486,110.216329,632.543602
38.19,0.997182,0.80486,110.216316,632.543573
38.2,0.997182,0.80486,110.216302,632.543543
38.21,0.997182,0.80486,110.216288,632.543513
38.22,0.997182,0.80486,110.216274,632.543483
38.23,0.997182,0.80486,110.216261,632.543453
38.24,0.997182,0.80486,110.216247,632.543424
38.25,0.997182,0.80486,110.216233,632.543394
38.26,0.997182,0.80486,110.21622,632.543364
38.27,0.997182,0.80486,110.216206,632.543335
38.28,0.997182,0.80486,110.216192,632.543305
38.29,0.997182,0.80486,110.216179,632.543275
38.3,0.997182,0.80486,110.216165,632.543245
38.31,0.997182,0.80486,110.216151,632.543216
38.32,0.997182,0.80486,110.216138,632.543186
38.33,0.997182,0.80486,110.216124,632.543156
38.34,0.997182,0.80486,110.21611,632.543127
38.35,0.997182,0.80486,110.216097,632.543097
38.36,0.997182,0.80486,110.216083,632.543067
38.37,0.997182,0.80486,110.216069,632.543038
38.38,0.997182,0.804859,110.216056,632.543008
38.39,0.997182,0.804859,110.216042,632.542978
38.4,0.997182,0.804859,110.216029,632.542949
38.41,0.997182,0.804859,110.216015,632.542919
38.42,0.997182,0.804859,110.216001,632.54289
38.43,0.997182,0.804859,110.215988,632.54286
38.44,0.997182,0.804859,110.215974,632.54283
38.45,0.997182,0.804859,110.215961,632.542801
38.46,0.997182,0.804859,110.215947,632.542771
38.47,0.997182,0.804859,110.215934,632.542742
38.48,0.997182,0.804859,110.21592,632.542712
38.49,0.997182,0.804859,110.215906,632.542683
38.5,0.997182,0.804859,110.215893,632.542653
38.51,0.997182,0.804859,110.215879,632.542624
38.52,0.997182,0.804859,110.215866,632.542594
38.53,0.997182,0.804859,110.215852,632.542564
38.54,0.997182,0.804859,110.215839,632.542535
38.55,0.997182,0.804859,110.215825,632.542505
38.56,0.997182,0.804859,110.215812,632.542476
38.57,0.997182,0.804859,110.215798,632.542446
38.58,0.997182,0.804859,110.215785,632.542417
38.59,0.997182,0.804859,110.215771,632.542387
38.6,0.997182,0.804859,110.215758,632.542358
38.61,0.997182,0.804859,110.215744,632.542329
38.62,0.997182,0.804859,110.215731,632.542299
38.63,0.997182,0.804859,110.215717,632.54227
38.64,0.997182,0.804858,110.215704,632.54224
38.65,0.997182,0.804858,110.21569,632.542211
38.66,0.997182,0.804858,110.215677,632.542181
38.67,0.997182,0.804858,110.215663,632.542152
38.68,0.997182,0.804858,110.21565,632.542123
38.69,0.997182,0.804858,110.215636,632.542093
38.7,0.997182,0.804858,110.215623,632.542064
38.71,0.997182,0.804858,110.215609,632.542034
38.72,0.997182,0.804858,110.215596,632.542005
38.73,0.997182,0.804858,110.215583,632.541976
38.74,0.997182,0.804858,110.215569,632.541946
38.75,0.997182,0.804858,110.215556,632.541917
38.76,0.997182,0.804858,110.215542,632.541888
38.77,0.997182,0.804858,110.215529,632.541858
38.78,0.997182,0.804858,110.215515,632.541829
38.79,0.997182,0.804858,110.215502,632.5418
38.8,0.997182,0.804858,110.215489,632.54177
38.81,0.997182,0.804858,110.215475,632.541741
38.82,0.997182,0.804858,110.215462,632.541712
38.83,0.997182,0.804858,110.215449,632.541682
38.84,0.997182,0.804858,110.215435,632.541653
38.85,0.997182,0.804858,110.215422,632.541624
38.86,0.997182,0.804858,110.215408,632.541595
38.87,0.997182,0.804858,110.215395,632.541565
38.88,0.997182,0.804858,110.215382,632.541536
38.89,0.997182,0.804857,110.215368,632.541507
38.9,0.997182,0.804857,110.215355,632.541477
38.91,0.997182,0.804857,110.215342,632.541448
38.92,0.997182,0.804857,110.215328,632.541419
38.93,0.997182,0.804857,110.215315,632.54139
38.94,0.997182,0.804857,110.215302,632.541361
38.95,0.997182,0.804857,110.215288,632.541331
38.96,0.997182,0.804857,110.215275,632.541302
38.97,0.997182,0.804857,110.215262,632.541273
38.98,0.997182,0.804857,110.215248,632.541244
38.99,0.997182,0.804857,110.215235,632.541215
39,0.997182,0.804857,110.215222,632.541185
39.01,0.997182,0.804857,110.215208,632.541156
39.02,0.997182,0.804857,110.215195,632.541127
39.03,0.997182,0.804857,110.215182,632.541098
39.04,0.997182,0.804857,110.215169,632.541069
39.05,0.997182,0.804857,110.215155,632.54104
39.06,0.997182,0.804857,110.215142,632.541011
39.07,0.997182,0.804857,110.215129,632.540981
39.08,0.997182,0.804857,110.215116,632.540952
39.09,0.997182,0.804857,110.215102,632.540923
39.1,0.997182,0.804857,110.215089,632.540894
39.11,0.997182,0.804857,110.215076,632.540865
39.12,0.997182,0.804857,110.215062,632.540836
39.13,0.997182,0.804857,110.215049,632.540807
39.14,0.997182,0.804856,110.215036,632.540778
39.15,0.997182,0.804856,110.215023,632.540749
39.16,0.997182,0.804856,110.21501,632.54072
39.17,0.997182,0.804856,110.214996,632.54069
39.18,0.997182,0.804856,110.214983,632.540661
39.19,0.997182,0.804856,110.21497,632.540632
39.2,0.997182,0.804856,110.214957,632.540603
39.21,0.997182,0.804856,110.214943,632.540574
39.22,0.997182,0.804856,110.21493,632.540545
39.23,0.997182,0.804856,110.214917,632.540516
39.24,0.997182,0.804856,110.214904,632.540487
39.25,0.997182,0.804856,110.214891,632.540458
39.26,0.997182,0.804856,110.214877,632.540429
39.27,0.997182,0.804856,110.214864,632.5404
39.28,0.997182,0.804856,110.214851,632.540371
39.29,0.997182,0.804856,110.214838,632.540342
39.3,0.997182,0.804856,110.214825,632.540313
39.31,0.997182,0.804856,110.214812,632.540284
39.32,0.997182,0.804856,110.214798,632.540255
39.33,0.997182,0.804856,110.214785,632.540226
39.34,0.997182,0.804856,110.214772,632.540197
39.35,0.997182,0.804856,110.214759,632.540169
39.36,0.997182,0.804856,110.214746,632.54014
39.37,0.997182,0.804856,110.214733,632.540111
39.38,0.997182,0.804856,110.21472,632.540082
39.39,0.997182,0.804856,110.214706,632.540053
39.4,0.997182,0.804855,110.214693,632.540024
39.41,0.997182,0.804855,110.21468,632.539995
39.42,0.997182,0.804855,110.214667,632.539966
39.43,0.997182,0.804855,110.214654,632.539937
39.44,0.997182,0.804855,110.214641,632.539908
39.45,0.997182,0.804855,110.214628,632.539879
39.46,0.997182,0.804855,110.214615,632.539851
39.47,0.997182,0.804855,110.214602,632.539822
39.48,0.997182,0.804855,110.214588,632.539793
39.49,0.997182,0.804855,110.214575,632.539764
39.5,0.997182,0.804855,110.214562,632.539735
39.51,0.997182,0.804855,110.214549,632.539706
39.52,0.997182,0.804855,110.214536,632.539678
39.53,0.997182,0.804855,110.214523,632.539649
39.54,0.997182,0.804855,110.21451,632.53962
39.55,0.997182,0.804855,110.214497,632.539591
39.56,0.997182,0.804855,110.214484,632.539562
39.57,0.997182,0.804855,110.214471,632.539534
39.58,0.997182,0.804855,110.214458,632.539505
39.59,0.997182,0.804855,110.214445,632.539476
39.6,0.997182,0.804855,110.214432,632.539447
39.61,0.997182,0.804855,110.214419,632.539418
39.62,0.997182,0.804855,110.214406,632.53939
39.63,0.997182,0.804855,110.214393,632.539361
39.64,0.997182,0.804855,110.21438,632.539332
39.65,0.997182,0.804855,110.214367,632.539304
39.66,0.997182,0.804854,110.214354,632.539275
39.67,0.997182,0.804854,110.214341,632.539246
39.68,0.997182,0.804854,110.214328,632.539217
39.69,0.997182,0.804854,110.214315,632.539189
39.7,0.997182,0.804854,110.214302,632.53916
39.71,0.997182,0.804854,110.214289,632.539131
39.72,0.997182,0.804854,110.214276,632.539103
39.73,0.997182,0.804854,110.214263,632.539074
39.74,0.997182,0.804854,110.21425,632.539045
39.75,0.997182,0.804854,110.214237,632.539017
39.76,0.997182,0.804854,110.214224,632.538988
39.77,0.997182,0.804854,110.214211,632.538959
39.78,0.997182,0.804854,110.214198,632.538931
39.79,0.997182,0.804854,110.214185,632.538902
39.8,0.997182,0.804854,110.214172,632.538874
39.81,0.997182,0.804854,110.214159,632.538845
39.82,0.997182,0.804854,110.214146,632.538816
39.83,0.997182,0.804854,110.214133,632.538788
39.84,0.997182,0.804854,110.21412,632.538759
39.85,0.997182,0.804854,110.214107,632.538731
39.86,0.997182,0.804854,110.214094,632.538702
39.87,0.997182,0.804854,110.214081,632.538673
39.88,0.997182,0.804854,110.214069,632.538645
39.89,0.997182,0.804854,110.214056,632.538616
39.9,0.997182,0.804854,110.214043,632.538588
39.91,0.997182,0.804853,110.21403,632.538559
39.92,0.997182,0.804853,110.214017,632.538531
39.93,0.997182,0.804853,110.214004,632.538502
39.94,0.997183,0.804853,110.213991,632.538474
39.95,0.997183,0.804853,110.213978,632.538445
39.96,0.997183,0.804853,110.213965,632.538417
39.97,0.997183,0.804853,110.213953,632.538388
39.98,0.997183,0.804853,110.21394,632.53836
39.99,0.997183,0.804853,110.213927,632.538331
40,0.997183,0.804853,110.213914,632.538303
40.01,0.997183,0.804853,110.213901,632.538275
40.02,0.997183,0.804853,110.213888,632.538246
40.03,0.997183,0.804853,110.213875,632.538218
40.04,0.997183,0.804853,110.213863,632.538189
40.05,0.997183,0.804853,110.21385,632.538161
40.06,0.997183,0.804853,110.213837,632.538132
40.07,0.997183,0.804853,110.213824,632.538104
40.08,0.997183,0.804853,110.213811,632.538076
40.09,0.997183,0.804853,110.213799,632.538047
40.1,0.997183,0.804853,110.213786,632.538019
40.11,0.997183,0.804853,110.213773,632.53799
40.12,0.997183,0.804853,110.21376,632.537962
40.13,0.997183,0.804853,110.213747,632.537934
40.14,0.997183,0.804853,110.213735,632.537905
40.15,0.997183,0.804853,110.213722,632.537877
40.16,0.997183,0.804853,110.213709,632.537849
40.17,0.997183,0.804853,110.213696,632.53782
40.18,0.997183,0.804852,110.213683,632.537792
40.19,0.997183,0.804852,110.213671,632.537764
40.2,0.997183,0.804852,110.213658,632.537735
40.21,0.997183,0.804852,110.213645,632.537707
40.22,0.997183,0.804852,110.213632,632.537679
40.23,0.997183,0.804852,110.21362,632.53765
40.24,0.997183,0.804852,110.213607,632.537622
40.25,0.997183,0.804852,110.213594,632.537594
40.26,0.997183,0.804852,110.213581,632.537566
40.27,0.997183,0.804852,110.213569,632.537537
40.28,0.997183,0.804852,110.213556,632.537509
40.29,0.997183,0.804852,110.213543,632.537481
40.3,0.997183,0.804852,110.21353,632.537453
40.31,0.997183,0.804852,110.213518,632.537424
40.32,0.997183,0.804852,110.213505,632.537396
40.33,0.997183,0.804852,110.213492,632.537368
40.34,0.997183,0.804852,110.213479,632.53734
40.35,0.997183,0.804852,110.213467,632.537312
40.36,0.997183,0.804852,110.213454,632.537283
40.37,0.997183,0.804852,110.213441,632.537255
40.38,0.997183,0.804852,110.213429,632.537227
40.39,0.997183,0.804852,110.213416,632.537199
40.4,0.997183,0.804852,110.213403,632.537171
40.41,0.997183,0.804852,110.213391,632.537142
40.42,0.997183,0.804852,110.213378,632.537114
40.43,0.997183,0.804852,110.213365,632.537086
40.44,0.997183,0.804851,110.213353,632.537058
40.45,0.997183,0.804851,110.21334,632.53703
40.46,0.997183,0.804851,110.213327,632.537002
40.47,0.997183,0.804851,110.213314,632.536974
40.48,0.997183,0.804851,110.213302,632.536946
40.49,0.997183,0.804851,110.213289,632.536917
40.5,0.997183,0.804851,110.213277,632.536889
40.51,0.997183,0.804851,110.213264,632.536861
40.52,0.997183,0.804851,110.213251,632.536833
40.53,0.997183,0.804851,110.213239,632.536805
40.54,0.997183,0.804851,110.213226,632.536777
40.55,0.997183,0.804851,110.213213,632.536749
40.56,0.997183,0.804851,110.213201,632.536721
40.57,0.997183,0.804851,110.213188,632.536693
40.58,0.997183,0.804851,110.213175,632.536665
40.59,0.997183,0.804851,110.213163,632.536637
40.6,0.997183,0.804851,110.21315,632.536609
40.61,0.997183,0.804851,110.213138,632.536581
40.62,0.997183,0.804851,110.213125,632.536553
40.63,0.997183,0.804851,110.213112,632.536525
40.64,0.997183,0.804851,110.2131,632.536497
40.65,0.997183,0.804851,110.213087,632.536469
40.66,0.997183,0.804851,110.213075,632.536441
40.67,0.997183,0.804851,110.213062,632.536413
40.68,0.997183,0.804851,110.213049,632.536385
40.69,0.997183,0.804851,110.213037,632.536357
40.7,0.997183,0.80485,110.213024,632.536329
40.71,0.997183,0.80485,110.213012,632.536301
40.72,0.997183,0.80485,110.212999,632.536273
40.73,0.997183,0.80485,110.212986,632.536245
40.74,0.997183,0.80485,110.212974,632.536217
40.75,0.997183,0.80485,110.212961,632.536189
40.76,0.997183,0.80485,110.212949,632.536161
40.77,0.997183,0.80485,110.212936,632.536133
40.78,0.997183,0.80485,110.212924,632.536105
40.79,0.997183,0.80485,110.212911,632.536077
40.8,0.997183,0.80485,110.212899,632.536049
40.81,0.997183,0.80485,110.212886,632.536022
40.82,0.997183,0.80485,110.212874,632.535994
40.83,0.997183,0.80485,110.212861,632.535966
40.84,0.997183,0.80485,110.212848,632.535938
40.85,0.997183,0.80485,110.212836,632.53591
40.86,0.997183,0.80485,110.212823,632.535882
40.87,0.997183,0.80485,110.212811,632.535854
40.88,0.997183,0.80485,110.212798,632.535827
40.89,0.997183,0.80485,110.212786,632.535799
40.9,0.997183,0.80485,110.212773,632.535771
40.91,0.997183,0.80485,110.212761,632.535743
40.92,0.997183,0.80485,110.212748,632.535715
40.93,0.997183,0.80485,110.212736,632.535687
40.94,0.997183,0.80485,110.212723,632.53566
40.95,0.997183,0.80485,110.212711,632.535632
40.96,0.997183,0.80485,110.212698,632.535604
40.97,0.997183,0.804849,110.212686,632.535576
40.98,0.997183,0.804849,110.212673,632.535549
40.99,0.997183,0.804849,110.212661,632.535521
41,0.997183,0.804849,110.212648,632.535493
41.01,0.997183,0.804849,110.212636,632.535465
41.02,0.997183,0.804849,110.212624,632.535437
41.03,0.997183,0.804849,110.212611,632.53541
41.04,0.997183,0.804849,110.212599,632.535382
41.05,0.997183,0.804849,110.212586,632.535354
41.06,0.997183,0.804849,110.212574,632.535327
41.07,0.997183,0.804849,110.212561,632.535299
41.08,0.997183,0.804849,110.212549,632.535271
41.09,0.997183,0.804849,110.212536,632.535243
41.1,0.997183,0.804849,110.212524,632.535216
41.11,0.997183,0.804849,110.212511,632.535188
41.12,0.997183,0.804849,110.212499,632.53516
41.13,0.997183,0.804849,110.212487,632.535133
41.14,0.997183,0.804849,110.212474,632.535105
41.15,0.997183,0.804849,110.212462,632.535077
41.16,0.997183,0.804849,110.212449,632.53505
41.17,0.997183,0.804849,110.212437,632.535022
41.18,0.997183,0.804849,110.212425,632.534994
41.19,0.997183,0.804849,110.212412,632.534967
41.2,0.997183,0.804849,110.2124,632.534939
41.21,0.997183,0.804849,110.212387,632.534912
41.22,0.997183,0.804849,110.212375,632.534884
41.23,0.997183,0.804849,110.212363,632.534856
41.24,0.997183,0.804848,110.21235,632.534829
41.25,0.997183,0.804848,110.212338,632.534801
41.26,0.997183,0.804848,110.212325,632.534774
41.27,0.997183,0.804848,110.212313,632.534746
41.28,0.997183,0.804848,110.212301,632.534719
41.29,0.997183,0.804848,110.212288,632.534691
41.3,0.997183,0.804848,110.212276,632.534663
41.31,0.997183,0.804848,110.212264,632.534636
41.32,0.997183,0.804848,110.212251,632.534608
41.33,0.997183,0.804848,110.212239,632.534581
41.34,0.997183,0.804848,110.212226,632.534553
41.35,0.997183,0.804848,110.212214,632.534526
41.36,0.997183,0.804848,110.212202,632.534498
41.37,0.997183,0.804848,110.212189,632.534471
41.38,0.997183,0.804848,110.212177,632.534443
41.39,0.997183,0.804848,110.212165,632.534416
41.4,0.997183,0.804848,110.212152,632.534388
41.41,0.997183,0.804848,110.21214,632.534361
41.42,0.997183,0.804848,110.212128,632.534333
41.43,0.997183,0.804848,110.212115,632.534306
41.44,0.997183,0.804848,110.212103,632.534278
41.45,0.997183,0.804848,110.212091,632.534251
41.46,0.997183,0.804848,110.212078,632.534224
41.47,0.997183,0.804848,110.212066,632.534196
41.48,0.997183,0.804848,110.212054,632.534169
41.49,0.997183,0.804848,110.212042,632.534141
41.5,0.997183,0.804848,110.212029,632.534114
41.51,0.997183,0.804847,110.212017,632.534087
41.52,0.997183,0.804847,110.212005,632.534059
41.53,0.997183,0.804847,110.211992,632.534032
41.54,0.997183,0.804847,110.21198,632.534004
41.55,0.997183,0.804847,110.211968,632.533977
41.56,0.997183,0.804847,110.211956,632.53395
41.57,0.997183,0.804847,110.211943,632.533922
41.58,0.997183,0.804847,110.211931,632.533895
41.59,0.997183,0.804847,110.211919,632.533868
41.6,0.997183,0.804847,110.211907,632.53384
41.61,0.997183,0.804847,110.211894,632.533813
41.62,0.997183,0.804847,110.211882,632.533786
41.63,0.997183,0.804847,110.21187,632.533758
41.64,0.997183,0.804847,110.211858,632.533731
41.65,0.997183,0.804847,110.211845,632.533704
41.66,0.997183,0.804847,110.211833,632.533677
41.67,0.997183,0.804847,110.211821,632.533649
41.68,0.997183,0.804847,110.211809,632.533622
41.69,0.997183,0.804847,110.211796,632.533595
41.7,0.997183,0.804847,110.211784,632.533567
41.71,0.997183,0.804847,110.211772,632.53354
41.72,0.997183,0.804847,110.21176,632.533513
41.73,0.997183,0.804847,110.211747,632.533486
41.74,0.997183,0.804847,110.211735,632.533458
41.75,0.997183,0.804847,110.211723,632.533431
41.76,0.997183,0.804847,110.211711,632.533404
41.77,0.997183,0.804847,110.211699,632.533377
41.78,0.997183,0.804846,110.211686,632.53335
41.79,0.997183,0.804846,110.211674,632.533322
41.8,0.997183,0.804846,110.211662,632.533295
41.81,0.997183,0.804846,110.21165,632.533268
41.82,0.997183,0.804846,110.211638,632.533241
41.83,0.997183,0.804846,110.211626,632.533214
41.84,0.997183,0.804846,110.211613,632.533187
41.85,0.997183,0.804846,110.211601,632.533159
41.86,0.997183,0.804846,110.211589,632.533132
41.87,0.997183,0.804846,110.211577,632.533105
41.88,0.997183,0.804846,110.211565,632.533078
41.89,0.997183,0.804846,110.211553,632.533051
41.9,0.997183,0.804846,110.21154,632.533024
41.91,0.997183,0.804846,110.211528,632.532997
41.92,0.997183,0.804846,110.211516,632.53297
41.93,0.997183,0.804846,110.211504,632.532942
41.94,0.997183,0.804846,110.211492,632.532915
41.95,0.997183,0.804846,110.21148,632.532888
41.96,0.997183,0.804846,110.211467,632.532861
41.97,0.997183,0.804846,110.211455,632.532834
41.98,0.997183,0.804846,110.211443,632.532807
41.99,0.997183,0.804846,110.211431,632.53278
42,0.997183,0.804846,110.211419,632.532753
42.01,0.997183,0.804846,110.211407,632.532726
42.02,0.997183,0.804846,110.211395,632.532699
42.03,0.997183,0.804846,110.211383,632.532672
42.04,0.997183,0.804846,110.21137,632.532645
42.05,0.997183,0.804845,110.211358,632.532618
42.06,0.997183,0.804845,110.211346,632.532591
42.07,0.997183,0.804845,110.211334,632.532564
42.08,0.997183,0.804845,110.211322,632.532537
42.09,0.997183,0.804845,110.21131,632.53251
42.1,0.997183,0.804845,110.211298,632.532483
42.11,0.997183,0.804845,110.211286,632.532456
42.12,0.997183,0.804845,110.211274,632.532429
42.13,0.997183,0.804845,110.211262,632.532402
42.14,0.997183,0.804845,110.211249,632.532375
42.15,0.997183,0.804845,110.211237,632.532348
42.16,0.997183,0.804845,110.211225,632.532321
42.17,0.997183,0.804845,110.211213,632.532294
42.18,0.997183,0.804845,110.211201,632.532267
42.19,0.997183,0.804845,110.211189,632.53224
42.2,0.997183,0.804845,110.211177,632.532213
42.21,0.997183,0.804845,110.211165,632.532186
42.22,0.997183,0.804845,110.211153,632.53216
42.23,0.997183,0.804845,110.211141,632.532133
42.24,0.997183,0.804845,110.211129,632.532106
42.25,0.997183,0.804845,110.211117,632.532079
42.26,0.997183,0.804845,110.211105,632.532052
42.27,0.997183,0.804845,110.211093,632.532025
42.28,0.997183,0.804845,110.211081,632.531998
42.29,0.997183,0.804845,110.211069,632.531971
42.3,0.997183,0.804845,110.211057,632.531945
42.31,0.997183,0.804845,110.211044,632.531918
42.32,0.997183,0.804845,110.211032,632.531891
42.33,0.997183,0.804844,110.21102,632.531864
42.34,0.997183,0.804844,110.211008,632.531837
42.35,0.997183,0.804844,110.210996,632.53181
42.36,0.997183,0.804844,110.210984,632.531784
42.37,0.997183,0.804844,110.210972,632.531757
42.38,0.997183,0.804844,110.21096,632.53173
42.39,0.997183,0.804844,110.210948,632.531703
42.4,0.997183,0.804844,110.210936,632.531676
42.41,0.997183,0.804844,110.210924,632.53165
42.42,0.997183,0.804844,110.210912,632.531623
42.43,0.997183,0.804844,110.2109,632.531596
42.44,0.997183,0.804844,110.210888,632.531569
42.45,0.997183,0.804844,110.210876,632.531543
42.46,0.997183,0.804844,110.210864,632.531516
42.47,0.997183,0.804844,110.210852,632.531489
42.48,0.997183,0.804844,110.21084,632.531462
42.49,0.997183,0.804844,110.210828,632.531436
42.5,0.997183,0.804844,110.210816,632.531409
42.51,0.997183,0.804844,110.210804,632.531382
42.52,0.997183,0.804844,110.210792,632.531356
42.53,0.997183,0.804844,110.210781,632.531329
42.54,0.997183,0.804844,110.210769,632.531302
42.55,0.997183,0.804844,110.210757,632.531275
42.56,0.997183,0.804844,110.210745,632.531249
42.57,0.997183,0.804844,110.210733,632.531222
42.58,0.997183,0.804844,110.210721,632.531195
42.59,0.997183,0.804844,110.210709,632.531169
42.6,0.997183,0.804844,110.210697,632.531142
42.61,0.997183,0.804843,110.210685,632.531116
42.62,0.997183,0.804843,110.210673,632.531089
42.63,0.997183,0.804843,110.210661,632.531062
42.64,0.997183,0.804843,110.210649,632.531036
42.65,0.997183,0.804843,110.210637,632.531009
42.66,0.997183,0.804843,110.210625,632.530982
42.67,0.997183,0.804843,110.210613,632.530956
42.68,0.997183,0.804843,110.210601,632.530929
