b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
39.79,1.063442,0.765104,101.289722,560.471317
39.8,1.063442,0.765104,101.289719,560.471292
39.81,1.063442,0.765104,101.289715,560.471267
39.82,1.063442,0.765104,101.289712,560.471242
39.83,1.063442,0.765104,101.289708,560.471217
39.84,1.063442,0.765104,101.289705,560.471192
39.85,1.063442,0.765104,101.289701,560.471167
39.86,1.063442,0.765104,101.289698,560.471142
39.87,1.063442,0.765104,101.289694,560.471117
39.88,1.063442,0.765104,101.289691,560.471092
39.89,1.063442,0.765104,101.289687,560.471067
39.9,1.063442,0.765103,101.289684,560.471042
39.91,1.063442,0.765103,101.28968,560.471017
39.92,1.063442,0.765103,101.289677,560.470992
39.93,1.063442,0.765103,101.289673,560.470968
39.94,1.063442,0.765103,101.28967,560.470943
39.95,1.063442,0.765103,101.289666,560.470918
39.96,1.063442,0.765103,101.289663,560.470893
39.97,1.063442,0.765103,101.289659,560.470868
39.98,1.063442,0.765103,101.289656,560.470843
39.99,1.063442,0.765103,101.289652,560.470818
40,1.063442,0.765103,101.289649,560.470794
40.01,1.063442,0.765103,101.289645,560.470769
40.02,1.063442,0.765103,101.289642,560.470744
40.03,1.063442,0.765103,101.289638,560.470719
40.04,1.063442,0.765103,101.289635,560.470694
40.05,1.063442,0.765103,101.289631,560.470669
40.06,1.063442,0.765103,101.289628,560.470645
40.07,1.063442,0.765103,101.289624,560.47062
40.08,1.063442,0.765103,101.289621,560.470595
40.09,1.063442,0.765103,101.289617,560.47057
40.1,1.063442,0.765103,101.289614,560.470545
40.11,1.063442,0.765103,101.28961,560.470521
40.12,1.063442,0.765103,101.289607,560.470496
40.13,1.063442,0.765103,101.289603,560.470471
40.14,1.063442,0.765103,101.2896,560.470446
40.15,1.063442,0.765103,101.289596,560.470422
40.16,1.063442,0.765103,101.289593,560.470397
40.17,1.063442,0.765103,101.289589,560.470372
40.18,1.063442,0.765102,101.289586,560.470347
40.19,1.063442,0.765102,101.289582,560.470323
40.2,1.063442,0.765102,101.289579,560.470298
40.21,1.063442,0.765102,101.289575,560.470273
40.22,1.063442,0.765102,101.289572,560.470249
40.23,1.063442,0.765102,101.289568,560.470224
40.24,1.063442,0.765102,101.289565,560.470199
40.25,1.063442,0.765102,101.289561,560.470175
40.26,1.063442,0.765102,101.289558,560.47015
40.27,1.063442,0.765102,101.289554,560.470125
40.28,1.063442,0.765102,101.289551,560.470101
40.29,1.063442,0.765102,101.289548,560.470076
40.3,1.063442,0.765102,101.289544,560.470051
40.31,1.063442,0.765102,101.289541,560.470027
40.32,1.063442,0.765102,101.289537,560.470002
40.33,1.063442,0.765102,101.289534,560.469977
40.34,1.063442,0.765102,101.28953,560.469953
40.35,1.063442,0.765102,101.289527,560.469928
40.36,1.063442,0.765102,101.289523,560.469903
40.37,1.063442,0.765102,101.28952,560.469879
40.38,1.063442,0.765102,101.289516,560.469854
40.39,1.063442,0.765102,101.289513,560.46983
40.4,1.063442,0.765102,101.289509,560.469805
40.41,1.063442,0.765102,101.289506,560.46978
40.42,1.063442,0.765102,101.289502,560.469756
40.43,1.063442,0.765102,101.289499,560.469731
40.44,1.063442,0.765102,101.289496,560.469707
40.45,1.063442,0.765102,101.289492,560.469682
40.46,1.063442,0.765101,101.289489,560.469658
40.47,1.063442,0.765101,101.289485,560.469633
40.48,1.063442,0.765101,101.289482,560.469608
40.49,1.063442,0.765101,101.289478,560.469584
40.5,1.063442,0.765101,101.289475,560.469559
40.51,1.063442,0.765101,101.289471,560.469535
40.52,1.063442,0.765101,101.289468,560.46951
40.53,1.063442,0.765101,101.289464,560.469486
40.54,1.063442,0.765101,101.289461,560.469461
40.55,1.063442,0.765101,101.289458,560.469437
40.56,1.063442,0.765101,101.289454,560.469412
40.57,1.063442,0.765101,101.289451,560.469388
40.58,1.063442,0.765101,101.289447,560.469363
40.59,1.063442,0.765101,101.289444,560.469339
40.6,1.063442,0.765101,101.28944,560.469314
40.61,1.063442,0.765101,101.289437,560.46929
40.62,1.063442,0.765101,101.289433,560.469265
40.63,1.063442,0.765101,101.28943,560.469241
40.64,1.063442,0.765101,101.289427,560.469217
40.65,1.063442,0.765101,101.289423,560.469192
40.66,1.063442,0.765101,101.28942,560.469168
40.67,1.063442,0.765101,101.289416,560.469143
40.68,1.063442,0.765101,101.289413,560.469119
40.69,1.063442,0.765101,101.289409,560.469094
40.7,1.063442,0.765101,101.289406,560.46907
40.71,1.063442,0.765101,101.289403,560.469046
40.72,1.063442,0.765101,101.289399,560.469021
40.73,1.063442,0.765101,101.289396,560.468997
40.74,1.063442,0.7651,101.289392,560.468972
40.75,1.063442,0.7651,101.289389,560.468948
40.76,1.063442,0.7651,101.289385,560.468924
40.77,1.063442,0.7651,101.289382,560.468899
40.78,1.063442,0.7651,101.289379,560.468875
40.79,1.063442,0.7651,101.289375,560.468851
40.8,1.063442,0.7651,101.289372,560.468826
40.81,1.063442,0.7651,101.289368,560.468802
40.82,1.063442,0.7651,101.289365,560.468778
40.83,1.063442,0.7651,101.289361,560.468753
40.84,1.063442,0.7651,101.289358,560.468729
40.85,1.063442,0.7651,101.289355,560.468705
40.86,1.063442,0.7651,101.289351,560.46868
40.87,1.063442,0.7651,101.289348,560.468656
40.88,1.063442,0.7651,101.289344,560.468632
40.89,1.063442,0.7651,101.289341,560.468607
40.9,1.063442,0.7651,101.289337,560.468583
40.91,1.063442,0.7651,101.289334,560.468559
40.92,1.063442,0.7651,101.289331,560.468534
40.93,1.063442,0.7651,101.289327,560.46851
40.94,1.063442,0.7651,101.289324,560.468486
40.95,1.063442,0.7651,101.28932,560.468462
40.96,1.063442,0.7651,101.289317,560.468437
40.97,1.063442,0.7651,101.289314,560.468413
40.98,1.063442,0.7651,101.28931,560.468389
40.99,1.063442,0.7651,101.289307,560.468365
41,1.063442,0.7651,101.289303,560.46834
41.01,1.063442,0.7651,101.2893,560.468316
41.02,1.063442,0.7651,101.289297,560.468292
41.03,1.063442,0.765099,101.289293,560.468268
41.04,1.063442,0.765099,101.28929,560.468243
41.05,1.063442,0.765099,101.289286,560.468219
41.06,1.063442,0.765099,101.289283,560.468195
41.07,1.063442,0.765099,101.28928,560.468171
41.08,1.063442,0.765099,101.289276,560.468147
41.09,1.063442,0.765099,101.289273,560.468122
41.1,1.063442,0.765099,101.289269,560.468098
41.11,1.063442,0.765099,101.289266,560.468074
41.12,1.063442,0.765099,101.289263,560.46805
41.13,1.063442,0.765099,101.289259,560.468026
41.14,1.063442,0.765099,101.289256,560.468002
41.15,1.063442,0.765099,101.289252,560.467978
41.16,1.063442,0.765099,101.289249,560.467953
41.17,1.063442,0.765099,101.289246,560.467929
41.18,1.063442,0.765099,101.289242,560.467905
41.19,1.063442,0.765099,101.289239,560.467881
41.2,1.063442,0.765099,101.289235,560.467857
41.21,1.063442,0.765099,101.289232,560.467833
41.22,1.063442,0.765099,101.289229,560.467809
41.23,1.063442,0.765099,101.289225,560.467785
41.24,1.063442,0.765099,101.289222,560.46776
41.25,1.063442,0.765099,101.289218,560.467736
41.26,1.063442,0.765099,101.289215,560.467712
41.27,1.063442,0.765099,101.289212,560.467688
41.28,1.063442,0.765099,101.289208,560.467664
41.29,1.063442,0.765099,101.289205,560.46764
41.3,1.063442,0.765099,101.289202,560.467616
41.31,1.063442,0.765099,101.289198,560.467592
41.32,1.063442,0.765098,101.289195,560.467568
41.33,1.063442,0.765098,101.289191,560.467544
41.34,1.063442,0.765098,101.289188,560.46752
41.35,1.063442,0.765098,101.289185,560.467496
41.36,1.063442,0.765098,101.289181,560.467472
41.37,1.063442,0.765098,101.289178,560.467448
41.38,1.063442,0.765098,101.289175,560.467424
41.39,1.063442,0.765098,101.289171,560.4674
41.4,1.063442,0.765098,101.289168,560.467376
41.41,1.063442,0.765098,101.289164,560.467352
41.42,1.063442,0.765098,101.289161,560.467328
41.43,1.063442,0.765098,101.289158,560.467304
41.44,1.063442,0.765098,101.289154,560.46728
41.45,1.063442,0.765098,101.289151,560.467256
41.46,1.063442,0.765098,101.289148,560.467232
41.47,1.063442,0.765098,101.289144,560.467208
41.48,1.063442,0.765098,101.289141,560.467184
41.49,1.063442,0.765098,101.289138,560.46716
41.5,1.063442,0.765098,101.289134,560.467136
41.51,1.063442,0.765098,101.289131,560.467112
41.52,1.063442,0.765098,101.289127,560.467089
41.53,1.063442,0.765098,101.289124,560.467065
41.54,1.063442,0.765098,101.289121,560.467041
41.55,1.063442,0.765098,101.289117,560.467017
41.56,1.063442,0.765098,101.289114,560.466993
41.57,1.063442,0.765098,101.289111,560.466969
41.58,1.063442,0.765098,101.289107,560.466945
41.59,1.063442,0.765098,101.289104,560.466921
41.6,1.063442,0.765098,101.289101,560.466897
41.61,1.063442,0.765097,101.289097,560.466874
41.62,1.063442,0.765097,101.289094,560.46685
41.63,1.063442,0.765097,101.289091,560.466826
41.64,1.063442,0.765097,101.289087,560.466802
41.65,1.063442,0.765097,101.289084,560.466778
41.66,1.063442,0.765097,101.289081,560.466754
41.67,1.063442,0.765097,101.289077,560.466731
41.68,1.063442,0.765097,101.289074,560.466707
41.69,1.063442,0.765097,101.289071,560.466683
41.7,1.063442,0.765097,101.289067,560.466659
41.71,1.063442,0.765097,101.289064,560.466635
41.72,1.063442,0.765097,101.289061,560.466612
41.73,1.063442,0.765097,101.289057,560.466588
41.74,1.063442,0.765097,101.289054,560.466564
41.75,1.063442,0.765097,101.289051,560.46654
41.76,1.063442,0.765097,101.289047,560.466517
41.77,1.063442,0.765097,101.289044,560.466493
41.78,1.063442,0.765097,101.289041,560.466469
41.79,1.063442,0.765097,101.289037,560.466445
41.8,1.063442,0.765097,101.289034,560.466422
41.81,1.063442,0.765097,101.289031,560.466398
41.82,1.063442,0.765097,101.289027,560.466374
41.83,1.063442,0.765097,101.289024,560.46635
41.84,1.063442,0.765097,101.289021,560.466327
41.85,1.063442,0.765097,101.289017,560.466303
41.86,1.063442,0.765097,101.289014,560.466279
41.87,1.063442,0.765097,101.289011,560.466256
41.88,1.063442,0.765097,101.289007,560.466232
41.89,1.063442,0.765097,101.289004,560.466208
41.9,1.063442,0.765096,101.289001,560.466185
41.91,1.063442,0.765096,101.288997,560.466161
41.92,1.063442,0.765096,101.288994,560.466137
41.93,1.063442,0.765096,101.288991,560.466114
41.94,1.063442,0.765096,101.288987,560.46609
41.95,1.063442,0.765096,101.288984,560.466066
41.96,1.063442,0.765096,101.288981,560.466043
41.97,1.063442,0.765096,101.288977,560.466019
41.98,1.063442,0.765096,101.288974,560.465995
41.99,1.063442,0.765096,101.288971,560.465972
42,1.063442,0.765096,101.288967,560.465948
42.01,1.063442,0.765096,101.288964,560.465925
42.02,1.063442,0.765096,101.288961,560.465901
42.03,1.063442,0.765096,101.288958,560.465877
42.04,1.063442,0.765096,101.288954,560.465854
42.05,1.063442,0.765096,101.288951,560.46583
42.06,1.063442,0.765096,101.288948,560.465807
42.07,1.063442,0.765096,101.288944,560.465783
42.08,1.063442,0.765096,101.288941,560.465759
42.09,1.063443,0.765096,101.288938,560.465736
42.1,1.063443,0.765096,101.288934,560.465712
42.11,1.063443,0.765096,101.288931,560.465689
42.12,1.063443,0.765096,101.288928,560.465665
42.13,1.063443,0.765096,101.288924,560.465642
42.14,1.063443,0.765096,101.288921,560.465618
42.15,1.063443,0.765096,101.288918,560.465595
42.16,1.063443,0.765096,101.288915,560.465571
42.17,1.063443,0.765096,101.288911,560.465548
42.18,1.063443,0.765096,101.288908,560.465524
42.19,1.063443,0.765096,101.288905,560.465501
42.2,1.063443,0.765095,101.288901,560.465477
42.21,1.063443,0.765095,101.288898,560.465454
42.22,1.063443,0.765095,101.288895,560.46543
42.23,1.063443,0.765095,101.288891,560.465407
42.24,1.063443,0.765095,101.288888,560.465383
42.25,1.063443,0.765095,101.288885,560.46536
42.26,1.063443,0.765095,101.288882,560.465336
42.27,1.063443,0.765095,101.288878,560.465313
42.28,1.063443,0.765095,101.288875,560.465289
42.29,1.063443,0.765095,101.288872,560.465266
42.3,1.063443,0.765095,101.288868,560.465242
42.31,1.063443,0.765095,101.288865,560.465219
42.32,1.063443,0.765095,101.288862,560.465196
42.33,1.063443,0.765095,101.288858,560.465172
42.34,1.063443,0.765095,101.288855,560.465149
42.35,1.063443,0.765095,101.288852,560.465125
42.36,1.063443,0.765095,101.288849,560.465102
42.37,1.063443,0.765095,101.288845,560.465078
42.38,1.063443,0.765095,101.288842,560.465055
42.39,1.063443,0.765095,101.288839,560.465032
42.4,1.063443,0.765095,101.288835,560.465008
42.41,1.063443,0.765095,101.288832,560.464985
42.42,1.063443,0.765095,101.288829,560.464962
42.43,1.063443,0.765095,101.288826,560.464938
42.44,1.063443,0.765095,101.288822,560.464915
42.45,1.063443,0.765095,101.288819,560.464892
42.46,1.063443,0.765095,101.288816,560.464868
42.47,1.063443,0.765095,101.288812,560.464845
42.48,1.063443,0.765095,101.288809,560.464821
42.49,1.063443,0.765095,101.288806,560.464798
42.5,1.063443,0.765094,101.288803,560.464775
42.51,1.063443,0.765094,101.288799,560.464752
42.52,1.063443,0.765094,101.288796,560.464728
42.53,1.063443,0.765094,101.288793,560.464705
42.54,1.063443,0.765094,101.288789,560.464682
42.55,1.063443,0.765094,101.288786,560.464658
42.56,1.063443,0.765094,101.288783,560.464635
42.57,1.063443,0.765094,101.28878,560.464612
42.58,1.063443,0.765094,101.288776,560.464588
42.59,1.063443,0.765094,101.288773,560.464565
42.6,1.063443,0.765094,101.28877,560.464542
42.61,1.063443,0.765094,101.288767,560.464519
42.62,1.063443,0.765094,101.288763,560.464495
42.63,1.063443,0.765094,101.28876,560.464472
42.64,1.063443,0.765094,101.288757,560.464449
42.65,1.063443,0.765094,101.288753,560.464426
42.66,1.063443,0.765094,101.28875,560.464402
42.67,1.063443,0.765094,101.288747,560.464379
42.68,1.063443,0.765094,101.288744,560.464356
42.69,1.063443,0.765094,101.28874,560.464333
42.7,1.063443,0.765094,101.288737,560.46431
42.71,1.063443,0.765094,101.288734,560.464286
42.72,1.063443,0.765094,101.288731,560.464263
42.73,1.063443,0.765094,101.288727,560.46424
42.74,1.063443,0.765094,101.288724,560.464217
42.75,1.063443,0.765094,101.288721,560.464194
42.76,1.063443,0.765094,101.288717,560.464171
42.77,1.063443,0.765094,101.288714,560.464147
42.78,1.063443,0.765094,101.288711,560.464124
42.79,1.063443,0.765094,101.288708,560.464101
42.8,1.063443,0.765093,101.288704,560.464078
42.81,1.063443,0.765093,101.288701,560.464055
42.82,1.063443,0.765093,101.288698,560.464032
42.83,1.063443,0.765093,101.288695,560.464009
42.84,1.063443,0.765093,101.288691,560.463985
42.85,1.063443,0.765093,101.288688,560.463962
42.86,1.063443,0.765093,101.288685,560.463939
42.87,1.063443,0.765093,101.288682,560.463916
42.88,1.063443,0.765093,101.288678,560.463893
42.89,1.063443,0.765093,101.288675,560.46387
42.9,1.063443,0.765093,101.288672,560.463847
42.91,1.063443,0.765093,101.288669,560.463824
42.92,1.063443,0.765093,101.288665,560.463801
42.93,1.063443,0.765093,101.288662,560.463778
42.94,1.063443,0.765093,101.288659,560.463755
42.95,1.063443,0.765093,101.288656,560.463732
42.96,1.063443,0.765093,101.288652,560.463708
42.97,1.063443,0.765093,101.288649,560.463685
42.98,1.063443,0.765093,101.288646,560.463662
42.99,1.063443,0.765093,101.288643,560.463639
43,1.063443,0.765093,101.288639,560.463616
43.01,1.063443,0.765093,101.288636,560.463593
43.02,1.063443,0.765093,101.288633,560.46357
43.03,1.063443,0.765093,101.28863,560.463547
43.04,1.063443,0.765093,101.288626,560.463524
43.05,1.063443,0.765093,101.288623,560.463501
43.06,1.063443,0.765093,101.28862,560.463478
43.07,1.063443,0.765093,101.288617,560.463455
43.08,1.063443,0.765093,101.288613,560.463432
43.09,1.063443,0.765093,101.28861,560.463409
43.1,1.063443,0.765092,101.288607,560.463386
43.11,1.063443,0.765092,101.288604,560.463364
43.12,1.063443,0.765092,101.2886,560.463341
43.13,1.063443,0.765092,101.288597,560.463318
43.14,1.063443,0.765092,101.288594,560.463295
43.15,1.063443,0.765092,101.288591,560.463272
43.16,1.063443,0.765092,101.288587,560.463249
43.17,1.063443,0.765092,101.288584,560.463226
43.18,1.063443,0.765092,101.288581,560.463203
43.19,1.063443,0.765092,101.288578,560.46318
43.2,1.063443,0.765092,101.288574,560.463157
43.21,1.063443,0.765092,101.288571,560.463134
43.22,1.063443,0.765092,101.288568,560.463111
43.23,1.063443,0.765092,101.288565,560.463089
43.24,1.063443,0.765092,101.288561,560.463066
43.25,1.063443,0.765092,101.288558,560.463043
43.26,1.063443,0.765092,101.288555,560.46302
43.27,1.063443,0.765092,101.288552,560.462997
43.28,1.063443,0.765092,101.288548,560.462974
43.29,1.063443,0.765092,101.288545,560.462951
43.3,1.063443,0.765092,101.288542,560.462929
43.31,1.063443,0.765092,101.288539,560.462906
43.32,1.063443,0.765092,101.288536,560.462883
43.33,1.063443,0.765092,101.288532,560.46286
43.34,1.063443,0.765092,101.288529,560.462837
43.35,1.063443,0.765092,101.288526,560.462814
43.36,1.063443,0.765092,101.288523,560.462792
43.37,1.063443,0.765092,101.288519,560.462769
43.38,1.063443,0.765092,101.288516,560.462746
43.39,1.063443,0.765092,101.288513,560.462723
43.4,1.063443,0.765091,101.28851,560.4627
43.41,1.063443,0.765091,101.288506,560.462678
43.42,1.063443,0.765091,101.288503,560.462655
43.43,1.063443,0.765091,101.2885,560.462632
43.44,1.063443,0.765091,101.288497,560.462609
43.45,1.063443,0.765091,101.288494,560.462587
43.46,1.063443,0.765091,101.28849,560.462564
43.47,1.063443,0.765091,101.288487,560.462541
43.48,1.063443,0.765091,101.288484,560.462518
43.49,1.063443,0.765091,101.288481,560.462496
43.5,1.063443,0.765091,101.288477,560.462473
43.51,1.063443,0.765091,101.288474,560.46245
43.52,1.063443,0.765091,101.288471,560.462428
43.53,1.063443,0.765091,101.288468,560.462405
43.54,1.063443,0.765091,101.288465,560.462382
43.55,1.063443,0.765091,101.288461,560.462359
43.56,1.063443,0.765091,101.288458,560.462337
43.57,1.063443,0.765091,101.288455,560.462314
43.58,1.063443,0.765091,101.288452,560.462291
43.59,1.063443,0.765091,101.288448,560.462269
43.6,1.063443,0.765091,101.288445,560.462246
43.61,1.063443,0.765091,101.288442,560.462223
43.62,1.063443,0.765091,101.288439,560.462201
43.63,1.063443,0.765091,101.288436,560.462178
43.64,1.063443,0.765091,101.288432,560.462156
43.65,1.063443,0.765091,101.288429,560.462133
43.66,1.063443,0.765091,101.288426,560.46211
43.67,1.063443,0.765091,101.288423,560.462088
43.68,1.063443,0.765091,101.288419,560.462065
43.69,1.063443,0.765091,101.288416,560.462042
43.7,1.063443,0.765091,101.288413,560.46202
43.71,1.063443,0.76509,101.28841,560.461997
43.72,1.063443,0.76509,101.288407,560.461975
43.73,1.063443,0.76509,101.288403,560.461952
43.74,1.063443,0.76509,101.2884,560.461929
43.75,1.063443,0.76509,101.288397,560.461907
43.76,1.063443,0.76509,101.288394,560.461884
43.77,1.063443,0.76509,101.288391,560.461862
43.78,1.063443,0.76509,101.288387,560.461839
43.79,1.063443,0.76509,101.288384,560.461817
43.8,1.063443,0.76509,101.288381,560.461794
43.81,1.063443,0.76509,101.288378,560.461772
43.82,1.063443,0.76509,101.288374,560.461749
43.83,1.063443,0.76509,101.288371,560.461727
43.84,1.063443,0.76509,101.288368,560.461704
43.85,1.063443,0.76509,101.288365,560.461681
43.86,1.063443,0.76509,101.288362,560.461659
43.87,1.063443,0.76509,101.288358,560.461636
43.88,1.063443,0.76509,101.288355,560.461614
43.89,1.063443,0.76509,101.288352,560.461591
43.9,1.063443,0.76509,101.288349,560.461569
43.91,1.063443,0.76509,101.288346,560.461546
43.92,1.063443,0.76509,101.288342,560.461524
43.93,1.063443,0.76509,101.288339,560.461502
43.94,1.063443,0.76509,101.288336,560.461479
43.95,1.063443,0.76509,101.288333,560.461457
43.96,1.063443,0.76509,101.28833,560.461434
43.97,1.063443,0.76509,101.288326,560.461412
43.98,1.063443,0.76509,101.288323,560.461389
43.99,1.063443,0.76509,101.28832,560.461367
44,1.063443,0.76509,101.288317,560.461344
44.01,1.063443,0.76509,101.288314,560.461322
44.02,1.063443,0.765089,101.28831,560.4613
44.03,1.063443,0.765089,101.288307,560.461277
44.04,1.063443,0.765089,101.288304,560.461255
44.05,1.063443,0.765089,101.288301,560.461232
44.06,1.063443,0.765089,101.288298,560.46121
44.07,1.063443,0.765089,101.288294,560.461188
44.08,1.063443,0.765089,101.288291,560.461165
44.09,1.063443,0.765089,101.288288,560.461143
44.1,1.063443,0.765089,101.288285,560.46112
44.11,1.063443,0.765089,101.288282,560.461098
44.12,1.063443,0.765089,101.288278,560.461076
44.13,1.063443,0.765089,101.288275,560.461053
44.14,1.063443,0.765089,101.288272,560.461031
44.15,1.063443,0.765089,101.288269,560.461009
44.16,1.063443,0.765089,101.288266,560.460986
44.17,1.063443,0.765089,101.288262,560.460964
44.18,1.063443,0.765089,101.288259,560.460942
44.19,1.063443,0.765089,101.288256,560.460919
44.2,1.063443,0.765089,101.288253,560.460897
44.21,1.063443,0.765089,101.28825,560.460875
44.22,1.063443,0.765089,101.288246,560.460852
44.23,1.063443,0.765089,101.288243,560.46083
44.24,1.063443,0.765089,101.28824,560.460808
44.25,1.063443,0.765089,101.288237,560.460785
44.26,1.063443,0.765089,101.288234,560.460763
44.27,1.063443,0.765089,101.28823,560.460741
44.28,1.063443,0.765089,101.288227,560.460719
44.29,1.063443,0.765089,101.288224,560.460696
44.3,1.063443,0.765089,101.288221,560.460674
44.31,1.063443,0.765089,101.288218,560.460652
44.32,1.063443,0.765089,101.288214,560.46063
44.33,1.063443,0.765088,101.288211,560.460607
44.34,1.063443,0.765088,101.288208,560.460585
44.35,1.063443,0.765088,101.288205,560.460563
44.36,1.063443,0.765088,101.288202,560.460541
44.37,1.063443,0.765088,101.288199,560.460518
44.38,1.063443,0.765088,101.288195,560.460496
44.39,1.063443,0.765088,101.288192,560.460474
44.4,1.063443,0.765088,101.288189,560.460452
44.41,1.063443,0.765088,101.288186,560.46043
44.42,1.063443,0.765088,101.288183,560.460407
44.43,1.063443,0.765088,101.288179,560.460385
44.44,1.063443,0.765088,101.288176,560.460363
44.45,1.063443,0.765088,101.288173,560.460341
44.46,1.063443,0.765088,101.28817,560.460319
44.47,1.063443,0.765088,101.288167,560.460297
44.48,1.063443,0.765088,101.288163,560.460274
44.49,1.063443,0.765088,101.28816,560.460252
44.5,1.063443,0.765088,101.288157,560.46023
44.51,1.063443,0.765088,101.288154,560.460208
44.52,1.063443,0.765088,101.288151,560.460186
44.53,1.063443,0.765088,101.288148,560.460164
44.54,1.063443,0.765088,101.288144,560.460142
44.55,1.063443,0.765088,101.288141,560.46012
44.56,1.063443,0.765088,101.288138,560.460097
44.57,1.063443,0.765088,101.288135,560.460075
44.58,1.063443,0.765088,101.288132,560.460053
44.59,1.063443,0.765088,101.288129,560.460031
44.6,1.063443,0.765088,101.288125,560.460009
44.61,1.063443,0.765088,101.288122,560.459987
44.62,1.063443,0.765088,101.288119,560.459965
44.63,1.063443,0.765088,101.288116,560.459943
44.64,1.063443,0.765087,101.288113,560.459921
44.65,1.063443,0.765087,101.288109,560.459899
44.66,1.063443,0.765087,101.288106,560.459877
44.67,1.063443,0.765087,101.288103,560.459855
44.68,1.063443,0.765087,101.2881,560.459833
44.69,1.063443,0.765087,101.288097,560.459811
44.7,1.063443,0.765087,101.288094,560.459789
44.71,1.063443,0.765087,101.28809,560.459767
44.72,1.063443,0.765087,101.288087,560.459745
44.73,1.063443,0.765087,101.288084,560.459723
44.74,1.063443,0.765087,101.288081,560.459701
44.75,1.063443,0.765087,101.288078,560.459679
44.76,1.063443,0.765087,101.288075,560.459657
44.77,1.063443,0.765087,101.288071,560.459635
44.78,1.063443,0.765087,101.288068,560.459613
44.79,1.063443,0.765087,101.288065,560.459591
44.8,1.063443,0.765087,101.288062,560.459569
44.81,1.063443,0.765087,101.288059,560.459547
44.82,1.063443,0.765087,101.288056,560.459525
44.83,1.063443,0.765087,101.288052,560.459503
44.84,1.063443,0.765087,101.288049,560.459481
44.85,1.063443,0.765087,101.288046,560.459459
44.86,1.063443,0.765087,101.288043,560.459437
44.87,1.063443,0.765087,101.28804,560.459415
44.88,1.063443,0.765087,101.288037,560.459393
44.89,1.063443,0.765087,101.288034,560.459371
44.9,1.063443,0.765087,101.28803,560.459349
44.91,1.063443,0.765087,101.288027,560.459328
44.92,1.063443,0.765087,101.288024,560.459306
44.93,1.063443,0.765087,101.288021,560.459284
44.94,1.063443,0.765087,101.288018,560.459262
44.95,1.063443,0.765087,101.288015,560.45924
44.96,1.063443,0.765086,101.288011,560.459218
44.97,1.063443,0.765086,101.288008,560.459196
44.98,1.063443,0.765086,101.288005,560.459174
44.99,1.063443,0.765086,101.288002,560.459153
45,1.063443,0.765086,101.287999,560.459131
45.01,1.063443,0.765086,101.287996,560.459109
45.02,1.063443,0.765086,101.287992,560.459087
45.03,1.063443,0.765086,101.287989,560.459065
45.04,1.063443,0.765086,101.287986,560.459043
45.05,1.063443,0.765086,101.287983,560.459022
45.06,1.063443,0.765086,101.28798,560.459
45.07,1.063443,0.765086,101.287977,560.458978
45.08,1.063443,0.765086,101.287974,560.458956
45.09,1.063443,0.765086,101.28797,560.458934
45.1,1.063443,0.765086,101.287967,560.458913
45.11,1.063443,0.765086,101.287964,560.458891
45.12,1.063443,0.765086,101.287961,560.458869
45.13,1.063443,0.765086,101.287958,560.458847
45.14,1.063443,0.765086,101.287955,560.458825
45.15,1.063443,0.765086,101.287952,560.458804
45.16,1.063443,0.765086,101.287948,560.458782
45.17,1.063443,0.765086,101.287945,560.45876
45.18,1.063443,0.765086,101.287942,560.458738
45.19,1.063443,0.765086,101.287939,560.458717
45.2,1.063443,0.765086,101.287936,560.458695
45.21,1.063443,0.765086,101.287933,560.458673
45.22,1.063443,0.765086,101.28793,560.458651
45.23,1.063443,0.765086,101.287926,560.45863
45.24,1.063443,0.765086,101.287923,560.458608
45.25,1.063443,0.765086,101.28792,560.458586
45.26,1.063443,0.765086,101.287917,560.458565
45.27,1.063443,0.765086,101.287914,560.458543
45.28,1.063443,0.765085,101.287911,560.458521
45.29,1.063443,0.765085,101.287908,560.4585
45.3,1.063443,0.765085,101.287904,560.458478
45.31,1.063443,0.765085,101.287901,560.458456
45.32,1.063443,0.765085,101.287898,560.458435
45.33,1.063443,0.765085,101.287895,560.458413
45.34,1.063443,0.765085,101.287892,560.458391
45.35,1.063443,0.765085,101.287889,560.45837
45.36,1.063443,0.765085,101.287886,560.458348
45.37,1.063443,0.765085,101.287882,560.458326
45.38,1.063443,0.765085,101.287879,560.458305
45.39,1.063443,0.765085,101.287876,560.458283
45.4,1.063443,0.765085,101.287873,560.458261
45.41,1.063443,0.765085,101.28787,560.45824
45.42,1.063443,0.765085,101.287867,560.458218
45.43,1.063443,0.765085,101.287864,560.458197
45.44,1.063443,0.765085,101.287861,560.458175
45.45,1.063443,0.765085,101.287857,560.458153
45.46,1.063443,0.765085,101.287854,560.458132
45.47,1.063443,0.765085,101.287851,560.45811
45.48,1.063443,0.765085,101.287848,560.458089
45.49,1.063443,0.765085,101.287845,560.458067
45.5,1.063443,0.765085,101.287842,560.458046
45.51,1.063443,0.765085,101.287839,560.458024
45.52,1.063443,0.765085,101.287836,560.458002
45.53,1.063443,0.765085,101.287832,560.457981
45.54,1.063443,0.765085,101.287829,560.457959
45.55,1.063443,0.765085,101.287826,560.457938
45.56,1.063443,0.765085,101.287823,560.457916
45.57,1.063443,0.765085,101.28782,560.457895
45.58,1.063443,0.765085,101.287817,560.457873
45.59,1.063443,0.765085,101.287814,560.457852
