b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
38.29,0.982984,0.867449,205.244341,650.542006
38.3,0.982984,0.867449,205.244338,650.541977
38.31,0.982984,0.867449,205.244336,650.541948
38.32,0.982984,0.867449,205.244334,650.541918
38.33,0.982984,0.867449,205.244332,650.541889
38.34,0.982984,0.867449,205.244329,650.54186
38.35,0.982984,0.867449,205.244327,650.54183
38.36,0.982984,0.867449,205.244325,650.541801
38.37,0.982984,0.867449,205.244322,650.541771
38.38,0.982984,0.867449,205.24432,650.541742
38.39,0.982984,0.867449,205.244318,650.541713
38.4,0.982984,0.867449,205.244316,650.541684
38.41,0.982984,0.867449,205.244313,650.541654
38.42,0.982984,0.867449,205.244311,650.541625
38.43,0.982984,0.867449,205.244309,650.541596
38.44,0.982984,0.867449,205.244307,650.541566
38.45,0.982984,0.867449,205.244304,650.541537
38.46,0.982984,0.867449,205.244302,650.541508
38.47,0.982984,0.867448,205.2443,650.541479
38.48,0.982984,0.867448,205.244297,650.541449
38.49,0.982984,0.867448,205.244295,650.54142
38.5,0.982984,0.867448,205.244293,650.541391
38.51,0.982984,0.867448,205.244291,650.541362
38.52,0.982984,0.867448,205.244288,650.541332
38.53,0.982984,0.867448,205.244286,650.541303
38.54,0.982984,0.867448,205.244284,650.541274
38.55,0.982984,0.867448,205.244282,650.541245
38.56,0.982984,0.867448,205.244279,650.541216
38.57,0.982984,0.867448,205.244277,650.541186
38.58,0.982984,0.867448,205.244275,650.541157
38.59,0.982984,0.867448,205.244273,650.541128
38.6,0.982984,0.867448,205.24427,650.541099
38.61,0.982984,0.867448,205.244268,650.54107
38.62,0.982984,0.867448,205.244266,650.541041
38.63,0.982984,0.867448,205.244264,650.541011
38.64,0.982984,0.867448,205.244261,650.540982
38.65,0.982984,0.867448,205.244259,650.540953
38.66,0.982984,0.867448,205.244257,650.540924
38.67,0.982984,0.867448,205.244255,650.540895
38.68,0.982984,0.867448,205.244252,650.540866
38.69,0.982984,0.867448,205.24425,650.540837
38.7,0.982984,0.867448,205.244248,650.540808
38.71,0.982984,0.867447,205.244246,650.540779
38.72,0.982984,0.867447,205.244243,650.54075
38.73,0.982984,0.867447,205.244241,650.54072
38.74,0.982984,0.867447,205.244239,650.540691
38.75,0.982984,0.867447,205.244237,650.540662
38.76,0.982984,0.867447,205.244235,650.540633
38.77,0.982984,0.867447,205.244232,650.540604
38.78,0.982984,0.867447,205.24423,650.540575
38.79,0.982984,0.867447,205.244228,650.540546
38.8,0.982984,0.867447,205.244226,650.540517
38.81,0.982985,0.867447,205.244223,650.540488
38.82,0.982985,0.867447,205.244221,650.540459
38.83,0.982985,0.867447,205.244219,650.54043
38.84,0.982985,0.867447,205.244217,650.540401
38.85,0.982985,0.867447,205.244214,650.540372
38.86,0.982985,0.867447,205.244212,650.540343
38.87,0.982985,0.867447,205.24421,650.540314
38.88,0.982985,0.867447,205.244208,650.540286
38.89,0.982985,0.867447,205.244206,650.540257
38.9,0.982985,0.867447,205.244203,650.540228
38.91,0.982985,0.867447,205.244201,650.540199
38.92,0.982985,0.867447,205.244199,650.54017
38.93,0.982985,0.867447,205.244197,650.540141
38.94,0.982985,0.867447,205.244194,650.540112
38.95,0.982985,0.867447,205.244192,650.540083
38.96,0.982985,0.867446,205.24419,650.540054
38.97,0.982985,0.867446,205.244188,650.540025
38.98,0.982985,0.867446,205.244186,650.539997
38.99,0.982985,0.867446,205.244183,650.539968
39,0.982985,0.867446,205.244181,650.539939
39.01,0.982985,0.867446,205.244179,650.53991
39.02,0.982985,0.867446,205.244177,650.539881
39.03,0.982985,0.867446,205.244174,650.539852
39.04,0.982985,0.867446,205.244172,650.539823
39.05,0.982985,0.867446,205.24417,650.539795
39.06,0.982985,0.867446,205.244168,650.539766
39.07,0.982985,0.867446,205.244166,650.539737
39.08,0.982985,0.867446,205.244163,650.539708
39.09,0.982985,0.867446,205.244161,650.539679
39.1,0.982985,0.867446,205.244159,650.539651
39.11,0.982985,0.867446,205.244157,650.539622
39.12,0.982985,0.867446,205.244155,650.539593
39.13,0.982985,0.867446,205.244152,650.539564
39.14,0.982985,0.867446,205.24415,650.539536
39.15,0.982985,0.867446,205.244148,650.539507
39.16,0.982985,0.867446,205.244146,650.539478
39.17,0.982985,0.867446,205.244144,650.539449
39.18,0.982985,0.867446,205.244141,650.539421
39.19,0.982985,0.867446,205.244139,650.539392
39.2,0.982985,0.867445,205.244137,650.539363
39.21,0.982985,0.867445,205.244135,650.539334
39.22,0.982985,0.867445,205.244133,650.539306
39.23,0.982985,0.867445,205.24413,650.539277
39.24,0.982985,0.867445,205.244128,650.539248
39.25,0.982985,0.867445,205.244126,650.53922
39.26,0.982985,0.867445,205.244124,650.539191
39.27,0.982985,0.867445,205.244122,650.539162
39.28,0.982985,0.867445,205.244119,650.539133
39.29,0.982985,0.867445,205.244117,650.539105
39.3,0.982985,0.867445,205.244115,650.539076
39.31,0.982985,0.867445,205.244113,650.539047
39.32,0.982985,0.867445,205.244111,650.539019
39.33,0.982985,0.867445,205.244108,650.53899
39.34,0.982985,0.867445,205.244106,650.538962
39.35,0.982985,0.867445,205.244104,650.538933
39.36,0.982985,0.867445,205.244102,650.538904
39.37,0.982985,0.867445,205.2441,650.538876
39.38,0.982985,0.867445,205.244098,650.538847
39.39,0.982985,0.867445,205.244095,650.538818
39.4,0.982985,0.867445,205.244093,650.53879
39.41,0.982985,0.867445,205.244091,650.538761
39.42,0.982985,0.867445,205.244089,650.538733
39.43,0.982985,0.867445,205.244087,650.538704
39.44,0.982985,0.867445,205.244084,650.538675
39.45,0.982985,0.867444,205.244082,650.538647
39.46,0.982985,0.867444,205.24408,650.538618
39.47,0.982985,0.867444,205.244078,650.53859
39.48,0.982985,0.867444,205.244076,650.538561
39.49,0.982985,0.867444,205.244074,650.538533
39.5,0.982985,0.867444,205.244071,650.538504
39.51,0.982985,0.867444,205.244069,650.538476
39.52,0.982985,0.867444,205.244067,650.538447
39.53,0.982985,0.867444,205.244065,650.538419
39.54,0.982985,0.867444,205.244063,650.53839
39.55,0.982985,0.867444,205.244061,650.538362
39.56,0.982985,0.867444,205.244058,650.538333
39.57,0.982985,0.867444,205.244056,650.538305
39.58,0.982985,0.867444,205.244054,650.538276
39.59,0.982985,0.867444,205.244052,650.538248
39.6,0.982985,0.867444,205.24405,650.538219
39.61,0.982985,0.867444,205.244048,650.538191
39.62,0.982985,0.867444,205.244045,650.538162
39.63,0.982985,0.867444,205.244043,650.538134
39.64,0.982985,0.867444,205.244041,650.538106
39.65,0.982985,0.867444,205.244039,650.538077
39.66,0.982985,0.867444,205.244037,650.538049
39.67,0.982985,0.867444,205.244035,650.53802
39.68,0.982985,0.867444,205.244032,650.537992
39.69,0.982985,0.867444,205.24403,650.537963
39.7,0.982985,0.867443,205.244028,650.537935
39.71,0.982985,0.867443,205.244026,650.537907
39.72,0.982985,0.867443,205.244024,650.537878
39.73,0.982985,0.867443,205.244022,650.53785
39.74,0.982985,0.867443,205.24402,650.537822
39.75,0.982985,0.867443,205.244017,650.537793
39.76,0.982985,0.867443,205.244015,650.537765
39.77,0.982985,0.867443,205.244013,650.537737
39.78,0.982985,0.867443,205.244011,650.537708
39.79,0.982985,0.867443,205.244009,650.53768
39.8,0.982985,0.867443,205.244007,650.537652
39.81,0.982985,0.867443,205.244005,650.537624
39.82,0.982985,0.867443,205.244002,650.537595
39.83,0.982985,0.867443,205.244,650.537567
39.84,0.982985,0.867443,205.243998,650.537539
39.85,0.982985,0.867443,205.243996,650.53751
39.86,0.982985,0.867443,205.243994,650.537482
39.87,0.982985,0.867443,205.243992,650.537454
39.88,0.982985,0.867443,205.24399,650.537426
39.89,0.982985,0.867443,205.243988,650.537397
39.9,0.982985,0.867443,205.243985,650.537369
39.91,0.982985,0.867443,205.243983,650.537341
39.92,0.982985,0.867443,205.243981,650.537313
39.93,0.982985,0.867443,205.243979,650.537285
39.94,0.982985,0.867443,205.243977,650.537256
39.95,0.982985,0.867442,205.243975,650.537228
39.96,0.982985,0.867442,205.243973,650.5372
39.97,0.982985,0.867442,205.243971,650.537172
39.98,0.982985,0.867442,205.243968,650.537144
39.99,0.982985,0.867442,205.243966,650.537116
40,0.982985,0.867442,205.243964,650.537087
40.01,0.982985,0.867442,205.243962,650.537059
40.02,0.982985,0.867442,205.24396,650.537031
40.03,0.982985,0.867442,205.243958,650.537003
40.04,0.982985,0.867442,205.243956,650.536975
40.05,0.982985,0.867442,205.243954,650.536947
40.06,0.982985,0.867442,205.243951,650.536919
40.07,0.982985,0.867442,205.243949,650.536891
40.08,0.982985,0.867442,205.243947,650.536863
40.09,0.982985,0.867442,205.243945,650.536834
40.1,0.982985,0.867442,205.243943,650.536806
40.11,0.982985,0.867442,205.243941,650.536778
40.12,0.982985,0.867442,205.243939,650.53675
40.13,0.982985,0.867442,205.243937,650.536722
40.14,0.982985,0.867442,205.243935,650.536694
40.15,0.982985,0.867442,205.243933,650.536666
40.16,0.982985,0.867442,205.24393,650.536638
40.17,0.982985,0.867442,205.243928,650.53661
40.18,0.982985,0.867442,205.243926,650.536582
40.19,0.982985,0.867442,205.243924,650.536554
40.2,0.982985,0.867442,205.243922,650.536526
40.21,0.982985,0.867441,205.24392,650.536498
40.22,0.982985,0.867441,205.243918,650.53647
40.23,0.982985,0.867441,205.243916,650.536442
40.24,0.982985,0.867441,205.243914,650.536414
40.25,0.982985,0.867441,205.243912,650.536386
40.26,0.982985,0.867441,205.24391,650.536358
40.27,0.982985,0.867441,205.243907,650.53633
40.28,0.982985,0.867441,205.243905,650.536302
40.29,0.982985,0.867441,205.243903,650.536274
40.3,0.982985,0.867441,205.243901,650.536246
40.31,0.982985,0.867441,205.243899,650.536218
40.32,0.982985,0.867441,205.243897,650.53619
40.33,0.982985,0.867441,205.243895,650.536163
40.34,0.982985,0.867441,205.243893,650.536135
40.35,0.982985,0.867441,205.243891,650.536107
40.36,0.982985,0.867441,205.243889,650.536079
40.37,0.982985,0.867441,205.243887,650.536051
40.38,0.982985,0.867441,205.243885,650.536023
40.39,0.982985,0.867441,205.243882,650.535995
40.4,0.982985,0.867441,205.24388,650.535967
40.41,0.982985,0.867441,205.243878,650.535939
40.42,0.982985,0.867441,205.243876,650.535912
40.43,0.982985,0.867441,205.243874,650.535884
40.44,0.982985,0.867441,205.243872,650.535856
40.45,0.982985,0.867441,205.24387,650.535828
40.46,0.982985,0.86744,205.243868,650.5358
40.47,0.982985,0.86744,205.243866,650.535772
40.48,0.982985,0.86744,205.243864,650.535745
40.49,0.982985,0.86744,205.243862,650.535717
40.5,0.982985,0.86744,205.24386,650.535689
40.51,0.982985,0.86744,205.243858,650.535661
40.52,0.982985,0.86744,205.243856,650.535633
40.53,0.982985,0.86744,205.243853,650.535606
40.54,0.982985,0.86744,205.243851,650.535578
40.55,0.982985,0.86744,205.243849,650.53555
40.56,0.982985,0.86744,205.243847,650.535522
40.57,0.982985,0.86744,205.243845,650.535495
40.58,0.982985,0.86744,205.243843,650.535467
40.59,0.982985,0.86744,205.243841,650.535439
40.6,0.982985,0.86744,205.243839,650.535411
40.61,0.982985,0.86744,205.243837,650.535384
40.62,0.982985,0.86744,205.243835,650.535356
40.63,0.982985,0.86744,205.243833,650.535328
40.64,0.982985,0.86744,205.243831,650.5353
40.65,0.982985,0.86744,205.243829,650.535273
40.66,0.982985,0.86744,205.243827,650.535245
40.67,0.982985,0.86744,205.243825,650.535217
40.68,0.982985,0.86744,205.243823,650.53519
40.69,0.982985,0.86744,205.243821,650.535162
40.7,0.982985,0.86744,205.243819,650.535134
40.71,0.982986,0.86744,205.243816,650.535107
40.72,0.982986,0.867439,205.243814,650.535079
40.73,0.982986,0.867439,205.243812,650.535051
40.74,0.982986,0.867439,205.24381,650.535024
40.75,0.982986,0.867439,205.243808,650.534996
40.76,0.982986,0.867439,205.243806,650.534969
40.77,0.982986,0.867439,205.243804,650.534941
40.78,0.982986,0.867439,205.243802,650.534913
40.79,0.982986,0.867439,205.2438,650.534886
40.8,0.982986,0.867439,205.243798,650.534858
40.81,0.982986,0.867439,205.243796,650.534831
40.82,0.982986,0.867439,205.243794,650.534803
40.83,0.982986,0.867439,205.243792,650.534775
40.84,0.982986,0.867439,205.24379,650.534748
40.85,0.982986,0.867439,205.243788,650.53472
40.86,0.982986,0.867439,205.243786,650.534693
40.87,0.982986,0.867439,205.243784,650.534665
40.88,0.982986,0.867439,205.243782,650.534638
40.89,0.982986,0.867439,205.24378,650.53461
40.9,0.982986,0.867439,205.243778,650.534583
40.91,0.982986,0.867439,205.243776,650.534555
40.92,0.982986,0.867439,205.243774,650.534528
40.93,0.982986,0.867439,205.243772,650.5345
40.94,0.982986,0.867439,205.24377,650.534473
40.95,0.982986,0.867439,205.243768,650.534445
40.96,0.982986,0.867439,205.243766,650.534418
40.97,0.982986,0.867439,205.243764,650.53439
40.98,0.982986,0.867438,205.243762,650.534363
40.99,0.982986,0.867438,205.24376,650.534335
41,0.982986,0.867438,205.243758,650.534308
41.01,0.982986,0.867438,205.243756,650.53428
41.02,0.982986,0.867438,205.243754,650.534253
41.03,0.982986,0.867438,205.243752,650.534225
41.04,0.982986,0.867438,205.24375,650.534198
41.05,0.982986,0.867438,205.243748,650.534171
41.06,0.982986,0.867438,205.243746,650.534143
41.07,0.982986,0.867438,205.243744,650.534116
41.08,0.982986,0.867438,205.243741,650.534088
41.09,0.982986,0.867438,205.243739,650.534061
41.1,0.982986,0.867438,205.243737,650.534034
41.11,0.982986,0.867438,205.243735,650.534006
41.12,0.982986,0.867438,205.243733,650.533979
41.13,0.982986,0.867438,205.243731,650.533951
41.14,0.982986,0.867438,205.243729,650.533924
41.15,0.982986,0.867438,205.243727,650.533897
41.16,0.982986,0.867438,205.243725,650.533869
41.17,0.982986,0.867438,205.243723,650.533842
41.18,0.982986,0.867438,205.243721,650.533815
41.19,0.982986,0.867438,205.243719,650.533787
41.2,0.982986,0.867438,205.243717,650.53376
41.21,0.982986,0.867438,205.243715,650.533733
41.22,0.982986,0.867438,205.243713,650.533705
41.23,0.982986,0.867438,205.243711,650.533678
41.24,0.982986,0.867437,205.243709,650.533651
41.25,0.982986,0.867437,205.243707,650.533624
41.26,0.982986,0.867437,205.243706,650.533596
41.27,0.982986,0.867437,205.243704,650.533569
41.28,0.982986,0.867437,205.243702,650.533542
41.29,0.982986,0.867437,205.2437,650.533514
41.3,0.982986,0.867437,205.243698,650.533487
41.31,0.982986,0.867437,205.243696,650.53346
41.32,0.982986,0.867437,205.243694,650.533433
41.33,0.982986,0.867437,205.243692,650.533405
41.34,0.982986,0.867437,205.24369,650.533378
41.35,0.982986,0.867437,205.243688,650.533351
41.36,0.982986,0.867437,205.243686,650.533324
41.37,0.982986,0.867437,205.243684,650.533297
41.38,0.982986,0.867437,205.243682,650.533269
41.39,0.982986,0.867437,205.24368,650.533242
41.4,0.982986,0.867437,205.243678,650.533215
41.41,0.982986,0.867437,205.243676,650.533188
41.42,0.982986,0.867437,205.243674,650.533161
41.43,0.982986,0.867437,205.243672,650.533134
41.44,0.982986,0.867437,205.24367,650.533106
41.45,0.982986,0.867437,205.243668,650.533079
41.46,0.982986,0.867437,205.243666,650.533052
41.47,0.982986,0.867437,205.243664,650.533025
41.48,0.982986,0.867437,205.243662,650.532998
41.49,0.982986,0.867437,205.24366,650.532971
41.5,0.982986,0.867436,205.243658,650.532944
41.51,0.982986,0.867436,205.243656,650.532917
41.52,0.982986,0.867436,205.243654,650.532889
41.53,0.982986,0.867436,205.243652,650.532862
41.54,0.982986,0.867436,205.24365,650.532835
41.55,0.982986,0.867436,205.243648,650.532808
41.56,0.982986,0.867436,205.243646,650.532781
41.57,0.982986,0.867436,205.243644,650.532754
41.58,0.982986,0.867436,205.243642,650.532727
41.59,0.982986,0.867436,205.243641,650.5327
41.6,0.982986,0.867436,205.243639,650.532673
41.61,0.982986,0.867436,205.243637,650.532646
41.62,0.982986,0.867436,205.243635,650.532619
41.63,0.982986,0.867436,205.243633,650.532592
41.64,0.982986,0.867436,205.243631,650.532565
41.65,0.982986,0.867436,205.243629,650.532538
41.66,0.982986,0.867436,205.243627,650.532511
41.67,0.982986,0.867436,205.243625,650.532484
41.68,0.982986,0.867436,205.243623,650.532457
41.69,0.982986,0.867436,205.243621,650.53243
41.7,0.982986,0.867436,205.243619,650.532403
41.71,0.982986,0.867436,205.243617,650.532376
41.72,0.982986,0.867436,205.243615,650.532349
41.73,0.982986,0.867436,205.243613,650.532322
41.74,0.982986,0.867436,205.243611,650.532295
41.75,0.982986,0.867436,205.243609,650.532268
41.76,0.982986,0.867436,205.243608,650.532241
41.77,0.982986,0.867435,205.243606,650.532215
41.78,0.982986,0.867435,205.243604,650.532188
41.79,0.982986,0.867435,205.243602,650.532161
41.8,0.982986,0.867435,205.2436,650.532134
41.81,0.982986,0.867435,205.243598,650.532107
41.82,0.982986,0.867435,205.243596,650.53208
41.83,0.982986,0.867435,205.243594,650.532053
41.84,0.982986,0.867435,205.243592,650.532026
41.85,0.982986,0.867435,205.24359,650.532
41.86,0.982986,0.867435,205.243588,650.531973
41.87,0.982986,0.867435,205.243586,650.531946
41.88,0.982986,0.867435,205.243584,650.531919
41.89,0.982986,0.867435,205.243582,650.531892
41.9,0.982986,0.867435,205.243581,650.531865
41.91,0.982986,0.867435,205.243579,650.531839
41.92,0.982986,0.867435,205.243577,650.531812
41.93,0.982986,0.867435,205.243575,650.531785
41.94,0.982986,0.867435,205.243573,650.531758
41.95,0.982986,0.867435,205.243571,650.531731
41.96,0.982986,0.867435,205.243569,650.531705
41.97,0.982986,0.867435,205.243567,650.531678
41.98,0.982986,0.867435,205.243565,650.531651
41.99,0.982986,0.867435,205.243563,650.531624
42,0.982986,0.867435,205.243561,650.531597
42.01,0.982986,0.867435,205.24356,650.531571
42.02,0.982986,0.867435,205.243558,650.531544
42.03,0.982986,0.867434,205.243556,650.531517
42.04,0.982986,0.867434,205.243554,650.531491
42.05,0.982986,0.867434,205.243552,650.531464
42.06,0.982986,0.867434,205.24355,650.531437
42.07,0.982986,0.867434,205.243548,650.53141
42.08,0.982986,0.867434,205.243546,650.531384
42.09,0.982986,0.867434,205.243544,650.531357
42.1,0.982986,0.867434,205.243542,650.53133
42.11,0.982986,0.867434,205.243541,650.531304
42.12,0.982986,0.867434,205.243539,650.531277
42.13,0.982986,0.867434,205.243537,650.53125
42.14,0.982986,0.867434,205.243535,650.531224
42.15,0.982986,0.867434,205.243533,650.531197
42.16,0.982986,0.867434,205.243531,650.53117
42.17,0.982986,0.867434,205.243529,650.531144
42.18,0.982986,0.867434,205.243527,650.531117
42.19,0.982986,0.867434,205.243525,650.53109
42.2,0.982986,0.867434,205.243523,650.531064
42.21,0.982986,0.867434,205.243522,650.531037
42.22,0.982986,0.867434,205.24352,650.53101
42.23,0.982986,0.867434,205.243518,650.530984
42.24,0.982986,0.867434,205.243516,650.530957
42.25,0.982986,0.867434,205.243514,650.530931
42.26,0.982986,0.867434,205.243512,650.530904
42.27,0.982986,0.867434,205.24351,650.530878
42.28,0.982986,0.867434,205.243508,650.530851
42.29,0.982986,0.867434,205.243506,650.530824
42.3,0.982986,0.867433,205.243505,650.530798
42.31,0.982986,0.867433,205.243503,650.530771
42.32,0.982986,0.867433,205.243501,650.530745
42.33,0.982986,0.867433,205.243499,650.530718
42.34,0.982986,0.867433,205.243497,650.530692
42.35,0.982986,0.867433,205.243495,650.530665
42.36,0.982986,0.867433,205.243493,650.530639
42.37,0.982986,0.867433,205.243491,650.530612
42.38,0.982986,0.867433,205.24349,650.530586
42.39,0.982986,0.867433,205.243488,650.530559
42.4,0.982986,0.867433,205.243486,650.530533
42.41,0.982986,0.867433,205.243484,650.530506
42.42,0.982986,0.867433,205.243482,650.53048
42.43,0.982986,0.867433,205.24348,650.530453
42.44,0.982986,0.867433,205.243478,650.530427
42.45,0.982986,0.867433,205.243477,650.5304
42.46,0.982986,0.867433,205.243475,650.530374
42.47,0.982986,0.867433,205.243473,650.530347
42.48,0.982986,0.867433,205.243471,650.530321
42.49,0.982986,0.867433,205.243469,650.530295
42.5,0.982986,0.867433,205.243467,650.530268
42.51,0.982986,0.867433,205.243465,650.530242
42.52,0.982986,0.867433,205.243463,650.530215
42.53,0.982986,0.867433,205.243462,650.530189
42.54,0.982986,0.867433,205.24346,650.530162
42.55,0.982986,0.867433,205.243458,650.530136
42.56,0.982986,0.867433,205.243456,650.53011
42.57,0.982986,0.867432,205.243454,650.530083
42.58,0.982986,0.867432,205.243452,650.530057
42.59,0.982986,0.867432,205.24345,650.530031
42.6,0.982986,0.867432,205.243449,650.530004
42.61,0.982986,0.867432,205.243447,650.529978
42.62,0.982986,0.867432,205.243445,650.529952
42.63,0.982986,0.867432,205.243443,650.529925
42.64,0.982986,0.867432,205.243441,650.529899
42.65,0.982986,0.867432,205.243439,650.529873
42.66,0.982986,0.867432,205.243438,650.529846
42.67,0.982986,0.867432,205.243436,650.52982
42.68,0.982986,0.867432,205.243434,650.529794
42.69,0.982986,0.867432,205.243432,650.529767
42.7,0.982986,0.867432,205.24343,650.529741
42.71,0.982986,0.867432,205.243428,650.529715
42.72,0.982986,0.867432,205.243426,650.529689
42.73,0.982986,0.867432,205.243425,650.529662
42.74,0.982987,0.867432,205.243423,650.529636
42.75,0.982987,0.867432,205.243421,650.52961
42.76,0.982987,0.867432,205.243419,650.529584
42.77,0.982987,0.867432,205.243417,650.529557
42.78,0.982987,0.867432,205.243415,650.529531
42.79,0.982987,0.867432,205.243414,650.529505
42.8,0.982987,0.867432,205.243412,650.529479
42.81,0.982987,0.867432,205.24341,650.529452
42.82,0.982987,0.867432,205.243408,650.529426
42.83,0.982987,0.867432,205.243406,650.5294
42.84,0.982987,0.867431,205.243404,650.529374
42.85,0.982987,0.867431,205.243403,650.529348
42.86,0.982987,0.867431,205.243401,650.529321
42.87,0.982987,0.867431,205.243399,650.529295
42.88,0.982987,0.867431,205.243397,650.529269
42.89,0.982987,0.867431,205.243395,650.529243
42.9,0.982987,0.867431,205.243393,650.529217
42.91,0.982987,0.867431,205.243392,650.529191
42.92,0.982987,0.867431,205.24339,650.529165
42.93,0.982987,0.867431,205.243388,650.529138
42.94,0.982987,0.867431,205.243386,650.529112
42.95,0.982987,0.867431,205.243384,650.529086
42.96,0.982987,0.867431,205.243383,650.52906
42.97,0.982987,0.867431,205.243381,650.529034
42.98,0.982987,0.867431,205.243379,650.529008
42.99,0.982987,0.867431,205.243377,650.528982
43,0.982987,0.867431,205.243375,650.528956
43.01,0.982987,0.867431,205.243373,650.52893
43.02,0.982987,0.867431,205.243372,650.528904
43.03,0.982987,0.867431,205.24337,650.528878
43.04,0.982987,0.867431,205.243368,650.528851
43.05,0.982987,0.867431,205.243366,650.528825
43.06,0.982987,0.867431,205.243364,650.528799
43.07,0.982987,0.867431,205.243363,650.528773
43.08,0.982987,0.867431,205.243361,650.528747
43.09,0.982987,0.867431,205.243359,650.528721
43.1,0.982987,0.867431,205.243357,650.528695
43.11,0.982987,0.86743,205.243355,650.528669
43.12,0.982987,0.86743,205.243354,650.528643
43.13,0.982987,0.86743,205.243352,650.528617
43.14,0.982987,0.86743,205.24335,650.528591
43.15,0.982987,0.86743,205.243348,650.528565
43.16,0.982987,0.86743,205.243346,650.528539
43.17,0.982987,0.86743,205.243345,650.528513
43.18,0.982987,0.86743,205.243343,650.528487
43.19,0.982987,0.86743,205.243341,650.528461
43.2,0.982987,0.86743,205.243339,650.528436
43.21,0.982987,0.86743,205.243337,650.52841
43.22,0.982987,0.86743,205.243336,650.528384
43.23,0.982987,0.86743,205.243334,650.528358
43.24,0.982987,0.86743,205.243332,650.528332
43.25,0.982987,0.86743,205.24333,650.528306
43.26,0.982987,0.86743,205.243328,650.52828
43.27,0.982987,0.86743,205.243327,650.528254
43.28,0.982987,0.86743,205.243325,650.528228
43.29,0.982987,0.86743,205.243323,650.528202
43.3,0.982987,0.86743,205.243321,650.528176
43.31,0.982987,0.86743,205.243319,650.528151
43.32,0.982987,0.86743,205.243318,650.528125
43.33,0.982987,0.86743,205.243316,650.528099
43.34,0.982987,0.86743,205.243314,650.528073
43.35,0.982987,0.86743,205.243312,650.528047
43.36,0.982987,0.86743,205.243311,650.528021
43.37,0.982987,0.86743,205.243309,650.527996
43.38,0.982987,0.86743,205.243307,650.52797
43.39,0.982987,0.867429,205.243305,650.527944
43.4,0.982987,0.867429,205.243303,650.527918
43.41,0.982987,0.867429,205.243302,650.527892
43.42,0.982987,0.867429,205.2433,650.527867
43.43,0.982987,0.867429,205.243298,650.527841
43.44,0.982987,0.867429,205.243296,650.527815
43.45,0.982987,0.867429,205.243295,650.527789
43.46,0.982987,0.867429,205.243293,650.527763
43.47,0.982987,0.867429,205.243291,650.527738
43.48,0.982987,0.867429,205.243289,650.527712
43.49,0.982987,0.867429,205.243287,650.527686
43.5,0.982987,0.867429,205.243286,650.52766
43.51,0.982987,0.867429,205.243284,650.527635
43.52,0.982987,0.867429,205.243282,650.527609
43.53,0.982987,0.867429,205.24328,650.527583
43.54,0.982987,0.867429,205.243279,650.527558
43.55,0.982987,0.867429,205.243277,650.527532
43.56,0.982987,0.867429,205.243275,650.527506
43.57,0.982987,0.867429,205.243273,650.52748
43.58,0.982987,0.867429,205.243271,650.527455
43.59,0.982987,0.867429,205.24327,650.527429
43.6,0.982987,0.867429,205.243268,650.527403
43.61,0.982987,0.867429,205.243266,650.527378
43.62,0.982987,0.867429,205.243264,650.527352
43.63,0.982987,0.867429,205.243263,650.527326
43.64,0.982987,0.867429,205.243261,650.527301
43.65,0.982987,0.867429,205.243259,650.527275
43.66,0.982987,0.867429,205.243257,650.52725
43.67,0.982987,0.867428,205.243256,650.527224
43.68,0.982987,0.867428,205.243254,650.527198
43.69,0.982987,0.867428,205.243252,650.527173
43.7,0.982987,0.867428,205.24325,650.527147
43.71,0.982987,0.867428,205.243249,650.527121
43.72,0.982987,0.867428,205.243247,650.527096
43.73,0.982987,0.867428,205.243245,650.52707
43.74,0.982987,0.867428,205.243243,650.527045
43.75,0.982987,0.867428,205.243242,650.527019
43.76,0.982987,0.867428,205.24324,650.526994
43.77,0.982987,0.867428,205.243238,650.526968
43.78,0.982987,0.867428,205.243236,650.526942
43.79,0.982987,0.867428,205.243235,650.526917
43.8,0.982987,0.867428,205.243233,650.526891
43.81,0.982987,0.867428,205.243231,650.526866
43.82,0.982987,0.867428,205.243229,650.52684
43.83,0.982987,0.867428,205.243228,650.526815
43.84,0.982987,0.867428,205.243226,650.526789
43.85,0.982987,0.867428,205.243224,650.526764
43.86,0.982987,0.867428,205.243222,650.526738
43.87,0.982987,0.867428,205.243221,650.526713
43.88,0.982987,0.867428,205.243219,650.526687
43.89,0.982987,0.867428,205.243217,650.526662
43.9,0.982987,0.867428,205.243215,650.526636
43.91,0.982987,0.867428,205.243214,650.526611
43.92,0.982987,0.867428,205.243212,650.526585
43.93,0.982987,0.867428,205.24321,650.52656
43.94,0.982987,0.867428,205.243208,650.526534
43.95,0.982987,0.867427,205.243207,650.526509
43.96,0.982987,0.867427,205.243205,650.526484
43.97,0.982987,0.867427,205.243203,650.526458
43.98,0.982987,0.867427,205.243201,650.526433
43.99,0.982987,0.867427,205.2432,650.526407
44,0.982987,0.867427,205.243198,650.526382
44.01,0.982987,0.867427,205.243196,650.526356
44.02,0.982987,0.867427,205.243194,650.526331
44.03,0.982987,0.867427,205.243193,650.526306
44.04,0.982987,0.867427,205.243191,650.52628
44.05,0.982987,0.867427,205.243189,650.526255
44.06,0.982987,0.867427,205.243187,650.52623
44.07,0.982987,0.867427,205.243186,650.526204
44.08,0.982987,0.867427,205.243184,650.526179
44.09,0.982987,0.867427,205.243182,650.526153
