b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
39.5,0.981938,0.811525,198.527792,521.282435
39.51,0.981938,0.811525,198.527781,521.28241
39.52,0.981938,0.811525,198.527769,521.282385
39.53,0.981938,0.811525,198.527758,521.28236
39.54,0.981938,0.811525,198.527747,521.282335
39.55,0.981938,0.811525,198.527735,521.28231
39.56,0.981938,0.811525,198.527724,521.282285
39.57,0.981938,0.811525,198.527713,521.28226
39.58,0.981938,0.811525,198.527701,521.282235
39.59,0.981938,0.811525,198.52769,521.28221
39.6,0.981938,0.811525,198.527679,521.282185
39.61,0.981938,0.811525,198.527667,521.28216
39.62,0.981938,0.811525,198.527656,521.282135
39.63,0.981938,0.811525,198.527645,521.28211
39.64,0.981938,0.811525,198.527634,521.282085
39.65,0.981938,0.811525,198.527622,521.28206
39.66,0.981938,0.811525,198.527611,521.282036
39.67,0.981938,0.811525,198.5276,521.282011
39.68,0.981938,0.811525,198.527588,521.281986
39.69,0.981938,0.811525,198.527577,521.281961
39.7,0.981938,0.811524,198.527566,521.281936
39.71,0.981938,0.811524,198.527555,521.281911
39.72,0.981938,0.811524,198.527543,521.281886
39.73,0.981938,0.811524,198.527532,521.281861
39.74,0.981938,0.811524,198.527521,521.281837
39.75,0.981938,0.811524,198.527509,521.281812
39.76,0.981938,0.811524,198.527498,521.281787
39.77,0.981938,0.811524,198.527487,521.281762
39.78,0.981938,0.811524,198.527476,521.281737
39.79,0.981938,0.811524,198.527464,521.281712
39.8,0.981938,0.811524,198.527453,521.281688
39.81,0.981938,0.811524,198.527442,521.281663
39.82,0.981938,0.811524,198.527431,521.281638
39.83,0.981938,0.811524,198.527419,521.281613
39.84,0.981938,0.811524,198.527408,521.281588
39.85,0.981938,0.811524,198.527397,521.281564
39.86,0.981938,0.811524,198.527386,521.281539
39.87,0.981938,0.811524,198.527375,521.281514
39.88,0.981938,0.811524,198.527363,521.281489
39.89,0.981938,0.811524,198.527352,521.281465
39.9,0.981938,0.811524,198.527341,521.28144
39.91,0.981938,0.811524,198.52733,521.281415
39.92,0.981938,0.811524,198.527318,521.281391
39.93,0.981938,0.811524,198.527307,521.281366
39.94,0.981938,0.811523,198.527296,521.281341
39.95,0.981938,0.811523,198.527285,521.281316
39.96,0.981938,0.811523,198.527274,521.281292
39.97,0.981938,0.811523,198.527262,521.281267
39.98,0.981938,0.811523,198.527251,521.281242
39.99,0.981938,0.811523,198.52724,521.281218
40,0.981938,0.811523,198.527229,521.281193
40.01,0.981938,0.811523,198.527218,521.281168
40.02,0.981938,0.811523,198.527207,521.281144
40.03,0.981938,0.811523,198.527195,521.281119
40.04,0.981938,0.811523,198.527184,521.281094
40.05,0.981938,0.811523,198.527173,521.28107
40.06,0.981938,0.811523,198.527162,521.281045
40.07,0.981938,0.811523,198.527151,521.281021
40.08,0.981938,0.811523,198.52714,521.280996
40.09,0.981938,0.811523,198.527128,521.280971
40.1,0.981938,0.811523,198.527117,521.280947
40.11,0.981938,0.811523,198.527106,521.280922
40.12,0.981938,0.811523,198.527095,521.280897
40.13,0.981938,0.811523,198.527084,521.280873
40.14,0.981938,0.811523,198.527073,521.280848
40.15,0.981938,0.811523,198.527062,521.280824
40.16,0.981938,0.811523,198.527051,521.280799
40.17,0.981938,0.811523,198.527039,521.280775
40.18,0.981938,0.811522,198.527028,521.28075
40.19,0.981938,0.811522,198.527017,521.280725
40.2,0.981938,0.811522,198.527006,521.280701
40.21,0.981938,0.811522,198.526995,521.280676
40.22,0.981938,0.811522,198.526984,521.280652
40.23,0.981938,0.811522,198.526973,521.280627
40.24,0.981938,0.811522,198.526962,521.280603
40.25,0.981938,0.811522,198.526951,521.280578
40.26,0.981938,0.811522,198.526939,521.280554
40.27,0.981938,0.811522,198.526928,521.280529
40.28,0.981938,0.811522,198.526917,521.280505
40.29,0.981938,0.811522,198.526906,521.28048
40.3,0.981938,0.811522,198.526895,521.280456
40.31,0.981938,0.811522,198.526884,521.280431
40.32,0.981938,0.811522,198.526873,521.280407
40.33,0.981938,0.811522,198.526862,521.280382
40.34,0.981938,0.811522,198.526851,521.280358
40.35,0.981938,0.811522,198.52684,521.280333
40.36,0.981938,0.811522,198.526829,521.280309
40.37,0.981938,0.811522,198.526818,521.280284
40.38,0.981938,0.811522,198.526807,521.28026
40.39,0.981938,0.811522,198.526796,521.280236
40.4,0.981938,0.811522,198.526784,521.280211
40.41,0.981938,0.811522,198.526773,521.280187
40.42,0.981938,0.811521,198.526762,521.280162
40.43,0.981938,0.811521,198.526751,521.280138
40.44,0.981938,0.811521,198.52674,521.280113
40.45,0.981938,0.811521,198.526729,521.280089
40.46,0.981938,0.811521,198.526718,521.280065
40.47,0.981938,0.811521,198.526707,521.28004
40.48,0.981938,0.811521,198.526696,521.280016
40.49,0.981938,0.811521,198.526685,521.279992
40.5,0.981938,0.811521,198.526674,521.279967
40.51,0.981938,0.811521,198.526663,521.279943
40.52,0.981938,0.811521,198.526652,521.279918
40.53,0.981938,0.811521,198.526641,521.279894
40.54,0.981938,0.811521,198.52663,521.27987
40.55,0.981938,0.811521,198.526619,521.279845
40.56,0.981938,0.811521,198.526608,521.279821
40.57,0.981938,0.811521,198.526597,521.279797
40.58,0.981938,0.811521,198.526586,521.279772
40.59,0.981938,0.811521,198.526575,521.279748
40.6,0.981938,0.811521,198.526564,521.279724
40.61,0.981938,0.811521,198.526553,521.279699
40.62,0.981938,0.811521,198.526542,521.279675
40.63,0.981938,0.811521,198.526531,521.279651
40.64,0.981938,0.811521,198.52652,521.279627
40.65,0.981938,0.811521,198.526509,521.279602
40.66,0.981938,0.811521,198.526498,521.279578
40.67,0.981938,0.81152,198.526488,521.279554
40.68,0.981938,0.81152,198.526477,521.27953
40.69,0.981938,0.81152,198.526466,521.279505
40.7,0.981938,0.81152,198.526455,521.279481
40.71,0.981938,0.81152,198.526444,521.279457
40.72,0.981938,0.81152,198.526433,521.279433
40.73,0.981938,0.81152,198.526422,521.279408
40.74,0.981938,0.81152,198.526411,521.279384
40.75,0.981938,0.81152,198.5264,521.27936
40.76,0.981938,0.81152,198.526389,521.279336
40.77,0.981938,0.81152,198.526378,521.279312
40.78,0.981938,0.81152,198.526367,521.279287
40.79,0.981938,0.81152,198.526356,521.279263
40.8,0.981938,0.81152,198.526345,521.279239
40.81,0.981938,0.81152,198.526334,521.279215
40.82,0.981938,0.81152,198.526324,521.279191
40.83,0.981938,0.81152,198.526313,521.279166
40.84,0.981938,0.81152,198.526302,521.279142
40.85,0.981938,0.81152,198.526291,521.279118
40.86,0.981938,0.81152,198.52628,521.279094
40.87,0.981938,0.81152,198.526269,521.27907
40.88,0.981938,0.81152,198.526258,521.279046
40.89,0.981938,0.81152,198.526247,521.279022
40.9,0.981938,0.81152,198.526236,521.278998
40.91,0.981938,0.811519,198.526226,521.278973
40.92,0.981938,0.811519,198.526215,521.278949
40.93,0.981938,0.811519,198.526204,521.278925
40.94,0.981938,0.811519,198.526193,521.278901
40.95,0.981938,0.811519,198.526182,521.278877
40.96,0.981938,0.811519,198.526171,521.278853
40.97,0.981938,0.811519,198.52616,521.278829
40.98,0.981938,0.811519,198.526149,521.278805
40.99,0.981938,0.811519,198.526139,521.278781
41,0.981938,0.811519,198.526128,521.278757
41.01,0.981938,0.811519,198.526117,521.278733
41.02,0.981938,0.811519,198.526106,521.278708
41.03,0.981938,0.811519,198.526095,521.278684
41.04,0.981938,0.811519,198.526084,521.27866
41.05,0.981938,0.811519,198.526074,521.278636
41.06,0.981938,0.811519,198.526063,521.278612
41.07,0.981938,0.811519,198.526052,521.278588
41.08,0.981938,0.811519,198.526041,521.278564
41.09,0.981938,0.811519,198.52603,521.27854
41.1,0.981938,0.811519,198.526019,521.278516
41.11,0.981938,0.811519,198.526009,521.278492
41.12,0.981938,0.811519,198.525998,521.278468
41.13,0.981938,0.811519,198.525987,521.278444
41.14,0.981938,0.811519,198.525976,521.27842
41.15,0.981938,0.811519,198.525965,521.278396
41.16,0.981938,0.811518,198.525955,521.278372
41.17,0.981938,0.811518,198.525944,521.278348
41.18,0.981938,0.811518,198.525933,521.278324
41.19,0.981938,0.811518,198.525922,521.2783
41.2,0.981938,0.811518,198.525912,521.278277
41.21,0.981938,0.811518,198.525901,521.278253
41.22,0.981938,0.811518,198.52589,521.278229
41.23,0.981938,0.811518,198.525879,521.278205
41.24,0.981938,0.811518,198.525868,521.278181
41.25,0.981938,0.811518,198.525858,521.278157
41.26,0.981938,0.811518,198.525847,521.278133
41.27,0.981938,0.811518,198.525836,521.278109
41.28,0.981938,0.811518,198.525825,521.278085
41.29,0.981938,0.811518,198.525815,521.278061
41.3,0.981938,0.811518,198.525804,521.278037
41.31,0.981938,0.811518,198.525793,521.278013
41.32,0.981938,0.811518,198.525782,521.27799
41.33,0.981938,0.811518,198.525772,521.277966
41.34,0.981938,0.811518,198.525761,521.277942
41.35,0.981938,0.811518,198.52575,521.277918
41.36,0.981938,0.811518,198.525739,521.277894
41.37,0.981938,0.811518,198.525729,521.27787
41.38,0.981938,0.811518,198.525718,521.277846
41.39,0.981938,0.811518,198.525707,521.277823
41.4,0.981938,0.811518,198.525697,521.277799
41.41,0.981938,0.811517,198.525686,521.277775
41.42,0.981938,0.811517,198.525675,521.277751
41.43,0.981938,0.811517,198.525664,521.277727
41.44,0.981938,0.811517,198.525654,521.277704
41.45,0.981938,0.811517,198.525643,521.27768
41.46,0.981938,0.811517,198.525632,521.277656
41.47,0.981938,0.811517,198.525622,521.277632
41.48,0.981938,0.811517,198.525611,521.277608
41.49,0.981938,0.811517,198.5256,521.277585
41.5,0.981938,0.811517,198.52559,521.277561
41.51,0.981938,0.811517,198.525579,521.277537
41.52,0.981938,0.811517,198.525568,521.277513
41.53,0.981938,0.811517,198.525558,521.27749
41.54,0.981938,0.811517,198.525547,521.277466
41.55,0.981938,0.811517,198.525536,521.277442
41.56,0.981938,0.811517,198.525526,521.277418
41.57,0.981938,0.811517,198.525515,521.277395
41.58,0.981938,0.811517,198.525504,521.277371
41.59,0.981938,0.811517,198.525494,521.277347
41.6,0.981938,0.811517,198.525483,521.277324
41.61,0.981938,0.811517,198.525472,521.2773
41.62,0.981938,0.811517,198.525462,521.277276
41.63,0.981938,0.811517,198.525451,521.277253
41.64,0.981938,0.811517,198.525441,521.277229
41.65,0.981938,0.811517,198.52543,521.277205
41.66,0.981938,0.811516,198.525419,521.277182
41.67,0.981938,0.811516,198.525409,521.277158
41.68,0.981938,0.811516,198.525398,521.277134
41.69,0.981938,0.811516,198.525387,521.277111
41.7,0.981938,0.811516,198.525377,521.277087
41.71,0.981938,0.811516,198.525366,521.277063
41.72,0.981938,0.811516,198.525356,521.27704
41.73,0.981938,0.811516,198.525345,521.277016
41.74,0.981938,0.811516,198.525334,521.276993
41.75,0.981938,0.811516,198.525324,521.276969
41.76,0.981938,0.811516,198.525313,521.276945
41.77,0.981938,0.811516,198.525303,521.276922
41.78,0.981938,0.811516,198.525292,521.276898
41.79,0.981938,0.811516,198.525281,521.276875
41.8,0.981938,0.811516,198.525271,521.276851
41.81,0.981938,0.811516,198.52526,521.276828
41.82,0.981938,0.811516,198.52525,521.276804
41.83,0.981938,0.811516,198.525239,521.27678
41.84,0.981938,0.811516,198.525229,521.276757
41.85,0.981938,0.811516,198.525218,521.276733
41.86,0.981938,0.811516,198.525208,521.27671
41.87,0.981938,0.811516,198.525197,521.276686
41.88,0.981938,0.811516,198.525186,521.276663
41.89,0.981938,0.811516,198.525176,521.276639
41.9,0.981938,0.811516,198.525165,521.276616
41.91,0.981938,0.811515,198.525155,521.276592
41.92,0.981938,0.811515,198.525144,521.276569
41.93,0.981938,0.811515,198.525134,521.276545
41.94,0.981938,0.811515,198.525123,521.276522
41.95,0.981938,0.811515,198.525113,521.276498
41.96,0.981938,0.811515,198.525102,521.276475
41.97,0.981938,0.811515,198.525092,521.276451
41.98,0.981938,0.811515,198.525081,521.276428
41.99,0.981938,0.811515,198.525071,521.276404
42,0.981938,0.811515,198.52506,521.276381
42.01,0.981938,0.811515,198.52505,521.276358
42.02,0.981938,0.811515,198.525039,521.276334
42.03,0.981938,0.811515,198.525029,521.276311
42.04,0.981938,0.811515,198.525018,521.276287
42.05,0.981938,0.811515,198.525008,521.276264
42.06,0.981938,0.811515,198.524997,521.27624
42.07,0.981938,0.811515,198.524987,521.276217
42.08,0.981938,0.811515,198.524976,521.276194
42.09,0.981938,0.811515,198.524966,521.27617
42.1,0.981938,0.811515,198.524955,521.276147
42.11,0.981938,0.811515,198.524945,521.276123
42.12,0.981938,0.811515,198.524934,521.2761
42.13,0.981938,0.811515,198.524924,521.276077
42.14,0.981938,0.811515,198.524913,521.276053
42.15,0.981938,0.811515,198.524903,521.27603
42.16,0.981938,0.811515,198.524892,521.276006
42.17,0.981938,0.811514,198.524882,521.275983
42.18,0.981938,0.811514,198.524871,521.27596
42.19,0.981938,0.811514,198.524861,521.275936
42.2,0.981938,0.811514,198.524851,521.275913
42.21,0.981938,0.811514,198.52484,521.27589
42.22,0.981938,0.811514,198.52483,521.275866
42.23,0.981938,0.811514,198.524819,521.275843
42.24,0.981938,0.811514,198.524809,521.27582
42.25,0.981938,0.811514,198.524798,521.275796
42.26,0.981938,0.811514,198.524788,521.275773
42.27,0.981938,0.811514,198.524778,521.27575
42.28,0.981938,0.811514,198.524767,521.275727
42.29,0.981938,0.811514,198.524757,521.275703
42.3,0.981938,0.811514,198.524746,521.27568
42.31,0.981938,0.811514,198.524736,521.275657
42.32,0.981938,0.811514,198.524725,521.275633
42.33,0.981938,0.811514,198.524715,521.27561
42.34,0.981938,0.811514,198.524705,521.275587
42.35,0.981938,0.811514,198.524694,521.275564
42.36,0.981938,0.811514,198.524684,521.27554
42.37,0.981938,0.811514,198.524673,521.275517
42.38,0.981938,0.811514,198.524663,521.275494
42.39,0.981938,0.811514,198.524653,521.275471
42.4,0.981938,0.811514,198.524642,521.275448
42.41,0.981938,0.811514,198.524632,521.275424
42.42,0.981938,0.811513,198.524622,521.275401
42.43,0.981938,0.811513,198.524611,521.275378
42.44,0.981938,0.811513,198.524601,521.275355
42.45,0.981938,0.811513,198.52459,521.275332
42.46,0.981938,0.811513,198.52458,521.275308
42.47,0.981938,0.811513,198.52457,521.275285
42.48,0.981938,0.811513,198.524559,521.275262
42.49,0.981938,0.811513,198.524549,521.275239
42.5,0.981938,0.811513,198.524539,521.275216
42.51,0.981938,0.811513,198.524528,521.275193
42.52,0.981938,0.811513,198.524518,521.275169
42.53,0.981938,0.811513,198.524508,521.275146
42.54,0.981938,0.811513,198.524497,521.275123
42.55,0.981938,0.811513,198.524487,521.2751
42.56,0.981938,0.811513,198.524477,521.275077
42.57,0.981938,0.811513,198.524466,521.275054
42.58,0.981938,0.811513,198.524456,521.275031
42.59,0.981938,0.811513,198.524446,521.275008
42.6,0.981938,0.811513,198.524435,521.274984
42.61,0.981938,0.811513,198.524425,521.274961
42.62,0.981938,0.811513,198.524415,521.274938
42.63,0.981938,0.811513,198.524405,521.274915
42.64,0.981938,0.811513,198.524394,521.274892
42.65,0.981938,0.811513,198.524384,521.274869
42.66,0.981938,0.811513,198.524374,521.274846
42.67,0.981938,0.811513,198.524363,521.274823
42.68,0.981938,0.811512,198.524353,521.2748
42.69,0.981938,0.811512,198.524343,521.274777
42.7,0.981938,0.811512,198.524332,521.274754
42.71,0.981938,0.811512,198.524322,521.274731
42.72,0.981938,0.811512,198.524312,521.274708
42.73,0.981938,0.811512,198.524302,521.274685
42.74,0.981938,0.811512,198.524291,521.274662
42.75,0.981938,0.811512,198.524281,521.274639
42.76,0.981938,0.811512,198.524271,521.274616
42.77,0.981938,0.811512,198.524261,521.274593
42.78,0.981938,0.811512,198.52425,521.27457
42.79,0.981938,0.811512,198.52424,521.274547
42.8,0.981938,0.811512,198.52423,521.274524
42.81,0.981938,0.811512,198.52422,521.274501
42.82,0.981938,0.811512,198.524209,521.274478
42.83,0.981938,0.811512,198.524199,521.274455
42.84,0.981938,0.811512,198.524189,521.274432
42.85,0.981938,0.811512,198.524179,521.274409
42.86,0.981938,0.811512,198.524168,521.274386
42.87,0.981938,0.811512,198.524158,521.274363
42.88,0.981938,0.811512,198.524148,521.27434
42.89,0.981938,0.811512,198.524138,521.274317
42.9,0.981938,0.811512,198.524128,521.274294
42.91,0.981938,0.811512,198.524117,521.274271
42.92,0.981938,0.811512,198.524107,521.274248
42.93,0.981938,0.811512,198.524097,521.274226
42.94,0.981938,0.811511,198.524087,521.274203
42.95,0.981938,0.811511,198.524077,521.27418
42.96,0.981938,0.811511,198.524066,521.274157
42.97,0.981938,0.811511,198.524056,521.274134
42.98,0.981938,0.811511,198.524046,521.274111
42.99,0.981938,0.811511,198.524036,521.274088
43,0.981938,0.811511,198.524026,521.274065
43.01,0.981938,0.811511,198.524015,521.274043
43.02,0.981938,0.811511,198.524005,521.27402
43.03,0.981938,0.811511,198.523995,521.273997
43.04,0.981938,0.811511,198.523985,521.273974
43.05,0.981938,0.811511,198.523975,521.273951
43.06,0.981938,0.811511,198.523965,521.273928
43.07,0.981938,0.811511,198.523954,521.273905
43.08,0.981938,0.811511,198.523944,521.273883
43.09,0.981938,0.811511,198.523934,521.27386
43.1,0.981938,0.811511,198.523924,521.273837
43.11,0.981938,0.811511,198.523914,521.273814
43.12,0.981938,0.811511,198.523904,521.273791
43.13,0.981938,0.811511,198.523893,521.273769
43.14,0.981938,0.811511,198.523883,521.273746
43.15,0.981938,0.811511,198.523873,521.273723
43.16,0.981938,0.811511,198.523863,521.2737
43.17,0.981938,0.811511,198.523853,521.273678
43.18,0.981938,0.811511,198.523843,521.273655
43.19,0.981938,0.811511,198.523833,521.273632
43.2,0.981938,0.81151,198.523823,521.273609
43.21,0.981938,0.81151,198.523812,521.273587
43.22,0.981938,0.81151,198.523802,521.273564
43.23,0.981938,0.81151,198.523792,521.273541
43.24,0.981938,0.81151,198.523782,521.273518
43.25,0.981938,0.81151,198.523772,521.273496
43.26,0.981938,0.81151,198.523762,521.273473
43.27,0.981938,0.81151,198.523752,521.27345
43.28,0.981938,0.81151,198.523742,521.273428
43.29,0.981938,0.81151,198.523732,521.273405
43.3,0.981938,0.81151,198.523722,521.273382
43.31,0.981938,0.81151,198.523711,521.27336
43.32,0.981938,0.81151,198.523701,521.273337
43.33,0.981938,0.81151,198.523691,521.273314
43.34,0.981939,0.81151,198.523681,521.273292
43.35,0.981939,0.81151,198.523671,521.273269
43.36,0.981939,0.81151,198.523661,521.273246
43.37,0.981939,0.81151,198.523651,521.273224
43.38,0.981939,0.81151,198.523641,521.273201
43.39,0.981939,0.81151,198.523631,521.273178
43.4,0.981939,0.81151,198.523621,521.273156
43.41,0.981939,0.81151,198.523611,521.273133
43.42,0.981939,0.81151,198.523601,521.273111
43.43,0.981939,0.81151,198.523591,521.273088
43.44,0.981939,0.81151,198.523581,521.273065
43.45,0.981939,0.81151,198.523571,521.273043
43.46,0.981939,0.811509,198.523561,521.27302
43.47,0.981939,0.811509,198.523551,521.272998
43.48,0.981939,0.811509,198.523541,521.272975
43.49,0.981939,0.811509,198.523531,521.272953
43.5,0.981939,0.811509,198.52352,521.27293
43.51,0.981939,0.811509,198.52351,521.272907
43.52,0.981939,0.811509,198.5235,521.272885
43.53,0.981939,0.811509,198.52349,521.272862
43.54,0.981939,0.811509,198.52348,521.27284
43.55,0.981939,0.811509,198.52347,521.272817
43.56,0.981939,0.811509,198.52346,521.272795
43.57,0.981939,0.811509,198.52345,521.272772
43.58,0.981939,0.811509,198.52344,521.27275
43.59,0.981939,0.811509,198.52343,521.272727
43.6,0.981939,0.811509,198.52342,521.272705
43.61,0.981939,0.811509,198.52341,521.272682
43.62,0.981939,0.811509,198.5234,521.27266
43.63,0.981939,0.811509,198.52339,521.272637
43.64,0.981939,0.811509,198.52338,521.272615
43.65,0.981939,0.811509,198.52337,521.272592
43.66,0.981939,0.811509,198.523361,521.27257
43.67,0.981939,0.811509,198.523351,521.272547
43.68,0.981939,0.811509,198.523341,521.272525
43.69,0.981939,0.811509,198.523331,521.272502
43.7,0.981939,0.811509,198.523321,521.27248
43.71,0.981939,0.811509,198.523311,521.272458
43.72,0.981939,0.811509,198.523301,521.272435
43.73,0.981939,0.811508,198.523291,521.272413
43.74,0.981939,0.811508,198.523281,521.27239
43.75,0.981939,0.811508,198.523271,521.272368
43.76,0.981939,0.811508,198.523261,521.272345
43.77,0.981939,0.811508,198.523251,521.272323
43.78,0.981939,0.811508,198.523241,521.272301
43.79,0.981939,0.811508,198.523231,521.272278
43.8,0.981939,0.811508,198.523221,521.272256
43.81,0.981939,0.811508,198.523211,521.272233
43.82,0.981939,0.811508,198.523201,521.272211
43.83,0.981939,0.811508,198.523191,521.272189
43.84,0.981939,0.811508,198.523181,521.272166
43.85,0.981939,0.811508,198.523172,521.272144
43.86,0.981939,0.811508,198.523162,521.272122
43.87,0.981939,0.811508,198.523152,521.272099
43.88,0.981939,0.811508,198.523142,521.272077
43.89,0.981939,0.811508,198.523132,521.272055
43.9,0.981939,0.811508,198.523122,521.272032
43.91,0.981939,0.811508,198.523112,521.27201
43.92,0.981939,0.811508,198.523102,521.271988
43.93,0.981939,0.811508,198.523092,521.271965
43.94,0.981939,0.811508,198.523082,521.271943
43.95,0.981939,0.811508,198.523072,521.271921
43.96,0.981939,0.811508,198.523063,521.271898
43.97,0.981939,0.811508,198.523053,521.271876
43.98,0.981939,0.811508,198.523043,521.271854
43.99,0.981939,0.811507,198.523033,521.271832
44,0.981939,0.811507,198.523023,521.271809
44.01,0.981939,0.811507,198.523013,521.271787
44.02,0.981939,0.811507,198.523003,521.271765
44.03,0.981939,0.811507,198.522993,521.271742
44.04,0.981939,0.811507,198.522984,521.27172
44.05,0.981939,0.811507,198.522974,521.271698
44.06,0.981939,0.811507,198.522964,521.271676
44.07,0.981939,0.811507,198.522954,521.271653
44.08,0.981939,0.811507,198.522944,521.271631
44.09,0.981939,0.811507,198.522934,521.271609
44.1,0.981939,0.811507,198.522924,521.271587
44.11,0.981939,0.811507,198.522915,521.271565
44.12,0.981939,0.811507,198.522905,521.271542
44.13,0.981939,0.811507,198.522895,521.27152
44.14,0.981939,0.811507,198.522885,521.271498
44.15,0.981939,0.811507,198.522875,521.271476
44.16,0.981939,0.811507,198.522865,521.271454
44.17,0.981939,0.811507,198.522856,521.271431
44.18,0.981939,0.811507,198.522846,521.271409
44.19,0.981939,0.811507,198.522836,521.271387
44.2,0.981939,0.811507,198.522826,521.271365
44.21,0.981939,0.811507,198.522816,521.271343
44.22,0.981939,0.811507,198.522807,521.271321
44.23,0.981939,0.811507,198.522797,521.271299
44.24,0.981939,0.811507,198.522787,521.271276
44.25,0.981939,0.811507,198.522777,521.271254
44.26,0.981939,0.811506,198.522767,521.271232
44.27,0.981939,0.811506,198.522758,521.27121
44.28,0.981939,0.811506,198.522748,521.271188
44.29,0.981939,0.811506,198.522738,521.271166
44.3,0.981939,0.811506,198.522728,521.271144
44.31,0.981939,0.811506,198.522718,521.271122
44.32,0.981939,0.811506,198.522709,521.2711
44.33,0.981939,0.811506,198.522699,521.271077
44.34,0.981939,0.811506,198.522689,521.271055
44.35,0.981939,0.811506,198.522679,521.271033
44.36,0.981939,0.811506,198.522669,521.271011
44.37,0.981939,0.811506,198.52266,521.270989
44.38,0.981939,0.811506,198.52265,521.270967
44.39,0.981939,0.811506,198.52264,521.270945
44.4,0.981939,0.811506,198.52263,521.270923
44.41,0.981939,0.811506,198.522621,521.270901
44.42,0.981939,0.811506,198.522611,521.270879
44.43,0.981939,0.811506,198.522601,521.270857
44.44,0.981939,0.811506,198.522591,521.270835
44.45,0.981939,0.811506,198.522582,521.270813
44.46,0.981939,0.811506,198.522572,521.270791
44.47,0.981939,0.811506,198.522562,521.270769
44.48,0.981939,0.811506,198.522552,521.270747
44.49,0.981939,0.811506,198.522543,521.270725
44.5,0.981939,0.811506,198.522533,521.270703
44.51,0.981939,0.811506,198.522523,521.270681
44.52,0.981939,0.811506,198.522514,521.270659
44.53,0.981939,0.811505,198.522504,521.270637
44.54,0.981939,0.811505,198.522494,521.270615
44.55,0.981939,0.811505,198.522484,521.270593
44.56,0.981939,0.811505,198.522475,521.270571
44.57,0.981939,0.811505,198.522465,521.270549
44.58,0.981939,0.811505,198.522455,521.270527
44.59,0.981939,0.811505,198.522446,521.270505
44.6,0.981939,0.811505,198.522436,521.270483
44.61,0.981939,0.811505,198.522426,521.270462
44.62,0.981939,0.811505,198.522416,521.27044
44.63,0.981939,0.811505,198.522407,521.270418
44.64,0.981939,0.811505,198.522397,521.270396
44.65,0.981939,0.811505,198.522387,521.270374
44.66,0.981939,0.811505,198.522378,521.270352
44.67,0.981939,0.811505,198.522368,521.27033
44.68,0.981939,0.811505,198.522358,521.270308
44.69,0.981939,0.811505,198.522349,521.270286
44.7,0.981939,0.811505,198.522339,521.270265
44.71,0.981939,0.811505,198.522329,521.270243
44.72,0.981939,0.811505,198.52232,521.270221
44.73,0.981939,0.811505,198.52231,521.270199
44.74,0.981939,0.811505,198.5223,521.270177
44.75,0.981939,0.811505,198.522291,521.270155
44.76,0.981939,0.811505,198.522281,521.270133
44.77,0.981939,0.811505,198.522271,521.270112
44.78,0.981939,0.811505,198.522262,521.27009
44.79,0.981939,0.811505,198.522252,521.270068
44.8,0.981939,0.811504,198.522242,521.270046
44.81,0.981939,0.811504,198.522233,521.270024
44.82,0.981939,0.811504,198.522223,521.270003
44.83,0.981939,0.811504,198.522213,521.269981
44.84,0.981939,0.811504,198.522204,521.269959
44.85,0.981939,0.811504,198.522194,521.269937
44.86,0.981939,0.811504,198.522184,521.269915
44.87,0.981939,0.811504,198.522175,521.269894
44.88,0.981939,0.811504,198.522165,521.269872
44.89,0.981939,0.811504,198.522156,521.26985
44.9,0.981939,0.811504,198.522146,521.269828
44.91,0.981939,0.811504,198.522136,521.269807
44.92,0.981939,0.811504,198.522127,521.269785
44.93,0.981939,0.811504,198.522117,521.269763
44.94,0.981939,0.811504,198.522107,521.269741
44.95,0.981939,0.811504,198.522098,521.26972
44.96,0.981939,0.811504,198.522088,521.269698
44.97,0.981939,0.811504,198.522079,521.269676
44.98,0.981939,0.811504,198.522069,521.269655
44.99,0.981939,0.811504,198.522059,521.269633
45,0.981939,0.811504,198.52205,521.269611
45.01,0.981939,0.811504,198.52204,521.269589
45.02,0.981939,0.811504,198.522031,521.269568
45.03,0.981939,0.811504,198.522021,521.269546
45.04,0.981939,0.811504,198.522011,521.269524
45.05,0.981939,0.811504,198.522002,521.269503
45.06,0.981939,0.811504,198.521992,521.269481
45.07,0.981939,0.811504,198.521983,521.269459
45.08,0.981939,0.811503,198.521973,521.269438
45.09,0.981939,0.811503,198.521964,521.269416
45.1,0.981939,0.811503,198.521954,521.269395
45.11,0.981939,0.811503,198.521944,521.269373
45.12,0.981939,0.811503,198.521935,521.269351
45.13,0.981939,0.811503,198.521925,521.26933
45.14,0.981939,0.811503,198.521916,521.269308
45.15,0.981939,0.811503,198.521906,521.269286
45.16,0.981939,0.811503,198.521897,521.269265
45.17,0.981939,0.811503,198.521887,521.269243
45.18,0.981939,0.811503,198.521878,521.269222
45.19,0.981939,0.811503,198.521868,521.2692
45.2,0.981939,0.811503,198.521858,521.269178
45.21,0.981939,0.811503,198.521849,521.269157
45.22,0.981939,0.811503,198.521839,521.269135
45.23,0.981939,0.811503,198.52183,521.269114
45.24,0.981939,0.811503,198.52182,521.269092
45.25,0.981939,0.811503,198.521811,521.269071
45.26,0.981939,0.811503,198.521801,521.269049
45.27,0.981939,0.811503,198.521792,521.269028
45.28,0.981939,0.811503,198.521782,521.269006
45.29,0.981939,0.811503,198.521773,521.268985
45.3,0.981939,0.811503,198.521763,521.268963
