b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
40.13,1.047507,0.278346,146.81189,251.91115
40.14,1.047507,0.278347,146.81188,251.911363
40.15,1.047507,0.278347,146.81187,251.911576
40.16,1.047507,0.278347,146.81186,251.911789
40.17,1.047507,0.278347,146.81185,251.912001
40.18,1.047507,0.278347,146.81184,251.912214
40.19,1.047507,0.278348,146.81183,251.912427
40.2,1.047507,0.278348,146.81182,251.912639
40.21,1.047507,0.278348,146.81181,251.912852
40.22,1.047507,0.278348,146.8118,251.913064
40.23,1.047507,0.278348,146.81179,251.913276
40.24,1.047507,0.278348,146.81178,251.913489
40.25,1.047507,0.278349,146.81177,251.913701
40.26,1.047507,0.278349,146.81176,251.913913
40.27,1.047507,0.278349,146.81175,251.914125
40.28,1.047507,0.278349,146.81174,251.914338
40.29,1.047507,0.278349,146.811731,251.91455
40.3,1.047507,0.278349,146.811721,251.914762
40.31,1.047507,0.27835,146.811711,251.914974
40.32,1.047507,0.27835,146.811701,251.915185
40.33,1.047507,0.27835,146.811691,251.915397
40.34,1.047507,0.27835,146.811681,251.915609
40.35,1.047507,0.27835,146.811671,251.915821
40.36,1.047507,0.27835,146.811662,251.916032
40.37,1.047507,0.278351,146.811652,251.916244
40.38,1.047507,0.278351,146.811642,251.916456
40.39,1.047507,0.278351,146.811632,251.916667
40.4,1.047507,0.278351,146.811622,251.916879
40.41,1.047507,0.278351,146.811612,251.91709
40.42,1.047507,0.278351,146.811603,251.917301
40.43,1.047507,0.278352,146.811593,251.917513
40.44,1.047507,0.278352,146.811583,251.917724
40.45,1.047507,0.278352,146.811573,251.917935
40.46,1.047507,0.278352,146.811564,251.918146
40.47,1.047507,0.278352,146.811554,251.918357
40.48,1.047507,0.278352,146.811544,251.918568
40.49,1.047507,0.278353,146.811534,251.918779
40.5,1.047507,0.278353,146.811525,251.91899
40.51,1.047507,0.278353,146.811515,251.919201
40.52,1.047507,0.278353,146.811505,251.919411
40.53,1.047507,0.278353,146.811495,251.919622
40.54,1.047507,0.278353,146.811486,251.919833
40.55,1.047507,0.278354,146.811476,251.920043
40.56,1.047507,0.278354,146.811466,251.920254
40.57,1.047507,0.278354,146.811457,251.920464
40.58,1.047507,0.278354,146.811447,251.920674
40.59,1.047507,0.278354,146.811437,251.920885
40.6,1.047507,0.278354,146.811428,251.921095
40.61,1.047507,0.278355,146.811418,251.921305
40.62,1.047507,0.278355,146.811408,251.921515
40.63,1.047507,0.278355,146.811399,251.921725
40.64,1.047507,0.278355,146.811389,251.921935
40.65,1.047507,0.278355,146.811379,251.922145
40.66,1.047507,0.278355,146.81137,251.922355
40.67,1.047507,0.278356,146.81136,251.922565
40.68,1.047507,0.278356,146.81135,251.922775
40.69,1.047507,0.278356,146.811341,251.922985
40.7,1.047507,0.278356,146.811331,251.923194
40.71,1.047507,0.278356,146.811321,251.923404
40.72,1.047507,0.278356,146.811312,251.923613
40.73,1.047507,0.278357,146.811302,251.923823
40.74,1.047507,0.278357,146.811293,251.924032
40.75,1.047507,0.278357,146.811283,251.924242
40.76,1.047507,0.278357,146.811273,251.924451
40.77,1.047507,0.278357,146.811264,251.92466
40.78,1.047507,0.278357,146.811254,251.924869
40.79,1.047507,0.278358,146.811245,251.925078
40.8,1.047507,0.278358,146.811235,251.925287
40.81,1.047507,0.278358,146.811226,251.925496
40.82,1.047507,0.278358,146.811216,251.925705
40.83,1.047507,0.278358,146.811207,251.925914
40.84,1.047507,0.278358,146.811197,251.926123
40.85,1.047507,0.278359,146.811187,251.926332
40.86,1.047507,0.278359,146.811178,251.926541
40.87,1.047507,0.278359,146.811168,251.926749
40.88,1.047507,0.278359,146.811159,251.926958
40.89,1.047507,0.278359,146.811149,251.927166
40.9,1.047507,0.278359,146.81114,251.927375
40.91,1.047507,0.27836,146.81113,251.927583
40.92,1.047507,0.27836,146.811121,251.927792
40.93,1.047507,0.27836,146.811111,251.928
40.94,1.047507,0.27836,146.811102,251.928208
40.95,1.047507,0.27836,146.811092,251.928417
40.96,1.047507,0.27836,146.811083,251.928625
40.97,1.047507,0.278361,146.811073,251.928833
40.98,1.047507,0.278361,146.811064,251.929041
40.99,1.047507,0.278361,146.811054,251.929249
41,1.047507,0.278361,146.811045,251.929457
41.01,1.047507,0.278361,146.811036,251.929665
41.02,1.047507,0.278362,146.811026,251.929873
41.03,1.047507,0.278362,146.811017,251.93008
41.04,1.047507,0.278362,146.811007,251.930288
41.05,1.047507,0.278362,146.810998,251.930496
41.06,1.047507,0.278362,146.810988,251.930703
41.07,1.047507,0.278362,146.810979,251.930911
41.08,1.047507,0.278363,146.81097,251.931119
41.09,1.047507,0.278363,146.81096,251.931326
41.1,1.047507,0.278363,146.810951,251.931533
41.11,1.047507,0.278363,146.810941,251.931741
41.12,1.047507,0.278363,146.810932,251.931948
41.13,1.047507,0.278363,146.810922,251.932155
41.14,1.047507,0.278363,146.810913,251.932363
41.15,1.047507,0.278364,146.810904,251.93257
41.16,1.047507,0.278364,146.810894,251.932777
41.17,1.047507,0.278364,146.810885,251.932984
41.18,1.047507,0.278364,146.810876,251.933191
41.19,1.047507,0.278364,146.810866,251.933398
41.2,1.047507,0.278364,146.810857,251.933605
41.21,1.047507,0.278365,146.810847,251.933811
41.22,1.047507,0.278365,146.810838,251.934018
41.23,1.047507,0.278365,146.810829,251.934225
41.24,1.047507,0.278365,146.810819,251.934432
41.25,1.047507,0.278365,146.81081,251.934638
41.26,1.047507,0.278365,146.810801,251.934845
41.27,1.047507,0.278366,146.810791,251.935051
41.28,1.047507,0.278366,146.810782,251.935258
41.29,1.047507,0.278366,146.810773,251.935464
41.3,1.047507,0.278366,146.810763,251.93567
41.31,1.047507,0.278366,146.810754,251.935877
41.32,1.047507,0.278366,146.810745,251.936083
41.33,1.047507,0.278367,146.810735,251.936289
41.34,1.047507,0.278367,146.810726,251.936495
41.35,1.047507,0.278367,146.810717,251.936701
41.36,1.047507,0.278367,146.810708,251.936907
41.37,1.047507,0.278367,146.810698,251.937113
41.38,1.047507,0.278367,146.810689,251.937319
41.39,1.047507,0.278368,146.81068,251.937525
41.4,1.047507,0.278368,146.81067,251.937731
41.41,1.047507,0.278368,146.810661,251.937936
41.42,1.047507,0.278368,146.810652,251.938142
41.43,1.047507,0.278368,146.810643,251.938348
41.44,1.047507,0.278368,146.810633,251.938553
41.45,1.047507,0.278369,146.810624,251.938759
41.46,1.047507,0.278369,146.810615,251.938964
41.47,1.047507,0.278369,146.810606,251.939169
41.48,1.047507,0.278369,146.810596,251.939375
41.49,1.047507,0.278369,146.810587,251.93958
41.5,1.047507,0.278369,146.810578,251.939785
41.51,1.047507,0.27837,146.810569,251.93999
41.52,1.047507,0.27837,146.810559,251.940195
41.53,1.047507,0.27837,146.81055,251.9404
41.54,1.047507,0.27837,146.810541,251.940605
41.55,1.047507,0.27837,146.810532,251.94081
41.56,1.047507,0.27837,146.810523,251.941015
41.57,1.047507,0.278371,146.810513,251.94122
41.58,1.047507,0.278371,146.810504,251.941425
41.59,1.047507,0.278371,146.810495,251.941629
41.6,1.047507,0.278371,146.810486,251.941834
41.61,1.047507,0.278371,146.810477,251.942038
41.62,1.047507,0.278371,146.810467,251.942243
41.63,1.047507,0.278372,146.810458,251.942447
41.64,1.047507,0.278372,146.810449,251.942652
41.65,1.047507,0.278372,146.81044,251.942856
41.66,1.047507,0.278372,146.810431,251.94306
41.67,1.047507,0.278372,146.810422,251.943265
41.68,1.047507,0.278372,146.810412,251.943469
41.69,1.047507,0.278373,146.810403,251.943673
41.7,1.047507,0.278373,146.810394,251.943877
41.71,1.047507,0.278373,146.810385,251.944081
41.72,1.047507,0.278373,146.810376,251.944285
41.73,1.047507,0.278373,146.810367,251.944489
41.74,1.047507,0.278373,146.810357,251.944693
41.75,1.047507,0.278374,146.810348,251.944896
41.76,1.047507,0.278374,146.810339,251.9451
41.77,1.047507,0.278374,146.81033,251.945304
41.78,1.047507,0.278374,146.810321,251.945507
41.79,1.047507,0.278374,146.810312,251.945711
41.8,1.047507,0.278374,146.810303,251.945914
41.81,1.047507,0.278375,146.810294,251.946118
41.82,1.047507,0.278375,146.810284,251.946321
41.83,1.047507,0.278375,146.810275,251.946525
41.84,1.047507,0.278375,146.810266,251.946728
41.85,1.047507,0.278375,146.810257,251.946931
41.86,1.047507,0.278375,146.810248,251.947134
41.87,1.047507,0.278376,146.810239,251.947337
41.88,1.047507,0.278376,146.81023,251.94754
41.89,1.047507,0.278376,146.810221,251.947743
41.9,1.047507,0.278376,146.810212,251.947946
41.91,1.047507,0.278376,146.810203,251.948149
41.92,1.047507,0.278376,146.810193,251.948352
41.93,1.047507,0.278377,146.810184,251.948555
41.94,1.047507,0.278377,146.810175,251.948758
41.95,1.047507,0.278377,146.810166,251.94896
41.96,1.047507,0.278377,146.810157,251.949163
41.97,1.047507,0.278377,146.810148,251.949366
41.98,1.047507,0.278377,146.810139,251.949568
41.99,1.047507,0.278377,146.81013,251.949771
42,1.047507,0.278378,146.810121,251.949973
42.01,1.047507,0.278378,146.810112,251.950176
42.02,1.047507,0.278378,146.810103,251.950378
42.03,1.047507,0.278378,146.810094,251.95058
42.04,1.047507,0.278378,146.810085,251.950782
42.05,1.047507,0.278378,146.810076,251.950984
42.06,1.047507,0.278379,146.810067,251.951187
42.07,1.047507,0.278379,146.810058,251.951389
42.08,1.047507,0.278379,146.810049,251.951591
42.09,1.047507,0.278379,146.810039,251.951793
42.1,1.047507,0.278379,146.81003,251.951995
42.11,1.047507,0.278379,146.810021,251.952196
42.12,1.047507,0.27838,146.810012,251.952398
42.13,1.047507,0.27838,146.810003,251.9526
42.14,1.047507,0.27838,146.809994,251.952802
42.15,1.047507,0.27838,146.809985,251.953003
42.16,1.047507,0.27838,146.809976,251.953205
42.17,1.047507,0.27838,146.809967,251.953406
42.18,1.047507,0.278381,146.809958,251.953608
42.19,1.047507,0.278381,146.809949,251.953809
42.2,1.047507,0.278381,146.80994,251.954011
42.21,1.047507,0.278381,146.809931,251.954212
42.22,1.047507,0.278381,146.809922,251.954413
42.23,1.047507,0.278381,146.809913,251.954614
42.24,1.047507,0.278382,146.809904,251.954815
42.25,1.047507,0.278382,146.809895,251.955016
42.26,1.047507,0.278382,146.809886,251.955218
42.27,1.047507,0.278382,146.809877,251.955418
42.28,1.047507,0.278382,146.809868,251.955619
42.29,1.047507,0.278382,146.809859,251.95582
42.3,1.047507,0.278382,146.80985,251.956021
42.31,1.047507,0.278383,146.809841,251.956222
42.32,1.047507,0.278383,146.809832,251.956423
42.33,1.047507,0.278383,146.809823,251.956623
42.34,1.047507,0.278383,146.809815,251.956824
42.35,1.047507,0.278383,146.809806,251.957024
42.36,1.047507,0.278383,146.809797,251.957225
42.37,1.047507,0.278384,146.809788,251.957425
42.38,1.047507,0.278384,146.809779,251.957626
42.39,1.047507,0.278384,146.80977,251.957826
42.4,1.047507,0.278384,146.809761,251.958026
42.41,1.047507,0.278384,146.809752,251.958226
42.42,1.047507,0.278384,146.809743,251.958426
42.43,1.047507,0.278385,146.809734,251.958626
42.44,1.047507,0.278385,146.809725,251.958827
42.45,1.047507,0.278385,146.809716,251.959026
42.46,1.047507,0.278385,146.809707,251.959226
42.47,1.047507,0.278385,146.809698,251.959426
42.48,1.047507,0.278385,146.809689,251.959626
42.49,1.047507,0.278386,146.80968,251.959826
42.5,1.047507,0.278386,146.809671,251.960025
42.51,1.047507,0.278386,146.809662,251.960225
42.52,1.047507,0.278386,146.809653,251.960425
42.53,1.047507,0.278386,146.809645,251.960624
42.54,1.047507,0.278386,146.809636,251.960824
42.55,1.047507,0.278387,146.809627,251.961023
42.56,1.047507,0.278387,146.809618,251.961222
42.57,1.047507,0.278387,146.809609,251.961422
42.58,1.047507,0.278387,146.8096,251.961621
42.59,1.047507,0.278387,146.809591,251.96182
42.6,1.047507,0.278387,146.809582,251.962019
42.61,1.047507,0.278387,146.809573,251.962218
42.62,1.047507,0.278388,146.809564,251.962417
42.63,1.047507,0.278388,146.809555,251.962616
42.64,1.047507,0.278388,146.809547,251.962815
42.65,1.047507,0.278388,146.809538,251.963014
42.66,1.047507,0.278388,146.809529,251.963213
42.67,1.047507,0.278388,146.80952,251.963412
42.68,1.047507,0.278389,146.809511,251.963611
42.69,1.047507,0.278389,146.809502,251.963809
42.7,1.047507,0.278389,146.809493,251.964008
42.71,1.047507,0.278389,146.809484,251.964206
42.72,1.047507,0.278389,146.809475,251.964405
42.73,1.047507,0.278389,146.809467,251.964603
42.74,1.047507,0.27839,146.809458,251.964802
42.75,1.047507,0.27839,146.809449,251.965
42.76,1.047507,0.27839,146.80944,251.965198
42.77,1.047507,0.27839,146.809431,251.965397
42.78,1.047507,0.27839,146.809422,251.965595
42.79,1.047507,0.27839,146.809413,251.965793
42.8,1.047507,0.278391,146.809405,251.965991
42.81,1.047507,0.278391,146.809396,251.966189
42.82,1.047507,0.278391,146.809387,251.966387
42.83,1.047507,0.278391,146.809378,251.966585
42.84,1.047507,0.278391,146.809369,251.966783
42.85,1.047507,0.278391,146.80936,251.966981
42.86,1.047507,0.278391,146.809351,251.967178
42.87,1.047507,0.278392,146.809343,251.967376
42.88,1.047507,0.278392,146.809334,251.967574
42.89,1.047507,0.278392,146.809325,251.967771
42.9,1.047507,0.278392,146.809316,251.967969
42.91,1.047507,0.278392,146.809307,251.968166
42.92,1.047507,0.278392,146.809298,251.968364
42.93,1.047507,0.278393,146.80929,251.968561
42.94,1.047507,0.278393,146.809281,251.968759
42.95,1.047507,0.278393,146.809272,251.968956
42.96,1.047507,0.278393,146.809263,251.969153
42.97,1.047507,0.278393,146.809254,251.96935
42.98,1.047507,0.278393,146.809246,251.969547
42.99,1.047507,0.278394,146.809237,251.969744
43,1.047507,0.278394,146.809228,251.969942
43.01,1.047507,0.278394,146.809219,251.970138
43.02,1.047507,0.278394,146.80921,251.970335
43.03,1.047507,0.278394,146.809201,251.970532
43.04,1.047507,0.278394,146.809193,251.970729
43.05,1.047507,0.278394,146.809184,251.970926
43.06,1.047507,0.278395,146.809175,251.971123
43.07,1.047507,0.278395,146.809166,251.971319
43.08,1.047507,0.278395,146.809157,251.971516
43.09,1.047507,0.278395,146.809149,251.971712
43.1,1.047507,0.278395,146.80914,251.971909
43.11,1.047507,0.278395,146.809131,251.972105
43.12,1.047507,0.278396,146.809122,251.972302
43.13,1.047507,0.278396,146.809114,251.972498
43.14,1.047507,0.278396,146.809105,251.972694
43.15,1.047507,0.278396,146.809096,251.972891
43.16,1.047507,0.278396,146.809087,251.973087
43.17,1.047507,0.278396,146.809078,251.973283
43.18,1.047507,0.278397,146.80907,251.973479
43.19,1.047507,0.278397,146.809061,251.973675
43.2,1.047507,0.278397,146.809052,251.973871
43.21,1.047507,0.278397,146.809043,251.974067
43.22,1.047507,0.278397,146.809035,251.974263
43.23,1.047507,0.278397,146.809026,251.974459
43.24,1.047507,0.278397,146.809017,251.974655
43.25,1.047507,0.278398,146.809008,251.97485
43.26,1.047507,0.278398,146.809,251.975046
43.27,1.047507,0.278398,146.808991,251.975241
43.28,1.047507,0.278398,146.808982,251.975437
43.29,1.047507,0.278398,146.808973,251.975633
43.3,1.047507,0.278398,146.808965,251.975828
43.31,1.047507,0.278399,146.808956,251.976023
43.32,1.047507,0.278399,146.808947,251.976219
43.33,1.047507,0.278399,146.808938,251.976414
43.34,1.047507,0.278399,146.80893,251.976609
43.35,1.047507,0.278399,146.808921,251.976804
43.36,1.047507,0.278399,146.808912,251.976999
43.37,1.047507,0.2784,146.808903,251.977195
43.38,1.047507,0.2784,146.808895,251.97739
43.39,1.047507,0.2784,146.808886,251.977584
43.4,1.047507,0.2784,146.808877,251.977779
43.41,1.047507,0.2784,146.808869,251.977974
43.42,1.047507,0.2784,146.80886,251.978169
43.43,1.047507,0.2784,146.808851,251.978364
43.44,1.047507,0.278401,146.808842,251.978558
43.45,1.047507,0.278401,146.808834,251.978753
43.46,1.047507,0.278401,146.808825,251.978948
43.47,1.047507,0.278401,146.808816,251.979142
43.48,1.047507,0.278401,146.808807,251.979337
43.49,1.047507,0.278401,146.808799,251.979531
43.5,1.047507,0.278402,146.80879,251.979725
43.51,1.047507,0.278402,146.808781,251.97992
43.52,1.047507,0.278402,146.808773,251.980114
43.53,1.047507,0.278402,146.808764,251.980308
43.54,1.047507,0.278402,146.808755,251.980502
43.55,1.047507,0.278402,146.808747,251.980696
43.56,1.047507,0.278402,146.808738,251.98089
43.57,1.047507,0.278403,146.808729,251.981084
43.58,1.047507,0.278403,146.80872,251.981278
43.59,1.047507,0.278403,146.808712,251.981472
43.6,1.047507,0.278403,146.808703,251.981666
43.61,1.047507,0.278403,146.808694,251.98186
43.62,1.047507,0.278403,146.808686,251.982054
43.63,1.047507,0.278404,146.808677,251.982247
43.64,1.047507,0.278404,146.808668,251.982441
43.65,1.047507,0.278404,146.80866,251.982635
43.66,1.047507,0.278404,146.808651,251.982828
43.67,1.047507,0.278404,146.808642,251.983022
43.68,1.047507,0.278404,146.808634,251.983215
43.69,1.047507,0.278404,146.808625,251.983408
43.7,1.047507,0.278405,146.808616,251.983602
43.71,1.047507,0.278405,146.808608,251.983795
43.72,1.047507,0.278405,146.808599,251.983988
43.73,1.047507,0.278405,146.80859,251.984181
43.74,1.047507,0.278405,146.808582,251.984374
43.75,1.047507,0.278405,146.808573,251.984567
43.76,1.047507,0.278406,146.808564,251.98476
43.77,1.047507,0.278406,146.808556,251.984953
43.78,1.047507,0.278406,146.808547,251.985146
43.79,1.047507,0.278406,146.808538,251.985339
43.8,1.047507,0.278406,146.80853,251.985532
43.81,1.047507,0.278406,146.808521,251.985725
43.82,1.047507,0.278407,146.808512,251.985917
43.83,1.047507,0.278407,146.808504,251.98611
43.84,1.047507,0.278407,146.808495,251.986303
43.85,1.047507,0.278407,146.808486,251.986495
43.86,1.047507,0.278407,146.808478,251.986688
43.87,1.047507,0.278407,146.808469,251.98688
43.88,1.047507,0.278407,146.808461,251.987073
43.89,1.047507,0.278408,146.808452,251.987265
43.9,1.047507,0.278408,146.808443,251.987457
43.91,1.047507,0.278408,146.808435,251.98765
43.92,1.047507,0.278408,146.808426,251.987842
43.93,1.047507,0.278408,146.808417,251.988034
43.94,1.047507,0.278408,146.808409,251.988226
43.95,1.047507,0.278409,146.8084,251.988418
43.96,1.047507,0.278409,146.808391,251.98861
43.97,1.047507,0.278409,146.808383,251.988802
43.98,1.047507,0.278409,146.808374,251.988994
43.99,1.047507,0.278409,146.808366,251.989186
44,1.047507,0.278409,146.808357,251.989377
44.01,1.047507,0.278409,146.808348,251.989569
44.02,1.047507,0.27841,146.80834,251.989761
44.03,1.047507,0.27841,146.808331,251.989952
44.04,1.047507,0.27841,146.808322,251.990144
44.05,1.047507,0.27841,146.808314,251.990336
44.06,1.047507,0.27841,146.808305,251.990527
44.07,1.047507,0.27841,146.808297,251.990718
44.08,1.047507,0.278411,146.808288,251.99091
44.09,1.047507,0.278411,146.808279,251.991101
44.1,1.047507,0.278411,146.808271,251.991292
44.11,1.047507,0.278411,146.808262,251.991484
44.12,1.047507,0.278411,146.808254,251.991675
44.13,1.047507,0.278411,146.808245,251.991866
44.14,1.047507,0.278411,146.808236,251.992057
44.15,1.047507,0.278412,146.808228,251.992248
44.16,1.047507,0.278412,146.808219,251.992439
44.17,1.047507,0.278412,146.808211,251.99263
44.18,1.047507,0.278412,146.808202,251.99282
44.19,1.047507,0.278412,146.808193,251.993011
44.2,1.047507,0.278412,146.808185,251.993202
44.21,1.047507,0.278413,146.808176,251.993393
44.22,1.047507,0.278413,146.808168,251.993583
44.23,1.047507,0.278413,146.808159,251.993774
44.24,1.047507,0.278413,146.80815,251.993964
44.25,1.047507,0.278413,146.808142,251.994155
44.26,1.047507,0.278413,146.808133,251.994345
44.27,1.047507,0.278413,146.808125,251.994536
44.28,1.047507,0.278414,146.808116,251.994726
44.29,1.047507,0.278414,146.808107,251.994916
44.3,1.047507,0.278414,146.808099,251.995106
44.31,1.047507,0.278414,146.80809,251.995297
44.32,1.047507,0.278414,146.808082,251.995487
44.33,1.047507,0.278414,146.808073,251.995677
44.34,1.047507,0.278414,146.808065,251.995867
44.35,1.047507,0.278415,146.808056,251.996057
44.36,1.047507,0.278415,146.808047,251.996247
44.37,1.047507,0.278415,146.808039,251.996436
44.38,1.047507,0.278415,146.80803,251.996626
44.39,1.047507,0.278415,146.808022,251.996816
44.4,1.047507,0.278415,146.808013,251.997006
44.41,1.047507,0.278416,146.808005,251.997195
44.42,1.047507,0.278416,146.807996,251.997385
44.43,1.047507,0.278416,146.807987,251.997574
44.44,1.047507,0.278416,146.807979,251.997764
44.45,1.047507,0.278416,146.80797,251.997953
44.46,1.047507,0.278416,146.807962,251.998143
44.47,1.047507,0.278416,146.807953,251.998332
44.48,1.047507,0.278417,146.807945,251.998521
44.49,1.047507,0.278417,146.807936,251.998711
44.5,1.047507,0.278417,146.807928,251.9989
44.51,1.047507,0.278417,146.807919,251.999089
44.52,1.047507,0.278417,146.80791,251.999278
44.53,1.047507,0.278417,146.807902,251.999467
44.54,1.047507,0.278418,146.807893,251.999656
44.55,1.047507,0.278418,146.807885,251.999845
44.56,1.047507,0.278418,146.807876,252.000034
44.57,1.047507,0.278418,146.807868,252.000223
44.58,1.047507,0.278418,146.807859,252.000411
44.59,1.047507,0.278418,146.807851,252.0006
44.6,1.047507,0.278418,146.807842,252.000789
44.61,1.047507,0.278419,146.807834,252.000977
44.62,1.047507,0.278419,146.807825,252.001166
44.63,1.047507,0.278419,146.807816,252.001355
44.64,1.047507,0.278419,146.807808,252.001543
44.65,1.047507,0.278419,146.807799,252.001731
44.66,1.047507,0.278419,146.807791,252.00192
44.67,1.047507,0.27842,146.807782,252.002108
44.68,1.047507,0.27842,146.807774,252.002296
44.69,1.047507,0.27842,146.807765,252.002485
44.7,1.047507,0.27842,146.807757,252.002673
44.71,1.047507,0.27842,146.807748,252.002861
44.72,1.047507,0.27842,146.80774,252.003049
44.73,1.047507,0.27842,146.807731,252.003237
44.74,1.047507,0.278421,146.807723,252.003425
44.75,1.047507,0.278421,146.807714,252.003613
44.76,1.047507,0.278421,146.807706,252.003801
44.77,1.047507,0.278421,146.807697,252.003989
44.78,1.047507,0.278421,146.807689,252.004176
44.79,1.047507,0.278421,146.80768,252.004364
44.8,1.047507,0.278421,146.807672,252.004552
44.81,1.047507,0.278422,146.807663,252.004739
44.82,1.047507,0.278422,146.807654,252.004927
44.83,1.047507,0.278422,146.807646,252.005115
44.84,1.047507,0.278422,146.807637,252.005302
44.85,1.047507,0.278422,146.807629,252.005489
44.86,1.047507,0.278422,146.80762,252.005677
44.87,1.047507,0.278423,146.807612,252.005864
44.88,1.047507,0.278423,146.807603,252.006051
44.89,1.047507,0.278423,146.807595,252.006239
44.9,1.047507,0.278423,146.807586,252.006426
44.91,1.047507,0.278423,146.807578,252.006613
44.92,1.047507,0.278423,146.807569,252.0068
44.93,1.047507,0.278423,146.807561,252.006987
44.94,1.047507,0.278424,146.807552,252.007174
44.95,1.047507,0.278424,146.807544,252.007361
44.96,1.047507,0.278424,146.807535,252.007548
44.97,1.047507,0.278424,146.807527,252.007735
44.98,1.047507,0.278424,146.807518,252.007921
44.99,1.047507,0.278424,146.80751,252.008108
45,1.047507,0.278424,146.807501,252.008295
45.01,1.047507,0.278425,146.807493,252.008481
45.02,1.047507,0.278425,146.807484,252.008668
45.03,1.047507,0.278425,146.807476,252.008854
45.04,1.047507,0.278425,146.807467,252.009041
45.05,1.047507,0.278425,146.807459,252.009227
45.06,1.047507,0.278425,146.80745,252.009414
45.07,1.047507,0.278426,146.807442,252.0096
45.08,1.047507,0.278426,146.807433,252.009786
45.09,1.047507,0.278426,146.807425,252.009972
45.1,1.047507,0.278426,146.807416,252.010159
45.11,1.047507,0.278426,146.807408,252.010345
45.12,1.047507,0.278426,146.807399,252.010531
45.13,1.047507,0.278426,146.807391,252.010717
45.14,1.047507,0.278427,146.807383,252.010903
45.15,1.047507,0.278427,146.807374,252.011089
45.16,1.047507,0.278427,146.807366,252.011274
45.17,1.047507,0.278427,146.807357,252.01146
45.18,1.047507,0.278427,146.807349,252.011646
45.19,1.047507,0.278427,146.80734,252.011832
45.2,1.047507,0.278427,146.807332,252.012017
45.21,1.047507,0.278428,146.807323,252.012203
45.22,1.047507,0.278428,146.807315,252.012388
45.23,1.047507,0.278428,146.807306,252.012574
45.24,1.047507,0.278428,146.807298,252.012759
45.25,1.047507,0.278428,146.807289,252.012945
45.26,1.047507,0.278428,146.807281,252.01313
45.27,1.047507,0.278429,146.807272,252.013315
45.28,1.047507,0.278429,146.807264,252.013501
45.29,1.047507,0.278429,146.807255,252.013686
45.3,1.047507,0.278429,146.807247,252.013871
45.31,1.047507,0.278429,146.807238,252.014056
45.32,1.047507,0.278429,146.80723,252.014241
45.33,1.047507,0.278429,146.807221,252.014426
45.34,1.047507,0.27843,146.807213,252.014611
45.35,1.047507,0.27843,146.807204,252.014796
45.36,1.047507,0.27843,146.807196,252.014981
45.37,1.047507,0.27843,146.807188,252.015166
45.38,1.047507,0.27843,146.807179,252.01535
45.39,1.047507,0.27843,146.807171,252.015535
45.4,1.047507,0.27843,146.807162,252.01572
45.41,1.047507,0.278431,146.807154,252.015904
45.42,1.047507,0.278431,146.807145,252.016089
45.43,1.047507,0.278431,146.807137,252.016273
45.44,1.047507,0.278431,146.807128,252.016458
45.45,1.047507,0.278431,146.80712,252.016642
45.46,1.047507,0.278431,146.807111,252.016826
45.47,1.047507,0.278431,146.807103,252.017011
45.48,1.047507,0.278432,146.807094,252.017195
45.49,1.047507,0.278432,146.807086,252.017379
45.5,1.047507,0.278432,146.807077,252.017563
45.51,1.047507,0.278432,146.807069,252.017747
45.52,1.047507,0.278432,146.807061,252.017931
45.53,1.047507,0.278432,146.807052,252.018115
45.54,1.047507,0.278433,146.807044,252.018299
45.55,1.047507,0.278433,146.807035,252.018483
45.56,1.047507,0.278433,146.807027,252.018667
45.57,1.047507,0.278433,146.807018,252.018851
45.58,1.047507,0.278433,146.80701,252.019035
45.59,1.047507,0.278433,146.807001,252.019218
45.6,1.047507,0.278433,146.806993,252.019402
45.61,1.047507,0.278434,146.806984,252.019586
45.62,1.047507,0.278434,146.806976,252.019769
45.63,1.047507,0.278434,146.806967,252.019953
45.64,1.047507,0.278434,146.806959,252.020136
45.65,1.047507,0.278434,146.806951,252.020319
45.66,1.047507,0.278434,146.806942,252.020503
45.67,1.047507,0.278434,146.806934,252.020686
45.68,1.047507,0.278435,146.806925,252.020869
45.69,1.047507,0.278435,146.806917,252.021053
45.7,1.047507,0.278435,146.806908,252.021236
45.71,1.047507,0.278435,146.8069,252.021419
45.72,1.047507,0.278435,146.806891,252.021602
45.73,1.047507,0.278435,146.806883,252.021785
45.74,1.047507,0.278435,146.806874,252.021968
45.75,1.047507,0.278436,146.806866,252.022151
45.76,1.047507,0.278436,146.806858,252.022334
45.77,1.047507,0.278436,146.806849,252.022517
45.78,1.047507,0.278436,146.806841,252.022699
45.79,1.047507,0.278436,146.806832,252.022882
45.8,1.047507,0.278436,146.806824,252.023065
45.81,1.047507,0.278436,146.806815,252.023247
45.82,1.047507,0.278437,146.806807,252.02343
45.83,1.047507,0.278437,146.806798,252.023612
45.84,1.047507,0.278437,146.80679,252.023795
45.85,1.047507,0.278437,146.806781,252.023977
45.86,1.047507,0.278437,146.806773,252.02416
45.87,1.047507,0.278437,146.806765,252.024342
45.88,1.047507,0.278437,146.806756,252.024524
45.89,1.047507,0.278438,146.806748,252.024706
45.9,1.047507,0.278438,146.806739,252.024889
45.91,1.047507,0.278438,146.806731,252.025071
45.92,1.047507,0.278438,146.806722,252.025253
45.93,1.047507,0.278438,146.806714,252.025435
