b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
37.93,0.981944,0.811372,198.585241,521.152132
37.94,0.981944,0.811372,198.585232,521.152114
37.95,0.981944,0.811372,198.585224,521.152095
37.96,0.981944,0.811372,198.585215,521.152076
37.97,0.981944,0.811372,198.585207,521.152058
37.98,0.981944,0.811372,198.585198,521.152039
37.99,0.981944,0.811372,198.58519,521.15202
38,0.981944,0.811372,198.585181,521.152002
38.01,0.981944,0.811372,198.585173,521.151983
38.02,0.981944,0.811372,198.585164,521.151964
38.03,0.981944,0.811372,198.585156,521.151946
38.04,0.981944,0.811372,198.585147,521.151927
38.05,0.981944,0.811372,198.585139,521.151909
38.06,0.981944,0.811372,198.58513,521.15189
38.07,0.981944,0.811372,198.585122,521.151871
38.08,0.981944,0.811372,198.585113,521.151853
38.09,0.981944,0.811372,198.585105,521.151834
38.1,0.981944,0.811372,198.585096,521.151816
38.11,0.981944,0.811372,198.585088,521.151797
38.12,0.981944,0.811372,198.585079,521.151778
38.13,0.981944,0.811372,198.585071,521.15176
38.14,0.981944,0.811372,198.585062,521.151741
38.15,0.981944,0.811372,198.585054,521.151723
38.16,0.981944,0.811372,198.585045,521.151704
38.17,0.981944,0.811372,198.585037,521.151686
38.18,0.981944,0.811372,198.585028,521.151667
38.19,0.981944,0.811371,198.58502,521.151648
38.2,0.981944,0.811371,198.585011,521.15163
38.21,0.981944,0.811371,198.585003,521.151611
38.22,0.981944,0.811371,198.584994,521.151593
38.23,0.981944,0.811371,198.584986,521.151574
38.24,0.981944,0.811371,198.584977,521.151556
38.25,0.981944,0.811371,198.584969,521.151537
38.26,0.981944,0.811371,198.584961,521.151519
38.27,0.981944,0.811371,198.584952,521.1515
38.28,0.981944,0.811371,198.584944,521.151482
38.29,0.981944,0.811371,198.584935,521.151463
38.3,0.981944,0.811371,198.584927,521.151445
38.31,0.981944,0.811371,198.584918,521.151426
38.32,0.981944,0.811371,198.58491,521.151408
38.33,0.981944,0.811371,198.584901,521.151389
38.34,0.981944,0.811371,198.584893,521.151371
38.35,0.981944,0.811371,198.584885,521.151353
38.36,0.981944,0.811371,198.584876,521.151334
38.37,0.981944,0.811371,198.584868,521.151316
38.38,0.981944,0.811371,198.584859,521.151297
38.39,0.981944,0.811371,198.584851,521.151279
38.4,0.981944,0.811371,198.584843,521.15126
38.41,0.981944,0.811371,198.584834,521.151242
38.42,0.981944,0.811371,198.584826,521.151223
38.43,0.981944,0.811371,198.584817,521.151205
38.44,0.981944,0.811371,198.584809,521.151187
38.45,0.981944,0.811371,198.584801,521.151168
38.46,0.981944,0.811371,198.584792,521.15115
38.47,0.981944,0.811371,198.584784,521.151131
38.48,0.981944,0.811371,198.584775,521.151113
38.49,0.981944,0.811371,198.584767,521.151095
38.5,0.981944,0.811371,198.584759,521.151076
38.51,0.981944,0.81137,198.58475,521.151058
38.52,0.981944,0.81137,198.584742,521.151039
38.53,0.981944,0.81137,198.584734,521.151021
38.54,0.981944,0.81137,198.584725,521.151003
38.55,0.981944,0.81137,198.584717,521.150984
38.56,0.981944,0.81137,198.584708,521.150966
38.57,0.981944,0.81137,198.5847,521.150948
38.58,0.981944,0.81137,198.584692,521.150929
38.59,0.981944,0.81137,198.584683,521.150911
38.6,0.981944,0.81137,198.584675,521.150893
38.61,0.981944,0.81137,198.584667,521.150874
38.62,0.981944,0.81137,198.584658,521.150856
38.63,0.981944,0.81137,198.58465,521.150838
38.64,0.981944,0.81137,198.584642,521.150819
38.65,0.981944,0.81137,198.584633,521.150801
38.66,0.981944,0.81137,198.584625,521.150783
38.67,0.981944,0.81137,198.584617,521.150764
38.68,0.981944,0.81137,198.584608,521.150746
38.69,0.981944,0.81137,198.5846,521.150728
38.7,0.981944,0.81137,198.584592,521.150709
38.71,0.981944,0.81137,198.584583,521.150691
38.72,0.981944,0.81137,198.584575,521.150673
38.73,0.981944,0.81137,198.584567,521.150655
38.74,0.981944,0.81137,198.584558,521.150636
38.75,0.981944,0.81137,198.58455,521.150618
38.76,0.981944,0.81137,198.584542,521.1506
38.77,0.981944,0.81137,198.584533,521.150581
38.78,0.981944,0.81137,198.584525,521.150563
38.79,0.981944,0.81137,198.584517,521.150545
38.8,0.981944,0.81137,198.584508,521.150527
38.81,0.981944,0.81137,198.5845,521.150508
38.82,0.981944,0.81137,198.584492,521.15049
38.83,0.981945,0.81137,198.584484,521.150472
38.84,0.981945,0.811369,198.584475,521.150454
38.85,0.981945,0.811369,198.584467,521.150435
38.86,0.981945,0.811369,198.584459,521.150417
38.87,0.981945,0.811369,198.58445,521.150399
38.88,0.981945,0.811369,198.584442,521.150381
38.89,0.981945,0.811369,198.584434,521.150363
38.9,0.981945,0.811369,198.584426,521.150344
38.91,0.981945,0.811369,198.584417,521.150326
38.92,0.981945,0.811369,198.584409,521.150308
38.93,0.981945,0.811369,198.584401,521.15029
38.94,0.981945,0.811369,198.584392,521.150272
38.95,0.981945,0.811369,198.584384,521.150253
38.96,0.981945,0.811369,198.584376,521.150235
38.97,0.981945,0.811369,198.584368,521.150217
38.98,0.981945,0.811369,198.584359,521.150199
38.99,0.981945,0.811369,198.584351,521.150181
39,0.981945,0.811369,198.584343,521.150163
39.01,0.981945,0.811369,198.584335,521.150144
39.02,0.981945,0.811369,198.584326,521.150126
39.03,0.981945,0.811369,198.584318,521.150108
39.04,0.981945,0.811369,198.58431,521.15009
39.05,0.981945,0.811369,198.584302,521.150072
39.06,0.981945,0.811369,198.584293,521.150054
39.07,0.981945,0.811369,198.584285,521.150036
39.08,0.981945,0.811369,198.584277,521.150017
39.09,0.981945,0.811369,198.584269,521.149999
39.1,0.981945,0.811369,198.58426,521.149981
39.11,0.981945,0.811369,198.584252,521.149963
39.12,0.981945,0.811369,198.584244,521.149945
39.13,0.981945,0.811369,198.584236,521.149927
39.14,0.981945,0.811369,198.584228,521.149909
39.15,0.981945,0.811369,198.584219,521.149891
39.16,0.981945,0.811368,198.584211,521.149873
39.17,0.981945,0.811368,198.584203,521.149854
39.18,0.981945,0.811368,198.584195,521.149836
39.19,0.981945,0.811368,198.584187,521.149818
39.2,0.981945,0.811368,198.584178,521.1498
39.21,0.981945,0.811368,198.58417,521.149782
39.22,0.981945,0.811368,198.584162,521.149764
39.23,0.981945,0.811368,198.584154,521.149746
39.24,0.981945,0.811368,198.584146,521.149728
39.25,0.981945,0.811368,198.584137,521.14971
39.26,0.981945,0.811368,198.584129,521.149692
39.27,0.981945,0.811368,198.584121,521.149674
39.28,0.981945,0.811368,198.584113,521.149656
39.29,0.981945,0.811368,198.584105,521.149638
39.3,0.981945,0.811368,198.584096,521.14962
39.31,0.981945,0.811368,198.584088,521.149602
39.32,0.981945,0.811368,198.58408,521.149584
39.33,0.981945,0.811368,198.584072,521.149566
39.34,0.981945,0.811368,198.584064,521.149548
39.35,0.981945,0.811368,198.584056,521.14953
39.36,0.981945,0.811368,198.584047,521.149512
39.37,0.981945,0.811368,198.584039,521.149494
39.38,0.981945,0.811368,198.584031,521.149476
39.39,0.981945,0.811368,198.584023,521.149458
39.4,0.981945,0.811368,198.584015,521.14944
39.41,0.981945,0.811368,198.584007,521.149422
39.42,0.981945,0.811368,198.583998,521.149404
39.43,0.981945,0.811368,198.58399,521.149386
39.44,0.981945,0.811368,198.583982,521.149368
39.45,0.981945,0.811368,198.583974,521.14935
39.46,0.981945,0.811368,198.583966,521.149332
39.47,0.981945,0.811368,198.583958,521.149314
39.48,0.981945,0.811368,198.58395,521.149296
39.49,0.981945,0.811367,198.583941,521.149278
39.5,0.981945,0.811367,198.583933,521.14926
39.51,0.981945,0.811367,198.583925,521.149242
39.52,0.981945,0.811367,198.583917,521.149224
39.53,0.981945,0.811367,198.583909,521.149206
39.54,0.981945,0.811367,198.583901,521.149188
39.55,0.981945,0.811367,198.583893,521.14917
39.56,0.981945,0.811367,198.583885,521.149153
39.57,0.981945,0.811367,198.583876,521.149135
39.58,0.981945,0.811367,198.583868,521.149117
39.59,0.981945,0.811367,198.58386,521.149099
39.6,0.981945,0.811367,198.583852,521.149081
39.61,0.981945,0.811367,198.583844,521.149063
39.62,0.981945,0.811367,198.583836,521.149045
39.63,0.981945,0.811367,198.583828,521.149027
39.64,0.981945,0.811367,198.58382,521.149009
39.65,0.981945,0.811367,198.583812,521.148992
39.66,0.981945,0.811367,198.583804,521.148974
39.67,0.981945,0.811367,198.583795,521.148956
39.68,0.981945,0.811367,198.583787,521.148938
39.69,0.981945,0.811367,198.583779,521.14892
39.7,0.981945,0.811367,198.583771,521.148902
39.71,0.981945,0.811367,198.583763,521.148884
39.72,0.981945,0.811367,198.583755,521.148867
39.73,0.981945,0.811367,198.583747,521.148849
39.74,0.981945,0.811367,198.583739,521.148831
39.75,0.981945,0.811367,198.583731,521.148813
39.76,0.981945,0.811367,198.583723,521.148795
39.77,0.981945,0.811367,198.583715,521.148777
39.78,0.981945,0.811367,198.583707,521.14876
39.79,0.981945,0.811367,198.583699,521.148742
39.8,0.981945,0.811367,198.583691,521.148724
39.81,0.981945,0.811367,198.583682,521.148706
39.82,0.981945,0.811366,198.583674,521.148688
39.83,0.981945,0.811366,198.583666,521.148671
39.84,0.981945,0.811366,198.583658,521.148653
39.85,0.981945,0.811366,198.58365,521.148635
39.86,0.981945,0.811366,198.583642,521.148617
39.87,0.981945,0.811366,198.583634,521.148599
39.88,0.981945,0.811366,198.583626,521.148582
39.89,0.981945,0.811366,198.583618,521.148564
39.9,0.981945,0.811366,198.58361,521.148546
39.91,0.981945,0.811366,198.583602,521.148528
39.92,0.981945,0.811366,198.583594,521.148511
39.93,0.981945,0.811366,198.583586,521.148493
39.94,0.981945,0.811366,198.583578,521.148475
39.95,0.981945,0.811366,198.58357,521.148457
39.96,0.981945,0.811366,198.583562,521.14844
39.97,0.981945,0.811366,198.583554,521.148422
39.98,0.981945,0.811366,198.583546,521.148404
39.99,0.981945,0.811366,198.583538,521.148387
40,0.981945,0.811366,198.58353,521.148369
40.01,0.981945,0.811366,198.583522,521.148351
40.02,0.981945,0.811366,198.583514,521.148333
40.03,0.981945,0.811366,198.583506,521.148316
40.04,0.981945,0.811366,198.583498,521.148298
40.05,0.981945,0.811366,198.58349,521.14828
40.06,0.981945,0.811366,198.583482,521.148263
40.07,0.981945,0.811366,198.583474,521.148245
40.08,0.981945,0.811366,198.583466,521.148227
40.09,0.981945,0.811366,198.583458,521.14821
40.1,0.981945,0.811366,198.58345,521.148192
40.11,0.981945,0.811366,198.583442,521.148174
40.12,0.981945,0.811366,198.583434,521.148157
40.13,0.981945,0.811366,198.583426,521.148139
40.14,0.981945,0.811366,198.583418,521.148121
40.15,0.981945,0.811366,198.58341,521.148104
40.16,0.981945,0.811365,198.583402,521.148086
40.17,0.981945,0.811365,198.583394,521.148068
40.18,0.981945,0.811365,198.583386,521.148051
40.19,0.981945,0.811365,198.583378,521.148033
40.2,0.981945,0.811365,198.58337,521.148016
40.21,0.981945,0.811365,198.583362,521.147998
40.22,0.981945,0.811365,198.583354,521.14798
40.23,0.981945,0.811365,198.583346,521.147963
40.24,0.981945,0.811365,198.583338,521.147945
40.25,0.981945,0.811365,198.58333,521.147928
40.26,0.981945,0.811365,198.583323,521.14791
40.27,0.981945,0.811365,198.583315,521.147892
40.28,0.981945,0.811365,198.583307,521.147875
40.29,0.981945,0.811365,198.583299,521.147857
40.3,0.981945,0.811365,198.583291,521.14784
40.31,0.981945,0.811365,198.583283,521.147822
40.32,0.981945,0.811365,198.583275,521.147805
40.33,0.981945,0.811365,198.583267,521.147787
40.34,0.981945,0.811365,198.583259,521.147769
40.35,0.981945,0.811365,198.583251,521.147752
40.36,0.981945,0.811365,198.583243,521.147734
40.37,0.981945,0.811365,198.583235,521.147717
40.38,0.981945,0.811365,198.583227,521.147699
40.39,0.981945,0.811365,198.583219,521.147682
40.4,0.981945,0.811365,198.583212,521.147664
40.41,0.981945,0.811365,198.583204,521.147647
40.42,0.981945,0.811365,198.583196,521.147629
40.43,0.981945,0.811365,198.583188,521.147612
40.44,0.981945,0.811365,198.58318,521.147594
40.45,0.981945,0.811365,198.583172,521.147577
40.46,0.981945,0.811365,198.583164,521.147559
40.47,0.981945,0.811365,198.583156,521.147542
40.48,0.981945,0.811365,198.583148,521.147524
40.49,0.981945,0.811365,198.58314,521.147507
40.5,0.981945,0.811364,198.583133,521.147489
40.51,0.981945,0.811364,198.583125,521.147472
40.52,0.981945,0.811364,198.583117,521.147454
40.53,0.981945,0.811364,198.583109,521.147437
40.54,0.981945,0.811364,198.583101,521.147419
40.55,0.981945,0.811364,198.583093,521.147402
40.56,0.981945,0.811364,198.583085,521.147384
40.57,0.981945,0.811364,198.583077,521.147367
40.58,0.981945,0.811364,198.58307,521.147349
40.59,0.981945,0.811364,198.583062,521.147332
40.6,0.981945,0.811364,198.583054,521.147314
40.61,0.981945,0.811364,198.583046,521.147297
40.62,0.981945,0.811364,198.583038,521.14728
40.63,0.981945,0.811364,198.58303,521.147262
40.64,0.981945,0.811364,198.583022,521.147245
40.65,0.981945,0.811364,198.583014,521.147227
40.66,0.981945,0.811364,198.583007,521.14721
40.67,0.981945,0.811364,198.582999,521.147192
40.68,0.981945,0.811364,198.582991,521.147175
40.69,0.981945,0.811364,198.582983,521.147158
40.7,0.981945,0.811364,198.582975,521.14714
40.71,0.981945,0.811364,198.582967,521.147123
40.72,0.981945,0.811364,198.58296,521.147105
40.73,0.981945,0.811364,198.582952,521.147088
40.74,0.981945,0.811364,198.582944,521.147071
40.75,0.981945,0.811364,198.582936,521.147053
40.76,0.981945,0.811364,198.582928,521.147036
40.77,0.981945,0.811364,198.58292,521.147019
40.78,0.981945,0.811364,198.582913,521.147001
40.79,0.981945,0.811364,198.582905,521.146984
40.8,0.981945,0.811364,198.582897,521.146966
40.81,0.981945,0.811364,198.582889,521.146949
40.82,0.981945,0.811364,198.582881,521.146932
40.83,0.981945,0.811364,198.582874,521.146914
40.84,0.981945,0.811363,198.582866,521.146897
40.85,0.981945,0.811363,198.582858,521.14688
40.86,0.981945,0.811363,198.58285,521.146862
40.87,0.981945,0.811363,198.582842,521.146845
40.88,0.981945,0.811363,198.582835,521.146828
40.89,0.981945,0.811363,198.582827,521.14681
40.9,0.981945,0.811363,198.582819,521.146793
40.91,0.981945,0.811363,198.582811,521.146776
40.92,0.981945,0.811363,198.582803,521.146758
40.93,0.981945,0.811363,198.582796,521.146741
40.94,0.981945,0.811363,198.582788,521.146724
40.95,0.981945,0.811363,198.58278,521.146707
40.96,0.981945,0.811363,198.582772,521.146689
40.97,0.981945,0.811363,198.582764,521.146672
40.98,0.981945,0.811363,198.582757,521.146655
40.99,0.981945,0.811363,198.582749,521.146637
41,0.981945,0.811363,198.582741,521.14662
41.01,0.981945,0.811363,198.582733,521.146603
41.02,0.981945,0.811363,198.582726,521.146586
41.03,0.981945,0.811363,198.582718,521.146568
41.04,0.981945,0.811363,198.58271,521.146551
41.05,0.981945,0.811363,198.582702,521.146534
41.06,0.981945,0.811363,198.582695,521.146517
41.07,0.981945,0.811363,198.582687,521.146499
41.08,0.981945,0.811363,198.582679,521.146482
41.09,0.981945,0.811363,198.582671,521.146465
41.1,0.981945,0.811363,198.582664,521.146448
41.11,0.981945,0.811363,198.582656,521.146431
41.12,0.981945,0.811363,198.582648,521.146413
41.13,0.981945,0.811363,198.58264,521.146396
41.14,0.981945,0.811363,198.582633,521.146379
41.15,0.981945,0.811363,198.582625,521.146362
41.16,0.981945,0.811363,198.582617,521.146344
41.17,0.981945,0.811363,198.582609,521.146327
41.18,0.981945,0.811362,198.582602,521.14631
41.19,0.981945,0.811362,198.582594,521.146293
41.2,0.981945,0.811362,198.582586,521.146276
41.21,0.981945,0.811362,198.582579,521.146259
41.22,0.981945,0.811362,198.582571,521.146241
41.23,0.981945,0.811362,198.582563,521.146224
41.24,0.981945,0.811362,198.582555,521.146207
41.25,0.981945,0.811362,198.582548,521.14619
41.26,0.981945,0.811362,198.58254,521.146173
41.27,0.981945,0.811362,198.582532,521.146156
41.28,0.981945,0.811362,198.582525,521.146138
41.29,0.981945,0.811362,198.582517,521.146121
41.3,0.981945,0.811362,198.582509,521.146104
41.31,0.981945,0.811362,198.582501,521.146087
41.32,0.981945,0.811362,198.582494,521.14607
41.33,0.981945,0.811362,198.582486,521.146053
41.34,0.981945,0.811362,198.582478,521.146036
41.35,0.981945,0.811362,198.582471,521.146018
41.36,0.981945,0.811362,198.582463,521.146001
41.37,0.981945,0.811362,198.582455,521.145984
41.38,0.981945,0.811362,198.582448,521.145967
41.39,0.981945,0.811362,198.58244,521.14595
41.4,0.981945,0.811362,198.582432,521.145933
41.41,0.981945,0.811362,198.582425,521.145916
41.42,0.981945,0.811362,198.582417,521.145899
41.43,0.981945,0.811362,198.582409,521.145882
41.44,0.981945,0.811362,198.582402,521.145865
41.45,0.981945,0.811362,198.582394,521.145848
41.46,0.981945,0.811362,198.582386,521.14583
41.47,0.981945,0.811362,198.582379,521.145813
41.48,0.981945,0.811362,198.582371,521.145796
41.49,0.981945,0.811362,198.582363,521.145779
41.5,0.981945,0.811362,198.582356,521.145762
41.51,0.981945,0.811362,198.582348,521.145745
41.52,0.981945,0.811362,198.58234,521.145728
41.53,0.981945,0.811361,198.582333,521.145711
41.54,0.981945,0.811361,198.582325,521.145694
41.55,0.981945,0.811361,198.582318,521.145677
41.56,0.981945,0.811361,198.58231,521.14566
41.57,0.981945,0.811361,198.582302,521.145643
41.58,0.981945,0.811361,198.582295,521.145626
41.59,0.981945,0.811361,198.582287,521.145609
41.6,0.981945,0.811361,198.582279,521.145592
41.61,0.981945,0.811361,198.582272,521.145575
41.62,0.981945,0.811361,198.582264,521.145558
41.63,0.981945,0.811361,198.582257,521.145541
41.64,0.981945,0.811361,198.582249,521.145524
41.65,0.981945,0.811361,198.582241,521.145507
41.66,0.981945,0.811361,198.582234,521.14549
41.67,0.981945,0.811361,198.582226,521.145473
41.68,0.981945,0.811361,198.582219,521.145456
41.69,0.981945,0.811361,198.582211,521.145439
41.7,0.981945,0.811361,198.582203,521.145422
41.71,0.981945,0.811361,198.582196,521.145405
41.72,0.981945,0.811361,198.582188,521.145388
41.73,0.981945,0.811361,198.582181,521.145371
41.74,0.981945,0.811361,198.582173,521.145354
41.75,0.981945,0.811361,198.582165,521.145337
41.76,0.981945,0.811361,198.582158,521.14532
41.77,0.981945,0.811361,198.58215,521.145304
41.78,0.981945,0.811361,198.582143,521.145287
41.79,0.981945,0.811361,198.582135,521.14527
41.8,0.981945,0.811361,198.582127,521.145253
41.81,0.981945,0.811361,198.58212,521.145236
41.82,0.981945,0.811361,198.582112,521.145219
41.83,0.981945,0.811361,198.582105,521.145202
41.84,0.981945,0.811361,198.582097,521.145185
41.85,0.981945,0.811361,198.58209,521.145168
41.86,0.981945,0.811361,198.582082,521.145151
41.87,0.981945,0.811361,198.582075,521.145135
41.88,0.981945,0.81136,198.582067,521.145118
41.89,0.981945,0.81136,198.582059,521.145101
41.9,0.981945,0.81136,198.582052,521.145084
41.91,0.981945,0.81136,198.582044,521.145067
41.92,0.981945,0.81136,198.582037,521.14505
41.93,0.981945,0.81136,198.582029,521.145033
41.94,0.981945,0.81136,198.582022,521.145016
41.95,0.981945,0.81136,198.582014,521.145
41.96,0.981945,0.81136,198.582007,521.144983
41.97,0.981945,0.81136,198.581999,521.144966
41.98,0.981945,0.81136,198.581992,521.144949
41.99,0.981945,0.81136,198.581984,521.144932
42,0.981945,0.81136,198.581977,521.144915
42.01,0.981945,0.81136,198.581969,521.144899
42.02,0.981945,0.81136,198.581961,521.144882
42.03,0.981945,0.81136,198.581954,521.144865
42.04,0.981945,0.81136,198.581946,521.144848
42.05,0.981945,0.81136,198.581939,521.144831
42.06,0.981945,0.81136,198.581931,521.144814
42.07,0.981945,0.81136,198.581924,521.144798
42.08,0.981945,0.81136,198.581916,521.144781
42.09,0.981945,0.81136,198.581909,521.144764
42.1,0.981945,0.81136,198.581901,521.144747
42.11,0.981945,0.81136,198.581894,521.144731
42.12,0.981945,0.81136,198.581886,521.144714
42.13,0.981945,0.81136,198.581879,521.144697
42.14,0.981945,0.81136,198.581871,521.14468
42.15,0.981945,0.81136,198.581864,521.144663
42.16,0.981945,0.81136,198.581856,521.144647
42.17,0.981945,0.81136,198.581849,521.14463
42.18,0.981945,0.81136,198.581841,521.144613
42.19,0.981945,0.81136,198.581834,521.144596
42.2,0.981945,0.81136,198.581827,521.14458
42.21,0.981945,0.81136,198.581819,521.144563
42.22,0.981945,0.81136,198.581812,521.144546
42.23,0.981945,0.81136,198.581804,521.144529
42.24,0.981945,0.811359,198.581797,521.144513
42.25,0.981945,0.811359,198.581789,521.144496
42.26,0.981945,0.811359,198.581782,521.144479
42.27,0.981945,0.811359,198.581774,521.144463
42.28,0.981945,0.811359,198.581767,521.144446
42.29,0.981945,0.811359,198.581759,521.144429
42.3,0.981945,0.811359,198.581752,521.144412
42.31,0.981945,0.811359,198.581744,521.144396
42.32,0.981945,0.811359,198.581737,521.144379
42.33,0.981945,0.811359,198.58173,521.144362
42.34,0.981945,0.811359,198.581722,521.144346
42.35,0.981945,0.811359,198.581715,521.144329
42.36,0.981945,0.811359,198.581707,521.144312
42.37,0.981945,0.811359,198.5817,521.144296
42.38,0.981945,0.811359,198.581692,521.144279
42.39,0.981945,0.811359,198.581685,521.144262
42.4,0.981945,0.811359,198.581677,521.144246
42.41,0.981945,0.811359,198.58167,521.144229
42.42,0.981945,0.811359,198.581663,521.144212
42.43,0.981945,0.811359,198.581655,521.144196
42.44,0.981945,0.811359,198.581648,521.144179
42.45,0.981945,0.811359,198.58164,521.144162
42.46,0.981945,0.811359,198.581633,521.144146
42.47,0.981945,0.811359,198.581625,521.144129
42.48,0.981945,0.811359,198.581618,521.144112
42.49,0.981945,0.811359,198.581611,521.144096
42.5,0.981945,0.811359,198.581603,521.144079
42.51,0.981945,0.811359,198.581596,521.144063
42.52,0.981945,0.811359,198.581588,521.144046
42.53,0.981945,0.811359,198.581581,521.144029
42.54,0.981945,0.811359,198.581574,521.144013
42.55,0.981945,0.811359,198.581566,521.143996
42.56,0.981945,0.811359,198.581559,521.14398
42.57,0.981945,0.811359,198.581551,521.143963
42.58,0.981945,0.811359,198.581544,521.143946
42.59,0.981945,0.811358,198.581537,521.14393
42.6,0.981945,0.811358,198.581529,521.143913
42.61,0.981945,0.811358,198.581522,521.143897
42.62,0.981945,0.811358,198.581515,521.14388
42.63,0.981945,0.811358,198.581507,521.143864
42.64,0.981945,0.811358,198.5815,521.143847
42.65,0.981945,0.811358,198.581492,521.14383
42.66,0.981945,0.811358,198.581485,521.143814
42.67,0.981945,0.811358,198.581478,521.143797
42.68,0.981945,0.811358,198.58147,521.143781
42.69,0.981945,0.811358,198.581463,521.143764
42.7,0.981945,0.811358,198.581456,521.143748
42.71,0.981945,0.811358,198.581448,521.143731
42.72,0.981945,0.811358,198.581441,521.143715
42.73,0.981945,0.811358,198.581434,521.143698
42.74,0.981945,0.811358,198.581426,521.143682
42.75,0.981945,0.811358,198.581419,521.143665
42.76,0.981945,0.811358,198.581412,521.143649
42.77,0.981945,0.811358,198.581404,521.143632
42.78,0.981945,0.811358,198.581397,521.143616
42.79,0.981945,0.811358,198.581389,521.143599
42.8,0.981945,0.811358,198.581382,521.143583
42.81,0.981945,0.811358,198.581375,521.143566
42.82,0.981945,0.811358,198.581367,521.14355
42.83,0.981945,0.811358,198.58136,521.143533
42.84,0.981945,0.811358,198.581353,521.143517
42.85,0.981945,0.811358,198.581346,521.1435
42.86,0.981945,0.811358,198.581338,521.143484
42.87,0.981945,0.811358,198.581331,521.143467
42.88,0.981945,0.811358,198.581324,521.143451
42.89,0.981945,0.811358,198.581316,521.143434
42.9,0.981945,0.811358,198.581309,521.143418
42.91,0.981945,0.811358,198.581302,521.143402
42.92,0.981945,0.811358,198.581294,521.143385
42.93,0.981945,0.811358,198.581287,521.143369
42.94,0.981945,0.811358,198.58128,521.143352
42.95,0.981945,0.811357,198.581272,521.143336
42.96,0.981945,0.811357,198.581265,521.143319
42.97,0.981945,0.811357,198.581258,521.143303
42.98,0.981945,0.811357,198.581251,521.143287
42.99,0.981945,0.811357,198.581243,521.14327
43,0.981945,0.811357,198.581236,521.143254
43.01,0.981945,0.811357,198.581229,521.143237
43.02,0.981945,0.811357,198.581221,521.143221
43.03,0.981945,0.811357,198.581214,521.143205
43.04,0.981945,0.811357,198.581207,521.143188
43.05,0.981945,0.811357,198.5812,521.143172
43.06,0.981945,0.811357,198.581192,521.143155
43.07,0.981945,0.811357,198.581185,521.143139
43.08,0.981945,0.811357,198.581178,521.143123
43.09,0.981945,0.811357,198.58117,521.143106
43.1,0.981945,0.811357,198.581163,521.14309
43.11,0.981945,0.811357,198.581156,521.143074
43.12,0.981945,0.811357,198.581149,521.143057
43.13,0.981945,0.811357,198.581141,521.143041
43.14,0.981945,0.811357,198.581134,521.143025
43.15,0.981945,0.811357,198.581127,521.143008
43.16,0.981945,0.811357,198.58112,521.142992
43.17,0.981945,0.811357,198.581112,521.142976
43.18,0.981945,0.811357,198.581105,521.142959
43.19,0.981945,0.811357,198.581098,521.142943
43.2,0.981945,0.811357,198.581091,521.142927
43.21,0.981945,0.811357,198.581083,521.14291
43.22,0.981945,0.811357,198.581076,521.142894
43.23,0.981945,0.811357,198.581069,521.142878
43.24,0.981945,0.811357,198.581062,521.142861
43.25,0.981945,0.811357,198.581054,521.142845
43.26,0.981945,0.811357,198.581047,521.142829
43.27,0.981945,0.811357,198.58104,521.142813
43.28,0.981945,0.811357,198.581033,521.142796
43.29,0.981945,0.811357,198.581026,521.14278
43.3,0.981945,0.811357,198.581018,521.142764
43.31,0.981945,0.811357,198.581011,521.142747
43.32,0.981945,0.811356,198.581004,521.142731
43.33,0.981945,0.811356,198.580997,521.142715
43.34,0.981945,0.811356,198.580989,521.142699
43.35,0.981945,0.811356,198.580982,521.142682
43.36,0.981945,0.811356,198.580975,521.142666
43.37,0.981945,0.811356,198.580968,521.14265
43.38,0.981945,0.811356,198.580961,521.142634
43.39,0.981945,0.811356,198.580953,521.142617
43.4,0.981945,0.811356,198.580946,521.142601
43.41,0.981945,0.811356,198.580939,521.142585
43.42,0.981945,0.811356,198.580932,521.142569
43.43,0.981945,0.811356,198.580925,521.142552
43.44,0.981945,0.811356,198.580917,521.142536
43.45,0.981945,0.811356,198.58091,521.14252
43.46,0.981945,0.811356,198.580903,521.142504
43.47,0.981945,0.811356,198.580896,521.142488
43.48,0.981945,0.811356,198.580889,521.142471
43.49,0.981945,0.811356,198.580882,521.142455
43.5,0.981945,0.811356,198.580874,521.142439
43.51,0.981945,0.811356,198.580867,521.142423
43.52,0.981945,0.811356,198.58086,521.142407
43.53,0.981945,0.811356,198.580853,521.142391
43.54,0.981945,0.811356,198.580846,521.142374
43.55,0.981945,0.811356,198.580839,521.142358
43.56,0.981945,0.811356,198.580831,521.142342
43.57,0.981945,0.811356,198.580824,521.142326
43.58,0.981945,0.811356,198.580817,521.14231
43.59,0.981945,0.811356,198.58081,521.142294
43.6,0.981945,0.811356,198.580803,521.142277
43.61,0.981945,0.811356,198.580796,521.142261
43.62,0.981945,0.811356,198.580788,521.142245
43.63,0.981945,0.811356,198.580781,521.142229
43.64,0.981945,0.811356,198.580774,521.142213
43.65,0.981945,0.811356,198.580767,521.142197
43.66,0.981945,0.811356,198.58076,521.142181
43.67,0.981945,0.811356,198.580753,521.142164
43.68,0.981945,0.811356,198.580746,521.142148
43.69,0.981945,0.811355,198.580738,521.142132
43.7,0.981945,0.811355,198.580731,521.142116
43.71,0.981945,0.811355,198.580724,521.1421
43.72,0.981945,0.811355,198.580717,521.142084
43.73,0.981945,0.811355,198.58071,521.142068
