b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
38.02,1.027802,0.751037,0.624547,540.341644
38.03,1.027802,0.751037,0.624547,540.341625
38.04,1.027802,0.751037,0.624546,540.341606
38.05,1.027802,0.751037,0.624545,540.341588
38.06,1.027802,0.751037,0.624545,540.341569
38.07,1.027802,0.751037,0.624544,540.34155
38.08,1.027802,0.751037,0.624543,540.341531
38.09,1.027802,0.751037,0.624543,540.341512
38.1,1.027802,0.751037,0.624542,540.341494
38.11,1.027802,0.751037,0.624541,540.341475
38.12,1.027802,0.751037,0.624541,540.341456
38.13,1.027802,0.751037,0.62454,540.341437
38.14,1.027802,0.751036,0.624539,540.341419
38.15,1.027802,0.751036,0.624539,540.3414
38.16,1.027802,0.751036,0.624538,540.341381
38.17,1.027802,0.751036,0.624537,540.341362
38.18,1.027802,0.751036,0.624537,540.341344
38.19,1.027802,0.751036,0.624536,540.341325
38.2,1.027802,0.751036,0.624535,540.341306
38.21,1.027802,0.751036,0.624534,540.341287
38.22,1.027802,0.751036,0.624534,540.341269
38.23,1.027802,0.751036,0.624533,540.34125
38.24,1.027802,0.751036,0.624532,540.341231
38.25,1.027802,0.751036,0.624531,540.341212
38.26,1.027802,0.751036,0.624531,540.341194
38.27,1.027802,0.751036,0.62453,540.341175
38.28,1.027802,0.751036,0.624529,540.341156
38.29,1.027802,0.751036,0.624528,540.341138
38.3,1.027802,0.751036,0.624527,540.341119
38.31,1.027802,0.751036,0.624527,540.3411
38.32,1.027802,0.751036,0.624526,540.341082
38.33,1.027802,0.751036,0.624525,540.341063
38.34,1.027802,0.751036,0.624524,540.341044
38.35,1.027802,0.751036,0.624523,540.341026
38.36,1.027802,0.751036,0.624522,540.341007
38.37,1.027802,0.751036,0.624522,540.340988
38.38,1.027802,0.751036,0.624521,540.34097
38.39,1.027802,0.751036,0.62452,540.340951
38.4,1.027802,0.751036,0.624519,540.340932
38.41,1.027802,0.751036,0.624518,540.340914
38.42,1.027802,0.751036,0.624517,540.340895
38.43,1.027802,0.751036,0.624516,540.340877
38.44,1.027802,0.751036,0.624515,540.340858
38.45,1.027802,0.751036,0.624514,540.340839
38.46,1.027802,0.751036,0.624514,540.340821
38.47,1.027802,0.751036,0.624513,540.340802
38.48,1.027802,0.751036,0.624512,540.340783
38.49,1.027802,0.751036,0.624511,540.340765
38.5,1.027802,0.751036,0.62451,540.340746
38.51,1.027802,0.751036,0.624509,540.340728
38.52,1.027802,0.751035,0.624508,540.340709
38.53,1.027802,0.751035,0.624507,540.340691
38.54,1.027802,0.751035,0.624506,540.340672
38.55,1.027802,0.751035,0.624505,540.340653
38.56,1.027802,0.751035,0.624504,540.340635
38.57,1.027802,0.751035,0.624503,540.340616
38.58,1.027802,0.751035,0.624502,540.340598
38.59,1.027802,0.751035,0.624501,540.340579
38.6,1.027802,0.751035,0.6245,540.340561
38.61,1.027802,0.751035,0.624499,540.340542
38.62,1.027802,0.751035,0.624498,540.340524
38.63,1.027802,0.751035,0.624497,540.340505
38.64,1.027802,0.751035,0.624496,540.340487
38.65,1.027802,0.751035,0.624495,540.340468
38.66,1.027802,0.751035,0.624494,540.34045
38.67,1.027802,0.751035,0.624492,540.340431
38.68,1.027802,0.751035,0.624491,540.340413
38.69,1.027802,0.751035,0.62449,540.340394
38.7,1.027802,0.751035,0.624489,540.340376
38.71,1.027802,0.751035,0.624488,540.340357
38.72,1.027802,0.751035,0.624487,540.340339
38.73,1.027802,0.751035,0.624486,540.34032
38.74,1.027802,0.751035,0.624485,540.340302
38.75,1.027802,0.751035,0.624483,540.340283
38.76,1.027802,0.751035,0.624482,540.340265
38.77,1.027802,0.751035,0.624481,540.340246
38.78,1.027802,0.751035,0.62448,540.340228
38.79,1.027802,0.751035,0.624479,540.340209
38.8,1.027802,0.751035,0.624478,540.340191
38.81,1.027802,0.751035,0.624476,540.340172
38.82,1.027802,0.751035,0.624475,540.340154
38.83,1.027802,0.751035,0.624474,540.340136
38.84,1.027802,0.751035,0.624473,540.340117
38.85,1.027802,0.751035,0.624472,540.340099
38.86,1.027802,0.751035,0.62447,540.34008
38.87,1.027802,0.751035,0.624469,540.340062
38.88,1.027802,0.751035,0.624468,540.340044
38.89,1.027802,0.751035,0.624467,540.340025
38.9,1.027802,0.751035,0.624465,540.340007
38.91,1.027802,0.751034,0.624464,540.339988
38.92,1.027802,0.751034,0.624463,540.33997
38.93,1.027802,0.751034,0.624461,540.339952
38.94,1.027802,0.751034,0.62446,540.339933
38.95,1.027802,0.751034,0.624459,540.339915
38.96,1.027802,0.751034,0.624458,540.339896
38.97,1.027802,0.751034,0.624456,540.339878
38.98,1.027802,0.751034,0.624455,540.33986
38.99,1.027802,0.751034,0.624454,540.339841
39,1.027802,0.751034,0.624452,540.339823
39.01,1.027802,0.751034,0.624451,540.339805
39.02,1.027802,0.751034,0.62445,540.339786
39.03,1.027802,0.751034,0.624448,540.339768
39.04,1.027802,0.751034,0.624447,540.33975
39.05,1.027802,0.751034,0.624445,540.339731
39.06,1.027802,0.751034,0.624444,540.339713
39.07,1.027802,0.751034,0.624443,540.339695
39.08,1.027802,0.751034,0.624441,540.339676
39.09,1.027802,0.751034,0.62444,540.339658
39.1,1.027802,0.751034,0.624438,540.33964
39.11,1.027802,0.751034,0.624437,540.339621
39.12,1.027802,0.751034,0.624436,540.339603
39.13,1.027802,0.751034,0.624434,540.339585
39.14,1.027802,0.751034,0.624433,540.339566
39.15,1.027802,0.751034,0.624431,540.339548
39.16,1.027802,0.751034,0.62443,540.33953
39.17,1.027802,0.751034,0.624428,540.339512
39.18,1.027802,0.751034,0.624427,540.339493
39.19,1.027802,0.751034,0.624425,540.339475
39.2,1.027802,0.751034,0.624424,540.339457
39.21,1.027802,0.751034,0.624422,540.339439
39.22,1.027802,0.751034,0.624421,540.33942
39.23,1.027802,0.751034,0.624419,540.339402
39.24,1.027802,0.751034,0.624418,540.339384
39.25,1.027802,0.751034,0.624416,540.339366
39.26,1.027802,0.751034,0.624415,540.339347
39.27,1.027802,0.751034,0.624413,540.339329
39.28,1.027802,0.751034,0.624411,540.339311
39.29,1.027802,0.751034,0.62441,540.339293
39.3,1.027802,0.751033,0.624408,540.339274
39.31,1.027802,0.751033,0.624407,540.339256
39.32,1.027802,0.751033,0.624405,540.339238
39.33,1.027802,0.751033,0.624403,540.33922
39.34,1.027802,0.751033,0.624402,540.339201
39.35,1.027802,0.751033,0.6244,540.339183
39.36,1.027802,0.751033,0.624399,540.339165
39.37,1.027802,0.751033,0.624397,540.339147
39.38,1.027802,0.751033,0.624395,540.339129
39.39,1.027802,0.751033,0.624394,540.339111
39.4,1.027802,0.751033,0.624392,540.339092
39.41,1.027802,0.751033,0.62439,540.339074
39.42,1.027802,0.751033,0.624389,540.339056
39.43,1.027802,0.751033,0.624387,540.339038
39.44,1.027802,0.751033,0.624385,540.33902
39.45,1.027802,0.751033,0.624384,540.339002
39.46,1.027802,0.751033,0.624382,540.338983
39.47,1.027802,0.751033,0.62438,540.338965
39.48,1.027802,0.751033,0.624378,540.338947
39.49,1.027802,0.751033,0.624377,540.338929
39.5,1.027802,0.751033,0.624375,540.338911
39.51,1.027802,0.751033,0.624373,540.338893
39.52,1.027802,0.751033,0.624372,540.338875
39.53,1.027802,0.751033,0.62437,540.338856
39.54,1.027802,0.751033,0.624368,540.338838
39.55,1.027802,0.751033,0.624366,540.33882
39.56,1.027802,0.751033,0.624364,540.338802
39.57,1.027802,0.751033,0.624363,540.338784
39.58,1.027802,0.751033,0.624361,540.338766
39.59,1.027802,0.751033,0.624359,540.338748
39.6,1.027802,0.751033,0.624357,540.33873
39.61,1.027802,0.751033,0.624355,540.338712
39.62,1.027802,0.751033,0.624354,540.338694
39.63,1.027802,0.751033,0.624352,540.338676
39.64,1.027802,0.751033,0.62435,540.338657
39.65,1.027802,0.751033,0.624348,540.338639
39.66,1.027802,0.751033,0.624346,540.338621
39.67,1.027802,0.751033,0.624344,540.338603
39.68,1.027802,0.751033,0.624343,540.338585
39.69,1.027802,0.751033,0.624341,540.338567
39.7,1.027802,0.751032,0.624339,540.338549
39.71,1.027802,0.751032,0.624337,540.338531
39.72,1.027802,0.751032,0.624335,540.338513
39.73,1.027802,0.751032,0.624333,540.338495
39.74,1.027802,0.751032,0.624331,540.338477
39.75,1.027802,0.751032,0.624329,540.338459
39.76,1.027802,0.751032,0.624327,540.338441
39.77,1.027802,0.751032,0.624325,540.338423
39.78,1.027802,0.751032,0.624323,540.338405
39.79,1.027802,0.751032,0.624321,540.338387
39.8,1.027802,0.751032,0.62432,540.338369
39.81,1.027802,0.751032,0.624318,540.338351
39.82,1.027802,0.751032,0.624316,540.338333
39.83,1.027802,0.751032,0.624314,540.338315
39.84,1.027802,0.751032,0.624312,540.338297
39.85,1.027802,0.751032,0.62431,540.338279
39.86,1.027802,0.751032,0.624308,540.338261
39.87,1.027802,0.751032,0.624306,540.338243
39.88,1.027802,0.751032,0.624304,540.338225
39.89,1.027802,0.751032,0.624302,540.338207
39.9,1.027802,0.751032,0.6243,540.338189
39.91,1.027802,0.751032,0.624297,540.338171
39.92,1.027802,0.751032,0.624295,540.338154
39.93,1.027802,0.751032,0.624293,540.338136
39.94,1.027802,0.751032,0.624291,540.338118
39.95,1.027802,0.751032,0.624289,540.3381
39.96,1.027802,0.751032,0.624287,540.338082
39.97,1.027802,0.751032,0.624285,540.338064
39.98,1.027802,0.751032,0.624283,540.338046
39.99,1.027802,0.751032,0.624281,540.338028
40,1.027802,0.751032,0.624279,540.33801
40.01,1.027802,0.751032,0.624277,540.337992
40.02,1.027802,0.751032,0.624275,540.337974
40.03,1.027802,0.751032,0.624273,540.337957
40.04,1.027802,0.751032,0.62427,540.337939
40.05,1.027802,0.751032,0.624268,540.337921
40.06,1.027802,0.751032,0.624266,540.337903
40.07,1.027802,0.751032,0.624264,540.337885
40.08,1.027802,0.751032,0.624262,540.337867
40.09,1.027802,0.751032,0.62426,540.337849
40.1,1.027802,0.751031,0.624257,540.337831
40.11,1.027802,0.751031,0.624255,540.337814
40.12,1.027802,0.751031,0.624253,540.337796
40.13,1.027802,0.751031,0.624251,540.337778
40.14,1.027802,0.751031,0.624249,540.33776
40.15,1.027802,0.751031,0.624247,540.337742
40.16,1.027802,0.751031,0.624244,540.337724
40.17,1.027802,0.751031,0.624242,540.337707
40.18,1.027802,0.751031,0.62424,540.337689
40.19,1.027802,0.751031,0.624238,540.337671
40.2,1.027802,0.751031,0.624235,540.337653
40.21,1.027802,0.751031,0.624233,540.337635
40.22,1.027802,0.751031,0.624231,540.337618
40.23,1.027802,0.751031,0.624229,540.3376
40.24,1.027802,0.751031,0.624226,540.337582
40.25,1.027802,0.751031,0.624224,540.337564
40.26,1.027802,0.751031,0.624222,540.337546
40.27,1.027802,0.751031,0.62422,540.337529
40.28,1.027802,0.751031,0.624217,540.337511
40.29,1.027802,0.751031,0.624215,540.337493
40.3,1.027802,0.751031,0.624213,540.337475
40.31,1.027802,0.751031,0.62421,540.337458
40.32,1.027802,0.751031,0.624208,540.33744
40.33,1.027802,0.751031,0.624206,540.337422
40.34,1.027802,0.751031,0.624203,540.337404
40.35,1.027802,0.751031,0.624201,540.337387
40.36,1.027802,0.751031,0.624199,540.337369
40.37,1.027802,0.751031,0.624196,540.337351
40.38,1.027802,0.751031,0.624194,540.337333
40.39,1.027802,0.751031,0.624192,540.337316
40.4,1.027802,0.751031,0.624189,540.337298
40.41,1.027802,0.751031,0.624187,540.33728
40.42,1.027802,0.751031,0.624185,540.337263
40.43,1.027802,0.751031,0.624182,540.337245
40.44,1.027802,0.751031,0.62418,540.337227
40.45,1.027802,0.751031,0.624177,540.337209
40.46,1.027802,0.751031,0.624175,540.337192
40.47,1.027802,0.751031,0.624173,540.337174
40.48,1.027802,0.751031,0.62417,540.337156
40.49,1.027802,0.751031,0.624168,540.337139
40.5,1.027802,0.751031,0.624165,540.337121
40.51,1.027802,0.75103,0.624163,540.337103
40.52,1.027802,0.75103,0.62416,540.337086
40.53,1.027802,0.75103,0.624158,540.337068
40.54,1.027802,0.75103,0.624156,540.33705
40.55,1.027802,0.75103,0.624153,540.337033
40.56,1.027802,0.75103,0.624151,540.337015
40.57,1.027802,0.75103,0.624148,540.336997
40.58,1.027802,0.75103,0.624146,540.33698
40.59,1.027802,0.75103,0.624143,540.336962
40.6,1.027802,0.75103,0.624141,540.336945
40.61,1.027802,0.75103,0.624138,540.336927
40.62,1.027802,0.75103,0.624136,540.336909
40.63,1.027802,0.75103,0.624133,540.336892
40.64,1.027802,0.75103,0.624131,540.336874
40.65,1.027802,0.75103,0.624128,540.336856
40.66,1.027802,0.75103,0.624126,540.336839
40.67,1.027802,0.75103,0.624123,540.336821
40.68,1.027802,0.75103,0.624121,540.336804
40.69,1.027802,0.75103,0.624118,540.336786
40.7,1.027802,0.75103,0.624116,540.336768
40.71,1.027802,0.75103,0.624113,540.336751
40.72,1.027802,0.75103,0.62411,540.336733
40.73,1.027802,0.75103,0.624108,540.336716
40.74,1.027802,0.75103,0.624105,540.336698
40.75,1.027802,0.75103,0.624103,540.336681
40.76,1.027802,0.75103,0.6241,540.336663
40.77,1.027802,0.75103,0.624098,540.336646
40.78,1.027802,0.75103,0.624095,540.336628
40.79,1.027802,0.75103,0.624092,540.33661
40.8,1.027802,0.75103,0.62409,540.336593
40.81,1.027802,0.75103,0.624087,540.336575
40.82,1.027802,0.75103,0.624084,540.336558
40.83,1.027802,0.75103,0.624082,540.33654
40.84,1.027802,0.75103,0.624079,540.336523
40.85,1.027802,0.75103,0.624077,540.336505
40.86,1.027802,0.75103,0.624074,540.336488
40.87,1.027802,0.75103,0.624071,540.33647
40.88,1.027802,0.75103,0.624069,540.336453
40.89,1.027802,0.75103,0.624066,540.336435
40.9,1.027802,0.75103,0.624063,540.336418
40.91,1.027802,0.75103,0.624061,540.3364
40.92,1.027802,0.751029,0.624058,540.336383
40.93,1.027802,0.751029,0.624055,540.336365
40.94,1.027802,0.751029,0.624053,540.336348
40.95,1.027802,0.751029,0.62405,540.33633
40.96,1.027802,0.751029,0.624047,540.336313
40.97,1.027802,0.751029,0.624045,540.336295
40.98,1.027802,0.751029,0.624042,540.336278
40.99,1.027802,0.751029,0.624039,540.33626
41,1.027802,0.751029,0.624037,540.336243
41.01,1.027802,0.751029,0.624034,540.336226
41.02,1.027802,0.751029,0.624031,540.336208
41.03,1.027802,0.751029,0.624028,540.336191
41.04,1.027802,0.751029,0.624026,540.336173
41.05,1.027802,0.751029,0.624023,540.336156
41.06,1.027802,0.751029,0.62402,540.336138
41.07,1.027802,0.751029,0.624017,540.336121
41.08,1.027802,0.751029,0.624015,540.336104
41.09,1.027802,0.751029,0.624012,540.336086
41.1,1.027802,0.751029,0.624009,540.336069
41.11,1.027802,0.751029,0.624006,540.336051
41.12,1.027802,0.751029,0.624004,540.336034
41.13,1.027802,0.751029,0.624001,540.336017
41.14,1.027802,0.751029,0.623998,540.335999
41.15,1.027802,0.751029,0.623995,540.335982
41.16,1.027802,0.751029,0.623993,540.335964
41.17,1.027802,0.751029,0.62399,540.335947
41.18,1.027802,0.751029,0.623987,540.33593
41.19,1.027802,0.751029,0.623984,540.335912
41.2,1.027802,0.751029,0.623981,540.335895
41.21,1.027802,0.751029,0.623979,540.335877
41.22,1.027802,0.751029,0.623976,540.33586
41.23,1.027802,0.751029,0.623973,540.335843
41.24,1.027802,0.751029,0.62397,540.335825
41.25,1.027802,0.751029,0.623967,540.335808
41.26,1.027802,0.751029,0.623964,540.335791
41.27,1.027802,0.751029,0.623962,540.335773
41.28,1.027802,0.751029,0.623959,540.335756
41.29,1.027802,0.751029,0.623956,540.335739
41.3,1.027802,0.751029,0.623953,540.335721
41.31,1.027802,0.751029,0.62395,540.335704
41.32,1.027802,0.751029,0.623947,540.335687
41.33,1.027802,0.751029,0.623945,540.33567
41.34,1.027802,0.751028,0.623942,540.335652
41.35,1.027802,0.751028,0.623939,540.335635
41.36,1.027802,0.751028,0.623936,540.335618
41.37,1.027802,0.751028,0.623933,540.3356
41.38,1.027802,0.751028,0.62393,540.335583
41.39,1.027802,0.751028,0.623927,540.335566
41.4,1.027802,0.751028,0.623924,540.335549
41.41,1.027802,0.751028,0.623922,540.335531
41.42,1.027802,0.751028,0.623919,540.335514
41.43,1.027802,0.751028,0.623916,540.335497
41.44,1.027802,0.751028,0.623913,540.335479
41.45,1.027802,0.751028,0.62391,540.335462
41.46,1.027802,0.751028,0.623907,540.335445
41.47,1.027802,0.751028,0.623904,540.335428
41.48,1.027802,0.751028,0.623901,540.335411
41.49,1.027802,0.751028,0.623898,540.335393
41.5,1.027802,0.751028,0.623895,540.335376
41.51,1.027802,0.751028,0.623892,540.335359
41.52,1.027802,0.751028,0.623889,540.335342
41.53,1.027802,0.751028,0.623887,540.335324
41.54,1.027802,0.751028,0.623884,540.335307
41.55,1.027802,0.751028,0.623881,540.33529
41.56,1.027802,0.751028,0.623878,540.335273
41.57,1.027802,0.751028,0.623875,540.335256
41.58,1.027802,0.751028,0.623872,540.335238
41.59,1.027802,0.751028,0.623869,540.335221
41.6,1.027802,0.751028,0.623866,540.335204
41.61,1.027802,0.751028,0.623863,540.335187
41.62,1.027802,0.751028,0.62386,540.33517
41.63,1.027802,0.751028,0.623857,540.335153
41.64,1.027802,0.751028,0.623854,540.335135
41.65,1.027802,0.751028,0.623851,540.335118
41.66,1.027802,0.751028,0.623848,540.335101
41.67,1.027802,0.751028,0.623845,540.335084
41.68,1.027802,0.751028,0.623842,540.335067
41.69,1.027802,0.751028,0.623839,540.33505
41.7,1.027802,0.751028,0.623836,540.335032
41.71,1.027802,0.751028,0.623833,540.335015
41.72,1.027802,0.751028,0.62383,540.334998
41.73,1.027802,0.751028,0.623827,540.334981
41.74,1.027802,0.751028,0.623824,540.334964
41.75,1.027802,0.751028,0.623821,540.334947
41.76,1.027802,0.751028,0.623818,540.33493
41.77,1.027802,0.751027,0.623815,540.334913
41.78,1.027802,0.751027,0.623812,540.334896
41.79,1.027802,0.751027,0.623809,540.334878
41.8,1.027802,0.751027,0.623806,540.334861
41.81,1.027802,0.751027,0.623803,540.334844
41.82,1.027802,0.751027,0.6238,540.334827
41.83,1.027802,0.751027,0.623797,540.33481
41.84,1.027802,0.751027,0.623794,540.334793
41.85,1.027802,0.751027,0.623791,540.334776
41.86,1.027802,0.751027,0.623788,540.334759
41.87,1.027802,0.751027,0.623785,540.334742
41.88,1.027802,0.751027,0.623782,540.334725
41.89,1.027802,0.751027,0.623779,540.334708
41.9,1.027802,0.751027,0.623776,540.334691
41.91,1.027802,0.751027,0.623773,540.334674
41.92,1.027802,0.751027,0.62377,540.334657
41.93,1.027802,0.751027,0.623766,540.334639
41.94,1.027802,0.751027,0.623763,540.334622
41.95,1.027802,0.751027,0.62376,540.334605
41.96,1.027802,0.751027,0.623757,540.334588
41.97,1.027802,0.751027,0.623754,540.334571
41.98,1.027802,0.751027,0.623751,540.334554
41.99,1.027802,0.751027,0.623748,540.334537
42,1.027802,0.751027,0.623745,540.33452
42.01,1.027802,0.751027,0.623742,540.334503
42.02,1.027802,0.751027,0.623739,540.334486
42.03,1.027802,0.751027,0.623736,540.334469
42.04,1.027802,0.751027,0.623733,540.334452
42.05,1.027802,0.751027,0.62373,540.334435
42.06,1.027802,0.751027,0.623727,540.334418
42.07,1.027802,0.751027,0.623723,540.334401
42.08,1.027802,0.751027,0.62372,540.334384
42.09,1.027802,0.751027,0.623717,540.334367
42.1,1.027802,0.751027,0.623714,540.33435
42.11,1.027802,0.751027,0.623711,540.334334
42.12,1.027802,0.751027,0.623708,540.334317
42.13,1.027802,0.751027,0.623705,540.3343
42.14,1.027802,0.751027,0.623702,540.334283
42.15,1.027802,0.751027,0.623699,540.334266
42.16,1.027802,0.751027,0.623696,540.334249
42.17,1.027802,0.751027,0.623692,540.334232
42.18,1.027802,0.751027,0.623689,540.334215
42.19,1.027802,0.751027,0.623686,540.334198
42.2,1.027802,0.751026,0.623683,540.334181
42.21,1.027802,0.751026,0.62368,540.334164
42.22,1.027802,0.751026,0.623677,540.334147
42.23,1.027802,0.751026,0.623674,540.33413
42.24,1.027802,0.751026,0.623671,540.334113
42.25,1.027802,0.751026,0.623667,540.334097
42.26,1.027802,0.751026,0.623664,540.33408
42.27,1.027802,0.751026,0.623661,540.334063
42.28,1.027802,0.751026,0.623658,540.334046
42.29,1.027802,0.751026,0.623655,540.334029
42.3,1.027802,0.751026,0.623652,540.334012
42.31,1.027802,0.751026,0.623649,540.333995
42.32,1.027802,0.751026,0.623646,540.333978
42.33,1.027802,0.751026,0.623642,540.333962
42.34,1.027802,0.751026,0.623639,540.333945
42.35,1.027802,0.751026,0.623636,540.333928
42.36,1.027802,0.751026,0.623633,540.333911
42.37,1.027802,0.751026,0.62363,540.333894
42.38,1.027802,0.751026,0.623627,540.333877
42.39,1.027802,0.751026,0.623624,540.33386
42.4,1.027802,0.751026,0.62362,540.333844
42.41,1.027802,0.751026,0.623617,540.333827
42.42,1.027802,0.751026,0.623614,540.33381
42.43,1.027802,0.751026,0.623611,540.333793
42.44,1.027802,0.751026,0.623608,540.333776
42.45,1.027802,0.751026,0.623605,540.33376
42.46,1.027802,0.751026,0.623601,540.333743
42.47,1.027802,0.751026,0.623598,540.333726
42.48,1.027802,0.751026,0.623595,540.333709
42.49,1.027802,0.751026,0.623592,540.333692
42.5,1.027802,0.751026,0.623589,540.333676
42.51,1.027802,0.751026,0.623586,540.333659
42.52,1.027802,0.751026,0.623582,540.333642
42.53,1.027802,0.751026,0.623579,540.333625
42.54,1.027802,0.751026,0.623576,540.333608
42.55,1.027802,0.751026,0.623573,540.333592
42.56,1.027802,0.751026,0.62357,540.333575
42.57,1.027802,0.751026,0.623567,540.333558
42.58,1.027802,0.751026,0.623563,540.333541
42.59,1.027802,0.751026,0.62356,540.333525
42.6,1.027802,0.751026,0.623557,540.333508
42.61,1.027802,0.751026,0.623554,540.333491
42.62,1.027802,0.751026,0.623551,540.333474
42.63,1.027802,0.751026,0.623548,540.333458
42.64,1.027802,0.751025,0.623544,540.333441
42.65,1.027802,0.751025,0.623541,540.333424
42.66,1.027802,0.751025,0.623538,540.333407
42.67,1.027802,0.751025,0.623535,540.333391
42.68,1.027802,0.751025,0.623532,540.333374
42.69,1.027802,0.751025,0.623529,540.333357
42.7,1.027802,0.751025,0.623525,540.333341
42.71,1.027802,0.751025,0.623522,540.333324
42.72,1.027802,0.751025,0.623519,540.333307
42.73,1.027802,0.751025,0.623516,540.333291
42.74,1.027802,0.751025,0.623513,540.333274
42.75,1.027802,0.751025,0.62351,540.333257
42.76,1.027802,0.751025,0.623506,540.33324
42.77,1.027802,0.751025,0.623503,540.333224
42.78,1.027802,0.751025,0.6235,540.333207
42.79,1.027802,0.751025,0.623497,540.33319
42.8,1.027802,0.751025,0.623494,540.333174
42.81,1.027802,0.751025,0.62349,540.333157
42.82,1.027802,0.751025,0.623487,540.333141
42.83,1.027802,0.751025,0.623484,540.333124
42.84,1.027802,0.751025,0.623481,540.333107
42.85,1.027802,0.751025,0.623478,540.333091
42.86,1.027802,0.751025,0.623475,540.333074
42.87,1.027802,0.751025,0.623471,540.333057
42.88,1.027802,0.751025,0.623468,540.333041
42.89,1.027802,0.751025,0.623465,540.333024
42.9,1.027802,0.751025,0.623462,540.333007
42.91,1.027802,0.751025,0.623459,540.332991
42.92,1.027802,0.751025,0.623456,540.332974
42.93,1.027802,0.751025,0.623452,540.332958
42.94,1.027802,0.751025,0.623449,540.332941
42.95,1.027802,0.751025,0.623446,540.332924
42.96,1.027802,0.751025,0.623443,540.332908
42.97,1.027802,0.751025,0.62344,540.332891
42.98,1.027802,0.751025,0.623436,540.332875
42.99,1.027802,0.751025,0.623433,540.332858
43,1.027802,0.751025,0.62343,540.332842
43.01,1.027802,0.751025,0.623427,540.332825
43.02,1.027802,0.751025,0.623424,540.332808
43.03,1.027802,0.751025,0.623421,540.332792
43.04,1.027802,0.751025,0.623417,540.332775
43.05,1.027802,0.751025,0.623414,540.332759
43.06,1.027802,0.751025,0.623411,540.332742
43.07,1.027802,0.751025,0.623408,540.332726
43.08,1.027802,0.751024,0.623405,540.332709
43.09,1.027802,0.751024,0.623401,540.332693
43.1,1.027802,0.751024,0.623398,540.332676
43.11,1.027802,0.751024,0.623395,540.33266
43.12,1.027802,0.751024,0.623392,540.332643
43.13,1.027802,0.751024,0.623389,540.332626
43.14,1.027802,0.751024,0.623386,540.33261
43.15,1.027802,0.751024,0.623382,540.332593
43.16,1.027802,0.751024,0.623379,540.332577
43.17,1.027802,0.751024,0.623376,540.33256
43.18,1.027802,0.751024,0.623373,540.332544
43.19,1.027802,0.751024,0.62337,540.332527
43.2,1.027802,0.751024,0.623367,540.332511
43.21,1.027802,0.751024,0.623363,540.332494
43.22,1.027802,0.751024,0.62336,540.332478
43.23,1.027802,0.751024,0.623357,540.332462
43.24,1.027802,0.751024,0.623354,540.332445
43.25,1.027802,0.751024,0.623351,540.332429
43.26,1.027802,0.751024,0.623348,540.332412
43.27,1.027802,0.751024,0.623344,540.332396
43.28,1.027802,0.751024,0.623341,540.332379
43.29,1.027802,0.751024,0.623338,540.332363
43.3,1.027802,0.751024,0.623335,540.332346
43.31,1.027802,0.751024,0.623332,540.33233
43.32,1.027802,0.751024,0.623329,540.332313
43.33,1.027802,0.751024,0.623326,540.332297
43.34,1.027802,0.751024,0.623322,540.332281
43.35,1.027802,0.751024,0.623319,540.332264
43.36,1.027802,0.751024,0.623316,540.332248
43.37,1.027802,0.751024,0.623313,540.332231
43.38,1.027802,0.751024,0.62331,540.332215
43.39,1.027802,0.751024,0.623307,540.332199
43.4,1.027802,0.751024,0.623303,540.332182
43.41,1.027802,0.751024,0.6233,540.332166
43.42,1.027802,0.751024,0.623297,540.332149
43.43,1.027802,0.751024,0.623294,540.332133
43.44,1.027802,0.751024,0.623291,540.332117
43.45,1.027802,0.751024,0.623288,540.3321
43.46,1.027802,0.751024,0.623285,540.332084
43.47,1.027802,0.751024,0.623281,540.332067
43.48,1.027802,0.751024,0.623278,540.332051
43.49,1.027802,0.751024,0.623275,540.332035
43.5,1.027802,0.751024,0.623272,540.332018
43.51,1.027802,0.751024,0.623269,540.332002
43.52,1.027802,0.751024,0.623266,540.331986
43.53,1.027802,0.751023,0.623263,540.331969
43.54,1.027802,0.751023,0.62326,540.331953
43.55,1.027802,0.751023,0.623256,540.331937
43.56,1.027802,0.751023,0.623253,540.33192
43.57,1.027802,0.751023,0.62325,540.331904
43.58,1.027802,0.751023,0.623247,540.331888
43.59,1.027802,0.751023,0.623244,540.331871
43.6,1.027802,0.751023,0.623241,540.331855
43.61,1.027802,0.751023,0.623238,540.331839
43.62,1.027802,0.751023,0.623235,540.331822
43.63,1.027802,0.751023,0.623231,540.331806
43.64,1.027802,0.751023,0.623228,540.33179
43.65,1.027802,0.751023,0.623225,540.331774
43.66,1.027802,0.751023,0.623222,540.331757
43.67,1.027802,0.751023,0.623219,540.331741
43.68,1.027802,0.751023,0.623216,540.331725
43.69,1.027802,0.751023,0.623213,540.331708
43.7,1.027802,0.751023,0.62321,540.331692
43.71,1.027802,0.751023,0.623207,540.331676
43.72,1.027802,0.751023,0.623203,540.33166
43.73,1.027802,0.751023,0.6232,540.331643
43.74,1.027802,0.751023,0.623197,540.331627
43.75,1.027802,0.751023,0.623194,540.331611
43.76,1.027802,0.751023,0.623191,540.331595
43.77,1.027802,0.751023,0.623188,540.331578
43.78,1.027802,0.751023,0.623185,540.331562
43.79,1.027802,0.751023,0.623182,540.331546
43.8,1.027802,0.751023,0.623179,540.33153
43.81,1.027802,0.751023,0.623176,540.331513
43.82,1.027802,0.751023,0.623173,540.331497
