b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
39.22,1.012275,0.880292,165.834782,508.290312
39.23,1.012275,0.880292,165.834779,508.290296
39.24,1.012275,0.880292,165.834777,508.290281
39.25,1.012275,0.880292,165.834774,508.290265
39.26,1.012275,0.880292,165.834772,508.29025
39.27,1.012275,0.880292,165.83477,508.290234
39.28,1.012275,0.880292,165.834767,508.290219
39.29,1.012275,0.880292,165.834765,508.290203
39.3,1.012275,0.880292,165.834762,508.290188
39.31,1.012275,0.880292,165.83476,508.290172
39.32,1.012275,0.880292,165.834757,508.290157
39.33,1.012275,0.880292,165.834755,508.290142
39.34,1.012275,0.880292,165.834753,508.290126
39.35,1.012275,0.880292,165.83475,508.290111
39.36,1.012275,0.880292,165.834748,508.290095
39.37,1.012275,0.880292,165.834745,508.29008
39.38,1.012275,0.880292,165.834743,508.290064
39.39,1.012275,0.880292,165.83474,508.290049
39.4,1.012275,0.880292,165.834738,508.290034
39.41,1.012275,0.880292,165.834736,508.290018
39.42,1.012275,0.880292,165.834733,508.290003
39.43,1.012275,0.880292,165.834731,508.289987
39.44,1.012275,0.880292,165.834728,508.289972
39.45,1.012275,0.880292,165.834726,508.289956
39.46,1.012275,0.880292,165.834724,508.289941
39.47,1.012275,0.880292,165.834721,508.289926
39.48,1.012275,0.880292,165.834719,508.28991
39.49,1.012275,0.880292,165.834716,508.289895
39.5,1.012275,0.880292,165.834714,508.28988
39.51,1.012275,0.880292,165.834711,508.289864
39.52,1.012275,0.880292,165.834709,508.289849
39.53,1.012275,0.880292,165.834707,508.289833
39.54,1.012275,0.880292,165.834704,508.289818
39.55,1.012275,0.880292,165.834702,508.289803
39.56,1.012275,0.880292,165.834699,508.289787
39.57,1.012275,0.880292,165.834697,508.289772
39.58,1.012275,0.880292,165.834695,508.289757
39.59,1.012275,0.880292,165.834692,508.289741
39.6,1.012275,0.880291,165.83469,508.289726
39.61,1.012275,0.880291,165.834687,508.289711
39.62,1.012275,0.880291,165.834685,508.289695
39.63,1.012275,0.880291,165.834682,508.28968
39.64,1.012275,0.880291,165.83468,508.289665
39.65,1.012275,0.880291,165.834678,508.289649
39.66,1.012275,0.880291,165.834675,508.289634
39.67,1.012275,0.880291,165.834673,508.289619
39.68,1.012275,0.880291,165.83467,508.289603
39.69,1.012275,0.880291,165.834668,508.289588
39.7,1.012275,0.880291,165.834666,508.289573
39.71,1.012275,0.880291,165.834663,508.289557
39.72,1.012275,0.880291,165.834661,508.289542
39.73,1.012275,0.880291,165.834658,508.289527
39.74,1.012275,0.880291,165.834656,508.289512
39.75,1.012275,0.880291,165.834654,508.289496
39.76,1.012275,0.880291,165.834651,508.289481
39.77,1.012275,0.880291,165.834649,508.289466
39.78,1.012275,0.880291,165.834646,508.28945
39.79,1.012275,0.880291,165.834644,508.289435
39.8,1.012275,0.880291,165.834642,508.28942
39.81,1.012275,0.880291,165.834639,508.289405
39.82,1.012275,0.880291,165.834637,508.289389
39.83,1.012275,0.880291,165.834634,508.289374
39.84,1.012275,0.880291,165.834632,508.289359
39.85,1.012275,0.880291,165.83463,508.289344
39.86,1.012275,0.880291,165.834627,508.289328
39.87,1.012275,0.880291,165.834625,508.289313
39.88,1.012275,0.880291,165.834623,508.289298
39.89,1.012275,0.880291,165.83462,508.289283
39.9,1.012275,0.880291,165.834618,508.289267
39.91,1.012275,0.880291,165.834615,508.289252
39.92,1.012275,0.880291,165.834613,508.289237
39.93,1.012275,0.880291,165.834611,508.289222
39.94,1.012275,0.880291,165.834608,508.289207
39.95,1.012275,0.880291,165.834606,508.289191
39.96,1.012275,0.880291,165.834603,508.289176
39.97,1.012275,0.880291,165.834601,508.289161
39.98,1.012275,0.880291,165.834599,508.289146
39.99,1.012275,0.88029,165.834596,508.289131
40,1.012275,0.88029,165.834594,508.289115
40.01,1.012275,0.88029,165.834592,508.2891
40.02,1.012275,0.88029,165.834589,508.289085
40.03,1.012275,0.88029,165.834587,508.28907
40.04,1.012275,0.88029,165.834584,508.289055
40.05,1.012275,0.88029,165.834582,508.28904
40.06,1.012275,0.88029,165.83458,508.289024
40.07,1.012275,0.88029,165.834577,508.289009
40.08,1.012275,0.88029,165.834575,508.288994
40.09,1.012275,0.88029,165.834573,508.288979
40.1,1.012275,0.88029,165.83457,508.288964
40.11,1.012275,0.88029,165.834568,508.288949
40.12,1.012275,0.88029,165.834565,508.288934
40.13,1.012275,0.88029,165.834563,508.288918
40.14,1.012275,0.88029,165.834561,508.288903
40.15,1.012275,0.88029,165.834558,508.288888
40.16,1.012275,0.88029,165.834556,508.288873
40.17,1.012275,0.88029,165.834554,508.288858
40.18,1.012275,0.88029,165.834551,508.288843
40.19,1.012275,0.88029,165.834549,508.288828
40.2,1.012275,0.88029,165.834547,508.288813
40.21,1.012275,0.88029,165.834544,508.288798
40.22,1.012275,0.88029,165.834542,508.288783
40.23,1.012275,0.88029,165.834539,508.288767
40.24,1.012275,0.88029,165.834537,508.288752
40.25,1.012275,0.88029,165.834535,508.288737
40.26,1.012275,0.88029,165.834532,508.288722
40.27,1.012275,0.88029,165.83453,508.288707
40.28,1.012275,0.88029,165.834528,508.288692
40.29,1.012275,0.88029,165.834525,508.288677
40.3,1.012275,0.88029,165.834523,508.288662
40.31,1.012275,0.88029,165.834521,508.288647
40.32,1.012275,0.88029,165.834518,508.288632
40.33,1.012275,0.88029,165.834516,508.288617
40.34,1.012275,0.88029,165.834514,508.288602
40.35,1.012275,0.88029,165.834511,508.288587
40.36,1.012275,0.88029,165.834509,508.288572
40.37,1.012275,0.880289,165.834507,508.288557
40.38,1.012275,0.880289,165.834504,508.288542
40.39,1.012275,0.880289,165.834502,508.288527
40.4,1.012275,0.880289,165.834499,508.288511
40.41,1.012275,0.880289,165.834497,508.288496
40.42,1.012275,0.880289,165.834495,508.288481
40.43,1.012275,0.880289,165.834492,508.288466
40.44,1.012275,0.880289,165.83449,508.288451
40.45,1.012275,0.880289,165.834488,508.288436
40.46,1.012275,0.880289,165.834485,508.288421
40.47,1.012275,0.880289,165.834483,508.288406
40.48,1.012275,0.880289,165.834481,508.288391
40.49,1.012275,0.880289,165.834478,508.288376
40.5,1.012275,0.880289,165.834476,508.288361
40.51,1.012275,0.880289,165.834474,508.288346
40.52,1.012275,0.880289,165.834471,508.288331
40.53,1.012275,0.880289,165.834469,508.288316
40.54,1.012275,0.880289,165.834467,508.288302
40.55,1.012275,0.880289,165.834464,508.288287
40.56,1.012275,0.880289,165.834462,508.288272
40.57,1.012275,0.880289,165.83446,508.288257
40.58,1.012275,0.880289,165.834457,508.288242
40.59,1.012275,0.880289,165.834455,508.288227
40.6,1.012275,0.880289,165.834453,508.288212
40.61,1.012275,0.880289,165.83445,508.288197
40.62,1.012275,0.880289,165.834448,508.288182
40.63,1.012275,0.880289,165.834446,508.288167
40.64,1.012275,0.880289,165.834443,508.288152
40.65,1.012275,0.880289,165.834441,508.288137
40.66,1.012275,0.880289,165.834439,508.288122
40.67,1.012275,0.880289,165.834436,508.288107
40.68,1.012275,0.880289,165.834434,508.288092
40.69,1.012275,0.880289,165.834432,508.288077
40.7,1.012275,0.880289,165.83443,508.288062
40.71,1.012275,0.880289,165.834427,508.288047
40.72,1.012275,0.880289,165.834425,508.288033
40.73,1.012275,0.880289,165.834423,508.288018
40.74,1.012275,0.880289,165.83442,508.288003
40.75,1.012275,0.880289,165.834418,508.287988
40.76,1.012275,0.880288,165.834416,508.287973
40.77,1.012275,0.880288,165.834413,508.287958
40.78,1.012275,0.880288,165.834411,508.287943
40.79,1.012275,0.880288,165.834409,508.287928
40.8,1.012275,0.880288,165.834406,508.287913
40.81,1.012275,0.880288,165.834404,508.287899
40.82,1.012275,0.880288,165.834402,508.287884
40.83,1.012275,0.880288,165.834399,508.287869
40.84,1.012275,0.880288,165.834397,508.287854
40.85,1.012275,0.880288,165.834395,508.287839
40.86,1.012275,0.880288,165.834393,508.287824
40.87,1.012275,0.880288,165.83439,508.287809
40.88,1.012275,0.880288,165.834388,508.287795
40.89,1.012275,0.880288,165.834386,508.28778
40.9,1.012275,0.880288,165.834383,508.287765
40.91,1.012275,0.880288,165.834381,508.28775
40.92,1.012275,0.880288,165.834379,508.287735
40.93,1.012275,0.880288,165.834376,508.28772
40.94,1.012275,0.880288,165.834374,508.287705
40.95,1.012275,0.880288,165.834372,508.287691
40.96,1.012275,0.880288,165.83437,508.287676
40.97,1.012275,0.880288,165.834367,508.287661
40.98,1.012275,0.880288,165.834365,508.287646
40.99,1.012275,0.880288,165.834363,508.287631
41,1.012275,0.880288,165.83436,508.287617
41.01,1.012275,0.880288,165.834358,508.287602
41.02,1.012275,0.880288,165.834356,508.287587
41.03,1.012275,0.880288,165.834354,508.287572
41.04,1.012275,0.880288,165.834351,508.287557
41.05,1.012275,0.880288,165.834349,508.287543
41.06,1.012275,0.880288,165.834347,508.287528
41.07,1.012275,0.880288,165.834344,508.287513
41.08,1.012275,0.880288,165.834342,508.287498
41.09,1.012275,0.880288,165.83434,508.287483
41.1,1.012275,0.880288,165.834338,508.287469
41.11,1.012275,0.880288,165.834335,508.287454
41.12,1.012275,0.880288,165.834333,508.287439
41.13,1.012275,0.880288,165.834331,508.287424
41.14,1.012275,0.880288,165.834328,508.28741
41.15,1.012275,0.880288,165.834326,508.287395
41.16,1.012275,0.880287,165.834324,508.28738
41.17,1.012275,0.880287,165.834322,508.287365
41.18,1.012275,0.880287,165.834319,508.287351
41.19,1.012275,0.880287,165.834317,508.287336
41.2,1.012275,0.880287,165.834315,508.287321
41.21,1.012275,0.880287,165.834312,508.287307
41.22,1.012275,0.880287,165.83431,508.287292
41.23,1.012275,0.880287,165.834308,508.287277
41.24,1.012275,0.880287,165.834306,508.287262
41.25,1.012275,0.880287,165.834303,508.287248
41.26,1.012275,0.880287,165.834301,508.287233
41.27,1.012275,0.880287,165.834299,508.287218
41.28,1.012275,0.880287,165.834297,508.287204
41.29,1.012275,0.880287,165.834294,508.287189
41.3,1.012275,0.880287,165.834292,508.287174
41.31,1.012275,0.880287,165.83429,508.287159
41.32,1.012275,0.880287,165.834288,508.287145
41.33,1.012275,0.880287,165.834285,508.28713
41.34,1.012275,0.880287,165.834283,508.287115
41.35,1.012275,0.880287,165.834281,508.287101
41.36,1.012275,0.880287,165.834278,508.287086
41.37,1.012275,0.880287,165.834276,508.287071
41.38,1.012275,0.880287,165.834274,508.287057
41.39,1.012275,0.880287,165.834272,508.287042
41.4,1.012275,0.880287,165.834269,508.287027
41.41,1.012275,0.880287,165.834267,508.287013
41.42,1.012275,0.880287,165.834265,508.286998
41.43,1.012275,0.880287,165.834263,508.286983
41.44,1.012275,0.880287,165.83426,508.286969
41.45,1.012275,0.880287,165.834258,508.286954
41.46,1.012275,0.880287,165.834256,508.28694
41.47,1.012275,0.880287,165.834254,508.286925
41.48,1.012275,0.880287,165.834251,508.28691
41.49,1.012275,0.880287,165.834249,508.286896
41.5,1.012275,0.880287,165.834247,508.286881
41.51,1.012275,0.880287,165.834245,508.286866
41.52,1.012275,0.880287,165.834242,508.286852
41.53,1.012275,0.880287,165.83424,508.286837
41.54,1.012275,0.880287,165.834238,508.286823
41.55,1.012275,0.880287,165.834236,508.286808
41.56,1.012275,0.880286,165.834233,508.286793
41.57,1.012275,0.880286,165.834231,508.286779
41.58,1.012275,0.880286,165.834229,508.286764
41.59,1.012275,0.880286,165.834227,508.28675
41.6,1.012275,0.880286,165.834224,508.286735
41.61,1.012275,0.880286,165.834222,508.286721
41.62,1.012275,0.880286,165.83422,508.286706
41.63,1.012275,0.880286,165.834218,508.286691
41.64,1.012275,0.880286,165.834216,508.286677
41.65,1.012275,0.880286,165.834213,508.286662
41.66,1.012276,0.880286,165.834211,508.286648
41.67,1.012276,0.880286,165.834209,508.286633
41.68,1.012276,0.880286,165.834207,508.286619
41.69,1.012276,0.880286,165.834204,508.286604
41.7,1.012276,0.880286,165.834202,508.28659
41.71,1.012276,0.880286,165.8342,508.286575
41.72,1.012276,0.880286,165.834198,508.286561
41.73,1.012276,0.880286,165.834195,508.286546
41.74,1.012276,0.880286,165.834193,508.286531
41.75,1.012276,0.880286,165.834191,508.286517
41.76,1.012276,0.880286,165.834189,508.286502
41.77,1.012276,0.880286,165.834187,508.286488
41.78,1.012276,0.880286,165.834184,508.286473
41.79,1.012276,0.880286,165.834182,508.286459
41.8,1.012276,0.880286,165.83418,508.286444
41.81,1.012276,0.880286,165.834178,508.28643
41.82,1.012276,0.880286,165.834175,508.286415
41.83,1.012276,0.880286,165.834173,508.286401
41.84,1.012276,0.880286,165.834171,508.286386
41.85,1.012276,0.880286,165.834169,508.286372
41.86,1.012276,0.880286,165.834167,508.286357
41.87,1.012276,0.880286,165.834164,508.286343
41.88,1.012276,0.880286,165.834162,508.286329
41.89,1.012276,0.880286,165.83416,508.286314
41.9,1.012276,0.880286,165.834158,508.2863
41.91,1.012276,0.880286,165.834155,508.286285
41.92,1.012276,0.880286,165.834153,508.286271
41.93,1.012276,0.880286,165.834151,508.286256
41.94,1.012276,0.880286,165.834149,508.286242
41.95,1.012276,0.880286,165.834147,508.286227
41.96,1.012276,0.880285,165.834144,508.286213
41.97,1.012276,0.880285,165.834142,508.286198
41.98,1.012276,0.880285,165.83414,508.286184
41.99,1.012276,0.880285,165.834138,508.28617
42,1.012276,0.880285,165.834136,508.286155
42.01,1.012276,0.880285,165.834133,508.286141
42.02,1.012276,0.880285,165.834131,508.286126
42.03,1.012276,0.880285,165.834129,508.286112
42.04,1.012276,0.880285,165.834127,508.286097
42.05,1.012276,0.880285,165.834125,508.286083
42.06,1.012276,0.880285,165.834122,508.286069
42.07,1.012276,0.880285,165.83412,508.286054
42.08,1.012276,0.880285,165.834118,508.28604
42.09,1.012276,0.880285,165.834116,508.286025
42.1,1.012276,0.880285,165.834114,508.286011
42.11,1.012276,0.880285,165.834111,508.285997
42.12,1.012276,0.880285,165.834109,508.285982
42.13,1.012276,0.880285,165.834107,508.285968
42.14,1.012276,0.880285,165.834105,508.285954
42.15,1.012276,0.880285,165.834103,508.285939
42.16,1.012276,0.880285,165.8341,508.285925
42.17,1.012276,0.880285,165.834098,508.28591
42.18,1.012276,0.880285,165.834096,508.285896
42.19,1.012276,0.880285,165.834094,508.285882
42.2,1.012276,0.880285,165.834092,508.285867
42.21,1.012276,0.880285,165.834089,508.285853
42.22,1.012276,0.880285,165.834087,508.285839
42.23,1.012276,0.880285,165.834085,508.285824
42.24,1.012276,0.880285,165.834083,508.28581
42.25,1.012276,0.880285,165.834081,508.285796
42.26,1.012276,0.880285,165.834078,508.285781
42.27,1.012276,0.880285,165.834076,508.285767
42.28,1.012276,0.880285,165.834074,508.285753
42.29,1.012276,0.880285,165.834072,508.285738
42.3,1.012276,0.880285,165.83407,508.285724
42.31,1.012276,0.880285,165.834067,508.28571
42.32,1.012276,0.880285,165.834065,508.285695
42.33,1.012276,0.880285,165.834063,508.285681
42.34,1.012276,0.880285,165.834061,508.285667
42.35,1.012276,0.880285,165.834059,508.285652
42.36,1.012276,0.880285,165.834056,508.285638
42.37,1.012276,0.880284,165.834054,508.285624
42.38,1.012276,0.880284,165.834052,508.28561
42.39,1.012276,0.880284,165.83405,508.285595
42.4,1.012276,0.880284,165.834048,508.285581
42.41,1.012276,0.880284,165.834046,508.285567
42.42,1.012276,0.880284,165.834043,508.285552
42.43,1.012276,0.880284,165.834041,508.285538
42.44,1.012276,0.880284,165.834039,508.285524
42.45,1.012276,0.880284,165.834037,508.28551
42.46,1.012276,0.880284,165.834035,508.285495
42.47,1.012276,0.880284,165.834033,508.285481
42.48,1.012276,0.880284,165.83403,508.285467
42.49,1.012276,0.880284,165.834028,508.285453
42.5,1.012276,0.880284,165.834026,508.285438
42.51,1.012276,0.880284,165.834024,508.285424
42.52,1.012276,0.880284,165.834022,508.28541
42.53,1.012276,0.880284,165.834019,508.285396
42.54,1.012276,0.880284,165.834017,508.285381
42.55,1.012276,0.880284,165.834015,508.285367
42.56,1.012276,0.880284,165.834013,508.285353
42.57,1.012276,0.880284,165.834011,508.285339
42.58,1.012276,0.880284,165.834009,508.285325
42.59,1.012276,0.880284,165.834006,508.28531
42.6,1.012276,0.880284,165.834004,508.285296
42.61,1.012276,0.880284,165.834002,508.285282
42.62,1.012276,0.880284,165.834,508.285268
42.63,1.012276,0.880284,165.833998,508.285254
42.64,1.012276,0.880284,165.833996,508.285239
42.65,1.012276,0.880284,165.833993,508.285225
42.66,1.012276,0.880284,165.833991,508.285211
42.67,1.012276,0.880284,165.833989,508.285197
42.68,1.012276,0.880284,165.833987,508.285183
42.69,1.012276,0.880284,165.833985,508.285168
42.7,1.012276,0.880284,165.833983,508.285154
42.71,1.012276,0.880284,165.83398,508.28514
42.72,1.012276,0.880284,165.833978,508.285126
42.73,1.012276,0.880284,165.833976,508.285112
42.74,1.012276,0.880284,165.833974,508.285098
42.75,1.012276,0.880284,165.833972,508.285083
42.76,1.012276,0.880284,165.83397,508.285069
42.77,1.012276,0.880284,165.833967,508.285055
42.78,1.012276,0.880283,165.833965,508.285041
42.79,1.012276,0.880283,165.833963,508.285027
42.8,1.012276,0.880283,165.833961,508.285013
42.81,1.012276,0.880283,165.833959,508.284999
42.82,1.012276,0.880283,165.833957,508.284984
42.83,1.012276,0.880283,165.833954,508.28497
42.84,1.012276,0.880283,165.833952,508.284956
42.85,1.012276,0.880283,165.83395,508.284942
42.86,1.012276,0.880283,165.833948,508.284928
42.87,1.012276,0.880283,165.833946,508.284914
42.88,1.012276,0.880283,165.833944,508.2849
42.89,1.012276,0.880283,165.833942,508.284886
42.9,1.012276,0.880283,165.833939,508.284872
42.91,1.012276,0.880283,165.833937,508.284857
42.92,1.012276,0.880283,165.833935,508.284843
42.93,1.012276,0.880283,165.833933,508.284829
42.94,1.012276,0.880283,165.833931,508.284815
42.95,1.012276,0.880283,165.833929,508.284801
42.96,1.012276,0.880283,165.833926,508.284787
42.97,1.012276,0.880283,165.833924,508.284773
42.98,1.012276,0.880283,165.833922,508.284759
42.99,1.012276,0.880283,165.83392,508.284745
43,1.012276,0.880283,165.833918,508.284731
43.01,1.012276,0.880283,165.833916,508.284717
43.02,1.012276,0.880283,165.833914,508.284703
43.03,1.012276,0.880283,165.833911,508.284689
43.04,1.012276,0.880283,165.833909,508.284675
43.05,1.012276,0.880283,165.833907,508.284661
43.06,1.012276,0.880283,165.833905,508.284646
43.07,1.012276,0.880283,165.833903,508.284632
43.08,1.012276,0.880283,165.833901,508.284618
43.09,1.012276,0.880283,165.833899,508.284604
43.1,1.012276,0.880283,165.833896,508.28459
43.11,1.012276,0.880283,165.833894,508.284576
43.12,1.012276,0.880283,165.833892,508.284562
43.13,1.012276,0.880283,165.83389,508.284548
43.14,1.012276,0.880283,165.833888,508.284534
43.15,1.012276,0.880283,165.833886,508.28452
43.16,1.012276,0.880283,165.833884,508.284506
43.17,1.012276,0.880283,165.833881,508.284492
43.18,1.012276,0.880283,165.833879,508.284478
43.19,1.012276,0.880282,165.833877,508.284464
43.2,1.012276,0.880282,165.833875,508.28445
43.21,1.012276,0.880282,165.833873,508.284436
43.22,1.012276,0.880282,165.833871,508.284422
43.23,1.012276,0.880282,165.833869,508.284408
43.24,1.012276,0.880282,165.833866,508.284394
43.25,1.012276,0.880282,165.833864,508.28438
43.26,1.012276,0.880282,165.833862,508.284366
43.27,1.012276,0.880282,165.83386,508.284353
43.28,1.012276,0.880282,165.833858,508.284339
43.29,1.012276,0.880282,165.833856,508.284325
43.3,1.012276,0.880282,165.833854,508.284311
43.31,1.012276,0.880282,165.833852,508.284297
43.32,1.012276,0.880282,165.833849,508.284283
43.33,1.012276,0.880282,165.833847,508.284269
43.34,1.012276,0.880282,165.833845,508.284255
43.35,1.012276,0.880282,165.833843,508.284241
43.36,1.012276,0.880282,165.833841,508.284227
43.37,1.012276,0.880282,165.833839,508.284213
43.38,1.012276,0.880282,165.833837,508.284199
43.39,1.012276,0.880282,165.833835,508.284185
43.4,1.012276,0.880282,165.833832,508.284171
43.41,1.012276,0.880282,165.83383,508.284157
43.42,1.012276,0.880282,165.833828,508.284144
43.43,1.012276,0.880282,165.833826,508.28413
43.44,1.012276,0.880282,165.833824,508.284116
43.45,1.012276,0.880282,165.833822,508.284102
43.46,1.012276,0.880282,165.83382,508.284088
43.47,1.012276,0.880282,165.833817,508.284074
43.48,1.012276,0.880282,165.833815,508.28406
43.49,1.012276,0.880282,165.833813,508.284046
43.5,1.012276,0.880282,165.833811,508.284032
43.51,1.012276,0.880282,165.833809,508.284019
43.52,1.012276,0.880282,165.833807,508.284005
43.53,1.012276,0.880282,165.833805,508.283991
43.54,1.012276,0.880282,165.833803,508.283977
43.55,1.012276,0.880282,165.8338,508.283963
43.56,1.012276,0.880282,165.833798,508.283949
43.57,1.012276,0.880282,165.833796,508.283935
43.58,1.012276,0.880282,165.833794,508.283922
43.59,1.012276,0.880282,165.833792,508.283908
43.6,1.012276,0.880282,165.83379,508.283894
43.61,1.012276,0.880282,165.833788,508.28388
43.62,1.012276,0.880281,165.833786,508.283866
43.63,1.012276,0.880281,165.833784,508.283852
43.64,1.012276,0.880281,165.833781,508.283838
43.65,1.012276,0.880281,165.833779,508.283825
43.66,1.012276,0.880281,165.833777,508.283811
43.67,1.012276,0.880281,165.833775,508.283797
43.68,1.012276,0.880281,165.833773,508.283783
43.69,1.012276,0.880281,165.833771,508.283769
43.7,1.012276,0.880281,165.833769,508.283756
43.71,1.012276,0.880281,165.833767,508.283742
43.72,1.012276,0.880281,165.833764,508.283728
43.73,1.012276,0.880281,165.833762,508.283714
43.74,1.012276,0.880281,165.83376,508.2837
43.75,1.012276,0.880281,165.833758,508.283687
43.76,1.012276,0.880281,165.833756,508.283673
43.77,1.012276,0.880281,165.833754,508.283659
43.78,1.012276,0.880281,165.833752,508.283645
43.79,1.012276,0.880281,165.83375,508.283632
43.8,1.012276,0.880281,165.833748,508.283618
43.81,1.012276,0.880281,165.833745,508.283604
43.82,1.012276,0.880281,165.833743,508.28359
43.83,1.012276,0.880281,165.833741,508.283576
43.84,1.012276,0.880281,165.833739,508.283563
43.85,1.012276,0.880281,165.833737,508.283549
43.86,1.012276,0.880281,165.833735,508.283535
43.87,1.012276,0.880281,165.833733,508.283521
43.88,1.012276,0.880281,165.833731,508.283508
43.89,1.012276,0.880281,165.833729,508.283494
43.9,1.012276,0.880281,165.833726,508.28348
43.91,1.012276,0.880281,165.833724,508.283467
43.92,1.012276,0.880281,165.833722,508.283453
43.93,1.012276,0.880281,165.83372,508.283439
43.94,1.012276,0.880281,165.833718,508.283425
43.95,1.012276,0.880281,165.833716,508.283412
43.96,1.012276,0.880281,165.833714,508.283398
43.97,1.012276,0.880281,165.833712,508.283384
43.98,1.012276,0.880281,165.83371,508.28337
43.99,1.012276,0.880281,165.833707,508.283357
44,1.012276,0.880281,165.833705,508.283343
44.01,1.012276,0.880281,165.833703,508.283329
44.02,1.012276,0.880281,165.833701,508.283316
44.03,1.012276,0.880281,165.833699,508.283302
44.04,1.012276,0.88028,165.833697,508.283288
44.05,1.012276,0.88028,165.833695,508.283275
44.06,1.012276,0.88028,165.833693,508.283261
44.07,1.012276,0.88028,165.833691,508.283247
44.08,1.012276,0.88028,165.833689,508.283234
44.09,1.012276,0.88028,165.833686,508.28322
44.1,1.012276,0.88028,165.833684,508.283206
44.11,1.012276,0.88028,165.833682,508.283193
44.12,1.012276,0.88028,165.83368,508.283179
44.13,1.012276,0.88028,165.833678,508.283165
44.14,1.012276,0.88028,165.833676,508.283152
44.15,1.012276,0.88028,165.833674,508.283138
44.16,1.012276,0.88028,165.833672,508.283124
44.17,1.012276,0.88028,165.83367,508.283111
44.18,1.012276,0.88028,165.833668,508.283097
44.19,1.012276,0.88028,165.833665,508.283083
44.2,1.012276,0.88028,165.833663,508.28307
44.21,1.012276,0.88028,165.833661,508.283056
44.22,1.012276,0.88028,165.833659,508.283043
44.23,1.012276,0.88028,165.833657,508.283029
44.24,1.012276,0.88028,165.833655,508.283015
44.25,1.012276,0.88028,165.833653,508.283002
44.26,1.012276,0.88028,165.833651,508.282988
44.27,1.012276,0.88028,165.833649,508.282975
44.28,1.012276,0.88028,165.833647,508.282961
44.29,1.012276,0.88028,165.833645,508.282947
44.3,1.012276,0.88028,165.833642,508.282934
44.31,1.012276,0.88028,165.83364,508.28292
44.32,1.012276,0.88028,165.833638,508.282907
44.33,1.012276,0.88028,165.833636,508.282893
44.34,1.012276,0.88028,165.833634,508.282879
44.35,1.012276,0.88028,165.833632,508.282866
44.36,1.012276,0.88028,165.83363,508.282852
44.37,1.012276,0.88028,165.833628,508.282839
44.38,1.012276,0.88028,165.833626,508.282825
44.39,1.012276,0.88028,165.833624,508.282812
44.4,1.012276,0.88028,165.833622,508.282798
44.41,1.012276,0.88028,165.833619,508.282784
44.42,1.012276,0.88028,165.833617,508.282771
44.43,1.012276,0.88028,165.833615,508.282757
44.44,1.012276,0.88028,165.833613,508.282744
44.45,1.012276,0.88028,165.833611,508.28273
44.46,1.012276,0.88028,165.833609,508.282717
44.47,1.012276,0.880279,165.833607,508.282703
44.48,1.012276,0.880279,165.833605,508.28269
44.49,1.012276,0.880279,165.833603,508.282676
44.5,1.012276,0.880279,165.833601,508.282663
44.51,1.012276,0.880279,165.833599,508.282649
44.52,1.012276,0.880279,165.833596,508.282636
44.53,1.012276,0.880279,165.833594,508.282622
44.54,1.012276,0.880279,165.833592,508.282609
44.55,1.012276,0.880279,165.83359,508.282595
44.56,1.012276,0.880279,165.833588,508.282582
44.57,1.012276,0.880279,165.833586,508.282568
44.58,1.012276,0.880279,165.833584,508.282555
44.59,1.012276,0.880279,165.833582,508.282541
44.6,1.012276,0.880279,165.83358,508.282528
44.61,1.012276,0.880279,165.833578,508.282514
44.62,1.012276,0.880279,165.833576,508.282501
44.63,1.012276,0.880279,165.833574,508.282487
44.64,1.012276,0.880279,165.833572,508.282474
44.65,1.012276,0.880279,165.833569,508.28246
44.66,1.012276,0.880279,165.833567,508.282447
44.67,1.012276,0.880279,165.833565,508.282433
44.68,1.012276,0.880279,165.833563,508.28242
44.69,1.012276,0.880279,165.833561,508.282406
44.7,1.012276,0.880279,165.833559,508.282393
44.71,1.012276,0.880279,165.833557,508.28238
44.72,1.012276,0.880279,165.833555,508.282366
44.73,1.012276,0.880279,165.833553,508.282353
44.74,1.012276,0.880279,165.833551,508.282339
44.75,1.012276,0.880279,165.833549,508.282326
44.76,1.012276,0.880279,165.833547,508.282312
44.77,1.012276,0.880279,165.833545,508.282299
44.78,1.012276,0.880279,165.833542,508.282285
44.79,1.012276,0.880279,165.83354,508.282272
44.8,1.012276,0.880279,165.833538,508.282259
44.81,1.012276,0.880279,165.833536,508.282245
44.82,1.012276,0.880279,165.833534,508.282232
44.83,1.012276,0.880279,165.833532,508.282218
44.84,1.012276,0.880279,165.83353,508.282205
44.85,1.012276,0.880279,165.833528,508.282192
44.86,1.012276,0.880279,165.833526,508.282178
44.87,1.012276,0.880279,165.833524,508.282165
44.88,1.012276,0.880279,165.833522,508.282151
44.89,1.012276,0.880279,165.83352,508.282138
44.9,1.012276,0.880278,165.833518,508.282125
44.91,1.012276,0.880278,165.833516,508.282111
44.92,1.012276,0.880278,165.833513,508.282098
44.93,1.012276,0.880278,165.833511,508.282085
44.94,1.012276,0.880278,165.833509,508.282071
44.95,1.012276,0.880278,165.833507,508.282058
44.96,1.012276,0.880278,165.833505,508.282045
44.97,1.012276,0.880278,165.833503,508.282031
44.98,1.012276,0.880278,165.833501,508.282018
44.99,1.012276,0.880278,165.833499,508.282004
45,1.012276,0.880278,165.833497,508.281991
45.01,1.012276,0.880278,165.833495,508.281978
45.02,1.012276,0.880278,165.833493,508.281964
