b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
37.05,0.983005,0.867267,205.29272,650.39153
37.06,0.983005,0.867267,205.292719,650.391509
37.07,0.983005,0.867267,205.292717,650.391487
37.08,0.983005,0.867267,205.292715,650.391465
37.09,0.983005,0.867267,205.292714,650.391443
37.1,0.983005,0.867267,205.292712,650.391422
37.11,0.983005,0.867267,205.29271,650.3914
37.12,0.983005,0.867267,205.292708,650.391378
37.13,0.983005,0.867267,205.292707,650.391356
37.14,0.983005,0.867267,205.292705,650.391335
37.15,0.983005,0.867267,205.292703,650.391313
37.16,0.983005,0.867267,205.292702,650.391291
37.17,0.983005,0.867267,205.2927,650.39127
37.18,0.983005,0.867267,205.292698,650.391248
37.19,0.983005,0.867266,205.292697,650.391226
37.2,0.983005,0.867266,205.292695,650.391205
37.21,0.983005,0.867266,205.292693,650.391183
37.22,0.983005,0.867266,205.292691,650.391161
37.23,0.983005,0.867266,205.29269,650.39114
37.24,0.983005,0.867266,205.292688,650.391118
37.25,0.983005,0.867266,205.292686,650.391096
37.26,0.983005,0.867266,205.292685,650.391075
37.27,0.983005,0.867266,205.292683,650.391053
37.28,0.983005,0.867266,205.292681,650.391031
37.29,0.983005,0.867266,205.29268,650.39101
37.3,0.983005,0.867266,205.292678,650.390988
37.31,0.983005,0.867266,205.292676,650.390967
37.32,0.983005,0.867266,205.292674,650.390945
37.33,0.983005,0.867266,205.292673,650.390923
37.34,0.983005,0.867266,205.292671,650.390902
37.35,0.983005,0.867266,205.292669,650.39088
37.36,0.983005,0.867266,205.292668,650.390859
37.37,0.983005,0.867266,205.292666,650.390837
37.38,0.983005,0.867266,205.292664,650.390816
37.39,0.983005,0.867266,205.292663,650.390794
37.4,0.983005,0.867266,205.292661,650.390772
37.41,0.983005,0.867266,205.292659,650.390751
37.42,0.983005,0.867266,205.292658,650.390729
37.43,0.983005,0.867266,205.292656,650.390708
37.44,0.983005,0.867266,205.292654,650.390686
37.45,0.983005,0.867266,205.292652,650.390665
37.46,0.983005,0.867266,205.292651,650.390643
37.47,0.983005,0.867266,205.292649,650.390622
37.48,0.983005,0.867266,205.292647,650.3906
37.49,0.983005,0.867266,205.292646,650.390579
37.5,0.983005,0.867266,205.292644,650.390557
37.51,0.983005,0.867266,205.292642,650.390536
37.52,0.983005,0.867265,205.292641,650.390514
37.53,0.983005,0.867265,205.292639,650.390493
37.54,0.983005,0.867265,205.292637,650.390471
37.55,0.983005,0.867265,205.292636,650.39045
37.56,0.983005,0.867265,205.292634,650.390428
37.57,0.983005,0.867265,205.292632,650.390407
37.58,0.983005,0.867265,205.292631,650.390385
37.59,0.983005,0.867265,205.292629,650.390364
37.6,0.983005,0.867265,205.292627,650.390342
37.61,0.983005,0.867265,205.292626,650.390321
37.62,0.983005,0.867265,205.292624,650.390299
37.63,0.983005,0.867265,205.292622,650.390278
37.64,0.983005,0.867265,205.292621,650.390256
37.65,0.983005,0.867265,205.292619,650.390235
37.66,0.983005,0.867265,205.292617,650.390213
37.67,0.983005,0.867265,205.292616,650.390192
37.68,0.983005,0.867265,205.292614,650.390171
37.69,0.983005,0.867265,205.292612,650.390149
37.7,0.983005,0.867265,205.292611,650.390128
37.71,0.983005,0.867265,205.292609,650.390106
37.72,0.983005,0.867265,205.292607,650.390085
37.73,0.983005,0.867265,205.292606,650.390064
37.74,0.983005,0.867265,205.292604,650.390042
37.75,0.983005,0.867265,205.292602,650.390021
37.76,0.983005,0.867265,205.292601,650.389999
37.77,0.983005,0.867265,205.292599,650.389978
37.78,0.983005,0.867265,205.292597,650.389957
37.79,0.983005,0.867265,205.292596,650.389935
37.8,0.983005,0.867265,205.292594,650.389914
37.81,0.983005,0.867265,205.292592,650.389893
37.82,0.983005,0.867265,205.292591,650.389871
37.83,0.983005,0.867265,205.292589,650.38985
37.84,0.983005,0.867265,205.292587,650.389828
37.85,0.983005,0.867265,205.292586,650.389807
37.86,0.983005,0.867264,205.292584,650.389786
37.87,0.983005,0.867264,205.292582,650.389764
37.88,0.983005,0.867264,205.292581,650.389743
37.89,0.983005,0.867264,205.292579,650.389722
37.9,0.983005,0.867264,205.292577,650.3897
37.91,0.983005,0.867264,205.292576,650.389679
37.92,0.983005,0.867264,205.292574,650.389658
37.93,0.983005,0.867264,205.292572,650.389637
37.94,0.983005,0.867264,205.292571,650.389615
37.95,0.983005,0.867264,205.292569,650.389594
37.96,0.983005,0.867264,205.292567,650.389573
37.97,0.983005,0.867264,205.292566,650.389551
37.98,0.983005,0.867264,205.292564,650.38953
37.99,0.983005,0.867264,205.292562,650.389509
38,0.983005,0.867264,205.292561,650.389488
38.01,0.983005,0.867264,205.292559,650.389466
38.02,0.983005,0.867264,205.292557,650.389445
38.03,0.983005,0.867264,205.292556,650.389424
38.04,0.983005,0.867264,205.292554,650.389403
38.05,0.983005,0.867264,205.292552,650.389381
38.06,0.983005,0.867264,205.292551,650.38936
38.07,0.983005,0.867264,205.292549,650.389339
38.08,0.983005,0.867264,205.292548,650.389318
38.09,0.983005,0.867264,205.292546,650.389297
38.1,0.983005,0.867264,205.292544,650.389275
38.11,0.983005,0.867264,205.292543,650.389254
38.12,0.983005,0.867264,205.292541,650.389233
38.13,0.983005,0.867264,205.292539,650.389212
38.14,0.983005,0.867264,205.292538,650.389191
38.15,0.983005,0.867264,205.292536,650.389169
38.16,0.983005,0.867264,205.292534,650.389148
38.17,0.983005,0.867264,205.292533,650.389127
38.18,0.983005,0.867264,205.292531,650.389106
38.19,0.983005,0.867263,205.29253,650.389085
38.2,0.983005,0.867263,205.292528,650.389064
38.21,0.983005,0.867263,205.292526,650.389042
38.22,0.983005,0.867263,205.292525,650.389021
38.23,0.983005,0.867263,205.292523,650.389
38.24,0.983005,0.867263,205.292521,650.388979
38.25,0.983005,0.867263,205.29252,650.388958
38.26,0.983005,0.867263,205.292518,650.388937
38.27,0.983005,0.867263,205.292516,650.388916
38.28,0.983005,0.867263,205.292515,650.388895
38.29,0.983005,0.867263,205.292513,650.388873
38.3,0.983005,0.867263,205.292512,650.388852
38.31,0.983005,0.867263,205.29251,650.388831
38.32,0.983005,0.867263,205.292508,650.38881
38.33,0.983006,0.867263,205.292507,650.388789
38.34,0.983006,0.867263,205.292505,650.388768
38.35,0.983006,0.867263,205.292504,650.388747
38.36,0.983006,0.867263,205.292502,650.388726
38.37,0.983006,0.867263,205.2925,650.388705
38.38,0.983006,0.867263,205.292499,650.388684
38.39,0.983006,0.867263,205.292497,650.388663
38.4,0.983006,0.867263,205.292495,650.388642
38.41,0.983006,0.867263,205.292494,650.388621
38.42,0.983006,0.867263,205.292492,650.3886
38.43,0.983006,0.867263,205.292491,650.388579
38.44,0.983006,0.867263,205.292489,650.388558
38.45,0.983006,0.867263,205.292487,650.388537
38.46,0.983006,0.867263,205.292486,650.388516
38.47,0.983006,0.867263,205.292484,650.388495
38.48,0.983006,0.867263,205.292482,650.388474
38.49,0.983006,0.867263,205.292481,650.388453
38.5,0.983006,0.867263,205.292479,650.388432
38.51,0.983006,0.867263,205.292478,650.388411
38.52,0.983006,0.867263,205.292476,650.38839
38.53,0.983006,0.867262,205.292474,650.388369
38.54,0.983006,0.867262,205.292473,650.388348
38.55,0.983006,0.867262,205.292471,650.388327
38.56,0.983006,0.867262,205.29247,650.388306
38.57,0.983006,0.867262,205.292468,650.388285
38.58,0.983006,0.867262,205.292466,650.388264
38.59,0.983006,0.867262,205.292465,650.388243
38.6,0.983006,0.867262,205.292463,650.388222
38.61,0.983006,0.867262,205.292462,650.388201
38.62,0.983006,0.867262,205.29246,650.38818
38.63,0.983006,0.867262,205.292458,650.38816
38.64,0.983006,0.867262,205.292457,650.388139
38.65,0.983006,0.867262,205.292455,650.388118
38.66,0.983006,0.867262,205.292454,650.388097
38.67,0.983006,0.867262,205.292452,650.388076
38.68,0.983006,0.867262,205.29245,650.388055
38.69,0.983006,0.867262,205.292449,650.388034
38.7,0.983006,0.867262,205.292447,650.388013
38.71,0.983006,0.867262,205.292446,650.387992
38.72,0.983006,0.867262,205.292444,650.387972
38.73,0.983006,0.867262,205.292442,650.387951
38.74,0.983006,0.867262,205.292441,650.38793
38.75,0.983006,0.867262,205.292439,650.387909
38.76,0.983006,0.867262,205.292438,650.387888
38.77,0.983006,0.867262,205.292436,650.387867
38.78,0.983006,0.867262,205.292434,650.387846
38.79,0.983006,0.867262,205.292433,650.387826
38.8,0.983006,0.867262,205.292431,650.387805
38.81,0.983006,0.867262,205.29243,650.387784
38.82,0.983006,0.867262,205.292428,650.387763
38.83,0.983006,0.867262,205.292427,650.387742
38.84,0.983006,0.867262,205.292425,650.387722
38.85,0.983006,0.867262,205.292423,650.387701
38.86,0.983006,0.867262,205.292422,650.38768
38.87,0.983006,0.867261,205.29242,650.387659
38.88,0.983006,0.867261,205.292419,650.387638
38.89,0.983006,0.867261,205.292417,650.387618
38.9,0.983006,0.867261,205.292415,650.387597
38.91,0.983006,0.867261,205.292414,650.387576
38.92,0.983006,0.867261,205.292412,650.387555
38.93,0.983006,0.867261,205.292411,650.387535
38.94,0.983006,0.867261,205.292409,650.387514
38.95,0.983006,0.867261,205.292408,650.387493
38.96,0.983006,0.867261,205.292406,650.387472
38.97,0.983006,0.867261,205.292404,650.387452
38.98,0.983006,0.867261,205.292403,650.387431
38.99,0.983006,0.867261,205.292401,650.38741
39,0.983006,0.867261,205.2924,650.387389
39.01,0.983006,0.867261,205.292398,650.387369
39.02,0.983006,0.867261,205.292396,650.387348
39.03,0.983006,0.867261,205.292395,650.387327
39.04,0.983006,0.867261,205.292393,650.387307
39.05,0.983006,0.867261,205.292392,650.387286
39.06,0.983006,0.867261,205.29239,650.387265
39.07,0.983006,0.867261,205.292389,650.387245
39.08,0.983006,0.867261,205.292387,650.387224
39.09,0.983006,0.867261,205.292385,650.387203
39.1,0.983006,0.867261,205.292384,650.387183
39.11,0.983006,0.867261,205.292382,650.387162
39.12,0.983006,0.867261,205.292381,650.387141
39.13,0.983006,0.867261,205.292379,650.387121
39.14,0.983006,0.867261,205.292378,650.3871
39.15,0.983006,0.867261,205.292376,650.387079
39.16,0.983006,0.867261,205.292374,650.387059
39.17,0.983006,0.867261,205.292373,650.387038
39.18,0.983006,0.867261,205.292371,650.387017
39.19,0.983006,0.867261,205.29237,650.386997
39.2,0.983006,0.867261,205.292368,650.386976
39.21,0.983006,0.86726,205.292367,650.386956
39.22,0.983006,0.86726,205.292365,650.386935
39.23,0.983006,0.86726,205.292363,650.386914
39.24,0.983006,0.86726,205.292362,650.386894
39.25,0.983006,0.86726,205.29236,650.386873
39.26,0.983006,0.86726,205.292359,650.386853
39.27,0.983006,0.86726,205.292357,650.386832
39.28,0.983006,0.86726,205.292356,650.386811
39.29,0.983006,0.86726,205.292354,650.386791
39.3,0.983006,0.86726,205.292353,650.38677
39.31,0.983006,0.86726,205.292351,650.38675
39.32,0.983006,0.86726,205.292349,650.386729
39.33,0.983006,0.86726,205.292348,650.386709
39.34,0.983006,0.86726,205.292346,650.386688
39.35,0.983006,0.86726,205.292345,650.386667
39.36,0.983006,0.86726,205.292343,650.386647
39.37,0.983006,0.86726,205.292342,650.386626
39.38,0.983006,0.86726,205.29234,650.386606
39.39,0.983006,0.86726,205.292339,650.386585
39.4,0.983006,0.86726,205.292337,650.386565
39.41,0.983006,0.86726,205.292335,650.386544
39.42,0.983006,0.86726,205.292334,650.386524
39.43,0.983006,0.86726,205.292332,650.386503
39.44,0.983006,0.86726,205.292331,650.386483
39.45,0.983006,0.86726,205.292329,650.386462
39.46,0.983006,0.86726,205.292328,650.386442
39.47,0.983006,0.86726,205.292326,650.386421
39.48,0.983006,0.86726,205.292325,650.386401
39.49,0.983006,0.86726,205.292323,650.38638
39.5,0.983006,0.86726,205.292321,650.38636
39.51,0.983006,0.86726,205.29232,650.386339
39.52,0.983006,0.86726,205.292318,650.386319
39.53,0.983006,0.86726,205.292317,650.386298
39.54,0.983006,0.86726,205.292315,650.386278
39.55,0.983006,0.86726,205.292314,650.386258
39.56,0.983006,0.867259,205.292312,650.386237
39.57,0.983006,0.867259,205.292311,650.386217
39.58,0.983006,0.867259,205.292309,650.386196
39.59,0.983006,0.867259,205.292308,650.386176
39.6,0.983006,0.867259,205.292306,650.386155
39.61,0.983006,0.867259,205.292305,650.386135
39.62,0.983006,0.867259,205.292303,650.386115
39.63,0.983006,0.867259,205.292301,650.386094
39.64,0.983006,0.867259,205.2923,650.386074
39.65,0.983006,0.867259,205.292298,650.386053
39.66,0.983006,0.867259,205.292297,650.386033
39.67,0.983006,0.867259,205.292295,650.386013
39.68,0.983006,0.867259,205.292294,650.385992
39.69,0.983006,0.867259,205.292292,650.385972
39.7,0.983006,0.867259,205.292291,650.385952
39.71,0.983006,0.867259,205.292289,650.385931
39.72,0.983006,0.867259,205.292288,650.385911
39.73,0.983006,0.867259,205.292286,650.38589
39.74,0.983006,0.867259,205.292285,650.38587
39.75,0.983006,0.867259,205.292283,650.38585
39.76,0.983006,0.867259,205.292282,650.385829
39.77,0.983006,0.867259,205.29228,650.385809
39.78,0.983006,0.867259,205.292278,650.385789
39.79,0.983006,0.867259,205.292277,650.385768
39.8,0.983006,0.867259,205.292275,650.385748
39.81,0.983006,0.867259,205.292274,650.385728
39.82,0.983006,0.867259,205.292272,650.385708
39.83,0.983006,0.867259,205.292271,650.385687
39.84,0.983006,0.867259,205.292269,650.385667
39.85,0.983006,0.867259,205.292268,650.385647
39.86,0.983006,0.867259,205.292266,650.385626
39.87,0.983006,0.867259,205.292265,650.385606
39.88,0.983006,0.867259,205.292263,650.385586
39.89,0.983006,0.867259,205.292262,650.385566
39.9,0.983006,0.867259,205.29226,650.385545
39.91,0.983006,0.867258,205.292259,650.385525
39.92,0.983006,0.867258,205.292257,650.385505
39.93,0.983006,0.867258,205.292256,650.385485
39.94,0.983006,0.867258,205.292254,650.385464
39.95,0.983006,0.867258,205.292253,650.385444
39.96,0.983006,0.867258,205.292251,650.385424
39.97,0.983006,0.867258,205.29225,650.385404
39.98,0.983006,0.867258,205.292248,650.385383
39.99,0.983006,0.867258,205.292247,650.385363
40,0.983006,0.867258,205.292245,650.385343
40.01,0.983006,0.867258,205.292244,650.385323
40.02,0.983006,0.867258,205.292242,650.385303
40.03,0.983006,0.867258,205.292241,650.385282
40.04,0.983006,0.867258,205.292239,650.385262
40.05,0.983006,0.867258,205.292238,650.385242
40.06,0.983006,0.867258,205.292236,650.385222
40.07,0.983006,0.867258,205.292235,650.385202
40.08,0.983006,0.867258,205.292233,650.385182
40.09,0.983006,0.867258,205.292232,650.385161
40.1,0.983006,0.867258,205.29223,650.385141
40.11,0.983006,0.867258,205.292229,650.385121
40.12,0.983006,0.867258,205.292227,650.385101
40.13,0.983006,0.867258,205.292226,650.385081
40.14,0.983006,0.867258,205.292224,650.385061
40.15,0.983006,0.867258,205.292223,650.385041
40.16,0.983006,0.867258,205.292221,650.38502
40.17,0.983006,0.867258,205.29222,650.385
40.18,0.983006,0.867258,205.292218,650.38498
40.19,0.983006,0.867258,205.292217,650.38496
40.2,0.983006,0.867258,205.292215,650.38494
40.21,0.983006,0.867258,205.292214,650.38492
40.22,0.983006,0.867258,205.292212,650.3849
40.23,0.983006,0.867258,205.292211,650.38488
40.24,0.983006,0.867258,205.292209,650.38486
40.25,0.983006,0.867258,205.292208,650.38484
40.26,0.983006,0.867257,205.292206,650.38482
40.27,0.983006,0.867257,205.292205,650.384799
40.28,0.983006,0.867257,205.292203,650.384779
40.29,0.983006,0.867257,205.292202,650.384759
40.3,0.983006,0.867257,205.2922,650.384739
40.31,0.983006,0.867257,205.292199,650.384719
40.32,0.983006,0.867257,205.292197,650.384699
40.33,0.983006,0.867257,205.292196,650.384679
40.34,0.983006,0.867257,205.292194,650.384659
40.35,0.983006,0.867257,205.292193,650.384639
40.36,0.983006,0.867257,205.292191,650.384619
40.37,0.983006,0.867257,205.29219,650.384599
40.38,0.983006,0.867257,205.292188,650.384579
40.39,0.983006,0.867257,205.292187,650.384559
40.4,0.983006,0.867257,205.292185,650.384539
40.41,0.983006,0.867257,205.292184,650.384519
40.42,0.983006,0.867257,205.292182,650.384499
40.43,0.983006,0.867257,205.292181,650.384479
40.44,0.983006,0.867257,205.292179,650.384459
40.45,0.983006,0.867257,205.292178,650.384439
40.46,0.983006,0.867257,205.292176,650.384419
40.47,0.983006,0.867257,205.292175,650.384399
40.48,0.983006,0.867257,205.292174,650.384379
40.49,0.983006,0.867257,205.292172,650.384359
40.5,0.983006,0.867257,205.292171,650.384339
40.51,0.983006,0.867257,205.292169,650.384319
40.52,0.983006,0.867257,205.292168,650.384299
40.53,0.983006,0.867257,205.292166,650.38428
40.54,0.983006,0.867257,205.292165,650.38426
40.55,0.983006,0.867257,205.292163,650.38424
40.56,0.983006,0.867257,205.292162,650.38422
40.57,0.983006,0.867257,205.29216,650.3842
40.58,0.983006,0.867257,205.292159,650.38418
40.59,0.983006,0.867257,205.292157,650.38416
40.6,0.983006,0.867257,205.292156,650.38414
40.61,0.983006,0.867257,205.292154,650.38412
40.62,0.983006,0.867256,205.292153,650.3841
40.63,0.983006,0.867256,205.292152,650.38408
40.64,0.983006,0.867256,205.29215,650.384061
40.65,0.983006,0.867256,205.292149,650.384041
40.66,0.983006,0.867256,205.292147,650.384021
40.67,0.983006,0.867256,205.292146,650.384001
40.68,0.983006,0.867256,205.292144,650.383981
40.69,0.983006,0.867256,205.292143,650.383961
40.7,0.983006,0.867256,205.292141,650.383941
40.71,0.983006,0.867256,205.29214,650.383921
40.72,0.983006,0.867256,205.292138,650.383902
40.73,0.983006,0.867256,205.292137,650.383882
40.74,0.983006,0.867256,205.292135,650.383862
40.75,0.983006,0.867256,205.292134,650.383842
40.76,0.983006,0.867256,205.292133,650.383822
40.77,0.983006,0.867256,205.292131,650.383802
40.78,0.983006,0.867256,205.29213,650.383783
40.79,0.983006,0.867256,205.292128,650.383763
40.8,0.983006,0.867256,205.292127,650.383743
40.81,0.983006,0.867256,205.292125,650.383723
40.82,0.983006,0.867256,205.292124,650.383703
40.83,0.983006,0.867256,205.292122,650.383684
40.84,0.983006,0.867256,205.292121,650.383664
40.85,0.983006,0.867256,205.29212,650.383644
40.86,0.983006,0.867256,205.292118,650.383624
40.87,0.983006,0.867256,205.292117,650.383605
40.88,0.983006,0.867256,205.292115,650.383585
40.89,0.983006,0.867256,205.292114,650.383565
40.9,0.983006,0.867256,205.292112,650.383545
40.91,0.983006,0.867256,205.292111,650.383526
40.92,0.983006,0.867256,205.292109,650.383506
40.93,0.983006,0.867256,205.292108,650.383486
40.94,0.983006,0.867256,205.292107,650.383466
40.95,0.983006,0.867256,205.292105,650.383447
40.96,0.983006,0.867256,205.292104,650.383427
40.97,0.983006,0.867256,205.292102,650.383407
40.98,0.983007,0.867255,205.292101,650.383387
40.99,0.983007,0.867255,205.292099,650.383368
41,0.983007,0.867255,205.292098,650.383348
41.01,0.983007,0.867255,205.292096,650.383328
41.02,0.983007,0.867255,205.292095,650.383309
41.03,0.983007,0.867255,205.292094,650.383289
41.04,0.983007,0.867255,205.292092,650.383269
41.05,0.983007,0.867255,205.292091,650.38325
41.06,0.983007,0.867255,205.292089,650.38323
41.07,0.983007,0.867255,205.292088,650.38321
41.08,0.983007,0.867255,205.292086,650.383191
41.09,0.983007,0.867255,205.292085,650.383171
41.1,0.983007,0.867255,205.292084,650.383151
41.11,0.983007,0.867255,205.292082,650.383132
41.12,0.983007,0.867255,205.292081,650.383112
41.13,0.983007,0.867255,205.292079,650.383092
41.14,0.983007,0.867255,205.292078,650.383073
41.15,0.983007,0.867255,205.292076,650.383053
41.16,0.983007,0.867255,205.292075,650.383033
41.17,0.983007,0.867255,205.292074,650.383014
41.18,0.983007,0.867255,205.292072,650.382994
41.19,0.983007,0.867255,205.292071,650.382975
41.2,0.983007,0.867255,205.292069,650.382955
41.21,0.983007,0.867255,205.292068,650.382935
41.22,0.983007,0.867255,205.292066,650.382916
41.23,0.983007,0.867255,205.292065,650.382896
41.24,0.983007,0.867255,205.292064,650.382877
41.25,0.983007,0.867255,205.292062,650.382857
41.26,0.983007,0.867255,205.292061,650.382837
41.27,0.983007,0.867255,205.292059,650.382818
41.28,0.983007,0.867255,205.292058,650.382798
41.29,0.983007,0.867255,205.292057,650.382779
41.3,0.983007,0.867255,205.292055,650.382759
41.31,0.983007,0.867255,205.292054,650.38274
41.32,0.983007,0.867255,205.292052,650.38272
41.33,0.983007,0.867255,205.292051,650.382701
41.34,0.983007,0.867254,205.29205,650.382681
41.35,0.983007,0.867254,205.292048,650.382662
41.36,0.983007,0.867254,205.292047,650.382642
41.37,0.983007,0.867254,205.292045,650.382623
41.38,0.983007,0.867254,205.292044,650.382603
41.39,0.983007,0.867254,205.292042,650.382583
41.4,0.983007,0.867254,205.292041,650.382564
41.41,0.983007,0.867254,205.29204,650.382544
41.42,0.983007,0.867254,205.292038,650.382525
41.43,0.983007,0.867254,205.292037,650.382506
41.44,0.983007,0.867254,205.292035,650.382486
41.45,0.983007,0.867254,205.292034,650.382467
41.46,0.983007,0.867254,205.292033,650.382447
41.47,0.983007,0.867254,205.292031,650.382428
41.48,0.983007,0.867254,205.29203,650.382408
41.49,0.983007,0.867254,205.292028,650.382389
41.5,0.983007,0.867254,205.292027,650.382369
41.51,0.983007,0.867254,205.292026,650.38235
41.52,0.983007,0.867254,205.292024,650.38233
41.53,0.983007,0.867254,205.292023,650.382311
41.54,0.983007,0.867254,205.292022,650.382291
41.55,0.983007,0.867254,205.29202,650.382272
41.56,0.983007,0.867254,205.292019,650.382253
41.57,0.983007,0.867254,205.292017,650.382233
41.58,0.983007,0.867254,205.292016,650.382214
41.59,0.983007,0.867254,205.292015,650.382194
41.6,0.983007,0.867254,205.292013,650.382175
41.61,0.983007,0.867254,205.292012,650.382156
41.62,0.983007,0.867254,205.29201,650.382136
41.63,0.983007,0.867254,205.292009,650.382117
41.64,0.983007,0.867254,205.292008,650.382097
41.65,0.983007,0.867254,205.292006,650.382078
41.66,0.983007,0.867254,205.292005,650.382059
41.67,0.983007,0.867254,205.292003,650.382039
41.68,0.983007,0.867254,205.292002,650.38202
41.69,0.983007,0.867254,205.292001,650.382001
41.7,0.983007,0.867254,205.291999,650.381981
41.71,0.983007,0.867253,205.291998,650.381962
41.72,0.983007,0.867253,205.291997,650.381943
41.73,0.983007,0.867253,205.291995,650.381923
41.74,0.983007,0.867253,205.291994,650.381904
41.75,0.983007,0.867253,205.291992,650.381885
41.76,0.983007,0.867253,205.291991,650.381865
41.77,0.983007,0.867253,205.29199,650.381846
41.78,0.983007,0.867253,205.291988,650.381827
41.79,0.983007,0.867253,205.291987,650.381807
41.8,0.983007,0.867253,205.291986,650.381788
41.81,0.983007,0.867253,205.291984,650.381769
41.82,0.983007,0.867253,205.291983,650.381749
41.83,0.983007,0.867253,205.291981,650.38173
41.84,0.983007,0.867253,205.29198,650.381711
41.85,0.983007,0.867253,205.291979,650.381692
41.86,0.983007,0.867253,205.291977,650.381672
41.87,0.983007,0.867253,205.291976,650.381653
41.88,0.983007,0.867253,205.291975,650.381634
41.89,0.983007,0.867253,205.291973,650.381615
41.9,0.983007,0.867253,205.291972,650.381595
41.91,0.983007,0.867253,205.29197,650.381576
41.92,0.983007,0.867253,205.291969,650.381557
41.93,0.983007,0.867253,205.291968,650.381538
41.94,0.983007,0.867253,205.291966,650.381518
41.95,0.983007,0.867253,205.291965,650.381499
41.96,0.983007,0.867253,205.291964,650.38148
41.97,0.983007,0.867253,205.291962,650.381461
41.98,0.983007,0.867253,205.291961,650.381441
41.99,0.983007,0.867253,205.29196,650.381422
42,0.983007,0.867253,205.291958,650.381403
42.01,0.983007,0.867253,205.291957,650.381384
42.02,0.983007,0.867253,205.291956,650.381365
42.03,0.983007,0.867253,205.291954,650.381345
42.04,0.983007,0.867253,205.291953,650.381326
42.05,0.983007,0.867253,205.291951,650.381307
42.06,0.983007,0.867253,205.29195,650.381288
42.07,0.983007,0.867253,205.291949,650.381269
42.08,0.983007,0.867252,205.291947,650.38125
42.09,0.983007,0.867252,205.291946,650.38123
42.1,0.983007,0.867252,205.291945,650.381211
42.11,0.983007,0.867252,205.291943,650.381192
42.12,0.983007,0.867252,205.291942,650.381173
42.13,0.983007,0.867252,205.291941,650.381154
42.14,0.983007,0.867252,205.291939,650.381135
42.15,0.983007,0.867252,205.291938,650.381116
42.16,0.983007,0.867252,205.291937,650.381097
42.17,0.983007,0.867252,205.291935,650.381077
42.18,0.983007,0.867252,205.291934,650.381058
42.19,0.983007,0.867252,205.291933,650.381039
42.2,0.983007,0.867252,205.291931,650.38102
42.21,0.983007,0.867252,205.29193,650.381001
42.22,0.983007,0.867252,205.291928,650.380982
42.23,0.983007,0.867252,205.291927,650.380963
42.24,0.983007,0.867252,205.291926,650.380944
42.25,0.983007,0.867252,205.291924,650.380925
42.26,0.983007,0.867252,205.291923,650.380906
42.27,0.983007,0.867252,205.291922,650.380886
42.28,0.983007,0.867252,205.29192,650.380867
42.29,0.983007,0.867252,205.291919,650.380848
42.3,0.983007,0.867252,205.291918,650.380829
42.31,0.983007,0.867252,205.291916,650.38081
42.32,0.983007,0.867252,205.291915,650.380791
42.33,0.983007,0.867252,205.291914,650.380772
42.34,0.983007,0.867252,205.291912,650.380753
42.35,0.983007,0.867252,205.291911,650.380734
42.36,0.983007,0.867252,205.29191,650.380715
42.37,0.983007,0.867252,205.291908,650.380696
42.38,0.983007,0.867252,205.291907,650.380677
42.39,0.983007,0.867252,205.291906,650.380658
42.4,0.983007,0.867252,205.291904,650.380639
42.41,0.983007,0.867252,205.291903,650.38062
42.42,0.983007,0.867252,205.291902,650.380601
42.43,0.983007,0.867252,205.2919,650.380582
42.44,0.983007,0.867252,205.291899,650.380563
42.45,0.983007,0.867251,205.291898,650.380544
42.46,0.983007,0.867251,205.291896,650.380525
42.47,0.983007,0.867251,205.291895,650.380506
42.48,0.983007,0.867251,205.291894,650.380487
42.49,0.983007,0.867251,205.291892,650.380468
42.5,0.983007,0.867251,205.291891,650.380449
42.51,0.983007,0.867251,205.29189,650.38043
42.52,0.983007,0.867251,205.291888,650.380411
42.53,0.983007,0.867251,205.291887,650.380392
42.54,0.983007,0.867251,205.291886,650.380373
42.55,0.983007,0.867251,205.291885,650.380354
42.56,0.983007,0.867251,205.291883,650.380335
42.57,0.983007,0.867251,205.291882,650.380317
42.58,0.983007,0.867251,205.291881,650.380298
42.59,0.983007,0.867251,205.291879,650.380279
42.6,0.983007,0.867251,205.291878,650.38026
42.61,0.983007,0.867251,205.291877,650.380241
42.62,0.983007,0.867251,205.291875,650.380222
42.63,0.983007,0.867251,205.291874,650.380203
42.64,0.983007,0.867251,205.291873,650.380184
42.65,0.983007,0.867251,205.291871,650.380165
42.66,0.983007,0.867251,205.29187,650.380146
42.67,0.983007,0.867251,205.291869,650.380128
42.68,0.983007,0.867251,205.291867,650.380109
42.69,0.983007,0.867251,205.291866,650.38009
42.7,0.983007,0.867251,205.291865,650.380071
42.71,0.983007,0.867251,205.291863,650.380052
42.72,0.983007,0.867251,205.291862,650.380033
42.73,0.983007,0.867251,205.291861,650.380014
42.74,0.983007,0.867251,205.29186,650.379996
42.75,0.983007,0.867251,205.291858,650.379977
42.76,0.983007,0.867251,205.291857,650.379958
42.77,0.983007,0.867251,205.291856,650.379939
42.78,0.983007,0.867251,205.291854,650.37992
42.79,0.983007,0.867251,205.291853,650.379901
42.8,0.983007,0.867251,205.291852,650.379883
42.81,0.983007,0.867251,205.29185,650.379864
42.82,0.983007,0.867251,205.291849,650.379845
42.83,0.983007,0.86725,205.291848,650.379826
42.84,0.983007,0.86725,205.291846,650.379807
42.85,0.983007,0.86725,205.291845,650.379789
