b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
36.75,1.026455,0.809397,23.007004,830.491577
36.76,1.026455,0.809397,23.006998,830.491549
36.77,1.026455,0.809397,23.006992,830.491522
36.78,1.026455,0.809397,23.006986,830.491494
36.79,1.026455,0.809397,23.00698,830.491466
36.8,1.026455,0.809397,23.006974,830.491439
36.81,1.026455,0.809397,23.006968,830.491411
36.82,1.026455,0.809397,23.006962,830.491383
36.83,1.026455,0.809397,23.006956,830.491356
36.84,1.026455,0.809397,23.00695,830.491328
36.85,1.026455,0.809397,23.006944,830.4913
36.86,1.026455,0.809397,23.006938,830.491273
36.87,1.026455,0.809397,23.006932,830.491245
36.88,1.026455,0.809397,23.006926,830.491217
36.89,1.026455,0.809397,23.00692,830.49119
36.9,1.026455,0.809397,23.006914,830.491162
36.91,1.026455,0.809397,23.006908,830.491134
36.92,1.026455,0.809397,23.006902,830.491107
36.93,1.026455,0.809397,23.006896,830.491079
36.94,1.026455,0.809397,23.00689,830.491052
36.95,1.026455,0.809397,23.006885,830.491024
36.96,1.026455,0.809397,23.006879,830.490996
36.97,1.026455,0.809397,23.006873,830.490969
36.98,1.026455,0.809397,23.006867,830.490941
36.99,1.026455,0.809397,23.006861,830.490914
37,1.026455,0.809397,23.006855,830.490886
37.01,1.026455,0.809397,23.006849,830.490858
37.02,1.026455,0.809397,23.006843,830.490831
37.03,1.026455,0.809397,23.006837,830.490803
37.04,1.026455,0.809397,23.006831,830.490776
37.05,1.026455,0.809396,23.006825,830.490748
37.06,1.026455,0.809396,23.006819,830.490721
37.07,1.026455,0.809396,23.006813,830.490693
37.08,1.026455,0.809396,23.006807,830.490666
37.09,1.026455,0.809396,23.006802,830.490638
37.1,1.026455,0.809396,23.006796,830.490611
37.11,1.026455,0.809396,23.00679,830.490583
37.12,1.026455,0.809396,23.006784,830.490556
37.13,1.026455,0.809396,23.006778,830.490528
37.14,1.026455,0.809396,23.006772,830.490501
37.15,1.026455,0.809396,23.006766,830.490474
37.16,1.026455,0.809396,23.00676,830.490446
37.17,1.026455,0.809396,23.006754,830.490419
37.18,1.026455,0.809396,23.006748,830.490391
37.19,1.026455,0.809396,23.006742,830.490364
37.2,1.026455,0.809396,23.006736,830.490336
37.21,1.026455,0.809396,23.00673,830.490309
37.22,1.026455,0.809396,23.006725,830.490282
37.23,1.026455,0.809396,23.006719,830.490254
37.24,1.026455,0.809396,23.006713,830.490227
37.25,1.026455,0.809396,23.006707,830.490199
37.26,1.026455,0.809396,23.006701,830.490172
37.27,1.026455,0.809396,23.006695,830.490145
37.28,1.026455,0.809396,23.006689,830.490117
37.29,1.026455,0.809396,23.006683,830.49009
37.3,1.026455,0.809396,23.006677,830.490063
37.31,1.026455,0.809396,23.006671,830.490035
37.32,1.026455,0.809396,23.006665,830.490008
37.33,1.026455,0.809396,23.00666,830.489981
37.34,1.026455,0.809396,23.006654,830.489953
37.35,1.026455,0.809396,23.006648,830.489926
37.36,1.026455,0.809396,23.006642,830.489899
37.37,1.026455,0.809396,23.006636,830.489871
37.38,1.026455,0.809396,23.00663,830.489844
37.39,1.026455,0.809396,23.006624,830.489817
37.4,1.026455,0.809395,23.006618,830.48979
37.41,1.026455,0.809395,23.006612,830.489762
37.42,1.026455,0.809395,23.006607,830.489735
37.43,1.026455,0.809395,23.006601,830.489708
37.44,1.026455,0.809395,23.006595,830.489681
37.45,1.026455,0.809395,23.006589,830.489653
37.46,1.026455,0.809395,23.006583,830.489626
37.47,1.026455,0.809395,23.006577,830.489599
37.48,1.026455,0.809395,23.006571,830.489572
37.49,1.026455,0.809395,23.006565,830.489544
37.5,1.026455,0.809395,23.006559,830.489517
37.51,1.026455,0.809395,23.006554,830.48949
37.52,1.026455,0.809395,23.006548,830.489463
37.53,1.026455,0.809395,23.006542,830.489436
37.54,1.026455,0.809395,23.006536,830.489408
37.55,1.026455,0.809395,23.00653,830.489381
37.56,1.026455,0.809395,23.006524,830.489354
37.57,1.026455,0.809395,23.006518,830.489327
37.58,1.026455,0.809395,23.006512,830.4893
37.59,1.026455,0.809395,23.006507,830.489273
37.6,1.026455,0.809395,23.006501,830.489245
37.61,1.026455,0.809395,23.006495,830.489218
37.62,1.026456,0.809395,23.006489,830.489191
37.63,1.026456,0.809395,23.006483,830.489164
37.64,1.026456,0.809395,23.006477,830.489137
37.65,1.026456,0.809395,23.006471,830.48911
37.66,1.026456,0.809395,23.006465,830.489083
37.67,1.026456,0.809395,23.00646,830.489055
37.68,1.026456,0.809395,23.006454,830.489028
37.69,1.026456,0.809395,23.006448,830.489001
37.7,1.026456,0.809395,23.006442,830.488974
37.71,1.026456,0.809395,23.006436,830.488947
37.72,1.026456,0.809395,23.00643,830.48892
37.73,1.026456,0.809395,23.006424,830.488893
37.74,1.026456,0.809395,23.006419,830.488866
37.75,1.026456,0.809394,23.006413,830.488839
37.76,1.026456,0.809394,23.006407,830.488812
37.77,1.026456,0.809394,23.006401,830.488785
37.78,1.026456,0.809394,23.006395,830.488758
37.79,1.026456,0.809394,23.006389,830.48873
37.8,1.026456,0.809394,23.006383,830.488703
37.81,1.026456,0.809394,23.006378,830.488676
37.82,1.026456,0.809394,23.006372,830.488649
37.83,1.026456,0.809394,23.006366,830.488622
37.84,1.026456,0.809394,23.00636,830.488595
37.85,1.026456,0.809394,23.006354,830.488568
37.86,1.026456,0.809394,23.006348,830.488541
37.87,1.026456,0.809394,23.006343,830.488514
37.88,1.026456,0.809394,23.006337,830.488487
37.89,1.026456,0.809394,23.006331,830.48846
37.9,1.026456,0.809394,23.006325,830.488433
37.91,1.026456,0.809394,23.006319,830.488406
37.92,1.026456,0.809394,23.006313,830.488379
37.93,1.026456,0.809394,23.006308,830.488352
37.94,1.026456,0.809394,23.006302,830.488326
37.95,1.026456,0.809394,23.006296,830.488299
37.96,1.026456,0.809394,23.00629,830.488272
37.97,1.026456,0.809394,23.006284,830.488245
37.98,1.026456,0.809394,23.006279,830.488218
37.99,1.026456,0.809394,23.006273,830.488191
38,1.026456,0.809394,23.006267,830.488164
38.01,1.026456,0.809394,23.006261,830.488137
38.02,1.026456,0.809394,23.006255,830.48811
38.03,1.026456,0.809394,23.00625,830.488083
38.04,1.026456,0.809394,23.006244,830.488056
38.05,1.026456,0.809394,23.006238,830.48803
38.06,1.026456,0.809394,23.006232,830.488003
38.07,1.026456,0.809394,23.006226,830.487976
38.08,1.026456,0.809394,23.006221,830.487949
38.09,1.026456,0.809394,23.006215,830.487922
38.1,1.026456,0.809393,23.006209,830.487895
38.11,1.026456,0.809393,23.006203,830.487868
38.12,1.026456,0.809393,23.006197,830.487842
38.13,1.026456,0.809393,23.006192,830.487815
38.14,1.026456,0.809393,23.006186,830.487788
38.15,1.026456,0.809393,23.00618,830.487761
38.16,1.026456,0.809393,23.006174,830.487734
38.17,1.026456,0.809393,23.006168,830.487708
38.18,1.026456,0.809393,23.006163,830.487681
38.19,1.026456,0.809393,23.006157,830.487654
38.2,1.026456,0.809393,23.006151,830.487627
38.21,1.026456,0.809393,23.006145,830.487601
38.22,1.026456,0.809393,23.00614,830.487574
38.23,1.026456,0.809393,23.006134,830.487547
38.24,1.026456,0.809393,23.006128,830.48752
38.25,1.026456,0.809393,23.006122,830.487494
38.26,1.026456,0.809393,23.006116,830.487467
38.27,1.026456,0.809393,23.006111,830.48744
38.28,1.026456,0.809393,23.006105,830.487414
38.29,1.026456,0.809393,23.006099,830.487387
38.3,1.026456,0.809393,23.006093,830.48736
38.31,1.026456,0.809393,23.006088,830.487333
38.32,1.026456,0.809393,23.006082,830.487307
38.33,1.026456,0.809393,23.006076,830.48728
38.34,1.026456,0.809393,23.00607,830.487253
38.35,1.026456,0.809393,23.006065,830.487227
38.36,1.026456,0.809393,23.006059,830.4872
38.37,1.026456,0.809393,23.006053,830.487174
38.38,1.026456,0.809393,23.006047,830.487147
38.39,1.026456,0.809393,23.006042,830.48712
38.4,1.026456,0.809393,23.006036,830.487094
38.41,1.026456,0.809393,23.00603,830.487067
38.42,1.026456,0.809393,23.006025,830.48704
38.43,1.026456,0.809393,23.006019,830.487014
38.44,1.026456,0.809393,23.006013,830.486987
38.45,1.026456,0.809393,23.006007,830.486961
38.46,1.026456,0.809392,23.006002,830.486934
38.47,1.026456,0.809392,23.005996,830.486908
38.48,1.026456,0.809392,23.00599,830.486881
38.49,1.026456,0.809392,23.005984,830.486854
38.5,1.026456,0.809392,23.005979,830.486828
38.51,1.026456,0.809392,23.005973,830.486801
38.52,1.026456,0.809392,23.005967,830.486775
38.53,1.026456,0.809392,23.005962,830.486748
38.54,1.026456,0.809392,23.005956,830.486722
38.55,1.026456,0.809392,23.00595,830.486695
38.56,1.026456,0.809392,23.005944,830.486669
38.57,1.026456,0.809392,23.005939,830.486642
38.58,1.026456,0.809392,23.005933,830.486616
38.59,1.026456,0.809392,23.005927,830.486589
38.6,1.026456,0.809392,23.005922,830.486563
38.61,1.026456,0.809392,23.005916,830.486536
38.62,1.026456,0.809392,23.00591,830.48651
38.63,1.026456,0.809392,23.005905,830.486483
38.64,1.026456,0.809392,23.005899,830.486457
38.65,1.026456,0.809392,23.005893,830.486431
38.66,1.026456,0.809392,23.005887,830.486404
38.67,1.026456,0.809392,23.005882,830.486378
38.68,1.026456,0.809392,23.005876,830.486351
38.69,1.026456,0.809392,23.00587,830.486325
38.7,1.026456,0.809392,23.005865,830.486298
38.71,1.026456,0.809392,23.005859,830.486272
38.72,1.026456,0.809392,23.005853,830.486246
38.73,1.026456,0.809392,23.005848,830.486219
38.74,1.026456,0.809392,23.005842,830.486193
38.75,1.026456,0.809392,23.005836,830.486166
38.76,1.026456,0.809392,23.005831,830.48614
38.77,1.026456,0.809392,23.005825,830.486114
38.78,1.026456,0.809392,23.005819,830.486087
38.79,1.026456,0.809392,23.005814,830.486061
38.8,1.026456,0.809392,23.005808,830.486035
38.81,1.026456,0.809392,23.005802,830.486008
38.82,1.026456,0.809392,23.005797,830.485982
38.83,1.026456,0.809391,23.005791,830.485956
38.84,1.026456,0.809391,23.005786,830.485929
38.85,1.026456,0.809391,23.00578,830.485903
38.86,1.026456,0.809391,23.005774,830.485877
38.87,1.026456,0.809391,23.005769,830.48585
38.88,1.026456,0.809391,23.005763,830.485824
38.89,1.026456,0.809391,23.005757,830.485798
38.9,1.026456,0.809391,23.005752,830.485771
38.91,1.026456,0.809391,23.005746,830.485745
38.92,1.026456,0.809391,23.00574,830.485719
38.93,1.026456,0.809391,23.005735,830.485693
38.94,1.026456,0.809391,23.005729,830.485666
38.95,1.026456,0.809391,23.005724,830.48564
38.96,1.026456,0.809391,23.005718,830.485614
38.97,1.026456,0.809391,23.005712,830.485588
38.98,1.026456,0.809391,23.005707,830.485561
38.99,1.026456,0.809391,23.005701,830.485535
39,1.026456,0.809391,23.005696,830.485509
39.01,1.026456,0.809391,23.00569,830.485483
39.02,1.026456,0.809391,23.005684,830.485457
39.03,1.026456,0.809391,23.005679,830.48543
39.04,1.026456,0.809391,23.005673,830.485404
39.05,1.026456,0.809391,23.005668,830.485378
39.06,1.026456,0.809391,23.005662,830.485352
39.07,1.026456,0.809391,23.005656,830.485326
39.08,1.026456,0.809391,23.005651,830.485299
39.09,1.026456,0.809391,23.005645,830.485273
39.1,1.026456,0.809391,23.00564,830.485247
39.11,1.026456,0.809391,23.005634,830.485221
39.12,1.026456,0.809391,23.005628,830.485195
39.13,1.026456,0.809391,23.005623,830.485169
39.14,1.026456,0.809391,23.005617,830.485143
39.15,1.026456,0.809391,23.005612,830.485116
39.16,1.026456,0.809391,23.005606,830.48509
39.17,1.026456,0.809391,23.005601,830.485064
39.18,1.026456,0.809391,23.005595,830.485038
39.19,1.026456,0.80939,23.005589,830.485012
39.2,1.026456,0.80939,23.005584,830.484986
39.21,1.026456,0.80939,23.005578,830.48496
39.22,1.026456,0.80939,23.005573,830.484934
39.23,1.026456,0.80939,23.005567,830.484908
39.24,1.026456,0.80939,23.005562,830.484882
39.25,1.026456,0.80939,23.005556,830.484856
39.26,1.026456,0.80939,23.005551,830.484829
39.27,1.026456,0.80939,23.005545,830.484803
39.28,1.026456,0.80939,23.005539,830.484777
39.29,1.026456,0.80939,23.005534,830.484751
39.3,1.026456,0.80939,23.005528,830.484725
39.31,1.026456,0.80939,23.005523,830.484699
39.32,1.026456,0.80939,23.005517,830.484673
39.33,1.026456,0.80939,23.005512,830.484647
39.34,1.026456,0.80939,23.005506,830.484621
39.35,1.026456,0.80939,23.005501,830.484595
39.36,1.026456,0.80939,23.005495,830.484569
39.37,1.026456,0.80939,23.00549,830.484543
39.38,1.026456,0.80939,23.005484,830.484517
39.39,1.026456,0.80939,23.005479,830.484491
39.4,1.026456,0.80939,23.005473,830.484465
39.41,1.026456,0.80939,23.005468,830.484439
39.42,1.026456,0.80939,23.005462,830.484413
39.43,1.026456,0.80939,23.005457,830.484387
39.44,1.026456,0.80939,23.005451,830.484362
39.45,1.026456,0.80939,23.005446,830.484336
39.46,1.026456,0.80939,23.00544,830.48431
39.47,1.026456,0.80939,23.005435,830.484284
39.48,1.026456,0.80939,23.005429,830.484258
39.49,1.026456,0.80939,23.005424,830.484232
39.5,1.026456,0.80939,23.005418,830.484206
39.51,1.026456,0.80939,23.005413,830.48418
39.52,1.026456,0.80939,23.005407,830.484154
39.53,1.026456,0.80939,23.005402,830.484128
39.54,1.026456,0.80939,23.005396,830.484102
39.55,1.026456,0.80939,23.005391,830.484077
39.56,1.026456,0.809389,23.005385,830.484051
39.57,1.026456,0.809389,23.00538,830.484025
39.58,1.026456,0.809389,23.005374,830.483999
39.59,1.026456,0.809389,23.005369,830.483973
39.6,1.026456,0.809389,23.005364,830.483947
39.61,1.026456,0.809389,23.005358,830.483921
39.62,1.026456,0.809389,23.005353,830.483896
39.63,1.026456,0.809389,23.005347,830.48387
39.64,1.026456,0.809389,23.005342,830.483844
39.65,1.026456,0.809389,23.005336,830.483818
39.66,1.026456,0.809389,23.005331,830.483792
39.67,1.026456,0.809389,23.005325,830.483767
39.68,1.026456,0.809389,23.00532,830.483741
39.69,1.026456,0.809389,23.005315,830.483715
39.7,1.026456,0.809389,23.005309,830.483689
39.71,1.026456,0.809389,23.005304,830.483663
39.72,1.026456,0.809389,23.005298,830.483638
39.73,1.026456,0.809389,23.005293,830.483612
39.74,1.026456,0.809389,23.005287,830.483586
39.75,1.026456,0.809389,23.005282,830.48356
39.76,1.026456,0.809389,23.005277,830.483535
39.77,1.026456,0.809389,23.005271,830.483509
39.78,1.026456,0.809389,23.005266,830.483483
39.79,1.026456,0.809389,23.00526,830.483458
39.8,1.026456,0.809389,23.005255,830.483432
39.81,1.026456,0.809389,23.00525,830.483406
39.82,1.026456,0.809389,23.005244,830.48338
39.83,1.026456,0.809389,23.005239,830.483355
39.84,1.026456,0.809389,23.005233,830.483329
39.85,1.026456,0.809389,23.005228,830.483303
39.86,1.026456,0.809389,23.005223,830.483278
39.87,1.026456,0.809389,23.005217,830.483252
39.88,1.026456,0.809389,23.005212,830.483226
39.89,1.026456,0.809389,23.005207,830.483201
39.9,1.026456,0.809389,23.005201,830.483175
39.91,1.026456,0.809389,23.005196,830.483149
39.92,1.026456,0.809389,23.00519,830.483124
39.93,1.026456,0.809388,23.005185,830.483098
39.94,1.026456,0.809388,23.00518,830.483073
39.95,1.026456,0.809388,23.005174,830.483047
39.96,1.026456,0.809388,23.005169,830.483021
39.97,1.026456,0.809388,23.005164,830.482996
39.98,1.026456,0.809388,23.005158,830.48297
39.99,1.026456,0.809388,23.005153,830.482945
40,1.026456,0.809388,23.005148,830.482919
40.01,1.026456,0.809388,23.005142,830.482894
40.02,1.026456,0.809388,23.005137,830.482868
40.03,1.026456,0.809388,23.005132,830.482842
40.04,1.026456,0.809388,23.005126,830.482817
40.05,1.026456,0.809388,23.005121,830.482791
40.06,1.026456,0.809388,23.005116,830.482766
40.07,1.026456,0.809388,23.00511,830.48274
40.08,1.026456,0.809388,23.005105,830.482715
40.09,1.026456,0.809388,23.0051,830.482689
40.1,1.026456,0.809388,23.005094,830.482664
40.11,1.026456,0.809388,23.005089,830.482638
40.12,1.026456,0.809388,23.005084,830.482613
40.13,1.026456,0.809388,23.005078,830.482587
40.14,1.026456,0.809388,23.005073,830.482562
40.15,1.026456,0.809388,23.005068,830.482536
40.16,1.026456,0.809388,23.005063,830.482511
40.17,1.026456,0.809388,23.005057,830.482485
40.18,1.026456,0.809388,23.005052,830.48246
40.19,1.026456,0.809388,23.005047,830.482435
40.2,1.026456,0.809388,23.005041,830.482409
40.21,1.026456,0.809388,23.005036,830.482384
40.22,1.026456,0.809388,23.005031,830.482358
40.23,1.026456,0.809388,23.005026,830.482333
40.24,1.026456,0.809388,23.00502,830.482307
40.25,1.026456,0.809388,23.005015,830.482282
40.26,1.026456,0.809388,23.00501,830.482257
40.27,1.026456,0.809388,23.005004,830.482231
40.28,1.026456,0.809388,23.004999,830.482206
40.29,1.026456,0.809388,23.004994,830.482181
40.3,1.026456,0.809388,23.004989,830.482155
40.31,1.026456,0.809387,23.004983,830.48213
40.32,1.026456,0.809387,23.004978,830.482104
40.33,1.026456,0.809387,23.004973,830.482079
40.34,1.026456,0.809387,23.004968,830.482054
40.35,1.026456,0.809387,23.004962,830.482028
40.36,1.026456,0.809387,23.004957,830.482003
40.37,1.026456,0.809387,23.004952,830.481978
40.38,1.026456,0.809387,23.004947,830.481952
40.39,1.026456,0.809387,23.004941,830.481927
40.4,1.026456,0.809387,23.004936,830.481902
40.41,1.026456,0.809387,23.004931,830.481876
40.42,1.026456,0.809387,23.004926,830.481851
40.43,1.026456,0.809387,23.004921,830.481826
40.44,1.026456,0.809387,23.004915,830.481801
40.45,1.026456,0.809387,23.00491,830.481775
40.46,1.026456,0.809387,23.004905,830.48175
40.47,1.026456,0.809387,23.0049,830.481725
40.48,1.026456,0.809387,23.004895,830.4817
40.49,1.026456,0.809387,23.004889,830.481674
40.5,1.026456,0.809387,23.004884,830.481649
40.51,1.026456,0.809387,23.004879,830.481624
40.52,1.026456,0.809387,23.004874,830.481599
40.53,1.026456,0.809387,23.004869,830.481573
40.54,1.026456,0.809387,23.004863,830.481548
40.55,1.026456,0.809387,23.004858,830.481523
40.56,1.026456,0.809387,23.004853,830.481498
40.57,1.026456,0.809387,23.004848,830.481472
40.58,1.026456,0.809387,23.004843,830.481447
40.59,1.026456,0.809387,23.004837,830.481422
40.6,1.026456,0.809387,23.004832,830.481397
40.61,1.026456,0.809387,23.004827,830.481372
40.62,1.026456,0.809387,23.004822,830.481346
40.63,1.026456,0.809387,23.004817,830.481321
40.64,1.026456,0.809387,23.004812,830.481296
40.65,1.026456,0.809387,23.004806,830.481271
40.66,1.026456,0.809387,23.004801,830.481246
40.67,1.026456,0.809387,23.004796,830.481221
40.68,1.026456,0.809387,23.004791,830.481196
40.69,1.026456,0.809386,23.004786,830.48117
40.7,1.026456,0.809386,23.004781,830.481145
40.71,1.026456,0.809386,23.004775,830.48112
40.72,1.026456,0.809386,23.00477,830.481095
40.73,1.026456,0.809386,23.004765,830.48107
40.74,1.026456,0.809386,23.00476,830.481045
40.75,1.026456,0.809386,23.004755,830.48102
40.76,1.026456,0.809386,23.00475,830.480995
40.77,1.026456,0.809386,23.004745,830.48097
40.78,1.026456,0.809386,23.00474,830.480945
40.79,1.026456,0.809386,23.004734,830.480919
40.8,1.026456,0.809386,23.004729,830.480894
40.81,1.026456,0.809386,23.004724,830.480869
40.82,1.026456,0.809386,23.004719,830.480844
40.83,1.026456,0.809386,23.004714,830.480819
40.84,1.026456,0.809386,23.004709,830.480794
40.85,1.026456,0.809386,23.004704,830.480769
40.86,1.026456,0.809386,23.004699,830.480744
40.87,1.026456,0.809386,23.004694,830.480719
40.88,1.026456,0.809386,23.004688,830.480694
40.89,1.026456,0.809386,23.004683,830.480669
40.9,1.026456,0.809386,23.004678,830.480644
40.91,1.026456,0.809386,23.004673,830.480619
40.92,1.026456,0.809386,23.004668,830.480594
40.93,1.026456,0.809386,23.004663,830.480569
40.94,1.026456,0.809386,23.004658,830.480544
40.95,1.026456,0.809386,23.004653,830.480519
40.96,1.026456,0.809386,23.004648,830.480494
40.97,1.026456,0.809386,23.004643,830.480469
40.98,1.026456,0.809386,23.004638,830.480444
40.99,1.026456,0.809386,23.004633,830.480419
41,1.026456,0.809386,23.004627,830.480394
41.01,1.026456,0.809386,23.004622,830.48037
41.02,1.026456,0.809386,23.004617,830.480345
41.03,1.026456,0.809386,23.004612,830.48032
41.04,1.026456,0.809386,23.004607,830.480295
41.05,1.026456,0.809386,23.004602,830.48027
41.06,1.026456,0.809386,23.004597,830.480245
41.07,1.026456,0.809386,23.004592,830.48022
41.08,1.026456,0.809385,23.004587,830.480195
41.09,1.026456,0.809385,23.004582,830.48017
41.1,1.026456,0.809385,23.004577,830.480145
41.11,1.026456,0.809385,23.004572,830.480121
41.12,1.026456,0.809385,23.004567,830.480096
41.13,1.026456,0.809385,23.004562,830.480071
41.14,1.026456,0.809385,23.004557,830.480046
41.15,1.026456,0.809385,23.004552,830.480021
41.16,1.026456,0.809385,23.004547,830.479996
41.17,1.026456,0.809385,23.004542,830.479971
41.18,1.026456,0.809385,23.004537,830.479947
41.19,1.026456,0.809385,23.004532,830.479922
41.2,1.026456,0.809385,23.004527,830.479897
41.21,1.026456,0.809385,23.004522,830.479872
41.22,1.026456,0.809385,23.004517,830.479847
41.23,1.026456,0.809385,23.004512,830.479823
41.24,1.026456,0.809385,23.004507,830.479798
41.25,1.026456,0.809385,23.004502,830.479773
41.26,1.026456,0.809385,23.004497,830.479748
41.27,1.026456,0.809385,23.004492,830.479724
41.28,1.026456,0.809385,23.004487,830.479699
41.29,1.026456,0.809385,23.004482,830.479674
41.3,1.026456,0.809385,23.004477,830.479649
41.31,1.026456,0.809385,23.004472,830.479625
41.32,1.026456,0.809385,23.004467,830.4796
41.33,1.026456,0.809385,23.004462,830.479575
41.34,1.026456,0.809385,23.004457,830.47955
41.35,1.026456,0.809385,23.004452,830.479526
41.36,1.026456,0.809385,23.004447,830.479501
41.37,1.026456,0.809385,23.004442,830.479476
41.38,1.026456,0.809385,23.004437,830.479451
41.39,1.026456,0.809385,23.004432,830.479427
41.4,1.026456,0.809385,23.004427,830.479402
41.41,1.026456,0.809385,23.004422,830.479377
41.42,1.026456,0.809385,23.004417,830.479353
41.43,1.026456,0.809385,23.004412,830.479328
41.44,1.026456,0.809385,23.004407,830.479303
41.45,1.026456,0.809385,23.004402,830.479279
41.46,1.026456,0.809384,23.004397,830.479254
41.47,1.026456,0.809384,23.004392,830.47923
41.48,1.026456,0.809384,23.004387,830.479205
41.49,1.026456,0.809384,23.004382,830.47918
41.5,1.026456,0.809384,23.004377,830.479156
41.51,1.026456,0.809384,23.004372,830.479131
41.52,1.026456,0.809384,23.004368,830.479106
41.53,1.026456,0.809384,23.004363,830.479082
41.54,1.026456,0.809384,23.004358,830.479057
41.55,1.026456,0.809384,23.004353,830.479033
41.56,1.026456,0.809384,23.004348,830.479008
41.57,1.026456,0.809384,23.004343,830.478983
41.58,1.026456,0.809384,23.004338,830.478959
41.59,1.026456,0.809384,23.004333,830.478934
41.6,1.026456,0.809384,23.004328,830.47891
41.61,1.026456,0.809384,23.004323,830.478885
41.62,1.026456,0.809384,23.004318,830.478861
41.63,1.026456,0.809384,23.004313,830.478836
41.64,1.026456,0.809384,23.004309,830.478812
41.65,1.026456,0.809384,23.004304,830.478787
41.66,1.026456,0.809384,23.004299,830.478763
41.67,1.026456,0.809384,23.004294,830.478738
41.68,1.026456,0.809384,23.004289,830.478714
41.69,1.026456,0.809384,23.004284,830.478689
41.7,1.026456,0.809384,23.004279,830.478665
41.71,1.026456,0.809384,23.004274,830.47864
41.72,1.026456,0.809384,23.004269,830.478616
41.73,1.026456,0.809384,23.004264,830.478591
41.74,1.026456,0.809384,23.00426,830.478567
41.75,1.026456,0.809384,23.004255,830.478542
41.76,1.026456,0.809384,23.00425,830.478518
41.77,1.026456,0.809384,23.004245,830.478493
41.78,1.026456,0.809384,23.00424,830.478469
41.79,1.026456,0.809384,23.004235,830.478444
41.8,1.026456,0.809384,23.00423,830.47842
41.81,1.026456,0.809384,23.004225,830.478396
41.82,1.026456,0.809384,23.004221,830.478371
41.83,1.026456,0.809384,23.004216,830.478347
41.84,1.026456,0.809384,23.004211,830.478322
41.85,1.026456,0.809383,23.004206,830.478298
41.86,1.026456,0.809383,23.004201,830.478274
41.87,1.026456,0.809383,23.004196,830.478249
41.88,1.026456,0.809383,23.004191,830.478225
41.89,1.026456,0.809383,23.004187,830.4782
41.9,1.026456,0.809383,23.004182,830.478176
41.91,1.026456,0.809383,23.004177,830.478152
41.92,1.026456,0.809383,23.004172,830.478127
41.93,1.026456,0.809383,23.004167,830.478103
41.94,1.026456,0.809383,23.004162,830.478079
41.95,1.026456,0.809383,23.004158,830.478054
41.96,1.026456,0.809383,23.004153,830.47803
41.97,1.026456,0.809383,23.004148,830.478006
41.98,1.026456,0.809383,23.004143,830.477981
41.99,1.026456,0.809383,23.004138,830.477957
42,1.026456,0.809383,23.004133,830.477933
42.01,1.026456,0.809383,23.004129,830.477909
42.02,1.026456,0.809383,23.004124,830.477884
42.03,1.026456,0.809383,23.004119,830.47786
42.04,1.026456,0.809383,23.004114,830.477836
42.05,1.026456,0.809383,23.004109,830.477811
42.06,1.026456,0.809383,23.004104,830.477787
42.07,1.026456,0.809383,23.0041,830.477763
42.08,1.026456,0.809383,23.004095,830.477739
42.09,1.026456,0.809383,23.00409,830.477714
42.1,1.026456,0.809383,23.004085,830.47769
42.11,1.026456,0.809383,23.00408,830.477666
42.12,1.026456,0.809383,23.004076,830.477642
42.13,1.026456,0.809383,23.004071,830.477617
42.14,1.026456,0.809383,23.004066,830.477593
42.15,1.026456,0.809383,23.004061,830.477569
42.16,1.026456,0.809383,23.004056,830.477545
42.17,1.026456,0.809383,23.004052,830.477521
42.18,1.026456,0.809383,23.004047,830.477496
42.19,1.026456,0.809383,23.004042,830.477472
42.2,1.026456,0.809383,23.004037,830.477448
42.21,1.026456,0.809383,23.004032,830.477424
42.22,1.026456,0.809383,23.004028,830.4774
42.23,1.026456,0.809383,23.004023,830.477376
42.24,1.026456,0.809383,23.004018,830.477351
42.25,1.026456,0.809382,23.004013,830.477327
42.26,1.026456,0.809382,23.004009,830.477303
42.27,1.026456,0.809382,23.004004,830.477279
42.28,1.026456,0.809382,23.003999,830.477255
42.29,1.026456,0.809382,23.003994,830.477231
42.3,1.026456,0.809382,23.003989,830.477207
42.31,1.026456,0.809382,23.003985,830.477182
42.32,1.026456,0.809382,23.00398,830.477158
42.33,1.026456,0.809382,23.003975,830.477134
42.34,1.026456,0.809382,23.00397,830.47711
42.35,1.026456,0.809382,23.003966,830.477086
42.36,1.026456,0.809382,23.003961,830.477062
42.37,1.026456,0.809382,23.003956,830.477038
42.38,1.026456,0.809382,23.003951,830.477014
42.39,1.026456,0.809382,23.003947,830.47699
42.4,1.026456,0.809382,23.003942,830.476966
42.41,1.026456,0.809382,23.003937,830.476942
42.42,1.026456,0.809382,23.003932,830.476918
42.43,1.026456,0.809382,23.003928,830.476894
42.44,1.026456,0.809382,23.003923,830.47687
42.45,1.026456,0.809382,23.003918,830.476846
42.46,1.026456,0.809382,23.003913,830.476821
42.47,1.026456,0.809382,23.003909,830.476797
42.48,1.026456,0.809382,23.003904,830.476773
42.49,1.026456,0.809382,23.003899,830.476749
42.5,1.026456,0.809382,23.003894,830.476725
42.51,1.026456,0.809382,23.00389,830.476701
42.52,1.026456,0.809382,23.003885,830.476677
42.53,1.026456,0.809382,23.00388,830.476654
42.54,1.026456,0.809382,23.003875,830.47663
42.55,1.026457,0.809382,23.003871,830.476606
