b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
37.2,1.029876,0.09747,88.282905,999.934908
37.21,1.029876,0.09747,88.282913,999.934924
37.22,1.029876,0.09747,88.282922,999.93494
37.23,1.029876,0.09747,88.28293,999.934956
37.24,1.029876,0.09747,88.282938,999.934972
37.25,1.029876,0.09747,88.282946,999.934988
37.26,1.029876,0.09747,88.282954,999.935004
37.27,1.029876,0.09747,88.282962,999.93502
37.28,1.029876,0.09747,88.28297,999.935036
37.29,1.029876,0.09747,88.282979,999.935052
37.3,1.029876,0.09747,88.282987,999.935068
37.31,1.029876,0.09747,88.282995,999.935084
37.32,1.029876,0.09747,88.283003,999.9351
37.33,1.029876,0.09747,88.283011,999.935116
37.34,1.029876,0.09747,88.283019,999.935132
37.35,1.029876,0.09747,88.283027,999.935149
37.36,1.029876,0.09747,88.283035,999.935165
37.37,1.029876,0.09747,88.283043,999.935181
37.38,1.029876,0.09747,88.283051,999.935197
37.39,1.029876,0.09747,88.283059,999.935213
37.4,1.029876,0.09747,88.283067,999.935229
37.41,1.029876,0.09747,88.283076,999.935245
37.42,1.029876,0.09747,88.283084,999.935261
37.43,1.029876,0.09747,88.283092,999.935277
37.44,1.029876,0.09747,88.2831,999.935293
37.45,1.029876,0.09747,88.283108,999.935309
37.46,1.029876,0.09747,88.283116,999.935325
37.47,1.029876,0.09747,88.283124,999.935341
37.48,1.029876,0.09747,88.283132,999.935357
37.49,1.029876,0.09747,88.28314,999.935373
37.5,1.029876,0.09747,88.283148,999.935389
37.51,1.029876,0.09747,88.283156,999.935405
37.52,1.029876,0.09747,88.283164,999.935421
37.53,1.029876,0.09747,88.283172,999.935437
37.54,1.029876,0.09747,88.28318,999.935453
37.55,1.029876,0.09747,88.283187,999.93547
37.56,1.029876,0.09747,88.283195,999.935486
37.57,1.029876,0.09747,88.283203,999.935502
37.58,1.029876,0.09747,88.283211,999.935518
37.59,1.029876,0.09747,88.283219,999.935534
37.6,1.029876,0.09747,88.283227,999.93555
37.61,1.029876,0.09747,88.283235,999.935566
37.62,1.029876,0.09747,88.283243,999.935582
37.63,1.029876,0.09747,88.283251,999.935598
37.64,1.029876,0.09747,88.283259,999.935614
37.65,1.029876,0.09747,88.283267,999.935631
37.66,1.029876,0.09747,88.283275,999.935647
37.67,1.029876,0.09747,88.283282,999.935663
37.68,1.029876,0.09747,88.28329,999.935679
37.69,1.029876,0.09747,88.283298,999.935695
37.7,1.029876,0.09747,88.283306,999.935711
37.71,1.029876,0.09747,88.283314,999.935727
37.72,1.029876,0.09747,88.283322,999.935743
37.73,1.029876,0.09747,88.28333,999.93576
37.74,1.029876,0.09747,88.283337,999.935776
37.75,1.029876,0.09747,88.283345,999.935792
37.76,1.029876,0.09747,88.283353,999.935808
37.77,1.029876,0.09747,88.283361,999.935824
37.78,1.029876,0.09747,88.283369,999.93584
37.79,1.029876,0.09747,88.283377,999.935856
37.8,1.029876,0.09747,88.283384,999.935873
37.81,1.029876,0.09747,88.283392,999.935889
37.82,1.029876,0.097471,88.2834,999.935905
37.83,1.029876,0.097471,88.283408,999.935921
37.84,1.029876,0.097471,88.283415,999.935937
37.85,1.029876,0.097471,88.283423,999.935953
37.86,1.029876,0.097471,88.283431,999.93597
37.87,1.029876,0.097471,88.283439,999.935986
37.88,1.029876,0.097471,88.283447,999.936002
37.89,1.029876,0.097471,88.283454,999.936018
37.9,1.029876,0.097471,88.283462,999.936034
37.91,1.029876,0.097471,88.28347,999.93605
37.92,1.029876,0.097471,88.283478,999.936066
37.93,1.029876,0.097471,88.283485,999.936083
37.94,1.029876,0.097471,88.283493,999.936099
37.95,1.029876,0.097471,88.283501,999.936115
37.96,1.029876,0.097471,88.283508,999.936131
37.97,1.029876,0.097471,88.283516,999.936147
37.98,1.029876,0.097471,88.283524,999.936163
37.99,1.029876,0.097471,88.283532,999.936179
38,1.029876,0.097471,88.283539,999.936195
38.01,1.029876,0.097471,88.283547,999.936212
38.02,1.029876,0.097471,88.283555,999.936228
38.03,1.029876,0.097471,88.283562,999.936244
38.04,1.029876,0.097471,88.28357,999.93626
38.05,1.029876,0.097471,88.283578,999.936276
38.06,1.029876,0.097471,88.283585,999.936292
38.07,1.029876,0.097471,88.283593,999.936308
38.08,1.029876,0.097471,88.283601,999.936324
38.09,1.029876,0.097471,88.283608,999.93634
38.1,1.029876,0.097471,88.283616,999.936357
38.11,1.029876,0.097471,88.283624,999.936373
38.12,1.029876,0.097471,88.283631,999.936389
38.13,1.029876,0.097471,88.283639,999.936405
38.14,1.029876,0.097471,88.283647,999.936421
38.15,1.029876,0.097471,88.283654,999.936437
38.16,1.029876,0.097471,88.283662,999.936453
38.17,1.029876,0.097471,88.28367,999.936469
38.18,1.029876,0.097471,88.283677,999.936485
38.19,1.029876,0.097471,88.283685,999.936501
38.2,1.029876,0.097471,88.283692,999.936517
38.21,1.029876,0.097471,88.2837,999.936533
38.22,1.029876,0.097471,88.283708,999.936549
38.23,1.029877,0.097471,88.283715,999.936565
38.24,1.029877,0.097471,88.283723,999.936581
38.25,1.029877,0.097471,88.28373,999.936597
38.26,1.029877,0.097471,88.283738,999.936613
38.27,1.029877,0.097471,88.283746,999.936629
38.28,1.029877,0.097471,88.283753,999.936645
38.29,1.029877,0.097471,88.283761,999.936661
38.3,1.029877,0.097471,88.283768,999.936677
38.31,1.029877,0.097471,88.283776,999.936693
38.32,1.029877,0.097471,88.283784,999.936709
38.33,1.029877,0.097471,88.283791,999.936725
38.34,1.029877,0.097471,88.283799,999.936741
38.35,1.029877,0.097471,88.283806,999.936757
38.36,1.029877,0.097471,88.283814,999.936773
38.37,1.029877,0.097471,88.283821,999.936789
38.38,1.029877,0.097471,88.283829,999.936805
38.39,1.029877,0.097471,88.283836,999.936821
38.4,1.029877,0.097471,88.283844,999.936837
38.41,1.029877,0.097471,88.283852,999.936853
38.42,1.029877,0.097471,88.283859,999.936869
38.43,1.029877,0.097471,88.283867,999.936885
38.44,1.029877,0.097471,88.283874,999.936901
38.45,1.029877,0.097471,88.283882,999.936916
38.46,1.029877,0.097471,88.283889,999.936932
38.47,1.029877,0.097471,88.283897,999.936948
38.48,1.029877,0.097471,88.283904,999.936964
38.49,1.029877,0.097471,88.283912,999.93698
38.5,1.029877,0.097471,88.283919,999.936996
38.51,1.029877,0.097471,88.283927,999.937012
38.52,1.029877,0.097471,88.283934,999.937028
38.53,1.029877,0.097471,88.283942,999.937043
38.54,1.029877,0.097471,88.283949,999.937059
38.55,1.029877,0.097471,88.283957,999.937075
38.56,1.029877,0.097471,88.283964,999.937091
38.57,1.029877,0.097471,88.283972,999.937107
38.58,1.029877,0.097471,88.283979,999.937123
38.59,1.029877,0.097471,88.283987,999.937138
38.6,1.029877,0.097471,88.283994,999.937154
38.61,1.029877,0.097471,88.284002,999.93717
38.62,1.029877,0.097471,88.284009,999.937186
38.63,1.029877,0.097471,88.284017,999.937201
38.64,1.029877,0.097471,88.284024,999.937217
38.65,1.029877,0.097471,88.284032,999.937233
38.66,1.029877,0.097471,88.284039,999.937249
38.67,1.029877,0.097471,88.284047,999.937265
38.68,1.029877,0.097471,88.284054,999.93728
38.69,1.029877,0.097471,88.284062,999.937296
38.7,1.029877,0.097471,88.284069,999.937312
38.71,1.029877,0.097471,88.284077,999.937328
38.72,1.029877,0.097471,88.284084,999.937343
38.73,1.029877,0.097471,88.284092,999.937359
38.74,1.029877,0.097471,88.284099,999.937375
38.75,1.029877,0.097471,88.284106,999.937391
38.76,1.029877,0.097471,88.284114,999.937406
38.77,1.029877,0.097471,88.284121,999.937422
38.78,1.029877,0.097471,88.284129,999.937438
38.79,1.029877,0.097471,88.284136,999.937453
38.8,1.029877,0.097471,88.284144,999.937469
38.81,1.029877,0.097471,88.284151,999.937485
38.82,1.029877,0.097471,88.284158,999.937501
38.83,1.029877,0.097471,88.284166,999.937516
38.84,1.029877,0.097471,88.284173,999.937532
38.85,1.029877,0.097471,88.284181,999.937548
38.86,1.029877,0.097471,88.284188,999.937563
38.87,1.029877,0.097471,88.284195,999.937579
38.88,1.029877,0.097471,88.284203,999.937595
38.89,1.029877,0.097471,88.28421,999.937611
38.9,1.029877,0.097471,88.284218,999.937626
38.91,1.029877,0.097471,88.284225,999.937642
38.92,1.029877,0.097471,88.284232,999.937658
38.93,1.029877,0.097471,88.28424,999.937673
38.94,1.029877,0.097471,88.284247,999.937689
38.95,1.029877,0.097471,88.284254,999.937705
38.96,1.029877,0.097471,88.284262,999.937721
38.97,1.029877,0.097471,88.284269,999.937736
38.98,1.029877,0.097471,88.284277,999.937752
38.99,1.029877,0.097471,88.284284,999.937768
39,1.029877,0.097471,88.284291,999.937783
39.01,1.029877,0.097471,88.284299,999.937799
39.02,1.029877,0.097471,88.284306,999.937815
39.03,1.029877,0.097471,88.284313,999.93783
39.04,1.029877,0.097471,88.284321,999.937846
39.05,1.029877,0.097471,88.284328,999.937862
39.06,1.029877,0.097471,88.284335,999.937877
39.07,1.029877,0.097471,88.284343,999.937893
39.08,1.029877,0.097471,88.28435,999.937909
39.09,1.029877,0.097471,88.284357,999.937925
39.1,1.029877,0.097471,88.284365,999.93794
39.11,1.029877,0.097471,88.284372,999.937956
39.12,1.029877,0.097471,88.284379,999.937972
39.13,1.029877,0.097471,88.284387,999.937987
39.14,1.029877,0.097471,88.284394,999.938003
39.15,1.029877,0.097471,88.284401,999.938019
39.16,1.029877,0.097471,88.284408,999.938034
39.17,1.029877,0.097471,88.284416,999.93805
39.18,1.029877,0.097471,88.284423,999.938066
39.19,1.029877,0.097471,88.28443,999.938082
39.2,1.029877,0.097471,88.284438,999.938097
39.21,1.029877,0.097471,88.284445,999.938113
39.22,1.029877,0.097471,88.284452,999.938129
39.23,1.029877,0.097471,88.284459,999.938144
39.24,1.029877,0.097471,88.284467,999.93816
39.25,1.029877,0.097471,88.284474,999.938176
39.26,1.029877,0.097471,88.284481,999.938191
39.27,1.029877,0.097471,88.284489,999.938207
39.28,1.029877,0.097471,88.284496,999.938223
39.29,1.029877,0.097471,88.284503,999.938238
39.3,1.029877,0.097471,88.28451,999.938254
39.31,1.029877,0.097471,88.284518,999.93827
39.32,1.029877,0.097471,88.284525,999.938285
39.33,1.029877,0.097471,88.284532,999.938301
39.34,1.029877,0.097471,88.284539,999.938317
39.35,1.029877,0.097471,88.284547,999.938332
39.36,1.029877,0.097471,88.284554,999.938348
39.37,1.029877,0.097471,88.284561,999.938364
39.38,1.029877,0.097471,88.284568,999.93838
39.39,1.029877,0.097471,88.284575,999.938395
39.4,1.029877,0.097471,88.284583,999.938411
39.41,1.029877,0.097471,88.28459,999.938427
39.42,1.029877,0.097471,88.284597,999.938442
39.43,1.029877,0.097471,88.284604,999.938458
39.44,1.029877,0.097471,88.284612,999.938473
39.45,1.029877,0.097471,88.284619,999.938489
39.46,1.029877,0.097471,88.284626,999.938505
39.47,1.029877,0.097471,88.284633,999.93852
39.48,1.029877,0.097471,88.28464,999.938536
39.49,1.029877,0.097471,88.284648,999.938552
39.5,1.029877,0.097471,88.284655,999.938567
39.51,1.029877,0.097471,88.284662,999.938583
39.52,1.029877,0.097471,88.284669,999.938599
39.53,1.029877,0.097471,88.284676,999.938614
39.54,1.029877,0.097471,88.284683,999.93863
39.55,1.029877,0.097471,88.284691,999.938645
39.56,1.029877,0.097471,88.284698,999.938661
39.57,1.029877,0.097471,88.284705,999.938677
39.58,1.029877,0.097471,88.284712,999.938692
39.59,1.029877,0.097471,88.284719,999.938708
39.6,1.029877,0.097471,88.284727,999.938724
39.61,1.029877,0.097471,88.284734,999.938739
39.62,1.029877,0.097471,88.284741,999.938755
39.63,1.029877,0.097471,88.284748,999.93877
39.64,1.029877,0.097471,88.284755,999.938786
39.65,1.029877,0.097471,88.284762,999.938801
39.66,1.029877,0.097471,88.28477,999.938817
39.67,1.029877,0.097471,88.284777,999.938833
39.68,1.029877,0.097471,88.284784,999.938848
39.69,1.029877,0.097471,88.284791,999.938864
39.7,1.029877,0.097471,88.284798,999.938879
39.71,1.029877,0.097471,88.284805,999.938895
39.72,1.029877,0.097471,88.284812,999.93891
39.73,1.029877,0.097471,88.28482,999.938926
39.74,1.029877,0.097471,88.284827,999.938941
39.75,1.029877,0.097471,88.284834,999.938957
39.76,1.029877,0.097471,88.284841,999.938972
39.77,1.029877,0.097471,88.284848,999.938988
39.78,1.029877,0.097471,88.284855,999.939003
39.79,1.029877,0.097471,88.284862,999.939019
39.8,1.029877,0.097471,88.284869,999.939034
39.81,1.029877,0.097471,88.284877,999.93905
39.82,1.029877,0.097471,88.284884,999.939065
39.83,1.029877,0.097471,88.284891,999.939081
39.84,1.029877,0.097471,88.284898,999.939096
39.85,1.029877,0.097471,88.284905,999.939112
39.86,1.029877,0.097471,88.284912,999.939127
39.87,1.029877,0.097471,88.284919,999.939143
39.88,1.029877,0.097471,88.284926,999.939158
39.89,1.029877,0.097471,88.284934,999.939174
39.9,1.029877,0.097471,88.284941,999.939189
39.91,1.029877,0.097471,88.284948,999.939204
39.92,1.029877,0.097471,88.284955,999.93922
39.93,1.029877,0.097471,88.284962,999.939235
39.94,1.029877,0.097471,88.284969,999.939251
39.95,1.029877,0.097471,88.284976,999.939266
39.96,1.029877,0.097471,88.284983,999.939281
39.97,1.029877,0.097471,88.28499,999.939297
39.98,1.029877,0.097471,88.284998,999.939312
39.99,1.029877,0.097471,88.285005,999.939328
40,1.029877,0.097471,88.285012,999.939343
40.01,1.029877,0.097471,88.285019,999.939358
40.02,1.029877,0.097471,88.285026,999.939374
40.03,1.029877,0.097471,88.285033,999.939389
40.04,1.029877,0.097471,88.28504,999.939404
40.05,1.029877,0.097471,88.285047,999.93942
40.06,1.029877,0.097471,88.285054,999.939435
40.07,1.029877,0.097471,88.285061,999.93945
40.08,1.029877,0.097471,88.285068,999.939466
40.09,1.029877,0.097471,88.285075,999.939481
40.1,1.029877,0.097471,88.285083,999.939496
40.11,1.029877,0.097471,88.28509,999.939512
40.12,1.029877,0.097471,88.285097,999.939527
40.13,1.029877,0.097471,88.285104,999.939542
40.14,1.029877,0.097471,88.285111,999.939558
40.15,1.029877,0.097471,88.285118,999.939573
40.16,1.029877,0.097471,88.285125,999.939588
40.17,1.029878,0.097471,88.285132,999.939604
40.18,1.029878,0.097471,88.285139,999.939619
40.19,1.029878,0.097471,88.285146,999.939634
40.2,1.029878,0.097471,88.285153,999.939649
40.21,1.029878,0.097471,88.28516,999.939665
40.22,1.029878,0.097471,88.285167,999.93968
40.23,1.029878,0.097471,88.285174,999.939695
40.24,1.029878,0.097471,88.285181,999.93971
40.25,1.029878,0.097471,88.285188,999.939726
40.26,1.029878,0.097471,88.285196,999.939741
40.27,1.029878,0.097471,88.285203,999.939756
40.28,1.029878,0.097471,88.28521,999.939771
40.29,1.029878,0.097471,88.285217,999.939787
40.3,1.029878,0.097471,88.285224,999.939802
40.31,1.029878,0.097471,88.285231,999.939817
40.32,1.029878,0.097471,88.285238,999.939832
40.33,1.029878,0.097471,88.285245,999.939847
40.34,1.029878,0.097471,88.285252,999.939863
40.35,1.029878,0.097471,88.285259,999.939878
40.36,1.029878,0.097471,88.285266,999.939893
40.37,1.029878,0.097471,88.285273,999.939908
40.38,1.029878,0.097471,88.28528,999.939923
40.39,1.029878,0.097471,88.285287,999.939939
40.4,1.029878,0.097471,88.285294,999.939954
40.41,1.029878,0.097471,88.285301,999.939969
40.42,1.029878,0.097471,88.285308,999.939984
40.43,1.029878,0.097471,88.285315,999.939999
40.44,1.029878,0.097471,88.285322,999.940015
40.45,1.029878,0.097471,88.285329,999.94003
40.46,1.029878,0.097471,88.285336,999.940045
40.47,1.029878,0.097471,88.285343,999.94006
40.48,1.029878,0.097471,88.28535,999.940075
40.49,1.029878,0.097471,88.285357,999.94009
40.5,1.029878,0.097471,88.285364,999.940106
40.51,1.029878,0.097471,88.285371,999.940121
40.52,1.029878,0.097471,88.285378,999.940136
40.53,1.029878,0.097471,88.285385,999.940151
40.54,1.029878,0.097471,88.285392,999.940166
40.55,1.029878,0.097471,88.285399,999.940181
40.56,1.029878,0.097471,88.285406,999.940197
40.57,1.029878,0.097471,88.285413,999.940212
40.58,1.029878,0.097471,88.28542,999.940227
40.59,1.029878,0.097471,88.285427,999.940242
40.6,1.029878,0.097471,88.285434,999.940257
40.61,1.029878,0.097471,88.285441,999.940272
40.62,1.029878,0.097471,88.285448,999.940287
40.63,1.029878,0.097471,88.285455,999.940303
40.64,1.029878,0.097471,88.285462,999.940318
40.65,1.029878,0.097471,88.285469,999.940333
40.66,1.029878,0.097471,88.285476,999.940348
40.67,1.029878,0.097471,88.285483,999.940363
40.68,1.029878,0.097471,88.28549,999.940378
40.69,1.029878,0.097471,88.285496,999.940393
40.7,1.029878,0.097471,88.285503,999.940408
40.71,1.029878,0.097471,88.28551,999.940424
40.72,1.029878,0.097471,88.285517,999.940439
40.73,1.029878,0.097471,88.285524,999.940454
40.74,1.029878,0.097471,88.285531,999.940469
40.75,1.029878,0.097471,88.285538,999.940484
40.76,1.029878,0.097471,88.285545,999.940499
40.77,1.029878,0.097471,88.285552,999.940514
40.78,1.029878,0.097471,88.285559,999.940529
40.79,1.029878,0.097471,88.285566,999.940544
40.8,1.029878,0.097471,88.285573,999.94056
40.81,1.029878,0.097471,88.28558,999.940575
40.82,1.029878,0.097471,88.285587,999.94059
40.83,1.029878,0.097471,88.285593,999.940605
40.84,1.029878,0.097471,88.2856,999.94062
40.85,1.029878,0.097471,88.285607,999.940635
40.86,1.029878,0.097471,88.285614,999.94065
40.87,1.029878,0.097471,88.285621,999.940665
40.88,1.029878,0.097471,88.285628,999.94068
40.89,1.029878,0.097471,88.285635,999.940695
40.9,1.029878,0.097471,88.285642,999.940711
40.91,1.029878,0.097471,88.285649,999.940726
40.92,1.029878,0.097471,88.285656,999.940741
40.93,1.029878,0.097471,88.285662,999.940756
40.94,1.029878,0.097471,88.285669,999.940771
40.95,1.029878,0.097471,88.285676,999.940786
40.96,1.029878,0.097471,88.285683,999.940801
40.97,1.029878,0.097471,88.28569,999.940816
40.98,1.029878,0.097471,88.285697,999.940831
40.99,1.029878,0.097471,88.285704,999.940846
41,1.029878,0.097471,88.285711,999.940861
41.01,1.029878,0.097471,88.285718,999.940876
41.02,1.029878,0.097471,88.285724,999.940891
41.03,1.029878,0.097471,88.285731,999.940907
41.04,1.029878,0.097471,88.285738,999.940922
41.05,1.029878,0.097471,88.285745,999.940937
41.06,1.029878,0.097471,88.285752,999.940952
41.07,1.029878,0.097471,88.285759,999.940967
41.08,1.029878,0.097471,88.285766,999.940982
41.09,1.029878,0.097471,88.285772,999.940997
41.1,1.029878,0.097471,88.285779,999.941012
41.11,1.029878,0.097471,88.285786,999.941027
41.12,1.029878,0.097471,88.285793,999.941042
41.13,1.029878,0.097471,88.2858,999.941057
41.14,1.029878,0.097471,88.285807,999.941072
41.15,1.029878,0.097471,88.285813,999.941087
41.16,1.029878,0.097471,88.28582,999.941102
41.17,1.029878,0.097471,88.285827,999.941117
41.18,1.029878,0.097471,88.285834,999.941132
41.19,1.029878,0.097471,88.285841,999.941147
41.2,1.029878,0.097471,88.285848,999.941162
41.21,1.029878,0.097471,88.285854,999.941177
41.22,1.029878,0.097471,88.285861,999.941192
41.23,1.029878,0.097471,88.285868,999.941207
41.24,1.029878,0.097471,88.285875,999.941222
41.25,1.029878,0.097471,88.285882,999.941237
41.26,1.029878,0.097471,88.285889,999.941252
41.27,1.029878,0.097471,88.285895,999.941267
41.28,1.029878,0.097471,88.285902,999.941282
41.29,1.029878,0.097471,88.285909,999.941297
41.3,1.029878,0.097471,88.285916,999.941312
41.31,1.029878,0.097471,88.285923,999.941327
41.32,1.029878,0.097471,88.285929,999.941342
41.33,1.029878,0.097471,88.285936,999.941357
41.34,1.029878,0.097471,88.285943,999.941372
41.35,1.029878,0.097471,88.28595,999.941386
41.36,1.029878,0.097471,88.285957,999.941401
41.37,1.029878,0.097471,88.285963,999.941416
41.38,1.029878,0.097471,88.28597,999.941431
41.39,1.029878,0.097471,88.285977,999.941446
41.4,1.029878,0.097471,88.285984,999.941461
41.41,1.029878,0.097471,88.285991,999.941476
41.42,1.029878,0.097471,88.285997,999.941491
41.43,1.029878,0.097471,88.286004,999.941506
41.44,1.029878,0.097471,88.286011,999.941521
41.45,1.029878,0.097471,88.286018,999.941536
41.46,1.029878,0.097471,88.286024,999.94155
41.47,1.029878,0.097471,88.286031,999.941565
41.48,1.029878,0.097471,88.286038,999.94158
41.49,1.029878,0.097471,88.286045,999.941595
41.5,1.029878,0.097471,88.286052,999.94161
41.51,1.029878,0.097471,88.286058,999.941625
41.52,1.029878,0.097471,88.286065,999.94164
41.53,1.029878,0.097471,88.286072,999.941654
41.54,1.029878,0.097471,88.286079,999.941669
41.55,1.029878,0.097471,88.286085,999.941684
41.56,1.029878,0.097471,88.286092,999.941699
41.57,1.029878,0.097471,88.286099,999.941714
41.58,1.029878,0.097471,88.286106,999.941729
41.59,1.029878,0.097471,88.286112,999.941743
41.6,1.029878,0.097471,88.286119,999.941758
41.61,1.029878,0.097471,88.286126,999.941773
41.62,1.029878,0.097471,88.286133,999.941788
41.63,1.029878,0.097471,88.286139,999.941803
41.64,1.029878,0.097471,88.286146,999.941818
41.65,1.029878,0.097471,88.286153,999.941832
41.66,1.029878,0.097471,88.28616,999.941847
41.67,1.029878,0.097471,88.286166,999.941862
41.68,1.029878,0.097471,88.286173,999.941877
41.69,1.029878,0.097471,88.28618,999.941892
41.7,1.029878,0.097471,88.286186,999.941906
41.71,1.029878,0.097471,88.286193,999.941921
41.72,1.029878,0.097471,88.2862,999.941936
41.73,1.029878,0.097471,88.286207,999.941951
41.74,1.029878,0.097471,88.286213,999.941965
41.75,1.029878,0.097471,88.28622,999.94198
41.76,1.029878,0.097471,88.286227,999.941995
41.77,1.029878,0.097471,88.286233,999.94201
41.78,1.029878,0.097471,88.28624,999.942024
41.79,1.029878,0.097471,88.286247,999.942039
41.8,1.029878,0.097471,88.286254,999.942054
41.81,1.029878,0.097471,88.28626,999.942069
41.82,1.029878,0.097471,88.286267,999.942083
41.83,1.029878,0.097471,88.286274,999.942098
41.84,1.029878,0.097471,88.28628,999.942113
41.85,1.029878,0.097471,88.286287,999.942128
41.86,1.029878,0.097471,88.286294,999.942142
41.87,1.029878,0.097471,88.2863,999.942157
41.88,1.029878,0.097471,88.286307,999.942172
41.89,1.029878,0.097471,88.286314,999.942187
41.9,1.029878,0.097471,88.28632,999.942201
41.91,1.029878,0.097471,88.286327,999.942216
41.92,1.029878,0.097471,88.286334,999.942231
41.93,1.029878,0.097471,88.28634,999.942245
41.94,1.029878,0.097471,88.286347,999.94226
41.95,1.029878,0.097471,88.286354,999.942275
41.96,1.029878,0.097471,88.28636,999.942289
41.97,1.029878,0.097471,88.286367,999.942304
41.98,1.029878,0.097471,88.286374,999.942319
41.99,1.029878,0.097471,88.28638,999.942334
42,1.029878,0.097471,88.286387,999.942348
42.01,1.029878,0.097471,88.286394,999.942363
42.02,1.029878,0.097471,88.2864,999.942378
42.03,1.029878,0.097471,88.286407,999.942392
42.04,1.029878,0.097471,88.286414,999.942407
42.05,1.029878,0.097471,88.28642,999.942422
42.06,1.029878,0.097471,88.286427,999.942436
42.07,1.029878,0.097471,88.286433,999.942451
42.08,1.029878,0.097471,88.28644,999.942466
42.09,1.029878,0.097471,88.286447,999.94248
42.1,1.029878,0.097471,88.286453,999.942495
42.11,1.029878,0.097471,88.28646,999.94251
42.12,1.029878,0.097471,88.286467,999.942524
42.13,1.029878,0.097471,88.286473,999.942539
42.14,1.029878,0.097471,88.28648,999.942554
42.15,1.029878,0.097471,88.286486,999.942568
42.16,1.029878,0.097471,88.286493,999.942583
42.17,1.029878,0.097471,88.2865,999.942598
42.18,1.029878,0.097471,88.286506,999.942612
42.19,1.029878,0.097471,88.286513,999.942627
42.2,1.029878,0.097471,88.286519,999.942642
42.21,1.029878,0.097471,88.286526,999.942656
42.22,1.029878,0.097471,88.286532,999.942671
42.23,1.029878,0.097471,88.286539,999.942686
42.24,1.029878,0.097471,88.286546,999.9427
42.25,1.029878,0.097471,88.286552,999.942715
42.26,1.029878,0.097471,88.286559,999.94273
42.27,1.029879,0.097471,88.286565,999.942744
42.28,1.029879,0.097471,88.286572,999.942759
42.29,1.029879,0.097471,88.286578,999.942773
42.3,1.029879,0.097471,88.286585,999.942788
42.31,1.029879,0.097471,88.286592,999.942803
42.32,1.029879,0.097471,88.286598,999.942817
42.33,1.029879,0.097471,88.286605,999.942832
42.34,1.029879,0.097471,88.286611,999.942847
42.35,1.029879,0.097471,88.286618,999.942861
42.36,1.029879,0.097471,88.286624,999.942876
42.37,1.029879,0.097471,88.286631,999.942891
42.38,1.029879,0.097471,88.286637,999.942905
42.39,1.029879,0.097471,88.286644,999.94292
42.4,1.029879,0.097471,88.28665,999.942934
42.41,1.029879,0.097471,88.286657,999.942949
42.42,1.029879,0.097471,88.286664,999.942964
42.43,1.029879,0.097471,88.28667,999.942978
42.44,1.029879,0.097471,88.286677,999.942993
42.45,1.029879,0.097471,88.286683,999.943007
42.46,1.029879,0.097471,88.28669,999.943022
42.47,1.029879,0.097471,88.286696,999.943037
42.48,1.029879,0.097471,88.286703,999.943051
42.49,1.029879,0.097471,88.286709,999.943066
42.5,1.029879,0.097471,88.286716,999.94308
42.51,1.029879,0.097471,88.286722,999.943095
42.52,1.029879,0.097471,88.286729,999.94311
42.53,1.029879,0.097471,88.286735,999.943124
42.54,1.029879,0.097471,88.286742,999.943139
42.55,1.029879,0.097471,88.286748,999.943153
42.56,1.029879,0.097471,88.286755,999.943168
42.57,1.029879,0.097471,88.286761,999.943183
42.58,1.029879,0.097471,88.286767,999.943197
42.59,1.029879,0.097471,88.286774,999.943212
42.6,1.029879,0.097471,88.28678,999.943226
42.61,1.029879,0.097471,88.286787,999.943241
42.62,1.029879,0.097471,88.286793,999.943256
42.63,1.029879,0.097471,88.2868,999.94327
42.64,1.029879,0.097471,88.286806,999.943285
42.65,1.029879,0.097471,88.286813,999.943299
42.66,1.029879,0.097471,88.286819,999.943314
42.67,1.029879,0.097471,88.286826,999.943328
42.68,1.029879,0.097471,88.286832,999.943343
42.69,1.029879,0.097471,88.286838,999.943358
42.7,1.029879,0.097471,88.286845,999.943372
42.71,1.029879,0.097471,88.286851,999.943387
42.72,1.029879,0.097471,88.286858,999.943401
42.73,1.029879,0.097471,88.286864,999.943416
42.74,1.029879,0.097471,88.286871,999.94343
42.75,1.029879,0.097471,88.286877,999.943445
42.76,1.029879,0.097471,88.286884,999.943459
42.77,1.029879,0.097471,88.28689,999.943474
42.78,1.029879,0.097471,88.286896,999.943488
42.79,1.029879,0.097471,88.286903,999.943503
42.8,1.029879,0.097471,88.286909,999.943518
42.81,1.029879,0.097471,88.286916,999.943532
42.82,1.029879,0.097471,88.286922,999.943547
42.83,1.029879,0.097471,88.286928,999.943561
42.84,1.029879,0.097471,88.286935,999.943576
42.85,1.029879,0.097471,88.286941,999.94359
42.86,1.029879,0.097471,88.286948,999.943605
42.87,1.029879,0.097471,88.286954,999.943619
42.88,1.029879,0.097471,88.28696,999.943634
42.89,1.029879,0.097471,88.286967,999.943648
42.9,1.029879,0.097471,88.286973,999.943663
42.91,1.029879,0.097471,88.286979,999.943677
42.92,1.029879,0.097471,88.286986,999.943692
42.93,1.029879,0.097471,88.286992,999.943706
42.94,1.029879,0.097471,88.286999,999.943721
42.95,1.029879,0.097471,88.287005,999.943735
42.96,1.029879,0.097471,88.287011,999.94375
42.97,1.029879,0.097471,88.287018,999.943764
42.98,1.029879,0.097471,88.287024,999.943779
42.99,1.029879,0.097471,88.28703,999.943793
43,1.029879,0.097471,88.287037,999.943808
