b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
38.3,1.063458,0.764912,101.256422,560.340877
38.31,1.063458,0.764912,101.256419,560.340858
38.32,1.063458,0.764912,101.256417,560.34084
38.33,1.063458,0.764912,101.256414,560.340821
38.34,1.063458,0.764912,101.256412,560.340802
38.35,1.063458,0.764912,101.256409,560.340784
38.36,1.063458,0.764912,101.256406,560.340765
38.37,1.063458,0.764912,101.256404,560.340747
38.38,1.063458,0.764912,101.256401,560.340728
38.39,1.063458,0.764912,101.256399,560.340709
38.4,1.063458,0.764912,101.256396,560.340691
38.41,1.063458,0.764912,101.256394,560.340672
38.42,1.063458,0.764911,101.256391,560.340654
38.43,1.063458,0.764911,101.256388,560.340635
38.44,1.063458,0.764911,101.256386,560.340617
38.45,1.063458,0.764911,101.256383,560.340598
38.46,1.063458,0.764911,101.256381,560.34058
38.47,1.063458,0.764911,101.256378,560.340561
38.48,1.063458,0.764911,101.256375,560.340543
38.49,1.063458,0.764911,101.256373,560.340524
38.5,1.063458,0.764911,101.25637,560.340506
38.51,1.063458,0.764911,101.256368,560.340487
38.52,1.063458,0.764911,101.256365,560.340469
38.53,1.063458,0.764911,101.256363,560.34045
38.54,1.063458,0.764911,101.25636,560.340432
38.55,1.063458,0.764911,101.256357,560.340413
38.56,1.063458,0.764911,101.256355,560.340395
38.57,1.063458,0.764911,101.256352,560.340376
38.58,1.063458,0.764911,101.25635,560.340358
38.59,1.063458,0.764911,101.256347,560.340339
38.6,1.063458,0.764911,101.256345,560.340321
38.61,1.063458,0.764911,101.256342,560.340302
38.62,1.063458,0.764911,101.256339,560.340284
38.63,1.063458,0.764911,101.256337,560.340265
38.64,1.063458,0.764911,101.256334,560.340247
38.65,1.063458,0.764911,101.256332,560.340228
38.66,1.063458,0.764911,101.256329,560.34021
38.67,1.063458,0.764911,101.256327,560.340192
38.68,1.063458,0.764911,101.256324,560.340173
38.69,1.063458,0.764911,101.256321,560.340155
38.7,1.063458,0.764911,101.256319,560.340136
38.71,1.063458,0.764911,101.256316,560.340118
38.72,1.063458,0.764911,101.256314,560.340099
38.73,1.063458,0.764911,101.256311,560.340081
38.74,1.063458,0.764911,101.256309,560.340063
38.75,1.063458,0.764911,101.256306,560.340044
38.76,1.063458,0.764911,101.256303,560.340026
38.77,1.063458,0.764911,101.256301,560.340007
38.78,1.063458,0.764911,101.256298,560.339989
38.79,1.063458,0.76491,101.256296,560.339971
38.8,1.063458,0.76491,101.256293,560.339952
38.81,1.063458,0.76491,101.256291,560.339934
38.82,1.063458,0.76491,101.256288,560.339916
38.83,1.063458,0.76491,101.256285,560.339897
38.84,1.063458,0.76491,101.256283,560.339879
38.85,1.063458,0.76491,101.25628,560.33986
38.86,1.063458,0.76491,101.256278,560.339842
38.87,1.063458,0.76491,101.256275,560.339824
38.88,1.063458,0.76491,101.256273,560.339805
38.89,1.063458,0.76491,101.25627,560.339787
38.9,1.063458,0.76491,101.256268,560.339769
38.91,1.063458,0.76491,101.256265,560.33975
38.92,1.063458,0.76491,101.256262,560.339732
38.93,1.063458,0.76491,101.25626,560.339714
38.94,1.063458,0.76491,101.256257,560.339696
38.95,1.063458,0.76491,101.256255,560.339677
38.96,1.063458,0.76491,101.256252,560.339659
38.97,1.063458,0.76491,101.25625,560.339641
38.98,1.063458,0.76491,101.256247,560.339622
38.99,1.063458,0.76491,101.256244,560.339604
39,1.063458,0.76491,101.256242,560.339586
39.01,1.063458,0.76491,101.256239,560.339567
39.02,1.063458,0.76491,101.256237,560.339549
39.03,1.063458,0.76491,101.256234,560.339531
39.04,1.063458,0.76491,101.256232,560.339513
39.05,1.063458,0.76491,101.256229,560.339494
39.06,1.063458,0.76491,101.256227,560.339476
39.07,1.063458,0.76491,101.256224,560.339458
39.08,1.063458,0.76491,101.256222,560.33944
39.09,1.063458,0.76491,101.256219,560.339421
39.1,1.063458,0.76491,101.256216,560.339403
39.11,1.063458,0.76491,101.256214,560.339385
39.12,1.063458,0.76491,101.256211,560.339367
39.13,1.063458,0.76491,101.256209,560.339348
39.14,1.063458,0.76491,101.256206,560.33933
39.15,1.063458,0.76491,101.256204,560.339312
39.16,1.063458,0.76491,101.256201,560.339294
39.17,1.063458,0.764909,101.256199,560.339276
39.18,1.063458,0.764909,101.256196,560.339257
39.19,1.063458,0.764909,101.256193,560.339239
39.2,1.063458,0.764909,101.256191,560.339221
39.21,1.063458,0.764909,101.256188,560.339203
39.22,1.063458,0.764909,101.256186,560.339185
39.23,1.063458,0.764909,101.256183,560.339166
39.24,1.063458,0.764909,101.256181,560.339148
39.25,1.063458,0.764909,101.256178,560.33913
39.26,1.063458,0.764909,101.256176,560.339112
39.27,1.063458,0.764909,101.256173,560.339094
39.28,1.063458,0.764909,101.256171,560.339076
39.29,1.063458,0.764909,101.256168,560.339057
39.3,1.063458,0.764909,101.256165,560.339039
39.31,1.063458,0.764909,101.256163,560.339021
39.32,1.063458,0.764909,101.25616,560.339003
39.33,1.063458,0.764909,101.256158,560.338985
39.34,1.063458,0.764909,101.256155,560.338967
39.35,1.063458,0.764909,101.256153,560.338948
39.36,1.063458,0.764909,101.25615,560.33893
39.37,1.063458,0.764909,101.256148,560.338912
39.38,1.063458,0.764909,101.256145,560.338894
39.39,1.063458,0.764909,101.256143,560.338876
39.4,1.063458,0.764909,101.25614,560.338858
39.41,1.063458,0.764909,101.256138,560.33884
39.42,1.063458,0.764909,101.256135,560.338822
39.43,1.063458,0.764909,101.256132,560.338804
39.44,1.063458,0.764909,101.25613,560.338785
39.45,1.063458,0.764909,101.256127,560.338767
39.46,1.063458,0.764909,101.256125,560.338749
39.47,1.063458,0.764909,101.256122,560.338731
39.48,1.063458,0.764909,101.25612,560.338713
39.49,1.063458,0.764909,101.256117,560.338695
39.5,1.063458,0.764909,101.256115,560.338677
39.51,1.063458,0.764909,101.256112,560.338659
39.52,1.063458,0.764909,101.25611,560.338641
39.53,1.063458,0.764909,101.256107,560.338623
39.54,1.063458,0.764909,101.256105,560.338605
39.55,1.063458,0.764909,101.256102,560.338587
39.56,1.063458,0.764908,101.2561,560.338569
39.57,1.063458,0.764908,101.256097,560.338551
39.58,1.063458,0.764908,101.256094,560.338533
39.59,1.063458,0.764908,101.256092,560.338515
39.6,1.063458,0.764908,101.256089,560.338497
39.61,1.063458,0.764908,101.256087,560.338479
39.62,1.063458,0.764908,101.256084,560.338461
39.63,1.063458,0.764908,101.256082,560.338443
39.64,1.063458,0.764908,101.256079,560.338425
39.65,1.063458,0.764908,101.256077,560.338407
39.66,1.063458,0.764908,101.256074,560.338389
39.67,1.063458,0.764908,101.256072,560.338371
39.68,1.063458,0.764908,101.256069,560.338353
39.69,1.063458,0.764908,101.256067,560.338335
39.7,1.063458,0.764908,101.256064,560.338317
39.71,1.063458,0.764908,101.256062,560.338299
39.72,1.063458,0.764908,101.256059,560.338281
39.73,1.063458,0.764908,101.256057,560.338263
39.74,1.063458,0.764908,101.256054,560.338245
39.75,1.063458,0.764908,101.256052,560.338227
39.76,1.063458,0.764908,101.256049,560.338209
39.77,1.063458,0.764908,101.256047,560.338191
39.78,1.063458,0.764908,101.256044,560.338173
39.79,1.063458,0.764908,101.256042,560.338155
39.8,1.063458,0.764908,101.256039,560.338137
39.81,1.063458,0.764908,101.256037,560.338119
39.82,1.063458,0.764908,101.256034,560.338101
39.83,1.063458,0.764908,101.256032,560.338083
39.84,1.063458,0.764908,101.256029,560.338065
39.85,1.063458,0.764908,101.256027,560.338048
39.86,1.063458,0.764908,101.256024,560.33803
39.87,1.063458,0.764908,101.256022,560.338012
39.88,1.063458,0.764908,101.256019,560.337994
39.89,1.063458,0.764908,101.256017,560.337976
39.9,1.063458,0.764908,101.256014,560.337958
39.91,1.063458,0.764908,101.256012,560.33794
39.92,1.063458,0.764908,101.256009,560.337922
39.93,1.063458,0.764908,101.256007,560.337904
39.94,1.063458,0.764908,101.256004,560.337887
39.95,1.063458,0.764907,101.256002,560.337869
39.96,1.063458,0.764907,101.255999,560.337851
39.97,1.063458,0.764907,101.255997,560.337833
39.98,1.063458,0.764907,101.255994,560.337815
39.99,1.063458,0.764907,101.255992,560.337797
40,1.063458,0.764907,101.255989,560.33778
40.01,1.063458,0.764907,101.255987,560.337762
40.02,1.063458,0.764907,101.255984,560.337744
40.03,1.063458,0.764907,101.255982,560.337726
40.04,1.063458,0.764907,101.255979,560.337708
40.05,1.063458,0.764907,101.255977,560.33769
40.06,1.063458,0.764907,101.255974,560.337673
40.07,1.063458,0.764907,101.255972,560.337655
40.08,1.063458,0.764907,101.255969,560.337637
40.09,1.063458,0.764907,101.255967,560.337619
40.1,1.063458,0.764907,101.255964,560.337601
40.11,1.063458,0.764907,101.255962,560.337584
40.12,1.063458,0.764907,101.255959,560.337566
40.13,1.063458,0.764907,101.255957,560.337548
40.14,1.063458,0.764907,101.255954,560.33753
40.15,1.063458,0.764907,101.255952,560.337513
40.16,1.063458,0.764907,101.255949,560.337495
40.17,1.063458,0.764907,101.255947,560.337477
40.18,1.063458,0.764907,101.255944,560.337459
40.19,1.063458,0.764907,101.255942,560.337442
40.2,1.063458,0.764907,101.255939,560.337424
40.21,1.063458,0.764907,101.255937,560.337406
40.22,1.063459,0.764907,101.255934,560.337388
40.23,1.063459,0.764907,101.255932,560.337371
40.24,1.063459,0.764907,101.255929,560.337353
40.25,1.063459,0.764907,101.255927,560.337335
40.26,1.063459,0.764907,101.255925,560.337318
40.27,1.063459,0.764907,101.255922,560.3373
40.28,1.063459,0.764907,101.25592,560.337282
40.29,1.063459,0.764907,101.255917,560.337264
40.3,1.063459,0.764907,101.255915,560.337247
40.31,1.063459,0.764907,101.255912,560.337229
40.32,1.063459,0.764907,101.25591,560.337211
40.33,1.063459,0.764907,101.255907,560.337194
40.34,1.063459,0.764906,101.255905,560.337176
40.35,1.063459,0.764906,101.255902,560.337158
40.36,1.063459,0.764906,101.2559,560.337141
40.37,1.063459,0.764906,101.255897,560.337123
40.38,1.063459,0.764906,101.255895,560.337105
40.39,1.063459,0.764906,101.255892,560.337088
40.4,1.063459,0.764906,101.25589,560.33707
40.41,1.063459,0.764906,101.255888,560.337052
40.42,1.063459,0.764906,101.255885,560.337035
40.43,1.063459,0.764906,101.255883,560.337017
40.44,1.063459,0.764906,101.25588,560.336999
40.45,1.063459,0.764906,101.255878,560.336982
40.46,1.063459,0.764906,101.255875,560.336964
40.47,1.063459,0.764906,101.255873,560.336947
40.48,1.063459,0.764906,101.25587,560.336929
40.49,1.063459,0.764906,101.255868,560.336911
40.5,1.063459,0.764906,101.255865,560.336894
40.51,1.063459,0.764906,101.255863,560.336876
40.52,1.063459,0.764906,101.25586,560.336859
40.53,1.063459,0.764906,101.255858,560.336841
40.54,1.063459,0.764906,101.255856,560.336823
40.55,1.063459,0.764906,101.255853,560.336806
40.56,1.063459,0.764906,101.255851,560.336788
40.57,1.063459,0.764906,101.255848,560.336771
40.58,1.063459,0.764906,101.255846,560.336753
40.59,1.063459,0.764906,101.255843,560.336735
40.6,1.063459,0.764906,101.255841,560.336718
40.61,1.063459,0.764906,101.255838,560.3367
40.62,1.063459,0.764906,101.255836,560.336683
40.63,1.063459,0.764906,101.255834,560.336665
40.64,1.063459,0.764906,101.255831,560.336648
40.65,1.063459,0.764906,101.255829,560.33663
40.66,1.063459,0.764906,101.255826,560.336613
40.67,1.063459,0.764906,101.255824,560.336595
40.68,1.063459,0.764906,101.255821,560.336578
40.69,1.063459,0.764906,101.255819,560.33656
40.7,1.063459,0.764906,101.255816,560.336542
40.71,1.063459,0.764906,101.255814,560.336525
40.72,1.063459,0.764906,101.255812,560.336507
40.73,1.063459,0.764905,101.255809,560.33649
40.74,1.063459,0.764905,101.255807,560.336472
40.75,1.063459,0.764905,101.255804,560.336455
40.76,1.063459,0.764905,101.255802,560.336437
40.77,1.063459,0.764905,101.255799,560.33642
40.78,1.063459,0.764905,101.255797,560.336402
40.79,1.063459,0.764905,101.255794,560.336385
40.8,1.063459,0.764905,101.255792,560.336367
40.81,1.063459,0.764905,101.25579,560.33635
40.82,1.063459,0.764905,101.255787,560.336333
40.83,1.063459,0.764905,101.255785,560.336315
40.84,1.063459,0.764905,101.255782,560.336298
40.85,1.063459,0.764905,101.25578,560.33628
40.86,1.063459,0.764905,101.255777,560.336263
40.87,1.063459,0.764905,101.255775,560.336245
40.88,1.063459,0.764905,101.255773,560.336228
40.89,1.063459,0.764905,101.25577,560.33621
40.9,1.063459,0.764905,101.255768,560.336193
40.91,1.063459,0.764905,101.255765,560.336176
40.92,1.063459,0.764905,101.255763,560.336158
40.93,1.063459,0.764905,101.25576,560.336141
40.94,1.063459,0.764905,101.255758,560.336123
40.95,1.063459,0.764905,101.255756,560.336106
40.96,1.063459,0.764905,101.255753,560.336088
40.97,1.063459,0.764905,101.255751,560.336071
40.98,1.063459,0.764905,101.255748,560.336054
40.99,1.063459,0.764905,101.255746,560.336036
41,1.063459,0.764905,101.255743,560.336019
41.01,1.063459,0.764905,101.255741,560.336001
41.02,1.063459,0.764905,101.255739,560.335984
41.03,1.063459,0.764905,101.255736,560.335967
41.04,1.063459,0.764905,101.255734,560.335949
41.05,1.063459,0.764905,101.255731,560.335932
41.06,1.063459,0.764905,101.255729,560.335915
41.07,1.063459,0.764905,101.255726,560.335897
41.08,1.063459,0.764905,101.255724,560.33588
41.09,1.063459,0.764905,101.255722,560.335862
41.1,1.063459,0.764905,101.255719,560.335845
41.11,1.063459,0.764905,101.255717,560.335828
41.12,1.063459,0.764905,101.255714,560.33581
41.13,1.063459,0.764904,101.255712,560.335793
41.14,1.063459,0.764904,101.25571,560.335776
41.15,1.063459,0.764904,101.255707,560.335758
41.16,1.063459,0.764904,101.255705,560.335741
41.17,1.063459,0.764904,101.255702,560.335724
41.18,1.063459,0.764904,101.2557,560.335707
41.19,1.063459,0.764904,101.255698,560.335689
41.2,1.063459,0.764904,101.255695,560.335672
41.21,1.063459,0.764904,101.255693,560.335655
41.22,1.063459,0.764904,101.25569,560.335637
41.23,1.063459,0.764904,101.255688,560.33562
41.24,1.063459,0.764904,101.255685,560.335603
41.25,1.063459,0.764904,101.255683,560.335585
41.26,1.063459,0.764904,101.255681,560.335568
41.27,1.063459,0.764904,101.255678,560.335551
41.28,1.063459,0.764904,101.255676,560.335534
41.29,1.063459,0.764904,101.255673,560.335516
41.3,1.063459,0.764904,101.255671,560.335499
41.31,1.063459,0.764904,101.255669,560.335482
41.32,1.063459,0.764904,101.255666,560.335465
41.33,1.063459,0.764904,101.255664,560.335447
41.34,1.063459,0.764904,101.255661,560.33543
41.35,1.063459,0.764904,101.255659,560.335413
41.36,1.063459,0.764904,101.255657,560.335396
41.37,1.063459,0.764904,101.255654,560.335378
41.38,1.063459,0.764904,101.255652,560.335361
41.39,1.063459,0.764904,101.255649,560.335344
41.4,1.063459,0.764904,101.255647,560.335327
41.41,1.063459,0.764904,101.255645,560.33531
41.42,1.063459,0.764904,101.255642,560.335292
41.43,1.063459,0.764904,101.25564,560.335275
41.44,1.063459,0.764904,101.255637,560.335258
41.45,1.063459,0.764904,101.255635,560.335241
41.46,1.063459,0.764904,101.255633,560.335224
41.47,1.063459,0.764904,101.25563,560.335206
41.48,1.063459,0.764904,101.255628,560.335189
41.49,1.063459,0.764904,101.255626,560.335172
41.5,1.063459,0.764904,101.255623,560.335155
41.51,1.063459,0.764904,101.255621,560.335138
41.52,1.063459,0.764904,101.255618,560.335121
41.53,1.063459,0.764904,101.255616,560.335103
41.54,1.063459,0.764903,101.255614,560.335086
41.55,1.063459,0.764903,101.255611,560.335069
41.56,1.063459,0.764903,101.255609,560.335052
41.57,1.063459,0.764903,101.255606,560.335035
41.58,1.063459,0.764903,101.255604,560.335018
41.59,1.063459,0.764903,101.255602,560.335001
41.6,1.063459,0.764903,101.255599,560.334983
41.61,1.063459,0.764903,101.255597,560.334966
41.62,1.063459,0.764903,101.255595,560.334949
41.63,1.063459,0.764903,101.255592,560.334932
41.64,1.063459,0.764903,101.25559,560.334915
41.65,1.063459,0.764903,101.255587,560.334898
41.66,1.063459,0.764903,101.255585,560.334881
41.67,1.063459,0.764903,101.255583,560.334864
41.68,1.063459,0.764903,101.25558,560.334847
41.69,1.063459,0.764903,101.255578,560.33483
41.7,1.063459,0.764903,101.255576,560.334812
41.71,1.063459,0.764903,101.255573,560.334795
41.72,1.063459,0.764903,101.255571,560.334778
41.73,1.063459,0.764903,101.255568,560.334761
41.74,1.063459,0.764903,101.255566,560.334744
41.75,1.063459,0.764903,101.255564,560.334727
41.76,1.063459,0.764903,101.255561,560.33471
41.77,1.063459,0.764903,101.255559,560.334693
41.78,1.063459,0.764903,101.255557,560.334676
41.79,1.063459,0.764903,101.255554,560.334659
41.8,1.063459,0.764903,101.255552,560.334642
41.81,1.063459,0.764903,101.255549,560.334625
41.82,1.063459,0.764903,101.255547,560.334608
41.83,1.063459,0.764903,101.255545,560.334591
41.84,1.063459,0.764903,101.255542,560.334574
41.85,1.063459,0.764903,101.25554,560.334557
41.86,1.063459,0.764903,101.255538,560.33454
41.87,1.063459,0.764903,101.255535,560.334523
41.88,1.063459,0.764903,101.255533,560.334506
41.89,1.063459,0.764903,101.25553,560.334489
41.9,1.063459,0.764903,101.255528,560.334472
41.91,1.063459,0.764903,101.255526,560.334455
41.92,1.063459,0.764903,101.255523,560.334438
41.93,1.063459,0.764903,101.255521,560.334421
41.94,1.063459,0.764903,101.255519,560.334404
41.95,1.063459,0.764902,101.255516,560.334387
41.96,1.063459,0.764902,101.255514,560.33437
41.97,1.063459,0.764902,101.255512,560.334353
41.98,1.063459,0.764902,101.255509,560.334336
41.99,1.063459,0.764902,101.255507,560.334319
42,1.063459,0.764902,101.255505,560.334302
42.01,1.063459,0.764902,101.255502,560.334285
42.02,1.063459,0.764902,101.2555,560.334268
42.03,1.063459,0.764902,101.255497,560.334251
42.04,1.063459,0.764902,101.255495,560.334234
42.05,1.063459,0.764902,101.255493,560.334217
42.06,1.063459,0.764902,101.25549,560.334201
42.07,1.063459,0.764902,101.255488,560.334184
42.08,1.063459,0.764902,101.255486,560.334167
42.09,1.063459,0.764902,101.255483,560.33415
42.1,1.063459,0.764902,101.255481,560.334133
42.11,1.063459,0.764902,101.255479,560.334116
42.12,1.063459,0.764902,101.255476,560.334099
42.13,1.063459,0.764902,101.255474,560.334082
42.14,1.063459,0.764902,101.255472,560.334065
42.15,1.063459,0.764902,101.255469,560.334048
42.16,1.063459,0.764902,101.255467,560.334032
42.17,1.063459,0.764902,101.255464,560.334015
42.18,1.063459,0.764902,101.255462,560.333998
42.19,1.063459,0.764902,101.25546,560.333981
42.2,1.063459,0.764902,101.255457,560.333964
42.21,1.063459,0.764902,101.255455,560.333947
42.22,1.063459,0.764902,101.255453,560.33393
42.23,1.063459,0.764902,101.25545,560.333913
42.24,1.063459,0.764902,101.255448,560.333897
42.25,1.063459,0.764902,101.255446,560.33388
42.26,1.063459,0.764902,101.255443,560.333863
42.27,1.063459,0.764902,101.255441,560.333846
42.28,1.063459,0.764902,101.255439,560.333829
42.29,1.063459,0.764902,101.255436,560.333812
42.3,1.063459,0.764902,101.255434,560.333796
42.31,1.063459,0.764902,101.255432,560.333779
42.32,1.063459,0.764902,101.255429,560.333762
42.33,1.063459,0.764902,101.255427,560.333745
42.34,1.063459,0.764902,101.255425,560.333728
42.35,1.063459,0.764902,101.255422,560.333712
42.36,1.063459,0.764901,101.25542,560.333695
42.37,1.063459,0.764901,101.255418,560.333678
42.38,1.063459,0.764901,101.255415,560.333661
42.39,1.063459,0.764901,101.255413,560.333644
42.4,1.063459,0.764901,101.255411,560.333628
42.41,1.063459,0.764901,101.255408,560.333611
42.42,1.063459,0.764901,101.255406,560.333594
42.43,1.063459,0.764901,101.255403,560.333577
42.44,1.063459,0.764901,101.255401,560.333561
42.45,1.063459,0.764901,101.255399,560.333544
42.46,1.063459,0.764901,101.255396,560.333527
42.47,1.063459,0.764901,101.255394,560.33351
42.48,1.063459,0.764901,101.255392,560.333494
42.49,1.063459,0.764901,101.255389,560.333477
42.5,1.063459,0.764901,101.255387,560.33346
42.51,1.063459,0.764901,101.255385,560.333443
42.52,1.063459,0.764901,101.255382,560.333427
42.53,1.063459,0.764901,101.25538,560.33341
42.54,1.063459,0.764901,101.255378,560.333393
42.55,1.063459,0.764901,101.255375,560.333377
42.56,1.063459,0.764901,101.255373,560.33336
42.57,1.063459,0.764901,101.255371,560.333343
42.58,1.063459,0.764901,101.255368,560.333326
42.59,1.063459,0.764901,101.255366,560.33331
42.6,1.063459,0.764901,101.255364,560.333293
42.61,1.063459,0.764901,101.255361,560.333276
42.62,1.063459,0.764901,101.255359,560.33326
42.63,1.063459,0.764901,101.255357,560.333243
42.64,1.063459,0.764901,101.255354,560.333226
42.65,1.063459,0.764901,101.255352,560.33321
42.66,1.063459,0.764901,101.25535,560.333193
42.67,1.063459,0.764901,101.255347,560.333176
42.68,1.063459,0.764901,101.255345,560.33316
42.69,1.063459,0.764901,101.255343,560.333143
42.7,1.063459,0.764901,101.25534,560.333126
42.71,1.063459,0.764901,101.255338,560.33311
42.72,1.063459,0.764901,101.255336,560.333093
42.73,1.063459,0.764901,101.255333,560.333076
42.74,1.063459,0.764901,101.255331,560.33306
42.75,1.063459,0.764901,101.255329,560.333043
42.76,1.063459,0.764901,101.255326,560.333026
42.77,1.063459,0.764901,101.255324,560.33301
42.78,1.063459,0.7649,101.255322,560.332993
42.79,1.063459,0.7649,101.255319,560.332977
42.8,1.063459,0.7649,101.255317,560.33296
42.81,1.063459,0.7649,101.255315,560.332943
42.82,1.063459,0.7649,101.255313,560.332927
42.83,1.063459,0.7649,101.25531,560.33291
42.84,1.063459,0.7649,101.255308,560.332894
42.85,1.063459,0.7649,101.255306,560.332877
42.86,1.063459,0.7649,101.255303,560.33286
42.87,1.063459,0.7649,101.255301,560.332844
42.88,1.063459,0.7649,101.255299,560.332827
42.89,1.063459,0.7649,101.255296,560.332811
42.9,1.063459,0.7649,101.255294,560.332794
42.91,1.063459,0.7649,101.255292,560.332778
42.92,1.063459,0.7649,101.255289,560.332761
42.93,1.063459,0.7649,101.255287,560.332745
42.94,1.063459,0.7649,101.255285,560.332728
42.95,1.063459,0.7649,101.255282,560.332711
42.96,1.063459,0.7649,101.25528,560.332695
42.97,1.063459,0.7649,101.255278,560.332678
42.98,1.063459,0.7649,101.255275,560.332662
42.99,1.063459,0.7649,101.255273,560.332645
43,1.063459,0.7649,101.255271,560.332629
43.01,1.063459,0.7649,101.255268,560.332612
43.02,1.063459,0.7649,101.255266,560.332596
43.03,1.063459,0.7649,101.255264,560.332579
43.04,1.063459,0.7649,101.255261,560.332563
43.05,1.063459,0.7649,101.255259,560.332546
43.06,1.063459,0.7649,101.255257,560.33253
43.07,1.063459,0.7649,101.255255,560.332513
43.08,1.063459,0.7649,101.255252,560.332497
43.09,1.063459,0.7649,101.25525,560.33248
43.1,1.063459,0.7649,101.255248,560.332464
43.11,1.063459,0.7649,101.255245,560.332447
43.12,1.063459,0.7649,101.255243,560.332431
43.13,1.063459,0.7649,101.255241,560.332414
43.14,1.063459,0.7649,101.255238,560.332398
43.15,1.063459,0.7649,101.255236,560.332382
43.16,1.063459,0.7649,101.255234,560.332365
43.17,1.063459,0.7649,101.255231,560.332349
43.18,1.063459,0.7649,101.255229,560.332332
43.19,1.063459,0.7649,101.255227,560.332316
43.2,1.063459,0.764899,101.255224,560.332299
43.21,1.063459,0.764899,101.255222,560.332283
43.22,1.063459,0.764899,101.25522,560.332267
43.23,1.063459,0.764899,101.255217,560.33225
43.24,1.063459,0.764899,101.255215,560.332234
43.25,1.063459,0.764899,101.255213,560.332217
43.26,1.063459,0.764899,101.255211,560.332201
43.27,1.063459,0.764899,101.255208,560.332184
43.28,1.063459,0.764899,101.255206,560.332168
43.29,1.063459,0.764899,101.255204,560.332152
43.3,1.063459,0.764899,101.255201,560.332135
43.31,1.063459,0.764899,101.255199,560.332119
43.32,1.063459,0.764899,101.255197,560.332103
43.33,1.063459,0.764899,101.255194,560.332086
43.34,1.063459,0.764899,101.255192,560.33207
43.35,1.063459,0.764899,101.25519,560.332053
43.36,1.063459,0.764899,101.255187,560.332037
43.37,1.063459,0.764899,101.255185,560.332021
43.38,1.063459,0.764899,101.255183,560.332004
43.39,1.063459,0.764899,101.255181,560.331988
43.4,1.063459,0.764899,101.255178,560.331972
43.41,1.063459,0.764899,101.255176,560.331955
43.42,1.063459,0.764899,101.255174,560.331939
43.43,1.063459,0.764899,101.255171,560.331923
43.44,1.063459,0.764899,101.255169,560.331906
43.45,1.063459,0.764899,101.255167,560.33189
43.46,1.063459,0.764899,101.255164,560.331874
43.47,1.063459,0.764899,101.255162,560.331857
43.48,1.063459,0.764899,101.25516,560.331841
43.49,1.063459,0.764899,101.255158,560.331825
43.5,1.063459,0.764899,101.255155,560.331808
43.51,1.063459,0.764899,101.255153,560.331792
43.52,1.063459,0.764899,101.255151,560.331776
43.53,1.063459,0.764899,101.255148,560.33176
43.54,1.063459,0.764899,101.255146,560.331743
43.55,1.063459,0.764899,101.255144,560.331727
43.56,1.063459,0.764899,101.255141,560.331711
43.57,1.063459,0.764899,101.255139,560.331694
43.58,1.063459,0.764899,101.255137,560.331678
43.59,1.063459,0.764899,101.255135,560.331662
43.6,1.063459,0.764899,101.255132,560.331646
43.61,1.063459,0.764899,101.25513,560.331629
43.62,1.063459,0.764898,101.255128,560.331613
43.63,1.063459,0.764898,101.255125,560.331597
43.64,1.063459,0.764898,101.255123,560.331581
43.65,1.063459,0.764898,101.255121,560.331564
43.66,1.063459,0.764898,101.255118,560.331548
43.67,1.063459,0.764898,101.255116,560.331532
43.68,1.063459,0.764898,101.255114,560.331516
43.69,1.063459,0.764898,101.255112,560.331499
43.7,1.063459,0.764898,101.255109,560.331483
43.71,1.063459,0.764898,101.255107,560.331467
43.72,1.063459,0.764898,101.255105,560.331451
43.73,1.063459,0.764898,101.255102,560.331435
43.74,1.063459,0.764898,101.2551,560.331418
43.75,1.063459,0.764898,101.255098,560.331402
43.76,1.063459,0.764898,101.255095,560.331386
43.77,1.063459,0.764898,101.255093,560.33137
43.78,1.063459,0.764898,101.255091,560.331354
43.79,1.063459,0.764898,101.255089,560.331337
43.8,1.063459,0.764898,101.255086,560.331321
43.81,1.063459,0.764898,101.255084,560.331305
43.82,1.063459,0.764898,101.255082,560.331289
43.83,1.063459,0.764898,101.255079,560.331273
43.84,1.063459,0.764898,101.255077,560.331257
43.85,1.063459,0.764898,101.255075,560.33124
43.86,1.063459,0.764898,101.255073,560.331224
43.87,1.063459,0.764898,101.25507,560.331208
43.88,1.063459,0.764898,101.255068,560.331192
43.89,1.063459,0.764898,101.255066,560.331176
43.9,1.063459,0.764898,101.255063,560.33116
43.91,1.063459,0.764898,101.255061,560.331144
43.92,1.063459,0.764898,101.255059,560.331127
43.93,1.063459,0.764898,101.255056,560.331111
43.94,1.063459,0.764898,101.255054,560.331095
43.95,1.063459,0.764898,101.255052,560.331079
43.96,1.063459,0.764898,101.25505,560.331063
43.97,1.063459,0.764898,101.255047,560.331047
43.98,1.063459,0.764898,101.255045,560.331031
43.99,1.063459,0.764898,101.255043,560.331015
44,1.063459,0.764898,101.25504,560.330999
44.01,1.063459,0.764898,101.255038,560.330982
44.02,1.063459,0.764898,101.255036,560.330966
44.03,1.063459,0.764898,101.255034,560.33095
44.04,1.063459,0.764898,101.255031,560.330934
44.05,1.063459,0.764897,101.255029,560.330918
44.06,1.063459,0.764897,101.255027,560.330902
44.07,1.063459,0.764897,101.255024,560.330886
44.08,1.063459,0.764897,101.255022,560.33087
44.09,1.063459,0.764897,101.25502,560.330854
44.1,1.063459,0.764897,101.255018,560.330838
