b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
38.26,1.047505,0.277773,146.593245,251.342112
38.27,1.047505,0.277773,146.593236,251.342273
38.28,1.047505,0.277773,146.593228,251.342433
38.29,1.047505,0.277773,146.593219,251.342594
38.3,1.047505,0.277773,146.59321,251.342754
38.31,1.047505,0.277773,146.593201,251.342915
38.32,1.047505,0.277773,146.593193,251.343075
38.33,1.047505,0.277774,146.593184,251.343235
38.34,1.047505,0.277774,146.593175,251.343396
38.35,1.047505,0.277774,146.593167,251.343556
38.36,1.047505,0.277774,146.593158,251.343716
38.37,1.047505,0.277774,146.593149,251.343876
38.38,1.047505,0.277774,146.593141,251.344036
38.39,1.047505,0.277774,146.593132,251.344196
38.4,1.047505,0.277774,146.593123,251.344356
38.41,1.047505,0.277775,146.593115,251.344516
38.42,1.047505,0.277775,146.593106,251.344676
38.43,1.047505,0.277775,146.593097,251.344836
38.44,1.047505,0.277775,146.593089,251.344996
38.45,1.047505,0.277775,146.59308,251.345156
38.46,1.047505,0.277775,146.593072,251.345316
38.47,1.047505,0.277775,146.593063,251.345476
38.48,1.047505,0.277775,146.593055,251.345635
38.49,1.047505,0.277776,146.593046,251.345795
38.5,1.047505,0.277776,146.593037,251.345955
38.51,1.047505,0.277776,146.593029,251.346114
38.52,1.047505,0.277776,146.59302,251.346274
38.53,1.047505,0.277776,146.593012,251.346433
38.54,1.047505,0.277776,146.593003,251.346593
38.55,1.047505,0.277776,146.592995,251.346752
38.56,1.047505,0.277776,146.592986,251.346911
38.57,1.047505,0.277777,146.592978,251.347071
38.58,1.047505,0.277777,146.59297,251.34723
38.59,1.047505,0.277777,146.592961,251.347389
38.6,1.047505,0.277777,146.592953,251.347548
38.61,1.047505,0.277777,146.592944,251.347708
38.62,1.047505,0.277777,146.592936,251.347867
38.63,1.047505,0.277777,146.592927,251.348026
38.64,1.047505,0.277777,146.592919,251.348185
38.65,1.047505,0.277778,146.592911,251.348344
38.66,1.047505,0.277778,146.592902,251.348503
38.67,1.047505,0.277778,146.592894,251.348662
38.68,1.047505,0.277778,146.592885,251.348821
38.69,1.047505,0.277778,146.592877,251.348979
38.7,1.047505,0.277778,146.592869,251.349138
38.71,1.047505,0.277778,146.59286,251.349297
38.72,1.047505,0.277778,146.592852,251.349456
38.73,1.047505,0.277779,146.592844,251.349614
38.74,1.047505,0.277779,146.592836,251.349773
38.75,1.047505,0.277779,146.592827,251.349931
38.76,1.047505,0.277779,146.592819,251.35009
38.77,1.047505,0.277779,146.592811,251.350248
38.78,1.047505,0.277779,146.592802,251.350407
38.79,1.047505,0.277779,146.592794,251.350565
38.8,1.047505,0.27778,146.592786,251.350724
38.81,1.047505,0.27778,146.592778,251.350882
38.82,1.047505,0.27778,146.592769,251.35104
38.83,1.047505,0.27778,146.592761,251.351198
38.84,1.047505,0.27778,146.592753,251.351357
38.85,1.047505,0.27778,146.592745,251.351515
38.86,1.047505,0.27778,146.592737,251.351673
38.87,1.047505,0.27778,146.592728,251.351831
38.88,1.047505,0.277781,146.59272,251.351989
38.89,1.047505,0.277781,146.592712,251.352147
38.9,1.047505,0.277781,146.592704,251.352305
38.91,1.047505,0.277781,146.592696,251.352463
38.92,1.047505,0.277781,146.592688,251.352621
38.93,1.047505,0.277781,146.592679,251.352778
38.94,1.047505,0.277781,146.592671,251.352936
38.95,1.047505,0.277781,146.592663,251.353094
38.96,1.047505,0.277782,146.592655,251.353251
38.97,1.047505,0.277782,146.592647,251.353409
38.98,1.047505,0.277782,146.592639,251.353567
38.99,1.047505,0.277782,146.592631,251.353724
39,1.047505,0.277782,146.592623,251.353882
39.01,1.047505,0.277782,146.592615,251.354039
39.02,1.047505,0.277782,146.592606,251.354197
39.03,1.047505,0.277782,146.592598,251.354354
39.04,1.047505,0.277783,146.59259,251.354511
39.05,1.047505,0.277783,146.592582,251.354668
39.06,1.047505,0.277783,146.592574,251.354826
39.07,1.047505,0.277783,146.592566,251.354983
39.08,1.047505,0.277783,146.592558,251.35514
39.09,1.047505,0.277783,146.59255,251.355297
39.1,1.047505,0.277783,146.592542,251.355454
39.11,1.047505,0.277783,146.592534,251.355611
39.12,1.047505,0.277784,146.592526,251.355768
39.13,1.047505,0.277784,146.592518,251.355925
39.14,1.047505,0.277784,146.59251,251.356082
39.15,1.047505,0.277784,146.592502,251.356239
39.16,1.047505,0.277784,146.592494,251.356395
39.17,1.047505,0.277784,146.592487,251.356552
39.18,1.047505,0.277784,146.592479,251.356709
39.19,1.047505,0.277784,146.592471,251.356866
39.2,1.047505,0.277785,146.592463,251.357022
39.21,1.047505,0.277785,146.592455,251.357179
39.22,1.047505,0.277785,146.592447,251.357335
39.23,1.047505,0.277785,146.592439,251.357492
39.24,1.047505,0.277785,146.592431,251.357648
39.25,1.047505,0.277785,146.592423,251.357805
39.26,1.047505,0.277785,146.592415,251.357961
39.27,1.047505,0.277785,146.592407,251.358117
39.28,1.047505,0.277786,146.5924,251.358274
39.29,1.047505,0.277786,146.592392,251.35843
39.3,1.047505,0.277786,146.592384,251.358586
39.31,1.047505,0.277786,146.592376,251.358742
39.32,1.047505,0.277786,146.592368,251.358898
39.33,1.047505,0.277786,146.59236,251.359054
39.34,1.047505,0.277786,146.592353,251.35921
39.35,1.047505,0.277786,146.592345,251.359366
39.36,1.047505,0.277787,146.592337,251.359522
39.37,1.047505,0.277787,146.592329,251.359678
39.38,1.047505,0.277787,146.592321,251.359834
39.39,1.047505,0.277787,146.592314,251.35999
39.4,1.047505,0.277787,146.592306,251.360146
39.41,1.047505,0.277787,146.592298,251.360301
39.42,1.047505,0.277787,146.59229,251.360457
39.43,1.047505,0.277787,146.592283,251.360613
39.44,1.047505,0.277788,146.592275,251.360768
39.45,1.047505,0.277788,146.592267,251.360924
39.46,1.047505,0.277788,146.592259,251.361079
39.47,1.047505,0.277788,146.592252,251.361235
39.48,1.047505,0.277788,146.592244,251.36139
39.49,1.047505,0.277788,146.592236,251.361546
39.5,1.047505,0.277788,146.592229,251.361701
39.51,1.047505,0.277788,146.592221,251.361856
39.52,1.047505,0.277789,146.592213,251.362012
39.53,1.047505,0.277789,146.592206,251.362167
39.54,1.047505,0.277789,146.592198,251.362322
39.55,1.047505,0.277789,146.59219,251.362477
39.56,1.047505,0.277789,146.592183,251.362632
39.57,1.047505,0.277789,146.592175,251.362787
39.58,1.047505,0.277789,146.592167,251.362942
39.59,1.047505,0.277789,146.59216,251.363097
39.6,1.047505,0.27779,146.592152,251.363252
39.61,1.047505,0.27779,146.592144,251.363407
39.62,1.047505,0.27779,146.592137,251.363562
39.63,1.047505,0.27779,146.592129,251.363717
39.64,1.047505,0.27779,146.592122,251.363872
39.65,1.047505,0.27779,146.592114,251.364026
39.66,1.047505,0.27779,146.592106,251.364181
39.67,1.047505,0.27779,146.592099,251.364336
39.68,1.047505,0.277791,146.592091,251.36449
39.69,1.047505,0.277791,146.592084,251.364645
39.7,1.047505,0.277791,146.592076,251.364799
39.71,1.047505,0.277791,146.592069,251.364954
39.72,1.047505,0.277791,146.592061,251.365108
39.73,1.047505,0.277791,146.592053,251.365263
39.74,1.047505,0.277791,146.592046,251.365417
39.75,1.047505,0.277791,146.592038,251.365571
39.76,1.047505,0.277792,146.592031,251.365726
39.77,1.047505,0.277792,146.592023,251.36588
39.78,1.047505,0.277792,146.592016,251.366034
39.79,1.047505,0.277792,146.592008,251.366188
39.8,1.047505,0.277792,146.592001,251.366342
39.81,1.047505,0.277792,146.591993,251.366497
39.82,1.047505,0.277792,146.591986,251.366651
39.83,1.047505,0.277792,146.591978,251.366805
39.84,1.047505,0.277792,146.591971,251.366959
39.85,1.047505,0.277793,146.591963,251.367112
39.86,1.047505,0.277793,146.591956,251.367266
39.87,1.047505,0.277793,146.591949,251.36742
39.88,1.047505,0.277793,146.591941,251.367574
39.89,1.047505,0.277793,146.591934,251.367728
39.9,1.047505,0.277793,146.591926,251.367881
39.91,1.047505,0.277793,146.591919,251.368035
39.92,1.047505,0.277793,146.591911,251.368189
39.93,1.047505,0.277794,146.591904,251.368342
39.94,1.047505,0.277794,146.591897,251.368496
39.95,1.047505,0.277794,146.591889,251.368649
39.96,1.047505,0.277794,146.591882,251.368803
39.97,1.047505,0.277794,146.591874,251.368956
39.98,1.047505,0.277794,146.591867,251.369109
39.99,1.047505,0.277794,146.59186,251.369263
40,1.047505,0.277794,146.591852,251.369416
40.01,1.047505,0.277795,146.591845,251.369569
40.02,1.047505,0.277795,146.591838,251.369722
40.03,1.047505,0.277795,146.59183,251.369875
40.04,1.047505,0.277795,146.591823,251.370029
40.05,1.047505,0.277795,146.591816,251.370182
40.06,1.047505,0.277795,146.591808,251.370335
40.07,1.047505,0.277795,146.591801,251.370488
40.08,1.047505,0.277795,146.591794,251.370641
40.09,1.047505,0.277796,146.591786,251.370793
40.1,1.047505,0.277796,146.591779,251.370946
40.11,1.047505,0.277796,146.591772,251.371099
40.12,1.047505,0.277796,146.591764,251.371252
40.13,1.047505,0.277796,146.591757,251.371405
40.14,1.047505,0.277796,146.59175,251.371557
40.15,1.047505,0.277796,146.591742,251.37171
40.16,1.047505,0.277796,146.591735,251.371863
40.17,1.047505,0.277797,146.591728,251.372015
40.18,1.047505,0.277797,146.591721,251.372168
40.19,1.047505,0.277797,146.591713,251.37232
40.2,1.047505,0.277797,146.591706,251.372473
40.21,1.047505,0.277797,146.591699,251.372625
40.22,1.047505,0.277797,146.591692,251.372777
40.23,1.047505,0.277797,146.591684,251.37293
40.24,1.047505,0.277797,146.591677,251.373082
40.25,1.047505,0.277798,146.59167,251.373234
40.26,1.047505,0.277798,146.591663,251.373386
40.27,1.047505,0.277798,146.591655,251.373539
40.28,1.047505,0.277798,146.591648,251.373691
40.29,1.047505,0.277798,146.591641,251.373843
40.3,1.047505,0.277798,146.591634,251.373995
40.31,1.047505,0.277798,146.591627,251.374147
40.32,1.047505,0.277798,146.591619,251.374299
40.33,1.047505,0.277798,146.591612,251.374451
40.34,1.047505,0.277799,146.591605,251.374602
40.35,1.047505,0.277799,146.591598,251.374754
40.36,1.047505,0.277799,146.591591,251.374906
40.37,1.047505,0.277799,146.591584,251.375058
40.38,1.047505,0.277799,146.591576,251.37521
40.39,1.047505,0.277799,146.591569,251.375361
40.4,1.047505,0.277799,146.591562,251.375513
40.41,1.047505,0.277799,146.591555,251.375664
40.42,1.047505,0.2778,146.591548,251.375816
40.43,1.047505,0.2778,146.591541,251.375967
40.44,1.047505,0.2778,146.591533,251.376119
40.45,1.047505,0.2778,146.591526,251.37627
40.46,1.047505,0.2778,146.591519,251.376422
40.47,1.047505,0.2778,146.591512,251.376573
40.48,1.047505,0.2778,146.591505,251.376724
40.49,1.047505,0.2778,146.591498,251.376876
40.5,1.047505,0.277801,146.591491,251.377027
40.51,1.047505,0.277801,146.591484,251.377178
40.52,1.047505,0.277801,146.591477,251.377329
40.53,1.047505,0.277801,146.591469,251.37748
40.54,1.047505,0.277801,146.591462,251.377631
40.55,1.047505,0.277801,146.591455,251.377782
40.56,1.047505,0.277801,146.591448,251.377933
40.57,1.047505,0.277801,146.591441,251.378084
40.58,1.047505,0.277802,146.591434,251.378235
40.59,1.047505,0.277802,146.591427,251.378386
40.6,1.047505,0.277802,146.59142,251.378537
40.61,1.047505,0.277802,146.591413,251.378688
40.62,1.047505,0.277802,146.591406,251.378838
40.63,1.047505,0.277802,146.591399,251.378989
40.64,1.047505,0.277802,146.591392,251.37914
40.65,1.047505,0.277802,146.591385,251.37929
40.66,1.047505,0.277802,146.591378,251.379441
40.67,1.047505,0.277803,146.591371,251.379591
40.68,1.047505,0.277803,146.591363,251.379742
40.69,1.047505,0.277803,146.591356,251.379892
40.7,1.047505,0.277803,146.591349,251.380043
40.71,1.047505,0.277803,146.591342,251.380193
40.72,1.047505,0.277803,146.591335,251.380343
40.73,1.047505,0.277803,146.591328,251.380494
40.74,1.047505,0.277803,146.591321,251.380644
40.75,1.047505,0.277804,146.591314,251.380794
40.76,1.047505,0.277804,146.591307,251.380944
40.77,1.047505,0.277804,146.5913,251.381094
40.78,1.047505,0.277804,146.591293,251.381244
40.79,1.047505,0.277804,146.591286,251.381394
40.8,1.047505,0.277804,146.591279,251.381544
40.81,1.047505,0.277804,146.591272,251.381694
40.82,1.047505,0.277804,146.591265,251.381844
40.83,1.047505,0.277805,146.591258,251.381994
40.84,1.047505,0.277805,146.591251,251.382144
40.85,1.047505,0.277805,146.591245,251.382294
40.86,1.047505,0.277805,146.591238,251.382444
40.87,1.047505,0.277805,146.591231,251.382593
40.88,1.047505,0.277805,146.591224,251.382743
40.89,1.047505,0.277805,146.591217,251.382892
40.9,1.047505,0.277805,146.59121,251.383042
40.91,1.047505,0.277806,146.591203,251.383192
40.92,1.047505,0.277806,146.591196,251.383341
40.93,1.047505,0.277806,146.591189,251.383491
40.94,1.047505,0.277806,146.591182,251.38364
40.95,1.047505,0.277806,146.591175,251.383789
40.96,1.047505,0.277806,146.591168,251.383939
40.97,1.047505,0.277806,146.591161,251.384088
40.98,1.047505,0.277806,146.591154,251.384237
40.99,1.047505,0.277806,146.591147,251.384386
41,1.047505,0.277807,146.59114,251.384536
41.01,1.047505,0.277807,146.591134,251.384685
41.02,1.047505,0.277807,146.591127,251.384834
41.03,1.047505,0.277807,146.59112,251.384983
41.04,1.047505,0.277807,146.591113,251.385132
41.05,1.047505,0.277807,146.591106,251.385281
41.06,1.047505,0.277807,146.591099,251.38543
41.07,1.047505,0.277807,146.591092,251.385579
41.08,1.047505,0.277808,146.591085,251.385727
41.09,1.047505,0.277808,146.591078,251.385876
41.1,1.047505,0.277808,146.591072,251.386025
41.11,1.047505,0.277808,146.591065,251.386174
41.12,1.047505,0.277808,146.591058,251.386322
41.13,1.047505,0.277808,146.591051,251.386471
41.14,1.047505,0.277808,146.591044,251.38662
41.15,1.047505,0.277808,146.591037,251.386768
41.16,1.047505,0.277808,146.59103,251.386917
41.17,1.047505,0.277809,146.591024,251.387065
41.18,1.047505,0.277809,146.591017,251.387214
41.19,1.047505,0.277809,146.59101,251.387362
41.2,1.047505,0.277809,146.591003,251.38751
41.21,1.047505,0.277809,146.590996,251.387659
41.22,1.047505,0.277809,146.590989,251.387807
41.23,1.047505,0.277809,146.590983,251.387955
41.24,1.047505,0.277809,146.590976,251.388104
41.25,1.047505,0.27781,146.590969,251.388252
41.26,1.047505,0.27781,146.590962,251.3884
41.27,1.047505,0.27781,146.590955,251.388548
41.28,1.047505,0.27781,146.590948,251.388696
41.29,1.047505,0.27781,146.590942,251.388844
41.3,1.047505,0.27781,146.590935,251.388992
41.31,1.047505,0.27781,146.590928,251.38914
41.32,1.047505,0.27781,146.590921,251.389288
41.33,1.047505,0.277811,146.590914,251.389436
41.34,1.047505,0.277811,146.590908,251.389583
41.35,1.047505,0.277811,146.590901,251.389731
41.36,1.047505,0.277811,146.590894,251.389879
41.37,1.047505,0.277811,146.590887,251.390027
41.38,1.047505,0.277811,146.59088,251.390174
41.39,1.047505,0.277811,146.590874,251.390322
41.4,1.047505,0.277811,146.590867,251.39047
41.41,1.047505,0.277811,146.59086,251.390617
41.42,1.047505,0.277812,146.590853,251.390765
41.43,1.047505,0.277812,146.590847,251.390912
41.44,1.047505,0.277812,146.59084,251.391059
41.45,1.047505,0.277812,146.590833,251.391207
41.46,1.047505,0.277812,146.590826,251.391354
41.47,1.047505,0.277812,146.59082,251.391501
41.48,1.047505,0.277812,146.590813,251.391649
41.49,1.047505,0.277812,146.590806,251.391796
41.5,1.047505,0.277813,146.590799,251.391943
41.51,1.047505,0.277813,146.590793,251.39209
41.52,1.047505,0.277813,146.590786,251.392237
41.53,1.047505,0.277813,146.590779,251.392384
41.54,1.047505,0.277813,146.590772,251.392531
41.55,1.047505,0.277813,146.590766,251.392678
41.56,1.047505,0.277813,146.590759,251.392825
41.57,1.047505,0.277813,146.590752,251.392972
41.58,1.047505,0.277813,146.590746,251.393119
41.59,1.047505,0.277814,146.590739,251.393266
41.6,1.047505,0.277814,146.590732,251.393413
41.61,1.047505,0.277814,146.590725,251.393559
41.62,1.047505,0.277814,146.590719,251.393706
41.63,1.047505,0.277814,146.590712,251.393853
41.64,1.047505,0.277814,146.590705,251.393999
41.65,1.047505,0.277814,146.590699,251.394146
41.66,1.047505,0.277814,146.590692,251.394293
41.67,1.047505,0.277815,146.590685,251.394439
41.68,1.047505,0.277815,146.590679,251.394586
41.69,1.047505,0.277815,146.590672,251.394732
41.7,1.047505,0.277815,146.590665,251.394878
41.71,1.047505,0.277815,146.590659,251.395025
41.72,1.047505,0.277815,146.590652,251.395171
41.73,1.047505,0.277815,146.590645,251.395317
41.74,1.047505,0.277815,146.590639,251.395464
41.75,1.047505,0.277815,146.590632,251.39561
41.76,1.047505,0.277816,146.590625,251.395756
41.77,1.047505,0.277816,146.590619,251.395902
41.78,1.047505,0.277816,146.590612,251.396048
41.79,1.047505,0.277816,146.590605,251.396194
41.8,1.047505,0.277816,146.590599,251.39634
41.81,1.047505,0.277816,146.590592,251.396486
41.82,1.047505,0.277816,146.590585,251.396632
41.83,1.047505,0.277816,146.590579,251.396778
41.84,1.047505,0.277817,146.590572,251.396924
41.85,1.047505,0.277817,146.590565,251.397069
41.86,1.047505,0.277817,146.590559,251.397215
41.87,1.047505,0.277817,146.590552,251.397361
41.88,1.047505,0.277817,146.590545,251.397506
41.89,1.047505,0.277817,146.590539,251.397652
41.9,1.047505,0.277817,146.590532,251.397798
41.91,1.047505,0.277817,146.590526,251.397943
41.92,1.047505,0.277817,146.590519,251.398089
41.93,1.047505,0.277818,146.590512,251.398234
41.94,1.047505,0.277818,146.590506,251.39838
41.95,1.047505,0.277818,146.590499,251.398525
41.96,1.047505,0.277818,146.590492,251.39867
41.97,1.047505,0.277818,146.590486,251.398816
41.98,1.047505,0.277818,146.590479,251.398961
41.99,1.047505,0.277818,146.590473,251.399106
42,1.047505,0.277818,146.590466,251.399251
42.01,1.047505,0.277819,146.590459,251.399397
42.02,1.047505,0.277819,146.590453,251.399542
42.03,1.047505,0.277819,146.590446,251.399687
42.04,1.047505,0.277819,146.59044,251.399832
42.05,1.047505,0.277819,146.590433,251.399977
42.06,1.047505,0.277819,146.590427,251.400122
42.07,1.047505,0.277819,146.59042,251.400267
42.08,1.047505,0.277819,146.590413,251.400411
42.09,1.047505,0.277819,146.590407,251.400556
42.1,1.047505,0.27782,146.5904,251.400701
42.11,1.047505,0.27782,146.590394,251.400846
42.12,1.047505,0.27782,146.590387,251.400991
42.13,1.047505,0.27782,146.590381,251.401135
42.14,1.047505,0.27782,146.590374,251.40128
42.15,1.047505,0.27782,146.590367,251.401425
42.16,1.047505,0.27782,146.590361,251.401569
42.17,1.047505,0.27782,146.590354,251.401714
42.18,1.047505,0.27782,146.590348,251.401858
42.19,1.047505,0.277821,146.590341,251.402003
42.2,1.047505,0.277821,146.590335,251.402147
42.21,1.047505,0.277821,146.590328,251.402291
42.22,1.047505,0.277821,146.590322,251.402436
42.23,1.047505,0.277821,146.590315,251.40258
42.24,1.047505,0.277821,146.590308,251.402724
42.25,1.047505,0.277821,146.590302,251.402868
42.26,1.047505,0.277821,146.590295,251.403013
42.27,1.047505,0.277822,146.590289,251.403157
42.28,1.047505,0.277822,146.590282,251.403301
42.29,1.047505,0.277822,146.590276,251.403445
42.3,1.047505,0.277822,146.590269,251.403589
42.31,1.047505,0.277822,146.590263,251.403733
42.32,1.047505,0.277822,146.590256,251.403877
42.33,1.047505,0.277822,146.59025,251.404021
42.34,1.047505,0.277822,146.590243,251.404165
42.35,1.047505,0.277822,146.590237,251.404309
42.36,1.047505,0.277823,146.59023,251.404452
42.37,1.047505,0.277823,146.590224,251.404596
42.38,1.047505,0.277823,146.590217,251.40474
42.39,1.047505,0.277823,146.590211,251.404883
42.4,1.047505,0.277823,146.590204,251.405027
42.41,1.047505,0.277823,146.590198,251.405171
42.42,1.047505,0.277823,146.590191,251.405314
42.43,1.047505,0.277823,146.590185,251.405458
42.44,1.047505,0.277823,146.590178,251.405601
42.45,1.047505,0.277824,146.590172,251.405745
42.46,1.047505,0.277824,146.590165,251.405888
42.47,1.047505,0.277824,146.590159,251.406031
42.48,1.047505,0.277824,146.590152,251.406175
42.49,1.047505,0.277824,146.590146,251.406318
42.5,1.047505,0.277824,146.590139,251.406461
42.51,1.047505,0.277824,146.590133,251.406605
42.52,1.047505,0.277824,146.590126,251.406748
42.53,1.047505,0.277825,146.59012,251.406891
42.54,1.047505,0.277825,146.590113,251.407034
42.55,1.047505,0.277825,146.590107,251.407177
42.56,1.047505,0.277825,146.5901,251.40732
42.57,1.047505,0.277825,146.590094,251.407463
42.58,1.047505,0.277825,146.590087,251.407606
42.59,1.047505,0.277825,146.590081,251.407749
42.6,1.047505,0.277825,146.590074,251.407892
42.61,1.047505,0.277825,146.590068,251.408034
42.62,1.047505,0.277826,146.590062,251.408177
42.63,1.047505,0.277826,146.590055,251.40832
42.64,1.047505,0.277826,146.590049,251.408463
42.65,1.047505,0.277826,146.590042,251.408605
42.66,1.047505,0.277826,146.590036,251.408748
42.67,1.047505,0.277826,146.590029,251.408891
42.68,1.047505,0.277826,146.590023,251.409033
42.69,1.047505,0.277826,146.590016,251.409176
42.7,1.047505,0.277826,146.59001,251.409318
42.71,1.047505,0.277827,146.590004,251.40946
42.72,1.047505,0.277827,146.589997,251.409603
42.73,1.047505,0.277827,146.589991,251.409745
42.74,1.047505,0.277827,146.589984,251.409888
42.75,1.047505,0.277827,146.589978,251.41003
42.76,1.047505,0.277827,146.589971,251.410172
42.77,1.047505,0.277827,146.589965,251.410314
42.78,1.047505,0.277827,146.589959,251.410456
42.79,1.047505,0.277827,146.589952,251.410599
42.8,1.047505,0.277828,146.589946,251.410741
42.81,1.047505,0.277828,146.589939,251.410883
42.82,1.047505,0.277828,146.589933,251.411025
42.83,1.047505,0.277828,146.589926,251.411167
42.84,1.047505,0.277828,146.58992,251.411309
42.85,1.047505,0.277828,146.589914,251.41145
42.86,1.047505,0.277828,146.589907,251.411592
42.87,1.047505,0.277828,146.589901,251.411734
42.88,1.047505,0.277829,146.589894,251.411876
42.89,1.047505,0.277829,146.589888,251.412018
42.9,1.047505,0.277829,146.589882,251.412159
42.91,1.047505,0.277829,146.589875,251.412301
42.92,1.047505,0.277829,146.589869,251.412443
42.93,1.047505,0.277829,146.589862,251.412584
42.94,1.047505,0.277829,146.589856,251.412726
42.95,1.047505,0.277829,146.58985,251.412867
42.96,1.047505,0.277829,146.589843,251.413009
42.97,1.047505,0.27783,146.589837,251.41315
42.98,1.047505,0.27783,146.589831,251.413292
42.99,1.047505,0.27783,146.589824,251.413433
43,1.047505,0.27783,146.589818,251.413574
43.01,1.047505,0.27783,146.589811,251.413716
43.02,1.047505,0.27783,146.589805,251.413857
43.03,1.047505,0.27783,146.589799,251.413998
43.04,1.047505,0.27783,146.589792,251.414139
43.05,1.047505,0.27783,146.589786,251.41428
43.06,1.047505,0.277831,146.58978,251.414421
43.07,1.047505,0.277831,146.589773,251.414562
43.08,1.047505,0.277831,146.589767,251.414703
43.09,1.047505,0.277831,146.58976,251.414844
43.1,1.047505,0.277831,146.589754,251.414985
43.11,1.047505,0.277831,146.589748,251.415126
43.12,1.047505,0.277831,146.589741,251.415267
43.13,1.047505,0.277831,146.589735,251.415408
43.14,1.047505,0.277831,146.589729,251.415549
43.15,1.047505,0.277832,146.589722,251.415689
43.16,1.047505,0.277832,146.589716,251.41583
43.17,1.047505,0.277832,146.58971,251.415971
43.18,1.047505,0.277832,146.589703,251.416111
43.19,1.047505,0.277832,146.589697,251.416252
43.2,1.047505,0.277832,146.589691,251.416393
43.21,1.047505,0.277832,146.589684,251.416533
43.22,1.047505,0.277832,146.589678,251.416674
43.23,1.047505,0.277832,146.589672,251.416814
43.24,1.047505,0.277833,146.589665,251.416955
43.25,1.047505,0.277833,146.589659,251.417095
43.26,1.047505,0.277833,146.589653,251.417235
43.27,1.047505,0.277833,146.589646,251.417376
43.28,1.047505,0.277833,146.58964,251.417516
43.29,1.047505,0.277833,146.589634,251.417656
43.3,1.047505,0.277833,146.589627,251.417796
43.31,1.047505,0.277833,146.589621,251.417936
43.32,1.047505,0.277834,146.589615,251.418076
43.33,1.047505,0.277834,146.589609,251.418216
43.34,1.047505,0.277834,146.589602,251.418357
43.35,1.047505,0.277834,146.589596,251.418497
43.36,1.047505,0.277834,146.58959,251.418636
43.37,1.047505,0.277834,146.589583,251.418776
43.38,1.047505,0.277834,146.589577,251.418916
43.39,1.047505,0.277834,146.589571,251.419056
43.4,1.047505,0.277834,146.589564,251.419196
43.41,1.047505,0.277835,146.589558,251.419336
43.42,1.047505,0.277835,146.589552,251.419475
43.43,1.047505,0.277835,146.589546,251.419615
43.44,1.047505,0.277835,146.589539,251.419755
43.45,1.047505,0.277835,146.589533,251.419894
43.46,1.047505,0.277835,146.589527,251.420034
43.47,1.047505,0.277835,146.58952,251.420174
43.48,1.047505,0.277835,146.589514,251.420313
43.49,1.047505,0.277835,146.589508,251.420452
43.5,1.047505,0.277836,146.589502,251.420592
43.51,1.047505,0.277836,146.589495,251.420731
43.52,1.047505,0.277836,146.589489,251.420871
43.53,1.047505,0.277836,146.589483,251.42101
43.54,1.047505,0.277836,146.589476,251.421149
43.55,1.047505,0.277836,146.58947,251.421288
43.56,1.047505,0.277836,146.589464,251.421428
43.57,1.047505,0.277836,146.589458,251.421567
43.58,1.047505,0.277836,146.589451,251.421706
43.59,1.047505,0.277837,146.589445,251.421845
43.6,1.047505,0.277837,146.589439,251.421984
43.61,1.047505,0.277837,146.589433,251.422123
43.62,1.047505,0.277837,146.589426,251.422262
43.63,1.047505,0.277837,146.58942,251.422401
43.64,1.047505,0.277837,146.589414,251.42254
43.65,1.047505,0.277837,146.589408,251.422679
43.66,1.047505,0.277837,146.589401,251.422818
43.67,1.047505,0.277837,146.589395,251.422956
43.68,1.047505,0.277838,146.589389,251.423095
43.69,1.047505,0.277838,146.589383,251.423234
43.7,1.047505,0.277838,146.589376,251.423372
43.71,1.047505,0.277838,146.58937,251.423511
43.72,1.047505,0.277838,146.589364,251.42365
43.73,1.047505,0.277838,146.589358,251.423788
43.74,1.047505,0.277838,146.589351,251.423927
43.75,1.047505,0.277838,146.589345,251.424065
43.76,1.047505,0.277838,146.589339,251.424204
43.77,1.047505,0.277839,146.589333,251.424342
43.78,1.047505,0.277839,146.589326,251.42448
43.79,1.047505,0.277839,146.58932,251.424619
43.8,1.047505,0.277839,146.589314,251.424757
43.81,1.047505,0.277839,146.589308,251.424895
43.82,1.047505,0.277839,146.589302,251.425034
43.83,1.047505,0.277839,146.589295,251.425172
43.84,1.047505,0.277839,146.589289,251.42531
43.85,1.047505,0.277839,146.589283,251.425448
43.86,1.047505,0.27784,146.589277,251.425586
43.87,1.047505,0.27784,146.58927,251.425724
43.88,1.047505,0.27784,146.589264,251.425862
43.89,1.047505,0.27784,146.589258,251.426
43.9,1.047505,0.27784,146.589252,251.426138
43.91,1.047505,0.27784,146.589246,251.426276
43.92,1.047505,0.27784,146.589239,251.426414
43.93,1.047505,0.27784,146.589233,251.426551
43.94,1.047505,0.27784,146.589227,251.426689
43.95,1.047505,0.277841,146.589221,251.426827
43.96,1.047505,0.277841,146.589215,251.426965
43.97,1.047505,0.277841,146.589208,251.427102
43.98,1.047505,0.277841,146.589202,251.42724
43.99,1.047505,0.277841,146.589196,251.427378
44,1.047505,0.277841,146.58919,251.427515
44.01,1.047505,0.277841,146.589184,251.427653
44.02,1.047505,0.277841,146.589177,251.42779
44.03,1.047505,0.277841,146.589171,251.427928
44.04,1.047505,0.277842,146.589165,251.428065
44.05,1.047505,0.277842,146.589159,251.428202
44.06,1.047505,0.277842,146.589153,251.42834
